MirexSeventhsBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1152",85.342661,165.773061,82.305467,8.150462,3.606583,2.856130,8,9
"1153",96.884006,184.284172,92.846800,0.000000,2.500092,0.501179,4,6
"1154",69.730901,139.937959,65.024345,24.828078,3.412510,1.822817,3,3
"1155",47.814856,299.311020,46.027077,15.446902,6.078230,24.369015,8,5
"1157",34.555386,264.333061,31.903609,41.686481,13.533585,9.247168,15,14
"1160",72.977333,125.309388,70.204685,0.000000,11.434154,11.852026,5,8
"1161",12.629854,180.819592,9.362381,60.323833,0.368293,17.542777,15,9
"1162",58.524232,270.027755,56.543949,27.227337,5.801531,7.039400,5,5
"1163",21.131693,242.175420,19.942271,53.639450,0.500871,21.927571,10,11
"1164",16.732959,120.540646,14.565532,51.670464,3.327506,21.374227,9,8
"1166",43.967907,147.862602,42.264726,40.815859,4.220297,4.482545,6,3
"1167",36.826173,235.859443,34.235152,40.321144,0.647174,17.172696,7,11
"1168",1.434101,242.045686,0.000000,93.421501,0.000000,4.429291,5,4
"1169",37.970348,147.719558,35.353581,7.393497,1.247725,52.076259,7,5
"1170",15.148952,41.611539,9.274894,12.298730,5.101669,26.689134,5,11
"1171",79.215343,325.773061,77.946625,3.266232,11.428247,3.806262,9,7
"1174",1.172384,240.640000,0.000000,46.190983,0.000000,52.096916,10,11
"1177",94.698696,333.871020,93.199074,0.000000,3.620628,0.931562,6,6
"1178",45.705461,169.590238,43.947261,14.780165,4.041656,34.343800,10,8
"1180",56.068836,280.899048,53.840467,23.825241,3.987470,4.114516,5,6
"1182",40.350880,208.141108,38.609948,14.413530,13.482201,16.595914,15,17
"1183",20.187868,380.567607,18.990238,48.273350,0.448541,29.842183,14,10
"1186",43.467110,210.138939,41.694996,32.590045,5.832353,17.762903,22,12
"1188",50.726299,300.838597,49.336691,23.293041,12.145448,11.477314,20,12
"1190",74.107615,166.269388,72.198179,9.553981,6.459174,4.235995,9,6
"1192",64.409880,103.507667,61.695850,12.069880,1.610480,20.976931,8,11
"1193",1.819802,174.733061,0.358681,68.958831,0.000000,24.522508,5,9
"1194",71.205013,165.093878,68.925173,19.703570,3.118985,4.455487,6,5
"1197",33.611339,235.049796,31.660775,42.922641,1.055984,15.992667,14,12
"1200",35.656246,140.732477,34.141568,28.769041,13.512279,19.283550,14,8
"1201",44.909935,177.986774,41.961960,28.916641,10.845108,10.544972,12,9
"1203",73.269798,229.773061,71.829740,10.169417,11.761195,3.838122,7,7
"1204",58.699752,162.535499,57.287593,15.261738,8.121290,7.723437,10,14
"1208",58.021284,266.674561,56.646682,11.572616,15.163342,8.403849,9,8
"1210",79.960513,152.015034,77.411756,0.000000,4.822519,3.445409,5,11
"1211",63.920254,151.849796,60.772996,20.579180,3.465535,11.705661,19,17
"1212",43.158094,188.551837,42.317555,39.983982,0.028400,15.234745,3,5
"1213",70.922411,151.096236,67.689372,10.830113,8.334697,8.693259,12,10
"1217",13.067791,188.716355,11.466911,44.952507,10.172873,29.616757,25,13
"1218",63.205615,171.330652,61.489158,23.735378,3.031457,7.887587,13,10
"1220",46.585770,169.698549,44.731836,14.071735,30.264370,8.257583,10,10
"1221",33.586592,135.027152,29.164012,47.818474,1.447164,13.606672,9,7
"1222",77.160845,102.757658,70.974472,2.131228,8.980805,11.727122,7,10
"1223",1.573316,147.348957,0.000000,0.000000,70.149471,18.087419,9,11
"1227",36.493827,231.739297,35.476723,16.891259,2.331166,44.111052,12,16
"1232",61.453462,215.745306,59.241623,3.284325,3.036601,30.255871,10,10
"1234",65.205086,221.568262,63.661324,19.731100,5.553571,5.627094,14,8
"1235",60.485171,194.011991,58.770711,34.912768,1.268501,2.954891,9,7
"1237",69.031413,227.265306,67.391566,2.008509,4.724707,23.474805,7,8
"1239",81.734923,163.578776,80.120246,9.070470,3.453293,5.062922,8,8
"1240",67.610522,226.545695,66.484401,15.527156,10.254660,5.111950,10,8
"1242",13.067791,188.716355,11.466911,44.971053,10.172873,29.598211,25,13
"1244",76.903470,136.469722,73.974959,7.207063,6.538319,7.934256,11,7
"1245",63.777152,161.567347,60.792423,24.680967,5.101884,5.211830,14,9
"1246",72.363249,175.125125,72.343192,11.571693,10.553595,1.591779,7,8
"1247",3.236595,137.116735,0.000000,52.443277,0.000000,43.631794,4,11
"1248",69.373702,141.462137,67.164534,18.920731,6.435196,4.565715,11,12
"1249",81.153689,176.496632,79.152289,2.318481,11.432608,2.104349,6,4
"1250",14.999887,169.826678,12.358238,47.769050,2.153622,33.237898,15,9
"1253",52.189929,151.839657,49.418006,22.253450,4.937778,15.062189,12,7
"1256",22.409154,458.632018,22.398786,52.271887,4.204985,18.349507,18,15
"1257",2.708471,201.812344,1.756497,80.042080,0.154458,16.222882,6,7
"1258",66.162762,222.327593,62.944293,8.637226,5.043750,15.095046,12,7
"1260",37.970348,147.719558,35.353581,7.393497,1.247725,52.076259,7,5
"1261",70.606074,158.702880,67.824549,5.324563,2.659207,6.560903,5,6
"1263",1.760407,170.499478,0.000000,61.956273,0.000000,19.538447,4,5
"1265",78.908785,181.237551,76.738114,2.170631,9.263277,0.566109,3,6
"1266",76.765305,177.771912,74.336660,1.975621,13.658094,1.436661,6,9
"1267",10.624104,397.465878,10.616556,13.606459,3.538492,0.995097,5,7
"1268",4.879497,168.573161,2.149340,34.065839,2.175321,26.985834,19,15
"1270",93.458918,204.199184,92.949151,0.000000,1.408429,4.224082,5,6
"1271",75.253158,205.367800,71.992590,17.372016,3.589897,3.724951,11,7
"1272",82.202726,162.379592,80.491386,2.150364,8.200214,0.845853,9,10
"1273",34.497473,240.736735,32.774870,27.520842,1.641968,35.135997,16,9
"1274",78.956416,228.838458,77.203443,1.672884,10.713974,8.377965,6,8
"1276",41.773638,190.077581,40.645605,7.747637,9.044519,26.159169,14,14
"1277",92.040219,228.813905,89.447389,1.381994,3.721487,0.512160,7,6
"1280",80.170436,166.191020,77.945419,4.061380,8.784646,5.540474,4,10
"1281",70.437034,282.993247,70.418211,8.517865,11.796368,4.632672,9,12
"1282",52.668443,238.281361,50.871676,21.377829,4.336086,17.464184,8,8
"1283",64.409880,103.507667,61.695850,12.069880,1.610480,20.976931,8,11
"1285",44.885579,222.720000,42.637579,48.242188,1.548826,4.604933,6,9
"1286",38.694213,216.120090,35.933040,24.145689,12.550976,19.981337,15,9
"1287",60.214574,141.440612,59.026508,9.005925,25.922670,2.838171,3,5
"1289",68.949672,160.571655,67.230813,10.617189,10.902247,7.779010,10,5
"1290",50.130610,174.863673,48.106260,41.658653,1.818906,5.469998,7,8
"1292",65.122177,115.644082,60.456363,18.400719,4.382328,11.162308,6,7
"1296",72.222694,230.605102,70.310098,21.628546,0.740082,3.731591,5,6
"1297",59.428534,185.657085,57.553231,29.485507,1.767009,6.798203,6,4
"1300",71.054273,257.613755,69.307556,17.111936,0.198823,3.285866,13,11
