MirexSeventhsBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1096",36.674927,195.787755,13.739275,35.730406,0.000000,6.131252,2,6
"1097",41.351551,243.650691,36.937571,27.508981,5.876282,21.724296,28,33
"1098",48.525252,380.567607,47.758888,29.635743,1.556747,19.693080,14,19
"1099",32.741056,117.247985,29.210968,31.876095,8.339165,25.125525,17,28
"1100",59.736529,142.315992,55.042415,5.338309,20.868548,14.014141,12,14
"1101",72.000500,146.677551,70.012583,3.791076,3.389212,1.072980,3,6
"1102",39.258006,203.333946,36.966388,12.277531,18.767895,17.559870,7,12
"1103",92.623873,154.765391,90.576623,0.000000,4.565128,0.000000,3,3
"1106",97.922879,21.564171,0.000000,0.000000,0.000000,0.000000,0,0
"1107",70.507454,186.889615,70.506774,18.172699,3.498877,6.596992,8,6
"1110",0.820841,191.305238,0.567313,78.595073,1.729897,16.661193,6,8
"1111",9.647976,149.133061,8.298134,89.422829,0.307491,-0.000000,2,4
"1112",74.098018,267.221223,73.352545,13.103417,3.622023,9.149794,8,14
"1113",57.705051,129.541224,55.772257,8.056917,33.823557,0.019605,4,3
"1114",70.317924,136.391187,67.760155,15.797500,1.719870,10.784302,10,13
"1116",78.539101,185.657085,77.326309,12.281767,0.479799,5.507995,6,5
"1117",59.701396,142.315992,55.007281,5.338309,20.868548,13.915768,12,14
"1118",34.629456,145.192465,30.949330,33.456155,0.689308,26.437932,23,25
"1119",88.748975,222.774830,87.597665,0.000000,6.151940,1.979577,4,7
"1120",89.815585,236.930612,88.712025,1.916958,2.525947,5.408443,4,12
"1121",58.250433,137.521814,56.935840,13.164543,3.421197,24.339258,11,14
"1123",57.349951,129.541224,55.772257,8.056917,33.823557,0.019605,4,3
"1124",71.849434,181.603206,71.084703,3.489403,3.182042,19.358302,7,6
"1125",19.516431,126.432653,16.596321,70.050160,1.326264,7.232091,3,8
"1126",58.744009,177.371906,56.617704,8.808074,6.883252,25.179935,13,14
"1127",56.499702,167.141567,54.673315,15.295522,8.507349,19.284983,18,25
"1133",80.032127,270.027755,78.736721,9.636459,2.799228,6.030726,5,7
"1134",22.319955,154.266349,20.304817,61.892983,0.983040,8.885374,4,11
"1136",92.770556,276.767347,92.290418,1.003544,3.424372,1.276349,4,7
"1139",86.384515,176.431020,84.983956,0.000000,12.370595,0.000000,2,2
"1141",74.176362,158.511020,72.384045,13.181033,7.537684,3.779504,9,13
"1142",79.679089,151.844898,78.150677,5.650906,9.169270,4.318212,7,9
"1143",72.588413,110.773141,57.692246,10.716492,2.474025,12.451401,5,4
"1145",59.738153,190.453549,58.598017,24.858102,1.318311,9.435142,15,19
"1146",62.082812,190.734501,60.849235,25.503186,2.017830,7.895746,12,13
"1147",80.733834,189.103037,79.045304,2.130747,0.346924,4.038440,7,10
"1148",18.647110,145.166939,17.309655,51.365314,0.000000,12.193121,4,9
"1149",28.600910,238.531288,27.182537,37.917424,3.165118,27.613584,8,24
"1150",39.405976,203.333946,37.114358,12.277531,20.198609,17.559870,7,12
"1151",84.137169,188.786939,83.285352,9.748269,1.505755,2.292932,8,10
"1152",86.313865,165.773061,85.401134,7.439656,1.051764,3.070252,8,9
"1153",93.135785,184.284172,90.573637,0.000000,1.839358,3.435076,4,4
"1154",72.739502,139.937959,68.661796,23.665160,0.771929,2.021022,3,5
"1155",54.828807,299.311020,49.563040,3.868069,2.600893,35.889222,8,6
"1157",60.067508,264.333061,59.401553,15.074688,4.745569,18.125384,15,19
"1160",86.659237,125.309388,84.554298,4.602554,3.173471,1.143225,5,8
"1161",60.587390,180.819592,55.488611,20.350461,2.037148,9.757766,15,11
"1162",80.032127,270.027755,78.736721,9.947538,2.799228,5.719647,5,7
"1163",45.730656,242.175420,45.457536,37.755102,0.644985,12.152540,10,17
"1164",35.685914,120.540646,27.083289,27.005710,2.576755,34.271976,9,16
"1166",75.079363,147.862602,73.308552,15.152255,0.853097,2.469524,6,4
"1167",41.894305,235.859443,35.044373,42.348735,0.081276,14.564519,7,8
"1168",20.531346,242.045686,19.225321,75.641099,0.535412,2.479946,5,9
"1169",37.148923,147.719558,34.887559,7.837187,1.713747,51.632569,7,6
"1170",28.201826,41.611539,10.207515,10.589306,4.851815,27.715791,5,11
"1171",79.896225,325.773061,79.213829,5.405936,8.715193,3.305769,9,13
"1174",29.262518,240.640000,28.322442,25.142558,2.081477,43.144918,10,18
"1177",92.746233,333.871020,91.969622,2.556112,2.940414,0.866502,6,7
"1178",44.674632,169.590238,42.556502,14.203602,2.556894,36.931342,10,14
"1180",67.301367,280.899048,65.512658,14.465716,2.864610,2.935390,5,7
"1182",42.239185,208.141108,34.260101,6.680530,13.411389,28.259521,15,22
"1183",48.551528,380.567607,47.758888,29.914274,1.556747,19.414548,14,19
"1186",54.603754,210.138939,53.076517,25.096072,4.521111,15.368440,22,21
"1188",50.590598,300.838597,50.101806,18.176625,5.117370,21.886074,20,25
"1190",67.421839,166.269388,65.807106,12.772361,5.356486,8.535433,9,11
"1192",68.817511,103.507667,66.548396,10.905228,3.016394,16.763615,8,9
"1193",48.180905,174.733061,44.899865,32.262849,9.260189,7.417116,5,11
"1194",72.074813,165.093878,70.201420,19.277254,1.195466,5.455770,6,10
"1197",48.760508,235.049796,48.041598,28.770190,1.196301,13.623979,14,18
"1200",48.153367,140.732477,47.250833,24.876534,7.414828,18.854307,14,13
"1201",46.830110,177.986774,44.663563,23.183281,12.809101,11.612736,12,16
"1203",69.892839,229.773061,68.886167,10.115644,15.142014,4.416117,7,10
"1204",62.568708,162.535499,56.092258,19.561327,7.373247,5.284229,10,17
"1208",60.297594,266.674561,59.572233,5.565276,12.338077,14.224144,9,5
"1210",66.825548,152.015034,65.078988,2.440548,12.832129,6.660481,5,7
"1211",84.515200,151.849796,82.783359,7.582615,0.388404,5.851767,19,18
"1212",44.001325,188.551837,43.160785,40.457246,0.000000,15.442261,3,2
"1213",71.118664,151.096236,68.213231,15.457223,5.506740,6.370248,12,12
"1217",31.805293,188.716355,30.377818,24.746656,8.635689,32.723241,25,23
"1218",67.056834,171.330652,66.138810,22.966961,3.196432,3.898017,13,18
"1220",28.436147,169.698549,26.654383,52.186864,5.462048,12.661310,9,9
"1221",43.914405,135.027152,39.941643,43.487789,0.979107,9.847799,9,11
"1222",76.016726,102.757658,72.951989,3.945692,7.882763,9.033182,7,15
"1223",11.752553,147.348957,0.000000,0.000000,61.090918,23.529992,9,11
"1227",66.892722,231.739297,66.151702,3.340420,0.662752,28.828022,12,15
"1232",55.521299,215.745306,53.331075,7.029861,3.439791,30.413192,10,11
"1234",57.626683,221.568262,57.354136,26.150661,2.918763,8.178139,14,15
"1235",71.742193,194.011991,70.098935,24.191951,0.375388,3.594627,9,12
"1237",81.370567,227.265306,80.131124,1.408580,4.470298,12.328820,7,11
"1239",79.084692,163.578776,77.624371,15.236818,2.683064,2.699120,8,12
"1240",77.081735,226.545695,76.090920,13.074878,4.714892,4.993188,10,9
"1242",31.831788,188.716355,30.377818,24.746656,8.635689,32.723241,25,23
"1244",78.666613,136.469722,76.236381,12.240898,3.269871,4.024690,11,10
"1245",78.271701,161.567347,76.113253,13.072594,3.642232,2.959026,14,15
"1246",71.799958,175.125125,70.980473,14.390650,8.823016,1.734785,7,9
"1247",16.930870,137.116735,13.862875,49.235527,0.059568,28.121056,4,13
"1248",69.695417,141.462137,67.942202,20.460896,5.479426,3.231928,11,12
"1249",86.889872,176.496632,84.797099,3.440983,7.114321,0.981846,6,4
"1250",23.535898,169.826678,23.513787,41.145814,4.703825,27.151297,15,11
"1253",65.745274,151.839657,62.331227,17.951122,3.228529,8.160544,12,12
"1256",18.834661,458.632018,16.756317,62.941688,2.003003,15.176252,18,17
"1257",48.985293,201.812344,48.258556,37.244239,3.682256,9.622860,6,14
"1258",37.185330,222.327593,35.597338,35.774243,1.481897,18.925309,12,15
"1260",37.087997,147.719558,34.887559,7.837187,1.713747,51.632569,7,6
"1261",72.205498,158.702880,70.198153,5.390724,0.150797,7.008466,5,4
"1263",2.557080,170.499478,0.580840,71.966711,0.287198,9.623607,4,8
"1265",85.951930,181.237551,76.634021,2.542666,8.478195,1.121033,3,6
"1266",80.612320,177.771912,74.417613,2.726009,12.283348,0.675022,6,7
"1267",48.820780,397.465878,10.286654,14.000581,1.817501,2.651867,5,8
"1268",21.640968,168.573161,6.289511,28.059965,2.142008,15.434894,19,13
"1270",91.458082,204.199184,91.232812,0.923790,0.858570,6.199814,5,6
"1271",74.316530,205.367800,74.152673,14.905696,2.229954,5.391131,11,8
"1272",88.887290,162.379592,83.037052,2.562621,6.726481,0.131910,9,9
"1273",36.688687,240.736735,34.840619,29.730913,0.510154,32.730158,16,14
"1274",97.259988,228.838458,95.744308,0.000000,0.989296,1.447468,6,7
"1276",41.969955,190.077581,29.297991,13.088269,4.863283,29.765801,13,15
"1277",89.288132,228.813905,87.937620,1.903722,6.095889,1.362865,7,8
"1280",83.284144,166.191020,81.672975,9.132631,2.946057,3.997205,4,7
"1281",75.221173,282.993247,72.278000,6.797395,8.915073,7.373134,9,14
"1282",52.329228,238.281361,50.826232,20.125341,2.954969,20.143233,8,12
"1283",68.970183,103.507667,66.565813,10.905228,3.016394,16.746199,8,9
"1285",60.187865,222.720000,57.502096,21.339157,7.348909,10.603151,6,11
"1286",20.974949,216.120090,20.763679,33.034962,2.965099,35.733547,15,17
"1287",74.311744,141.440612,73.123678,18.335596,1.506812,5.534618,3,6
"1289",64.755333,160.571655,64.397188,14.439867,5.410479,12.253750,10,9
"1290",63.718844,174.863673,62.343571,28.450216,1.131432,5.142895,7,7
"1292",65.288450,115.644082,62.046761,24.669332,1.905428,6.656233,6,5
"1296",68.041060,230.605102,66.708895,28.331460,0.758848,1.589624,5,9
"1297",77.551755,185.657085,76.338964,12.308699,0.479799,6.468409,6,5
"1300",69.779145,257.613755,68.685063,18.566395,0.424649,3.413460,13,12
