MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1052",79.048616,228.308594,62.957633,3.214118,2.054394,11.987271,5,10
"1053",63.771301,162.535499,57.294851,18.358734,8.602797,4.054679,10,13
"1054",86.531998,200.228571,84.281475,2.910979,6.334964,2.342770,4,5
"1055",79.217723,150.042778,77.637085,1.113016,7.656334,8.796747,7,10
"1056",63.962545,269.509874,59.972082,1.403337,15.796824,15.541042,18,18
"1058",79.748888,126.380408,71.313713,0.000000,2.783628,7.064436,4,6
"1059",94.282668,166.120930,91.597113,0.000000,3.010298,0.388988,11,10
"1061",69.611805,262.606757,69.071772,0.021958,4.229322,24.846633,6,8
"1062",62.242279,202.579592,60.700174,26.714203,2.949017,7.237885,4,7
"1063",90.325378,158.432653,88.461714,1.174283,6.726758,1.013706,9,9
"1066",93.636817,270.101562,93.531868,0.000000,3.980733,0.060966,4,4
"1067",85.374924,216.982920,84.557404,0.622442,3.240358,9.116886,7,7
"1068",90.425048,159.138934,89.007826,1.484299,7.065889,0.879467,7,8
"1069",85.312132,180.580159,73.134626,1.270766,7.505411,3.143526,6,6
"1070",79.068307,243.304626,77.874083,5.108046,5.743739,8.920018,13,16
"1071",78.837488,215.693991,78.826366,8.877486,7.750997,0.201491,6,7
"1072",91.112691,135.915102,89.034112,0.000000,8.395311,-0.000000,3,3
"1073",52.649454,163.484578,50.654092,33.788926,9.104614,4.226566,5,6
"1076",69.854424,197.762109,68.452456,0.290736,16.012618,13.126722,8,10
"1078",37.562237,207.592296,36.260136,5.909551,15.534590,40.772046,7,13
"1082",80.670042,219.495351,80.135544,0.000000,16.166237,2.853610,7,8
"1084",88.169432,253.630992,87.359642,0.346500,2.210908,7.991708,6,9
"1086",85.637153,213.660215,83.769129,1.760525,6.630856,4.660499,8,9
"1087",91.782422,195.134694,90.283614,0.000000,1.762650,5.372335,8,8
"1089",93.253031,245.420408,92.234205,0.623420,5.272556,0.473028,5,6
"1091",91.349008,156.780249,88.159021,1.243935,1.847165,5.314015,10,11
"1094",93.302922,143.177143,91.000080,0.000000,5.136843,1.022963,4,4
"1096",56.444843,195.787755,33.509191,15.960490,5.395090,0.736162,2,5
"1097",63.598922,269.509874,59.608459,1.388495,15.811666,15.904665,18,18
"1098",78.160994,380.567607,77.394631,0.000000,6.625912,14.623914,9,10
"1099",63.307569,117.247985,59.777481,1.309583,16.341937,17.122753,15,18
"1100",64.495963,142.315992,59.801848,0.578875,22.775292,12.107397,10,11
"1101",74.614499,146.677551,72.626582,1.177077,3.389212,1.072980,3,5
"1102",46.463677,204.564898,44.185848,5.174195,22.233171,14.065291,4,10
"1103",92.623873,154.765391,90.576623,0.000000,4.565128,0.000000,3,3
"1106",97.922879,21.564171,0.000000,0.000000,0.000000,0.000000,0,0
"1107",88.680153,186.889615,88.679473,0.000000,4.121208,5.974661,5,6
"1110",73.909772,191.305238,73.656244,5.506142,15.810679,2.580412,6,6
"1111",79.646827,149.133061,78.296984,19.423978,0.307491,-0.000000,2,3
"1112",86.991871,267.221223,86.246397,0.209564,5.122109,7.649709,7,9
"1113",65.761968,129.541224,63.829175,0.000000,33.843162,-0.000000,4,3
"1114",81.529179,167.517234,79.446664,0.009008,5.873773,11.464125,7,9
"1116",90.820868,185.657085,89.608077,0.000000,5.459939,0.527855,3,4
"1117",64.460830,142.315992,59.766715,0.578875,22.676919,12.107397,10,11
"1118",51.925423,146.001824,48.265698,15.782756,6.623523,20.907687,12,18
"1119",88.748975,222.774830,87.597665,0.000000,6.695089,1.436428,4,6
"1120",89.815585,236.930612,88.712025,1.916958,2.891449,5.042941,4,10
"1121",70.572322,137.521814,69.257730,0.842653,11.752420,16.008035,6,11
"1123",65.406869,129.541224,63.829175,0.000000,33.843162,-0.000000,4,3
"1124",76.995254,210.940006,76.336879,0.000000,5.246265,15.932619,5,4
"1125",88.404697,126.432653,85.484587,1.161894,7.956464,0.601891,3,5
"1126",67.303123,177.371906,65.176817,0.248960,16.473004,15.590183,8,11
"1127",66.050084,192.570146,64.464868,0.154688,10.759458,22.677789,15,16
"1133",89.668587,270.027755,88.373180,0.000000,4.479738,4.350216,5,5
"1134",48.840072,154.266349,46.824934,35.372866,2.735108,7.133306,4,8
"1136",93.774101,276.767347,93.293962,0.000000,3.425281,1.275439,4,5
"1139",86.384515,176.431020,84.983956,0.000000,12.370595,0.000000,2,2
"1141",87.357395,158.511020,85.565078,0.000000,9.853567,1.463621,8,10
"1142",79.679089,151.844898,78.150677,5.650906,9.169270,4.318212,7,9
"1143",80.957728,131.740680,68.432400,0.000000,13.975789,3.578470,4,4
"1145",83.897939,213.859898,82.882588,0.000000,2.154500,9.806230,11,13
"1146",86.080204,190.734501,84.846627,1.505794,4.302993,5.610583,8,8
"1147",82.831549,192.624942,81.173892,0.229824,0.457088,3.964602,6,9
"1148",53.789187,162.794070,52.596550,15.589597,5.561897,6.123191,3,7
"1149",65.303676,240.004406,63.894008,1.420165,11.274966,19.314819,6,15
"1150",46.610756,204.564898,44.332928,5.174195,23.655276,14.065291,4,10
"1151",93.885437,188.786939,93.033621,0.000000,2.994392,0.804295,7,7
"1152",92.602294,165.773061,91.689564,1.151227,2.200523,1.921493,6,7
"1153",93.135785,184.284172,90.573637,0.000000,1.839358,3.435076,4,4
"1154",96.404662,139.937959,92.326956,0.000000,2.528548,0.264403,3,4
"1155",58.696876,299.311020,53.431109,0.000000,35.422039,3.068076,5,6
"1157",75.142196,264.333061,74.476241,0.000000,12.419490,10.451463,12,14
"1160",91.261791,125.309388,89.156852,0.000000,3.279263,1.037432,5,7
"1161",80.937851,180.819592,75.839072,0.000000,4.501001,7.293912,7,7
"1162",89.979666,270.027755,88.684259,0.000000,4.168659,4.350216,5,5
"1163",80.063921,242.175420,79.790801,3.421837,3.983299,8.814227,8,9
"1164",62.674035,120.540646,54.071410,0.017589,17.271909,19.576822,7,11
"1166",90.500665,152.050485,88.778627,0.000000,3.231107,0.000000,3,3
"1167",83.978540,235.859443,77.128607,0.264500,9.661571,4.984224,5,7
"1168",96.172445,242.045686,94.866420,0.000000,2.503660,0.511698,3,6
"1169",44.889816,147.719558,42.628452,0.096294,27.991437,25.354879,4,6
"1170",38.791132,41.611539,20.796821,0.000000,9.202075,23.365531,4,11
"1171",85.302161,325.773061,84.619765,0.000000,10.356984,1.663978,7,10
"1174",53.372401,240.640000,52.432325,1.032676,11.906806,33.319590,8,12
"1177",95.302345,333.871020,94.525733,0.000000,2.940414,0.866502,6,6
"1178",55.410463,179.722449,53.411746,1.710773,17.757277,23.580051,6,9
"1180",74.594453,280.899048,72.805744,7.172631,3.508521,2.291478,4,6
"1182",46.770375,212.234015,38.945166,2.170174,26.142565,15.688971,13,15
"1183",78.465802,380.567607,77.673162,0.000000,6.347381,14.623914,9,10
"1186",72.568620,232.608934,71.188914,2.811806,9.042040,15.206576,12,14
"1188",68.458087,300.838597,67.969295,0.309136,9.582352,17.421092,13,17
"1190",79.651393,166.269388,78.036660,0.542807,6.621378,7.270541,7,7
"1192",77.574046,103.507667,75.304931,2.148693,8.688973,11.091037,7,9
"1193",50.167529,174.733061,46.886489,30.276225,9.660668,7.016636,5,7
"1194",91.352068,165.093878,89.478675,0.000000,5.639690,1.011546,3,8
"1197",75.231926,235.049796,74.513017,2.298771,3.877338,10.942941,9,12
"1200",70.978090,142.582937,70.087269,1.597225,14.807577,11.925241,8,8
"1201",70.013391,177.986774,67.846844,0.000000,19.839876,4.581961,7,11
"1203",75.824388,229.773061,74.817716,4.184096,16.870561,2.687569,5,7
"1204",63.771301,162.535499,57.294851,18.358734,8.602797,4.054679,10,13
"1208",66.064855,268.261831,65.343786,0.000000,22.371683,4.033373,4,5
"1210",69.266096,152.015034,67.519536,0.000000,12.832129,6.660481,5,6
"1211",91.472260,151.849796,89.740420,0.625555,0.591646,5.648525,17,16
"1212",84.458570,188.551837,83.618031,0.000000,14.476047,0.966214,3,2
"1213",83.264350,152.362177,80.383057,2.935555,6.556634,5.709189,9,9
"1217",55.359402,188.716355,53.931928,1.192546,24.221932,17.136998,11,14
"1218",90.023795,171.330652,89.105771,0.000000,4.993998,2.100451,12,12
"1220",47.655386,169.698549,45.873622,32.967625,8.102463,10.020896,7,8
"1221",84.043130,152.534308,80.526342,0.000000,3.932628,10.456598,7,7
"1222",76.650570,107.052042,73.708775,3.787411,7.612194,8.953413,6,11
"1223",11.752553,147.348957,0.000000,0.000000,67.877372,16.743537,7,10
"1227",56.633010,290.017234,56.040896,0.000000,6.129712,37.016672,8,15
"1232",59.639312,215.745306,57.449088,2.911849,6.211437,27.641546,8,10
"1234",78.028888,236.876210,77.773954,0.334407,3.654781,13.187417,7,8
"1235",95.934145,194.011991,94.290887,0.000000,2.294194,1.675821,5,7
"1237",82.413401,227.265306,81.173958,0.365746,7.053307,9.745811,6,10
"1239",94.321510,163.578776,92.861189,0.000000,3.263685,2.118498,7,9
"1240",89.526564,230.356213,88.552139,0.792878,5.207180,4.340311,8,8
"1242",55.385897,188.716355,53.931928,1.192546,24.221932,17.136998,11,14
"1244",87.409656,139.618413,85.034231,3.289026,4.578776,2.965160,8,8
"1245",91.344294,161.567347,89.185847,0.000000,4.748339,1.852918,10,10
"1246",75.970239,175.125125,75.150753,10.220370,10.342808,0.214994,7,7
"1247",60.359484,137.116735,57.291489,5.806914,21.671915,6.508709,4,11
"1248",90.156313,141.462137,88.403098,0.000000,5.960015,2.751339,10,10
"1249",90.330855,176.496632,88.238082,0.000000,8.096167,-0.000000,3,4
"1250",64.640641,169.826678,64.618529,0.041072,22.085787,9.769334,8,8
"1253",80.493828,159.051913,77.234592,0.000000,3.803568,11.010924,8,7
"1256",64.137428,462.355683,62.075823,16.980321,7.575944,10.270323,12,12
"1257",86.229532,201.812344,85.502795,0.000000,7.142196,6.162920,5,8
"1258",71.394675,222.327593,69.806684,1.564897,7.012241,13.394964,8,8
"1260",44.828890,147.719558,42.628452,0.096294,27.991437,25.354879,4,6
"1261",80.609877,184.345782,78.881758,0.000000,4.639122,1.627032,4,4
"1263",68.781798,170.499478,66.805558,5.741993,9.031077,0.879728,3,6
"1265",86.379987,181.237551,77.062077,2.114610,9.561966,0.037262,3,5
"1266",81.431391,177.771912,75.236684,1.906938,12.283348,0.675022,4,7
"1267",48.820780,397.465878,10.286654,14.000581,1.817501,2.651867,5,8
"1268",45.926274,171.016763,30.794170,3.811660,6.860445,11.147010,8,11
"1270",92.381872,204.199184,92.156602,0.000000,0.858570,6.199814,5,5
"1271",89.222225,205.367800,89.058369,0.000000,3.480148,4.140936,6,6
"1272",91.449911,162.379592,85.599673,0.000000,6.858391,0.000000,8,8
"1273",67.298230,253.648980,65.544239,0.000000,11.041619,21.337376,8,11
"1274",97.259988,228.838458,95.744308,0.000000,1.066564,1.370200,6,7
"1276",55.058224,190.077581,42.386260,0.000000,11.080690,23.548394,8,11
"1277",91.191854,228.813905,89.841342,0.000000,6.246622,1.212132,6,7
"1280",85.350122,166.191020,83.738952,7.066654,3.226777,3.716485,4,6
"1281",80.807258,282.993247,77.864085,1.211310,12.053203,4.235004,8,12
"1282",71.360280,238.281361,69.857284,1.094288,4.809420,18.288782,7,7
"1283",77.726718,103.507667,75.322347,2.148693,8.688973,11.073621,7,9
"1285",79.351508,222.720000,76.665738,2.175515,7.714336,10.237725,6,8
"1286",54.009912,216.120090,53.798641,0.000000,13.244669,25.453976,10,9
"1287",77.980071,141.440612,76.792005,14.667270,6.246380,0.795050,3,4
"1289",79.424188,162.560000,79.070424,0.000000,10.225138,7.248517,5,5
"1290",92.169060,174.863673,90.793787,0.000000,2.304422,3.969905,7,7
"1292",89.957782,115.644082,86.716093,0.000000,1.905428,6.656233,5,5
"1296",71.556100,230.605102,70.223935,24.816420,0.764114,1.584358,4,6
"1297",89.860454,185.657085,88.647663,0.000000,5.370029,1.578178,3,4
"1300",84.371094,265.079807,83.307828,4.181043,0.623476,3.228185,12,12
