MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1078",36.532563,207.592296,35.008885,9.020117,29.294830,23.931336,7,14
"1082",76.712009,219.495351,76.177512,0.000000,17.058146,3.577998,7,7
"1084",82.134146,253.630992,80.374094,0.000000,7.035945,10.232647,6,6
"1086",88.470257,213.660215,86.673228,0.462479,7.618108,1.544547,8,10
"1087",2.127027,195.134694,0.000000,0.000000,84.761552,12.280831,8,8
"1089",94.691770,245.420408,93.704247,0.000000,3.769172,0.450617,5,5
"1091",92.470280,156.780249,89.378847,1.237220,2.153653,1.919491,10,11
"1094",94.657697,143.177143,91.953817,0.000000,4.116953,1.032679,4,4
"1096",38.354181,195.787755,35.763524,12.070894,11.154766,16.596139,2,13
"1097",53.805170,269.509874,53.788587,4.704651,13.746461,23.263836,18,21
"1098",68.461218,380.567607,67.263588,0.000000,13.939087,16.351636,9,10
"1099",71.943068,117.247985,68.412980,0.418362,14.377662,13.010154,15,17
"1100",55.256321,142.315992,51.215682,2.453013,32.137963,7.963598,10,13
"1101",71.966342,146.677551,69.927293,2.723924,4.542752,1.443446,3,5
"1102",61.010929,204.564898,59.546896,2.007671,24.079505,11.299712,4,10
"1103",94.148996,154.765391,92.043593,0.000000,5.243340,0.491066,3,5
"1106",11.058908,21.564171,0.000000,0.000000,0.000000,0.000000,0,0
"1107",84.231671,186.889615,83.286584,0.000000,7.990993,7.497766,5,7
"1110",73.654357,191.305238,72.104471,1.824310,22.508677,1.116018,6,7
"1111",98.933245,149.133061,97.035284,0.000000,0.666231,-0.000000,2,3
"1112",71.812870,267.221223,71.050102,0.000000,7.800824,19.245287,7,9
"1113",60.297896,129.541224,58.461597,0.000000,38.465803,0.000000,4,4
"1114",81.280436,167.517234,78.876785,0.000000,11.640912,5.128506,7,8
"1116",88.914041,185.657085,87.038738,0.000000,8.565212,0.000000,3,4
"1117",55.591875,142.315992,51.551236,2.117458,32.137963,7.963598,10,13
"1118",59.298957,146.001824,55.574378,8.583932,11.580896,15.730656,12,16
"1119",92.663733,222.774830,90.699943,0.000000,4.239203,0.790035,4,5
"1120",85.377847,236.930612,84.461709,0.753754,4.083540,9.292202,4,8
"1121",64.672075,137.521814,63.968991,0.280970,16.215440,18.183707,6,9
"1123",60.297896,129.541224,58.461597,0.000000,38.465803,0.000000,4,4
"1124",72.303916,210.940006,70.673702,0.000000,10.410829,16.431232,5,4
"1125",62.437806,126.432653,59.517696,2.285380,30.866392,4.291243,3,10
"1126",74.213766,177.371906,72.258715,0.000000,22.370637,1.614809,8,11
"1127",69.906198,192.570146,67.973917,0.023727,11.405608,18.455361,15,17
"1133",85.744162,270.027755,83.763879,0.000000,7.340631,5.507706,5,5
"1134",74.864285,154.266349,73.024195,3.313166,11.824109,4.744176,4,10
"1136",92.984963,276.767347,91.896010,0.000000,6.091447,0.000000,4,4
"1139",84.393790,176.431020,81.771476,0.000000,13.455080,-0.000000,2,2
"1141",88.808078,158.511020,87.012606,0.000000,7.680537,2.189122,8,13
"1142",82.241004,151.844898,80.630479,0.000000,11.391910,4.536397,7,9
"1143",76.753521,131.740680,73.929035,0.000000,9.962776,0.451504,4,4
"1145",73.710028,213.859898,71.524733,0.000000,7.019770,16.865560,11,11
"1146",85.879533,190.734501,83.366691,0.000000,2.975787,9.923520,8,8
"1147",63.189058,192.624942,60.969518,12.776471,3.686554,8.240924,6,13
"1148",41.051951,162.794070,39.762549,31.909044,10.259122,15.031824,3,13
"1149",67.904591,240.004406,66.584505,1.706696,15.902079,11.787761,6,16
"1150",61.013373,204.564898,59.549340,2.002782,24.081949,11.299712,4,10
"1151",93.066072,188.786939,91.324363,0.000000,2.818903,2.649314,7,6
"1152",93.130252,165.773061,90.093058,0.362871,4.905514,1.557199,6,9
"1153",96.884006,184.284172,92.846800,0.000000,2.500092,0.501179,4,6
"1154",94.558979,139.937959,89.852423,0.000000,5.235327,0.000000,3,3
"1155",63.261758,299.311020,61.473979,0.000000,28.396949,2.050296,5,5
"1157",76.241867,264.333061,73.590090,0.000000,15.928246,6.852507,12,14
"1160",72.977333,125.309388,70.204685,0.000000,11.434154,11.852026,5,8
"1161",72.953687,180.819592,69.686214,0.000000,8.113816,9.797255,7,9
"1162",85.751569,270.027755,83.771286,0.000000,7.340631,5.500300,5,5
"1163",72.715751,242.175419,71.526329,2.055392,8.353211,14.075232,8,11
"1164",68.403423,120.540646,66.235996,0.000000,14.995426,9.706307,7,8
"1166",85.202863,152.050485,83.546592,0.000000,8.463142,-0.000000,3,3
"1167",70.855861,235.859443,68.264840,6.291456,12.826987,4.992883,5,11
"1168",94.855601,242.045686,93.421501,0.000000,4.429291,0.000000,3,4
"1169",45.358342,147.719558,42.741575,0.005503,27.026590,26.297394,4,5
"1170",27.447682,41.611539,21.573624,0.000000,15.813192,15.977611,4,11
"1171",82.481575,325.773061,81.212857,0.000000,12.860709,2.373799,7,7
"1174",45.668413,240.640000,44.496029,1.694955,19.406624,32.690292,8,11
"1177",94.698696,333.871020,93.199074,0.000000,3.620628,0.931562,6,6
"1178",58.275390,179.722449,56.616312,1.353256,19.999094,19.233771,6,8
"1180",70.200459,280.899048,67.972090,9.693618,4.362860,3.739126,4,6
"1182",48.139460,212.234015,46.432103,6.507549,19.245601,11.216705,13,17
"1183",68.461218,380.567607,67.263588,0.000000,13.940401,16.350322,9,10
"1186",74.080092,232.608934,72.479165,0.000000,10.513432,15.092464,12,13
"1188",70.910547,300.838597,69.520940,3.108793,16.974754,6.648008,13,12
"1190",83.661596,166.269388,81.752160,0.000000,6.521581,4.173587,7,6
"1192",76.479760,103.507667,73.765730,0.000000,6.090901,16.496510,7,11
"1193",68.151379,174.733061,66.690258,2.627253,21.639665,2.882842,5,9
"1194",90.908583,165.093878,88.628743,0.000000,6.469040,1.105432,3,5
"1197",74.173747,235.049796,72.223183,2.360233,5.981207,11.067445,9,12
"1200",62.291355,142.582937,60.796334,2.254228,22.746625,9.964972,8,8
"1201",73.826576,177.986774,70.878601,0.000000,15.694403,5.695677,7,9
"1203",78.855353,229.773061,77.415295,4.583861,13.120208,2.479109,5,7
"1204",58.699752,162.535499,57.287593,15.261738,8.121290,7.723437,10,14
"1208",69.480317,268.261831,68.113849,0.000000,21.835021,1.886217,4,8
"1210",79.960513,152.015034,77.411756,0.000000,4.822519,3.445409,5,11
"1211",82.893617,151.849796,79.746359,1.605817,5.269891,9.901304,17,17
"1212",83.142077,188.551837,82.301537,0.000000,13.759808,1.503337,3,5
"1213",79.192870,152.362177,75.986693,2.711268,9.198905,7.687569,9,10
"1217",56.909886,188.716355,55.309006,1.110412,27.440730,12.348901,11,13
"1218",86.940993,171.330652,85.224536,0.000000,5.089115,5.829929,12,10
"1220",52.444475,169.698549,50.590540,8.213030,30.523653,7.998300,8,10
"1221",80.142520,152.534308,76.227542,0.346558,6.171829,10.204426,7,7
"1222",75.491938,107.052042,69.553731,1.527295,11.517161,11.463606,6,10
"1223",1.573316,147.348957,0.000000,0.000000,70.868092,17.368799,7,11
"1227",40.761393,290.017234,39.948673,3.264085,10.067946,45.768583,8,16
"1232",63.699490,215.745306,61.487651,1.038297,4.957995,28.334477,8,10
"1234",79.447248,236.876210,78.003250,0.000000,5.660770,11.259778,7,8
"1235",95.397940,194.011991,93.683480,0.000000,2.764750,1.458642,5,7
"1237",71.039922,227.265306,69.400075,0.000000,13.235730,14.963782,6,8
"1239",90.805393,163.578776,89.190716,0.000000,3.512291,5.003924,7,8
"1240",83.416612,230.356213,82.309119,0.000000,11.474396,3.638023,8,8
"1242",56.928432,188.716355,55.327552,1.110412,27.422183,12.348901,11,13
"1244",82.940291,139.618413,80.077824,1.528583,7.878725,6.267463,8,7
"1245",88.458119,161.567347,85.473390,0.000000,6.277142,4.036572,10,9
"1246",74.928029,175.125125,74.907972,9.006913,11.516352,0.629022,7,8
"1247",52.962779,137.116735,49.726184,2.717093,30.220294,13.411500,4,11
"1248",87.181014,141.462137,84.971846,1.113419,6.609974,4.390937,10,12
"1249",83.472170,176.496632,81.470770,0.000000,13.536956,-0.000000,3,4
"1250",60.282692,169.826678,57.641043,2.486245,23.958221,11.433299,8,9
"1253",72.345703,159.051913,69.699474,0.000000,4.996157,17.353453,8,7
"1256",48.844432,462.355683,48.834147,25.235152,9.413296,13.764918,12,15
"1257",82.750551,201.812344,81.798577,0.000000,6.384339,9.993001,5,7
"1258",73.235090,222.327593,70.016621,1.564897,7.407542,12.731253,8,7
"1260",45.358342,147.719558,42.741575,0.005503,27.026590,26.297394,4,5
"1261",77.092241,184.345782,74.697633,2.180685,6.785543,1.157842,4,7
"1263",63.716681,170.499478,61.956273,0.000000,19.538447,0.000000,3,5
"1265",78.908785,181.237551,76.738114,2.170631,9.263277,0.566109,3,6
"1266",77.584377,177.771912,75.155731,1.156550,13.658094,1.436661,4,9
"1267",14.254855,397.465878,14.247307,9.975708,3.538492,0.995097,5,7
"1268",34.960561,171.016763,32.269414,4.175460,15.748260,13.677925,8,15
"1270",93.458918,204.199184,92.949151,0.000000,1.408429,4.224082,5,6
"1271",91.704245,205.367800,88.443677,0.920929,6.891631,0.423216,6,7
"1272",83.823033,162.379592,82.111694,0.530056,8.501480,0.544586,8,10
"1273",62.684550,253.648980,61.049638,0.000000,8.693064,27.479942,8,9
"1274",80.629300,228.838458,78.876327,0.000000,11.819701,7.272238,6,8
"1276",49.186503,190.077581,48.058470,0.334772,11.628300,23.575389,8,14
"1277",93.422213,228.813905,90.829383,0.000000,3.730372,0.503276,6,6
"1280",80.170436,166.191020,77.945419,4.061380,8.784646,5.540474,4,10
"1281",78.141714,282.993247,78.122892,0.813185,13.109564,3.319475,8,12
"1282",72.964461,238.281361,71.167694,1.081810,6.751143,15.049127,7,8
"1283",76.479760,103.507667,73.765730,0.000000,6.090901,16.496510,7,11
"1285",91.642308,222.720000,89.394308,1.485458,1.800466,4.353293,6,9
"1286",61.593594,216.120090,58.832421,1.246308,25.829384,6.702929,10,9
"1287",68.485209,141.440612,67.297143,0.735291,28.760841,0.000000,3,5
"1289",79.797454,162.560000,78.099620,0.000000,14.852498,3.619595,5,5
"1290",86.287873,174.863673,84.263523,5.501390,2.515646,4.773258,7,8
"1292",82.570711,115.644082,77.904898,0.952185,4.502398,11.042237,5,7
"1296",73.447413,230.605102,71.534816,20.403828,0.740082,3.731591,4,6
"1297",88.914041,185.657085,87.038738,0.000000,8.565212,0.000000,3,4
"1300",85.664803,265.079807,83.967283,2.802915,0.442641,2.975695,12,11
