MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1168",96.378489,242.045686,95.267128,0.000000,2.553031,0.069394,3,4
"1169",46.976750,147.719558,43.047812,0.219206,26.832833,25.971211,4,7
"1170",40.296858,41.611539,20.510453,0.000000,18.817434,0.200047,4,4
"1171",85.716186,325.773061,84.904535,0.393782,9.711003,1.629896,7,10
"1174",47.577565,240.640000,46.501673,0.360102,8.482238,43.404241,8,8
"1177",95.528251,333.871020,94.823782,0.000000,2.742127,0.844058,6,6
"1178",63.352372,179.722449,61.553794,1.848725,17.577679,17.021086,6,9
"1180",86.524381,280.899048,80.082904,3.095890,1.117559,1.490771,4,6
"1182",29.781319,212.234015,24.022225,2.340505,40.866316,15.953418,13,15
"1183",84.457545,380.567607,83.857775,0.128656,4.233271,10.424755,9,14
"1186",73.048793,232.608934,71.530786,1.601735,10.212538,14.904279,12,14
"1188",70.521373,300.838597,70.163548,2.140156,6.500400,11.495437,13,19
"1190",79.922902,166.269388,78.509901,3.807620,3.976280,6.192369,7,8
"1192",85.233550,103.507667,83.138336,0.000000,4.955410,9.192224,7,9
"1193",74.289112,174.733061,70.939396,2.962510,18.641882,1.296231,5,8
"1194",92.739302,165.093878,91.065177,0.000000,2.951403,2.186635,3,7
"1197",79.204942,235.049796,78.564739,0.636068,2.510197,9.921064,9,12
"1200",68.895948,142.582937,68.387178,1.889689,16.180029,10.222596,8,10
"1201",68.207779,177.986774,66.058087,1.610702,14.646782,9.953109,7,11
"1203",74.254962,229.773061,73.301221,5.787970,13.074774,6.388742,5,7
"1204",65.499899,162.535499,58.779469,17.859468,6.851083,4.884240,10,12
"1208",70.368373,268.261831,69.730805,1.009992,19.117353,1.885101,4,7
"1210",82.271446,152.015034,76.705901,0.000000,2.274703,4.874242,5,6
"1211",91.385041,151.849796,89.946254,0.000000,0.894849,5.765043,17,16
"1212",83.838611,188.551837,83.105827,0.000000,14.987843,0.991457,3,3
"1213",88.875774,152.362177,85.761484,3.644061,3.351912,2.826978,9,10
"1217",47.533877,188.716355,46.379299,7.373770,30.162674,12.567662,11,17
"1218",87.497323,171.330652,86.789419,1.611615,2.437970,2.612145,12,15
"1220",26.587521,169.698549,24.925149,52.213993,2.109742,18.627569,8,7
"1221",85.976515,152.534308,82.223715,1.061057,4.615979,7.014817,7,9
"1222",76.370027,107.052042,73.179418,0.983250,6.324338,13.574786,6,13
"1223",6.592392,147.348957,0.000000,0.000000,70.168565,17.749732,7,7
"1227",74.482292,290.017234,74.065684,2.485046,5.532377,17.104173,8,14
"1232",55.549996,215.745306,53.352819,0.431535,5.381514,27.819621,8,7
"1234",76.030797,236.876210,76.013540,4.779374,3.027460,11.130185,7,8
"1235",96.034859,194.011991,94.653028,0.000000,2.258674,1.373838,5,7
"1237",82.356660,227.265306,80.747604,0.000000,7.665139,9.937079,6,8
"1239",94.948383,163.578776,93.333706,1.076603,1.952286,1.848680,7,7
"1240",87.381583,230.356213,86.553245,3.849014,4.524026,3.966223,8,9
"1242",47.533877,188.716355,46.379299,7.373770,30.162674,12.567662,11,17
"1244",92.195559,139.618413,89.494246,1.754198,3.211927,1.482028,8,7
"1245",91.304576,161.567347,89.331809,0.000000,5.252261,1.203034,10,10
"1246",82.213888,175.125125,81.485766,6.231223,8.118598,0.224673,7,7
"1247",81.054067,137.116735,78.122292,6.362046,10.435127,1.470696,4,6
"1248",93.299824,141.462137,90.464961,1.406508,2.544754,2.627623,10,11
"1249",82.643971,176.496632,80.107835,7.438997,6.288248,0.135995,3,5
"1250",66.434600,169.826678,64.534103,0.499297,22.517708,8.963615,8,11
"1253",82.943282,159.051913,77.730199,0.000000,3.456938,9.873358,8,9
"1256",62.808058,462.355683,60.746452,22.556120,2.452936,11.486251,12,13
"1257",82.016946,201.812344,81.064971,0.457824,5.946529,10.154099,5,8
"1258",72.264956,222.327593,70.593753,2.738560,4.385356,14.070113,8,10
"1260",46.788123,147.719558,43.047812,0.219206,26.832833,25.971211,4,7
"1261",81.439279,184.345782,79.833214,0.000000,4.853916,0.460782,4,4
"1263",75.874670,170.499478,66.498404,7.299143,8.409787,0.181819,3,7
"1265",88.538507,181.237551,80.691043,0.000000,8.084872,-0.000000,3,3
"1266",74.407800,177.771912,68.499977,5.185694,10.945101,2.571437,4,6
"1267",67.238793,397.465878,13.590163,10.060888,1.810540,0.613021,5,6
"1268",49.440347,171.016763,35.122460,5.872770,3.183566,11.633695,8,10
"1270",93.917743,204.199184,93.519023,0.000000,0.636374,5.059589,5,6
"1271",89.269109,205.367800,89.244199,2.238261,3.870156,1.326838,6,8
"1272",92.382090,162.379592,86.504586,0.000000,5.143200,-0.000000,8,8
"1273",71.330449,253.648980,69.732185,0.423814,10.467659,17.299577,8,12
"1274",93.416088,228.838458,92.027136,4.288435,0.433011,1.432491,6,6
"1276",45.422407,190.077581,36.633522,0.000000,8.522505,20.534573,7,10
"1277",93.368116,228.813905,92.035085,2.503538,1.939455,0.734610,6,7
"1280",81.942393,166.191020,80.413417,10.222041,5.942615,1.196910,4,6
"1281",80.953568,282.993247,79.130463,4.566624,8.421266,3.246764,8,14
"1282",70.837361,238.281361,69.894626,1.903190,5.245094,17.006864,7,8
"1283",85.233550,103.507667,83.138336,0.000000,4.955410,9.192224,7,9
"1285",91.136031,222.720000,88.511660,3.294775,3.096432,2.374576,6,7
"1286",51.307937,216.120090,51.288295,9.423735,11.497493,20.401519,10,12
"1287",87.943995,141.440612,86.755928,1.838227,9.323265,0.371181,3,5
"1289",77.008092,162.560000,76.991483,0.000000,13.801129,5.779100,5,5
"1290",91.778579,174.863673,90.747104,2.127630,1.789477,2.551916,7,7
"1292",80.152891,115.644082,77.213630,5.728000,0.335173,12.057384,5,6
"1296",78.595522,230.605102,77.291543,16.995416,0.408941,2.692928,4,6
"1297",91.577955,185.657085,90.508126,0.638274,3.517645,0.945065,3,4
"1300",85.076862,265.079807,83.718968,2.806687,1.631424,3.183453,12,11
