MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1094",0.132104,143.177143,0.000000,8.403238,82.353180,6.403468,4,2
"1096",0.093343,195.787755,0.000000,0.000000,76.711833,0.000000,2,2
"1097",10.661670,269.509874,10.583122,0.305897,21.163110,63.451406,24,2
"1098",4.204263,380.567607,4.143950,6.936240,52.362343,35.201923,10,2
"1099",5.797476,117.247985,5.614139,1.155594,57.525817,32.174362,16,2
"1100",0.126106,142.315992,0.000000,1.598555,66.125515,27.541445,10,2
"1101",0.140820,146.677551,0.000000,0.000000,6.994758,71.701782,3,2
"1102",0.089408,204.564898,0.000000,0.000000,96.933783,0.000000,4,2
"1103",5.610354,154.765391,5.471786,0.000000,92.332718,0.000000,3,2
"1106",0.941524,21.564171,0.000000,0.000000,0.000000,0.000000,0,0
"1107",0.124817,186.889615,0.000000,0.000000,83.611441,15.163901,6,2
"1110",5.171441,191.305238,5.063962,0.000000,92.489514,0.000000,6,2
"1111",0.134149,149.133061,0.000000,0.000000,98.028454,0.000000,2,2
"1112",6.449506,267.221223,6.371921,0.000000,20.827805,72.037507,7,2
"1113",2.694474,129.541224,2.535277,0.000000,95.474759,0.000000,4,2
"1114",9.627277,167.517234,9.518290,0.000000,70.301212,16.974069,9,2
"1116",18.739063,185.657085,18.641456,0.000000,67.482944,9.484709,4,2
"1117",0.126106,142.315992,0.000000,1.598555,66.125515,27.541445,10,2
"1118",2.034429,146.001824,1.901373,0.699854,60.394238,29.221177,15,2
"1119",12.613310,222.774830,12.528548,0.000000,83.200634,-0.000000,4,2
"1120",0.075808,236.930612,0.000000,0.000000,61.716183,36.875021,4,2
"1121",18.094993,137.521814,17.950423,0.000000,54.911496,25.823488,7,2
"1123",2.694474,129.541224,2.535277,0.000000,95.474759,0.000000,4,2
"1124",11.085595,210.940006,10.978088,8.803611,68.981842,8.752223,5,2
"1125",12.592821,126.432653,12.427790,0.000000,84.652100,0.000000,3,2
"1126",4.586835,177.371906,4.459247,1.649748,62.662826,28.717144,12,2
"1127",2.770072,192.570146,2.670538,11.098845,57.821184,26.477151,16,2
"1133",3.031269,270.027755,2.952849,0.000000,64.996693,29.534971,5,2
"1134",0.124341,154.266349,0.000000,0.000000,93.246055,0.000000,4,2
"1136",0.078531,276.767347,0.000000,0.000000,98.026653,0.000000,4,2
"1139",39.379162,176.431020,39.270326,0.000000,58.084226,-0.000000,2,2
"1141",1.674509,158.511020,1.550214,0.000000,95.332051,-0.000000,8,2
"1142",6.281675,151.844898,6.138510,2.811349,72.786891,15.552315,7,2
"1143",22.167332,131.740680,22.004396,0.000000,60.858313,3.140423,4,2
"1145",0.082984,213.859898,0.000000,2.758815,50.454693,42.196555,13,2
"1146",6.698202,190.734501,6.583982,0.843291,55.195108,33.643617,9,2
"1147",0.088805,192.624942,0.000000,11.500872,27.308089,47.670566,6,2
"1148",0.122733,162.794070,0.000000,0.000000,36.926735,61.783863,3,2
"1149",0.377401,240.004406,0.295039,0.000000,93.287501,2.600751,7,2
"1150",0.089408,204.564898,0.000000,0.000000,96.933783,0.000000,4,2
"1151",2.723531,188.786939,2.620273,2.351074,87.359971,4.510960,8,2
"1152",6.640750,165.773061,6.511018,1.025884,66.171293,23.254612,6,2
"1153",15.577777,184.284172,15.462936,0.000000,51.440919,28.944216,4,2
"1154",29.227656,139.937959,29.084765,0.000000,66.050649,0.000000,3,2
"1155",0.064154,299.311020,0.000000,0.901179,44.381499,46.638545,7,2
"1157",0.509350,264.333061,0.440096,8.586632,50.141157,38.180338,14,2
"1160",1.001833,125.309388,0.841919,0.000000,92.648946,0.000000,5,2
"1161",14.090648,180.819592,13.971970,0.539035,42.267205,30.855774,9,2
"1162",3.031269,270.027755,2.952849,0.000000,64.996693,29.534971,5,2
"1163",3.100580,242.175420,3.017818,0.095922,58.019909,34.876513,10,2
"1164",18.878429,120.540646,18.729457,2.293002,59.269491,10.645779,8,2
"1166",0.131777,152.050485,0.000000,0.000000,90.626928,1.382805,4,2
"1167",0.077372,235.859443,0.000000,21.574136,15.595714,55.216204,6,2
"1168",1.538958,242.045686,1.452611,0.000000,93.996318,2.440624,4,2
"1169",0.125804,147.719558,0.000000,0.000000,59.094062,36.977001,6,2
"1170",0.522177,41.611539,0.000000,3.451998,45.224787,4.687642,4,2
"1171",0.056193,325.773061,0.000000,0.472566,87.199631,8.968531,7,2
"1174",0.091838,240.640000,0.000000,0.683693,51.335718,46.808205,9,2
"1177",15.764198,333.871020,15.704288,7.780984,67.536915,7.387779,6,2
"1178",0.103186,179.722449,0.000000,0.632373,63.180497,34.188413,9,2
"1180",0.076913,280.899048,0.000000,0.000000,56.387359,29.399766,5,2
"1182",0.389239,212.234015,0.298888,0.000000,54.112692,29.015897,15,2
"1183",4.204263,380.567607,4.143950,6.936240,52.362343,35.201923,10,2
"1186",2.125976,232.608934,2.032247,0.371686,50.125411,45.719992,14,2
"1188",6.803940,300.838597,6.747938,0.000000,57.730159,31.774397,17,2
"1190",13.158422,166.269388,13.037902,0.000000,70.173995,9.274273,8,2
"1192",0.203567,103.507667,0.000000,0.000000,68.748276,28.537694,7,2
"1193",0.121363,174.733061,0.000000,0.497670,91.518519,1.823830,5,2
"1194",0.112589,165.093878,0.000000,0.000000,95.039045,1.164170,4,2
"1197",1.195984,235.049796,1.109706,2.116951,68.470586,19.934825,10,2
"1200",2.111836,142.582937,1.951635,0.000000,58.704949,37.778444,11,2
"1201",0.135498,177.986774,0.000000,0.806237,58.271140,33.191303,10,2
"1203",3.326946,229.773061,3.230738,0.000000,88.905642,6.423562,6,2
"1204",6.074153,162.535499,5.951557,0.000000,56.052330,26.390169,10,2
"1208",12.078946,268.261831,11.997789,0.000000,61.310134,18.527163,7,2
"1210",4.784514,152.015034,4.650952,0.000000,62.146542,20.214651,5,2
"1211",2.607604,151.849796,2.460225,1.143118,56.954804,36.047998,17,2
"1212",30.051867,188.551837,29.950125,0.000000,13.478017,55.731319,3,2
"1213",6.214541,152.362177,6.104277,0.000000,76.288490,13.191669,10,2
"1217",1.519088,188.716355,1.415823,1.762582,55.757694,37.547305,18,2
"1218",0.108479,171.330652,0.000000,0.000000,85.557173,10.643047,13,2
"1220",2.401990,169.698549,2.260829,0.000000,89.465813,6.419423,8,2
"1221",9.136437,152.534308,8.997905,3.042319,40.184443,42.690900,8,2
"1222",14.193140,107.052042,14.028162,0.000000,50.966120,29.067511,6,2
"1223",13.893626,147.348957,13.759750,0.538565,36.428344,37.510231,9,2
"1227",4.402018,290.017234,4.321943,0.251169,33.048646,61.565523,8,2
"1232",9.571955,215.745306,9.471231,0.000000,53.093605,34.147399,8,2
"1234",2.037530,236.876210,1.960326,6.080862,56.843667,30.065704,10,2
"1235",0.110776,194.011991,0.000000,1.645084,91.061935,5.578520,6,2
"1237",8.897227,227.265306,8.800289,5.350109,60.667536,23.542219,7,2
"1239",24.676654,163.578776,24.552692,0.000000,51.186608,22.504073,8,2
"1240",0.086444,230.356213,0.000000,0.252015,85.314937,13.325555,9,2
"1242",1.519088,188.716355,1.415823,1.762582,55.757694,37.547305,18,2
"1244",0.147124,139.618413,0.000000,8.144481,61.583597,26.240736,8,2
"1245",0.116575,161.567347,0.000000,2.769824,84.087766,8.929514,10,2
"1246",6.328468,175.125125,6.222187,0.000000,80.436256,9.401817,7,2
"1247",16.026216,137.116735,15.871797,0.000000,80.891608,0.000000,4,2
"1248",9.733161,141.462137,9.606034,0.000000,82.519591,5.039513,10,2
"1249",32.396813,176.496632,32.276882,0.000000,64.924240,0.000000,3,2
"1250",2.673801,169.826678,2.542166,12.551952,44.186358,37.234246,12,2
"1253",7.501628,159.051913,7.368416,0.000000,57.512974,27.167695,8,2
"1256",4.472567,462.355683,4.427461,11.656133,28.958827,52.205092,14,2
"1257",0.093267,201.812344,0.000000,21.851776,45.133815,32.062435,5,2
"1258",6.204978,222.327593,6.118950,0.000000,24.117951,61.561101,10,2
"1260",0.125804,147.719558,0.000000,0.000000,59.094062,36.977001,6,2
"1261",7.113172,184.345782,6.998326,0.000000,42.454892,35.694694,6,2
"1263",6.245358,170.499478,6.098449,4.100421,70.425712,1.833775,4,2
"1265",10.806848,181.237551,10.688467,0.000000,78.087449,0.000000,3,2
"1266",6.672304,177.771912,6.564611,0.000000,84.023353,0.819072,6,2
"1267",0.614674,397.465878,0.565864,0.000000,28.190739,0.000000,5,2
"1268",2.283047,171.016763,2.146994,1.929561,16.151187,45.643317,12,2
"1270",5.309239,204.199184,5.217082,0.000000,35.302497,58.695407,5,2
"1271",30.383205,205.367800,30.288664,0.000000,44.908228,21.482562,9,2
"1272",0.158636,162.379592,0.000000,0.000000,92.458064,0.000000,8,2
"1273",14.775959,253.648980,14.686867,4.184617,42.339496,36.712255,10,2
"1274",2.532175,228.838458,2.438459,0.000000,28.205181,67.537432,6,2
"1276",12.130263,190.077581,12.034018,8.571110,30.235158,32.756645,10,2
"1277",10.855312,228.813905,10.761331,0.000000,76.823868,9.733201,6,2
"1280",4.897826,166.191020,4.768445,9.478420,79.754699,3.773419,4,2
"1281",2.011434,282.993247,1.939607,3.833135,70.461575,19.130799,9,2
"1282",0.096676,238.281361,0.000000,1.355227,56.377215,36.317332,8,2
"1283",0.203567,103.507667,0.000000,0.000000,68.748276,28.537694,7,2
"1285",8.082799,222.720000,8.001980,0.000000,37.803809,51.471654,6,2
"1286",0.088585,216.120090,0.000000,3.072407,68.101270,21.437366,11,2
"1287",8.980724,141.440612,8.827577,0.000000,89.984357,-0.000000,3,2
"1289",11.372319,162.560000,11.245597,1.906339,67.609675,15.810101,7,2
"1290",0.116476,174.863673,0.000000,0.000000,62.747199,34.468928,7,2
"1292",4.062968,115.644082,3.895141,0.000000,66.632030,24.807016,5,2
"1296",0.083277,230.605102,0.000000,36.610075,36.690979,24.087774,4,2
"1297",18.739063,185.657085,18.641456,0.000000,67.482944,9.484709,4,2
"1300",4.320638,265.079807,4.239717,0.487747,71.583850,15.029219,12,2
