MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1167",75.616145,235.859443,68.787367,7.577761,2.094879,13.455229,6,8
"1168",93.937865,242.045686,92.826504,2.440624,2.553031,0.069394,4,4
"1169",41.284117,147.719558,37.355179,5.911839,21.851363,30.952681,6,7
"1170",40.296858,41.611539,20.510453,0.000000,18.817434,0.200047,4,4
"1171",85.716186,325.773061,84.904535,0.393782,9.711003,1.629896,7,10
"1174",47.577565,240.640000,46.501673,0.360102,8.482238,43.404241,9,8
"1177",95.528251,333.871020,94.823782,0.000000,2.742127,0.844058,6,6
"1178",61.353505,179.722449,59.554927,3.847592,10.005531,24.593234,9,9
"1180",81.616650,280.899048,75.175172,8.003622,1.008317,1.600013,5,6
"1182",29.781319,212.234015,24.022225,2.340505,40.062130,16.757605,15,15
"1183",79.564941,380.567607,78.965171,5.021260,2.988935,11.669091,10,14
"1186",72.676613,232.608934,71.158606,1.973914,10.212538,14.904279,14,14
"1188",59.942556,300.838597,59.584731,12.718973,3.977551,14.018286,17,19
"1190",75.244108,166.269388,73.831108,8.486414,3.976280,6.192369,8,8
"1192",85.233550,103.507667,83.138336,0.000000,4.955410,9.192224,7,9
"1193",74.289112,174.733061,70.939396,2.962510,18.641882,1.296231,5,8
"1194",91.759298,165.093878,90.085174,0.980003,2.767237,2.370801,4,7
"1197",75.788770,235.049796,75.148567,4.052240,2.468583,9.962677,10,12
"1200",56.870400,142.582937,56.361629,13.915237,11.118671,15.283954,11,10
"1201",53.848697,177.986774,51.699005,15.969785,14.325444,10.274447,10,11
"1203",73.614652,229.773061,72.660911,6.428280,12.906209,6.557308,6,7
"1204",65.499899,162.535499,58.779469,17.859468,6.851083,4.884240,10,12
"1208",61.443897,268.261831,60.806328,9.934468,11.489215,9.513239,7,7
"1210",82.271446,152.015034,76.705901,0.000000,2.274703,4.874242,5,6
"1211",91.385041,151.849796,89.946254,0.000000,0.894849,5.765043,17,16
"1212",83.838611,188.551837,83.105827,0.000000,0.511796,15.467504,3,3
"1213",88.310892,152.362177,85.196602,4.208944,3.089942,3.088949,10,10
"1217",40.972752,188.716355,39.818174,13.934895,18.034726,24.695610,18,17
"1218",86.673452,171.330652,85.965547,2.435487,2.437970,2.612145,13,15
"1220",26.587521,169.698549,24.925149,52.213993,2.109742,18.627569,8,7
"1221",83.403834,152.534308,79.651033,3.633739,4.612129,7.018667,8,9
"1222",76.370027,107.052042,73.179418,0.983250,6.324338,13.574786,6,13
"1223",6.592392,147.348957,0.000000,0.000000,68.363785,19.554511,9,7
"1227",74.482292,290.017234,74.065684,2.485046,5.532377,17.104173,8,14
"1232",55.549996,215.745306,53.352819,0.431535,5.381514,27.819621,8,7
"1234",71.824388,236.876210,71.807131,8.985783,2.878450,11.279195,10,8
"1235",95.165343,194.011991,93.783511,0.869517,0.497386,3.135126,6,7
"1237",81.688843,227.265306,80.079787,0.667817,4.347725,13.254493,7,8
"1239",86.505219,163.578776,84.890541,9.519767,1.829099,1.971867,8,7
"1240",84.934423,230.356213,84.106085,6.296174,4.462676,4.027572,9,9
"1242",40.972752,188.716355,39.818174,13.934895,18.034726,24.695610,18,17
"1244",92.195559,139.618413,89.494246,1.754198,3.211927,1.482028,8,7
"1245",91.304576,161.567347,89.331809,0.000000,5.252261,1.203034,10,10
"1246",82.213888,175.125125,81.485766,6.231223,8.118598,0.224673,7,7
"1247",81.054067,137.116735,78.122292,6.362046,10.435127,1.470696,4,6
"1248",93.299824,141.462137,90.464961,1.406508,2.544754,2.627623,10,11
"1249",82.643971,176.496632,80.107835,7.438997,6.288248,0.135995,3,5
"1250",48.574630,169.826678,46.674133,18.359267,14.200432,17.280891,12,11
"1253",82.943282,159.051913,77.730199,0.000000,3.456938,9.873358,8,9
"1256",54.594266,462.355683,52.532660,30.769912,2.070434,11.868753,14,13
"1257",82.016946,201.812344,81.064971,0.457824,5.946529,10.154099,5,8
"1258",64.704797,222.327593,63.033595,10.298719,3.969906,14.485562,10,10
"1260",41.095490,147.719558,37.355179,5.911839,21.851363,30.952681,6,7
"1261",76.871649,184.345782,75.265583,4.567631,0.347217,4.967482,6,4
"1263",75.149580,170.499478,65.773313,8.024233,7.483827,1.107778,4,7
"1265",88.538507,181.237551,80.691043,0.000000,8.084872,-0.000000,3,3
"1266",73.588728,177.771912,67.680906,6.004766,10.945101,2.571437,6,6
"1267",67.238793,397.465878,13.590163,10.060888,1.810540,0.613021,5,6
"1268",47.934820,171.016763,33.616933,7.378297,1.719746,13.097516,12,10
"1270",93.917743,204.199184,93.519023,0.000000,0.636374,5.059589,5,6
"1271",75.351679,205.367800,75.326770,16.155690,2.972305,2.224689,9,8
"1272",92.382090,162.379592,86.504586,0.000000,5.143200,-0.000000,8,8
"1273",70.743581,253.648980,69.145318,1.010681,9.782619,17.984617,10,12
"1274",93.416088,228.838458,92.027136,4.288435,0.433011,1.432491,6,6
"1276",43.940674,190.077581,35.151788,1.481733,6.871690,22.185388,9,10
"1277",93.368116,228.813905,92.035085,2.503538,1.939455,0.734610,6,7
"1280",81.942393,166.191020,80.413417,10.222041,5.942615,1.196910,4,6
"1281",72.084816,282.993247,70.261710,13.435376,8.272141,3.395888,9,14
"1282",70.837361,238.281361,69.894626,1.903190,4.089901,18.162058,8,8
"1283",85.233550,103.507667,83.138336,0.000000,4.955410,9.192224,7,9
"1285",91.136031,222.720000,88.511660,3.294775,3.096432,2.374576,6,7
"1286",50.143655,216.120090,50.124014,10.588017,11.024458,20.874554,11,12
"1287",87.943995,141.440612,86.755928,1.838227,9.323265,0.371181,3,5
"1289",76.124281,162.560000,76.107672,0.883811,7.170771,12.409458,7,5
"1290",91.778579,174.863673,90.747104,2.127630,1.789477,2.551916,7,7
"1292",80.152891,115.644082,77.213630,5.728000,0.335173,12.057384,5,6
"1296",78.595522,230.605102,77.291543,16.995416,0.408941,2.692928,4,6
"1297",83.048518,185.657085,81.978689,9.167711,2.706146,1.756565,4,4
"1300",85.076862,265.079807,83.718968,2.806687,1.631424,3.183453,12,11
