MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1232",59.895310,215.745306,58.911535,1.219237,4.580442,27.376982,8,10
"1234",75.317572,236.876210,74.950321,4.164150,5.684477,10.151611,10,7
"1235",94.088983,194.011991,92.411736,0.852517,1.346916,3.496108,6,6
"1237",78.584660,227.265306,77.100345,4.862879,4.774866,11.622063,7,9
"1239",87.401436,163.578776,85.661998,8.198633,2.701804,1.606692,8,9
"1240",84.945240,230.356213,83.884406,3.258587,7.156623,4.222410,9,8
"1242",51.850208,188.716355,50.297529,7.044046,12.263054,26.838643,18,17
"1244",88.366937,139.618413,85.457289,1.734156,5.662139,3.115230,8,8
"1245",89.928258,161.567347,87.162045,0.000000,7.689696,0.935363,10,10
"1246",76.579196,175.125125,76.041815,10.390470,8.686553,0.927696,7,8
"1247",65.278310,137.116735,62.063545,10.651934,20.384434,3.350800,4,6
"1248",89.425134,141.462137,87.180101,0.000000,6.458652,3.526385,10,10
"1249",84.993693,176.496632,84.279464,3.988807,8.211273,0.721578,3,7
"1250",45.014448,169.826678,43.173969,20.534910,15.633288,17.172556,12,8
"1253",79.103724,159.051913,72.815296,0.000000,3.202872,14.703013,8,8
"1256",55.550456,462.355683,53.488851,27.848718,4.553587,11.350820,14,12
"1257",83.458850,201.812344,82.506875,1.603572,5.149559,9.296476,5,8
"1258",75.691209,222.327593,73.219524,7.493906,3.406609,7.677963,10,9
"1260",38.942456,147.719558,36.666218,4.961111,22.427843,32.015890,6,4
"1261",75.822315,184.345782,73.495326,0.000000,0.679107,10.973478,6,4
"1263",75.488037,170.499478,59.956892,4.280860,7.170597,10.030088,4,8
"1265",81.671434,181.237551,71.727806,3.329059,8.886384,3.534912,3,6
"1266",67.869442,177.771912,67.619536,4.475474,14.807393,2.549312,6,6
"1267",42.223558,397.465878,11.843267,10.439704,3.713396,2.176403,5,10
"1268",46.573277,171.016763,30.890591,6.723856,4.121602,15.343944,12,12
"1270",91.932939,204.199184,91.542453,0.000000,0.932604,6.739929,5,5
"1271",74.130297,205.367800,74.091740,13.701176,4.448393,4.438145,9,6
"1272",90.826765,162.379592,85.266392,0.000000,6.389417,-0.000000,8,8
"1273",65.493447,253.648980,63.602248,0.546303,8.434036,24.987381,10,10
"1274",85.121951,228.838458,83.360219,3.553329,3.738983,7.481792,6,8
"1276",44.928501,190.077581,32.510105,5.610832,10.770611,14.885452,10,12
"1277",93.558657,228.813905,93.090384,0.000000,3.647615,0.580401,6,6
"1280",80.796120,166.191020,78.614766,6.389325,7.347605,2.933570,4,7
"1281",70.790431,282.993247,68.912900,6.661368,11.406809,8.384039,9,11
"1282",71.046878,238.281361,68.728118,1.844464,5.294964,18.135142,8,7
"1283",79.967868,103.507667,79.562452,0.677877,3.622117,13.288486,7,10
"1285",88.546158,222.720000,85.943783,1.138399,4.801933,5.138267,6,9
"1286",55.229175,216.120090,55.151323,5.312751,19.840964,12.306004,11,9
"1287",88.945931,141.440612,87.884197,1.402938,8.093459,0.306584,3,6
"1289",71.746487,162.560000,71.555272,0.000000,14.194708,10.821732,7,5
"1290",92.479145,174.863673,90.429060,0.000000,2.262746,4.522661,7,7
"1292",87.106638,115.644082,82.779498,1.760876,3.522499,7.271314,5,7
"1296",76.091663,230.605102,74.218076,20.429217,1.217289,1.062226,4,5
"1297",84.243582,185.657085,82.736402,8.436863,3.387998,1.047846,4,3
"1300",85.524370,265.079807,84.279616,2.926323,0.902942,3.231652,12,12
