MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1488",84.307603,155.324082,81.449122,0.000000,15.552072,0.000000,5,7
"1489",79.853200,192.976395,77.831886,0.000000,19.417657,0.000000,6,8
"1490",92.824964,105.038367,90.370316,0.000000,6.410473,0.000000,4,4
"1491",71.565360,160.862041,69.142134,0.000000,19.223116,0.000000,11,9
"1493",60.603193,187.420907,58.195259,0.000000,38.037267,-0.000000,7,7
"1494",82.024429,213.211429,80.857776,0.000000,17.569854,-0.000000,4,6
"1496",84.614586,192.470204,84.361239,0.000000,11.590529,0.000000,4,4
"1497",61.114547,215.745306,60.130772,0.000000,31.957425,0.000000,8,8
"1498",71.193137,193.645714,71.053742,0.000000,25.942751,0.000000,12,11
"1499",71.888026,379.663673,65.323486,0.000000,27.117126,0.000000,5,4
"1500",86.431830,225.378277,86.297674,0.000000,11.150907,0.000000,5,6
"1501",78.986856,187.794286,75.869868,0.000000,11.906800,0.000000,2,1
"1502",89.722885,206.414853,86.357417,0.000000,9.497198,-0.000000,5,6
"1503",85.214423,235.493878,83.039036,0.000000,14.311464,0.000000,4,6
"1504",95.665792,145.162449,93.230988,0.000000,3.495900,0.000000,8,8
"1505",84.243187,163.213061,82.470189,0.000000,15.036981,0.000000,7,6
"1506",82.312851,180.610612,82.259065,0.000000,15.028359,0.000000,10,10
"1507",41.753870,241.371429,40.519594,0.000000,39.358165,0.000000,4,7
"1508",89.287631,156.604082,87.921272,0.000000,10.447881,-0.000000,4,6
"1509",86.828097,207.229388,85.356052,0.000000,7.139228,0.000000,6,9
"1510",88.338301,172.120816,85.693162,0.000000,7.862510,0.000000,4,4
"1511",71.647947,430.088707,67.272828,0.000000,21.302035,0.000000,4,8
"1512",87.638139,107.546122,87.154457,0.000000,8.917434,0.000000,3,3
"1514",76.177747,244.297143,74.306489,0.000000,20.854611,-0.000000,8,8
"1515",48.010762,176.404898,47.798511,0.000000,29.945059,0.000000,5,5
"1516",79.409355,267.232676,79.221378,0.000000,19.637457,0.000000,4,4
"1517",55.964424,313.626122,49.708229,0.000000,42.982108,0.000000,3,5
"1518",67.145273,250.331429,65.663446,0.000000,31.472938,0.000000,12,12
"1519",51.553666,146.050612,48.566723,0.000000,46.860452,-0.000000,4,8
"1522",92.257714,179.069388,92.233401,0.000000,7.106902,-0.000000,9,9
"1523",88.023031,142.239864,85.393843,0.000000,11.879422,-0.000000,2,2
"1524",79.808401,236.773878,77.414583,0.000000,19.653297,0.000000,9,9
"1525",65.982488,236.878367,58.450772,0.000000,31.048322,-0.000000,9,9
