MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1378",75.384691,126.380408,72.614951,0.000000,2.231579,6.315247,4,4
"1380",93.450902,245.420408,92.664330,0.623420,4.899476,0.415983,5,6
"1382",82.819516,221.648980,81.755229,0.356419,11.844956,3.828652,4,8
"1383",45.980809,216.560839,44.925561,5.288549,45.557211,0.527531,6,9
"1384",80.493331,175.438367,78.989460,0.000000,4.076818,9.289298,4,4
"1385",94.622325,164.529402,92.773611,0.000000,5.117716,-0.000000,5,5
"1386",79.230203,196.675918,78.332320,0.000000,3.669183,15.732668,7,8
"1390",83.805126,228.370975,83.419788,1.626059,11.188926,1.993292,5,6
"1391",84.170154,295.706122,80.390684,0.716614,9.016316,5.935061,6,13
"1392",54.172992,224.689632,53.114662,18.484109,11.814563,13.961092,6,9
"1394",84.708026,141.852177,83.021638,0.219856,4.656584,4.792404,4,12
"1396",0.603526,244.492744,0.000000,0.000000,81.473688,14.043654,3,6
"1397",65.751882,236.173061,64.217312,1.943615,14.907228,16.395886,12,15
"1398",84.811664,152.534308,81.839015,0.671075,4.144184,8.261293,7,8
"1399",36.438527,169.038367,36.438527,41.584086,2.999140,13.408560,2,6
"1400",69.770055,190.275918,67.228526,0.776418,14.679321,8.609498,12,12
"1401",51.757646,306.580839,48.590411,4.165653,16.667605,21.010714,3,10
"1402",67.201447,242.570273,63.800483,0.728225,17.050282,5.911620,7,9
"1403",81.373168,137.247347,78.620950,0.000000,15.941013,1.619289,5,6
"1404",45.586011,32.312557,36.642260,5.017277,19.922841,7.127616,2,7
"1406",90.546843,184.398367,88.676422,2.771174,3.375212,1.583934,5,8
"1407",82.311119,152.476735,79.958803,5.316725,10.885784,0.311382,7,10
"1408",73.282745,205.056729,71.004928,0.016988,8.028785,17.798487,8,8
"1411",87.348516,231.314286,87.348516,0.000000,2.936513,3.851596,6,7
"1414",83.489888,111.359206,82.443204,1.585969,11.613026,1.961111,7,13
"1415",96.838024,250.253061,96.193452,0.039108,1.254685,1.069935,9,9
"1416",75.229745,555.997124,73.858941,3.076966,10.642056,8.706971,13,16
"1417",85.320143,197.667392,84.094683,0.000000,11.862204,2.454804,11,12
"1420",79.763374,109.626825,79.264671,0.000000,8.402650,11.554280,6,6
"1423",68.453197,240.567615,68.443271,0.524916,14.694670,15.846089,8,11
"1425",75.754618,174.328228,75.551857,0.000000,15.336816,6.804338,15,15
"1426",85.466619,195.074599,85.309345,4.570651,3.795733,4.295244,10,12
"1428",75.464948,374.413405,75.366126,2.951609,8.490690,10.915979,13,14
"1429",81.881483,171.143810,81.008975,0.000000,6.088597,8.057710,5,5
"1431",92.769936,155.689705,92.545319,0.000000,3.163651,3.376500,8,10
"1433",53.967425,167.118639,52.569284,0.253055,0.538241,44.824165,2,5
"1434",67.047811,224.714065,66.079879,26.014123,0.285359,4.855059,3,8
"1435",63.963992,168.596039,61.240782,1.799814,15.324255,12.237424,16,17
"1437",82.023251,228.780408,82.014331,9.603095,5.555546,1.053412,1,7
"1438",82.004969,139.251974,79.232934,0.000000,6.105670,11.836451,6,8
"1439",95.054304,170.762449,93.395597,2.079310,0.353830,1.304958,4,7
"1440",71.166126,224.072528,70.830958,12.093221,6.338257,2.975976,8,9
"1441",91.729822,153.208163,88.970071,0.000000,5.026508,0.424259,4,6
"1443",81.842293,240.457143,81.556528,0.000000,6.444993,9.238978,4,6
"1445",89.352120,248.568730,88.350896,0.000000,10.166895,0.000000,3,3
"1447",90.276210,184.502857,88.513195,0.000000,6.117481,-0.000000,4,4
"1448",57.177669,103.593511,54.560471,0.000000,21.383924,13.692817,7,7
"1449",72.496607,210.834286,70.910392,0.000000,11.093193,15.137988,6,7
"1450",39.778930,209.407643,38.360373,21.481730,19.883199,15.460537,11,21
"1452",62.885489,251.324405,61.291728,0.790687,1.053617,9.774467,5,7
"1453",69.614006,204.224701,69.386609,1.909160,9.876879,9.559643,5,9
"1455",84.111340,208.959654,82.212081,2.434732,6.346587,2.757031,15,15
"1456",92.072057,143.203265,90.330990,0.000000,6.485437,-0.000000,4,4
"1457",80.320662,271.621224,76.922096,0.000000,4.594129,14.711032,7,10
"1459",87.414996,201.812344,86.757630,0.000000,5.684083,6.435569,5,8
"1460",86.411755,158.380408,85.022437,0.000000,12.649946,0.000000,3,3
"1461",56.893854,103.593511,54.189778,0.000000,21.383924,14.063509,7,7
"1462",69.489228,211.173878,69.307446,23.426379,5.045793,1.005362,4,5
"1464",88.752107,143.301328,88.748119,0.000000,8.649012,0.000000,3,3
"1465",68.331076,212.642221,68.214638,5.945023,9.930782,11.631582,15,18
"1466",74.641267,215.693061,73.705613,0.000000,10.959247,12.700820,6,6
"1467",76.259388,382.085272,76.156515,0.000000,19.462212,3.147881,8,7
"1468",48.875322,240.640000,48.167958,0.451088,14.528055,35.544294,8,13
"1469",84.493539,231.575510,83.800241,0.000000,9.179532,5.654349,7,8
"1470",0.156319,167.631587,0.000000,0.000000,90.193158,6.295146,5,6
"1471",84.465239,213.660215,84.464666,1.760525,6.469719,4.126100,8,9
"1472",74.460293,130.533878,74.138537,0.000000,2.949278,19.290012,3,5
"1473",49.903238,190.077581,44.110121,0.489274,13.042677,25.051897,8,12
"1475",76.372748,162.582985,76.069982,0.000000,20.662729,1.111940,7,8
"1476",52.539188,238.665214,48.685837,26.581790,2.325319,18.164682,7,9
"1477",86.611925,263.888980,86.093154,2.769198,5.322789,3.255680,6,6
"1478",91.662135,170.463460,91.512297,0.333119,3.369980,4.537619,10,10
"1480",81.408242,170.277710,80.546291,1.963765,5.661647,8.195198,7,8
"1482",63.264778,254.224315,63.044500,20.652106,6.338237,8.518857,4,8
"1483",81.746734,166.512486,80.359328,0.000000,11.439191,5.933696,6,9
"1484",39.606323,174.106122,37.207715,38.673288,10.694846,6.012560,9,13
"1488",76.891305,155.324082,74.286467,2.013249,20.143349,0.562012,5,8
"1489",69.866997,192.976395,68.319453,4.469664,7.831342,17.331624,8,14
"1490",90.345219,105.038367,88.390593,0.000000,8.328066,0.000000,4,4
"1491",72.967626,159.570723,70.872706,1.629372,9.619736,6.118475,12,12
"1493",69.587469,180.049365,66.873588,1.329888,11.410397,16.450754,8,11
"1494",55.993681,213.211429,55.993011,28.370705,7.031495,7.382322,5,8
"1496",93.819611,179.661378,92.746391,0.000000,1.039383,1.811734,4,4
"1497",56.134649,215.745306,55.084659,7.714196,5.610575,27.074506,8,14
"1498",77.200190,180.646606,75.558032,0.734169,11.728023,8.774020,18,17
"1499",11.023421,377.919507,10.946073,54.446298,24.758982,2.659002,5,7
"1500",82.037058,225.378277,81.909150,8.086387,2.991574,4.461469,6,12
"1501",63.080169,114.113605,60.973246,0.000000,19.594762,0.361534,2,2
"1502",90.092711,206.414853,86.834780,0.000000,8.549204,0.470630,5,5
"1503",81.273190,235.493878,80.807127,0.825982,7.223779,8.622093,4,7
"1504",93.205916,145.162449,91.130690,0.000000,5.596197,-0.000000,8,8
"1505",84.973980,157.318551,83.240074,0.000000,6.985317,7.700689,9,9
"1506",73.840024,118.965670,73.831104,7.257518,10.301961,6.464268,13,13
"1507",43.878402,241.371429,42.877921,0.000000,10.807655,39.977409,4,8
"1508",91.037901,156.604082,89.968911,0.000000,5.962970,2.519170,4,7
"1509",88.014535,196.874293,87.049406,0.000000,6.540101,0.000000,6,5
"1510",85.966869,172.120816,83.866277,0.789879,8.814858,0.069982,4,6
"1511",73.874201,430.088707,66.120810,3.451025,3.869894,13.504058,4,8
"1512",78.398270,104.659382,77.656701,8.561051,9.334882,0.410911,3,5
"1514",68.913094,236.725755,67.313292,11.527787,6.790174,9.632639,9,12
"1515",64.065981,176.404898,63.365945,0.000000,21.197527,9.908710,5,8
"1516",77.055820,265.685111,76.420829,1.003735,16.920543,4.489918,4,6
"1517",47.576827,297.687052,46.495718,0.952446,5.069462,40.419311,2,7
"1518",63.806591,232.503602,63.178030,0.766765,12.279897,21.678755,14,17
"1519",59.151771,129.984626,56.673177,0.000000,5.818218,34.152478,4,8
"1522",93.822857,179.069388,93.589033,0.000000,1.647317,4.103573,9,11
"1523",87.664701,142.239864,85.514458,0.000000,11.802981,-0.000000,2,1
"1524",80.799325,212.455735,80.788086,0.063841,6.462397,9.975206,10,12
"1525",41.399741,116.852289,29.401942,7.371812,14.547003,33.388811,10,14
