MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1484",48.236637,174.106122,44.819943,28.106656,13.752153,5.290811,9,14
"1488",66.053183,155.324082,63.134321,11.538068,16.206241,5.420024,5,8
"1489",64.530922,192.976395,62.506542,1.962904,8.332616,22.924455,8,12
"1490",80.682186,105.038367,78.103979,0.000000,6.371535,12.209824,4,6
"1491",73.229595,159.570723,70.627063,1.619971,9.304080,6.422835,12,12
"1493",52.253614,180.049365,50.239540,1.292564,15.720928,28.783825,8,10
"1494",57.236413,213.211429,56.013946,16.377862,7.177728,18.957078,5,10
"1496",87.846653,179.661378,83.764995,0.000000,4.810271,7.033374,4,5
"1497",60.430919,215.745306,58.219080,4.126953,5.636948,27.835438,8,11
"1498",63.354957,180.646606,62.100105,1.800748,9.692321,23.209566,18,17
"1499",23.614654,377.919507,23.600452,31.410722,17.312233,20.548170,5,11
"1500",87.732721,225.378277,86.466726,3.152367,3.089782,4.739706,6,12
"1501",56.259017,114.113605,52.266010,0.000000,22.095158,6.568374,2,7
"1502",86.722871,206.414853,84.707583,0.613464,9.061948,1.471620,5,8
"1503",80.089493,235.493878,77.946402,0.212320,7.880636,10.146774,4,7
"1504",83.074530,145.162449,80.057351,0.807938,15.276175,0.266720,8,9
"1505",83.063434,157.318551,81.453481,0.946402,4.578398,9.438123,9,9
"1506",71.862796,118.965670,69.755387,8.342005,8.960206,10.361396,13,16
"1507",37.533021,241.371429,36.469751,0.282666,23.813185,38.200120,4,12
"1508",91.546728,156.604082,90.062882,0.648131,4.145425,2.713207,4,7
"1509",0.965129,196.874293,0.000000,0.000000,76.921441,16.947432,6,11
"1510",77.442686,172.120816,74.528870,9.886671,5.893276,2.863095,4,9
"1511",67.835981,430.088707,65.538119,1.638341,6.054012,16.158158,4,10
"1512",21.723023,104.659382,18.053360,5.904815,2.241046,68.072668,3,5
"1514",70.831101,236.725755,69.382009,9.502763,7.387373,7.894795,9,11
"1515",64.972403,176.404898,62.991223,0.000000,26.927605,7.189336,5,10
"1516",79.770114,265.685111,78.622303,0.257482,15.405977,4.091010,4,7
"1517",50.848650,297.687052,48.880049,1.068528,4.113486,38.353170,2,5
"1518",30.113979,232.503602,28.955101,1.120057,22.341580,44.449732,14,14
"1519",55.004054,129.984626,51.647927,0.000000,9.919471,34.911577,4,5
"1522",84.807271,179.069388,84.225376,0.699097,2.456651,10.785114,9,13
"1523",86.761298,142.239864,84.368506,0.000000,12.906750,0.000000,2,2
"1524",83.417194,212.455735,80.706724,0.029831,6.053326,9.341606,10,10
"1525",45.819461,116.852289,42.562679,2.809149,10.974575,28.385598,10,15
