MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1383",47.191444,216.560839,46.020763,4.368208,46.147493,0.501204,6,11
"1384",79.410892,175.438367,77.451020,0.000000,4.928294,9.976262,4,5
"1385",88.982206,164.529402,87.133492,0.235782,8.454295,0.320350,5,6
"1386",70.076376,196.675918,68.413967,0.000000,5.864044,23.414793,7,7
"1390",83.718936,228.370975,82.587403,0.000000,12.526621,2.620623,5,6
"1391",65.683977,295.706122,65.637047,3.528949,19.391671,7.363254,6,13
"1392",49.639885,224.689632,47.555625,16.913275,24.263598,8.641927,6,8
"1394",71.636344,141.852177,69.713796,0.000000,13.544333,9.432354,4,11
"1396",1.086242,244.492744,0.000000,0.000000,92.330217,2.898857,3,6
"1397",72.422646,236.173061,69.903624,1.122419,17.374729,7.574959,12,14
"1398",80.142520,152.534308,76.227542,0.346558,6.171829,10.204426,7,7
"1399",71.230477,169.038367,68.733546,9.495391,13.144826,2.738518,2,8
"1400",67.529485,190.275918,65.486575,0.079053,20.281569,4.679914,12,12
"1401",44.992078,306.580839,44.528860,1.386611,21.170783,21.203507,3,8
"1402",71.062324,242.570273,69.990582,0.709433,12.659462,4.131133,7,13
"1403",77.840868,137.247347,74.985901,0.000000,18.995687,1.679450,5,8
"1404",25.217691,32.312557,13.050640,4.187399,34.596114,16.875842,2,5
"1406",93.733213,184.398367,91.423526,0.000000,3.136265,1.863221,5,6
"1407",81.856804,152.476735,78.329498,2.646328,14.218274,0.108964,7,9
"1408",76.011046,205.056729,72.928176,0.061274,6.822010,15.733609,8,8
"1411",88.759148,231.314286,88.731357,0.000000,2.120860,3.284408,6,7
"1414",84.733659,111.359206,82.396704,1.604873,10.117990,1.900433,7,14
"1415",97.695582,250.253061,96.252761,0.031116,1.071274,0.525769,9,9
"1416",74.054586,555.997124,74.045299,1.406126,13.873697,6.959811,13,18
"1417",86.133526,197.667392,84.582947,0.000000,11.778761,1.488867,11,9
"1420",75.743157,109.626825,74.964759,0.000000,12.247018,11.564332,6,7
"1423",57.518247,240.567615,57.104410,0.000000,28.473016,13.132027,8,9
"1425",72.575904,174.328228,71.615222,0.691747,18.627926,6.257562,15,14
"1426",82.076111,195.074599,80.073412,3.670206,4.253911,8.309953,10,11
"1428",77.924165,374.413405,77.466306,0.719681,10.639304,8.899114,13,14
"1429",79.473355,171.143810,76.658037,0.000000,9.592751,9.363172,5,6
"1431",91.978998,155.689705,91.438065,0.000000,5.127433,1.272280,8,8
"1433",48.626320,167.118639,46.811066,15.122314,8.021312,28.099652,2,8
"1434",63.381857,224.714065,61.099531,21.274842,0.172328,12.913743,3,11
"1435",59.580897,168.596039,56.644159,0.000000,17.242871,16.715245,16,15
"1437",76.758184,228.780408,74.984568,13.145793,5.463755,4.056291,1,7
"1438",82.228278,139.251974,80.260540,0.000000,4.970827,11.832889,6,7
"1439",58.281644,170.762449,56.145088,34.820992,0.599537,5.372476,4,7
"1440",67.265796,224.072528,65.841695,12.534672,8.502670,5.359375,8,10
"1441",85.019508,153.208163,81.097940,0.000000,13.322899,-0.000000,4,4
"1443",81.262140,240.457143,79.896158,0.000000,10.005819,7.200226,4,6
"1445",84.860482,248.568730,83.766970,0.000000,13.270103,0.901159,3,4
"1447",1.795534,184.502857,0.000000,0.000000,89.963376,4.371912,4,10
"1448",64.422130,103.593511,59.606879,0.000000,16.172956,13.857376,7,10
"1449",68.366894,210.834286,65.767417,4.914331,13.967537,11.994884,6,8
"1450",52.195778,209.407643,50.528901,13.530981,19.967472,11.141771,11,20
"1452",56.636024,251.324405,53.874287,3.526357,3.315853,11.052213,5,5
"1453",74.943691,204.224701,71.600779,0.000000,10.378538,8.767663,5,6
"1455",81.366032,208.959654,78.478544,0.454334,7.752626,7.064927,15,14
"1456",90.468613,143.203265,88.272909,0.000000,7.786591,0.000000,4,4
"1457",83.620216,271.621224,81.915186,0.000000,5.643819,8.668252,7,10
"1459",82.753029,201.812344,81.801055,0.000000,6.391772,9.983090,5,7
"1460",81.592516,158.380408,79.875275,0.000000,17.405244,-0.000000,3,3
"1461",64.465569,103.593511,59.650318,0.000000,16.110211,13.876682,7,10
"1462",87.269967,211.173878,86.054947,4.279512,6.911292,0.661719,4,6
"1464",80.473744,143.301328,78.059726,0.000000,18.725831,0.000000,3,3
"1465",60.957796,212.642221,58.654586,3.165943,16.629489,17.250845,15,14
"1466",79.087533,215.693061,77.069359,0.316637,14.864475,5.159215,6,7
"1467",76.339625,382.085272,75.713452,0.284707,18.857095,3.206398,8,7
"1468",45.668413,240.640000,44.496029,1.694955,19.406624,32.690292,8,11
"1469",89.878155,231.575510,88.729321,0.000000,6.363228,2.345379,7,9
"1470",2.426239,167.631587,0.000000,0.000000,77.139386,19.002982,5,7
"1471",88.479617,213.660215,86.682589,0.462479,7.615768,1.537527,8,10
"1472",77.131366,130.533878,73.509192,0.000000,12.755770,8.718043,3,6
"1473",49.186503,190.077581,48.058470,0.334772,11.628300,23.575389,8,14
"1475",75.770168,162.582985,74.270121,0.000000,21.112004,1.630074,7,10
"1476",51.108292,238.665214,49.933866,24.985034,3.976117,16.308889,7,13
"1477",85.843256,263.888980,83.676980,2.215002,6.485801,3.893071,6,9
"1478",91.884731,170.463460,91.734892,1.875566,2.789211,2.397129,10,10
"1480",85.815312,170.277710,83.081350,6.167677,4.981222,2.105890,7,9
"1482",79.314845,254.224315,78.251259,6.375148,7.288504,6.440594,4,8
"1483",69.610464,166.512486,67.342679,0.000000,23.748844,5.470174,6,6
"1484",55.021778,174.106122,51.605084,9.990154,16.154360,14.219967,9,16
"1488",69.178278,155.324082,66.259416,4.395614,22.500163,3.143461,5,9
"1489",62.996717,192.976395,60.972336,1.558876,12.041085,21.154219,8,12
"1490",91.568182,105.038367,88.989975,0.000000,7.695363,-0.000000,4,4
"1491",71.360251,159.570723,68.757719,0.811552,11.330229,7.074449,12,11
"1493",58.301354,180.049365,56.287280,0.524856,20.486949,18.737772,8,9
"1494",64.083507,213.211429,62.861040,17.685818,8.378999,9.600756,5,9
"1496",91.206400,179.661378,87.124742,0.000000,5.011443,3.472455,4,6
"1497",63.699490,215.745306,61.487651,1.038297,4.957995,28.334477,8,10
"1498",70.847913,180.646606,69.593061,0.742246,12.293499,14.173934,18,18
"1499",28.009540,377.919507,27.995337,33.503958,17.335766,14.036514,5,12
"1500",79.156677,225.378277,77.890682,8.109737,5.863545,5.584617,6,11
"1501",52.318362,114.113605,48.325354,0.000000,15.243937,17.360251,2,7
"1502",87.118129,206.414853,85.102842,0.000000,9.504807,1.246966,5,8
"1503",82.587215,235.493878,80.444124,0.000000,8.283802,7.458204,4,7
"1504",83.878579,145.162449,80.861399,0.000000,15.546785,-0.000000,8,8
"1505",84.778585,157.318551,83.168632,0.000000,5.505933,7.741840,9,9
"1506",74.062396,118.965670,71.954987,6.445688,13.789463,5.228856,13,15
"1507",49.355942,241.371429,48.292673,1.715355,20.062522,28.695173,4,13
"1508",93.143111,156.604082,91.659264,0.000000,3.829341,2.081039,4,6
"1509",0.965129,196.874293,0.000000,0.000000,91.621246,2.247627,6,9
"1510",80.609086,172.120816,77.695270,6.722279,6.703733,2.050628,4,8
"1511",69.972550,430.088707,67.674688,1.130243,6.097181,14.486517,4,9
"1512",59.639783,104.659382,55.970120,23.438847,6.713583,8.149339,3,4
"1514",63.376135,236.725755,61.927043,11.009295,6.539007,14.691594,9,11
"1515",64.127742,176.404898,62.146562,0.000000,23.850526,11.111075,5,11
"1516",80.799554,265.685111,79.651743,0.000000,15.958116,2.766914,4,6
"1517",36.035621,297.687052,34.067019,0.333295,18.271362,39.743555,2,9
"1518",46.709368,232.503602,45.550490,2.181674,21.750921,27.383384,14,14
"1519",60.914774,129.984626,57.558647,0.000000,9.937727,28.982601,4,5
"1522",73.522262,179.069388,72.940367,0.000000,2.500685,22.725185,9,11
"1523",86.761298,142.239864,84.368506,0.000000,12.906750,0.000000,2,2
"1524",84.136485,212.455735,81.426015,0.723299,6.140120,7.842054,10,11
"1525",27.170689,116.852289,23.913908,0.868967,12.871393,47.077733,10,12
