MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1373",25.425781,160.228414,25.373248,5.242093,18.662779,40.792412,7,11
"1376",86.610339,231.209796,86.469740,0.000000,6.484844,1.872984,3,5
"1377",66.658463,141.440612,66.373816,1.108131,19.871095,11.458893,3,6
"1378",65.347265,126.380408,65.039517,0.000000,5.035517,11.086744,4,6
"1380",91.453543,245.420408,91.265499,0.000000,5.237301,2.100408,5,7
"1382",76.012282,221.648980,75.780500,0.544752,2.384348,19.075656,4,6
"1383",38.865055,216.560839,38.779277,0.000000,23.503651,36.114335,6,8
"1384",79.532090,175.438367,79.326941,0.000000,5.085790,7.942844,4,4
"1385",90.840339,164.529402,90.798000,0.559153,2.921820,3.872313,5,7
"1386",86.122801,196.675918,85.956038,0.000000,1.571918,10.200313,7,7
"1390",66.493864,228.370975,66.179938,2.871155,11.209184,17.967788,5,7
"1391",65.406299,295.706122,65.351516,3.303007,7.060779,20.319632,6,11
"1392",57.938825,224.689632,57.871652,20.614939,6.896345,11.991489,6,8
"1394",77.648430,141.852177,77.214648,0.000000,5.736207,9.739628,4,9
"1396",0.104469,244.492744,0.000000,0.000000,95.630901,0.360893,3,6
"1397",61.936072,236.173061,61.778764,1.721286,10.240784,23.731176,12,13
"1398",71.488896,152.534308,71.304631,0.000000,9.597168,14.013769,7,6
"1399",58.455788,169.038367,58.189643,18.773215,9.333778,8.133677,2,6
"1400",64.197356,190.275918,64.032611,1.567666,12.155847,13.537639,12,11
"1401",42.104344,306.580839,41.949080,3.920362,14.904631,29.729036,3,10
"1402",65.694637,242.570273,65.634436,0.000000,9.210250,12.645925,7,11
"1403",76.133428,137.247347,75.875423,0.000000,17.482153,2.823675,5,9
"1404",33.216250,32.312557,32.605435,0.000000,26.380309,9.724249,2,4
"1406",82.892218,184.398367,82.849719,0.000000,8.686566,4.908062,5,6
"1407",62.685098,152.476735,62.555655,7.692389,4.841423,21.383225,7,9
"1408",68.347997,205.056729,68.265900,0.000000,12.610742,15.972545,8,8
"1411",87.321083,231.314286,87.205643,0.000000,2.156046,4.774935,6,6
"1414",77.592032,111.359206,77.229862,0.000000,11.478004,8.895445,7,16
"1415",86.153870,250.253061,86.000774,3.762686,5.545406,3.248314,9,7
"1416",71.190780,555.997124,71.176163,1.940688,11.647069,11.521014,13,13
"1417",78.068898,197.667392,77.918000,0.786959,14.674297,5.070165,11,12
"1420",69.274687,109.626825,68.999336,0.000000,5.118985,25.103281,6,7
"1423",50.035761,240.567615,49.950097,0.533682,22.372974,26.652193,8,10
"1425",73.346786,174.328228,73.213589,1.533828,13.752961,9.192633,15,12
"1426",69.039322,195.074599,68.896485,4.002713,7.237002,17.855149,10,11
"1428",71.125547,374.413405,71.004614,0.350586,7.757927,18.611277,13,12
"1429",80.631056,171.143810,80.446199,0.000000,6.567009,8.629922,5,5
"1431",88.346727,155.689705,87.966471,0.000000,3.231663,7.887335,8,9
"1433",63.307039,167.118639,63.109045,3.216530,13.303787,18.555384,2,6
"1434",64.792622,224.714065,64.618251,31.353859,1.458533,0.287032,3,5
"1435",62.585733,168.596039,62.386031,0.000000,8.036365,20.179879,16,15
"1437",92.065667,228.780408,91.938799,1.202710,0.405978,4.678897,1,6
"1438",78.192220,139.251974,77.942098,0.000000,6.936212,12.296746,6,6
"1439",14.046237,170.762449,13.854168,73.878410,5.658658,3.742458,4,5
"1440",65.675314,224.072528,65.479718,9.103723,9.704795,7.950176,8,11
"1441",81.065814,153.208163,80.762698,0.000000,8.588519,5.069622,4,5
"1443",82.781061,240.457143,82.679666,0.000000,5.431296,9.129536,4,6
"1445",81.511451,248.568730,81.390012,0.000000,6.826090,10.301689,3,6
"1447",0.206081,184.502857,0.000000,0.000000,71.017345,23.792215,4,8
"1448",49.781558,103.593511,49.434134,0.813270,8.138387,31.251420,7,8
"1449",44.559929,210.834286,44.269452,0.000000,15.501371,37.370750,6,8
"1450",66.553682,209.407643,66.282438,1.173270,11.940136,15.763249,11,12
"1452",52.769752,251.324405,52.561874,8.952948,6.370167,5.025509,5,7
"1453",70.253116,204.224701,70.209058,2.002960,7.652025,10.890578,5,7
"1455",80.672966,208.959654,80.567400,0.000000,5.099345,8.083685,15,12
"1456",88.958687,143.203265,88.662769,0.000000,6.799732,1.353926,4,6
"1457",71.096659,271.621224,71.079562,0.307822,3.760664,20.963802,7,11
"1459",79.364161,201.812344,79.237599,0.000000,10.738193,9.072234,5,6
"1460",82.185243,158.380408,81.886528,0.000000,15.785854,-0.000000,3,3
"1461",49.779052,103.593511,49.431628,0.000000,8.135881,32.069702,7,8
"1462",71.821759,211.173878,71.678816,19.791745,4.110451,3.203968,4,6
"1464",69.124857,143.301328,68.776480,0.000000,15.503849,13.116803,3,6
"1465",58.972196,212.642221,58.823190,5.289121,16.366136,15.251352,15,15
"1466",71.544477,215.693061,71.505453,0.000000,4.421354,21.482880,6,6
"1467",62.985321,382.085272,62.898721,0.275051,18.369141,17.223695,8,9
"1468",55.165220,240.640000,55.068728,0.000000,21.863509,21.861607,8,10
"1469",84.990567,231.575510,84.774988,0.000000,8.499150,5.359984,7,8
"1470",0.277035,167.631587,0.000000,0.000000,89.292305,7.195999,5,7
"1471",79.482323,213.660215,79.255460,0.000000,8.615936,8.949614,8,11
"1472",25.878957,130.533878,25.787791,0.000000,4.559307,66.030729,3,6
"1473",36.891414,190.077581,36.758564,3.542495,13.772717,29.523154,8,12
"1475",69.739523,162.582985,69.564569,0.000000,8.094944,20.185139,7,11
"1476",36.144921,238.665214,35.973446,42.301411,8.270111,9.212660,7,9
"1477",78.802374,263.888980,78.690186,8.211916,4.504032,6.034688,6,8
"1478",89.916188,170.463460,89.779971,1.836463,3.678650,4.527835,10,10
"1480",83.225869,170.277710,83.133836,0.573946,4.697268,7.961851,7,8
"1482",51.480563,254.224315,51.361826,20.185706,4.675222,22.330947,4,9
"1483",59.208158,166.512486,59.068710,0.000000,3.020100,35.643406,6,7
"1484",66.277432,174.106122,65.935679,12.123187,10.955649,3.573894,9,12
"1488",56.235319,155.324082,56.040977,16.233053,18.840361,5.966746,5,10
"1489",55.587787,192.976395,55.421740,7.508438,7.211060,27.810846,8,14
"1490",76.453848,105.038367,76.078043,0.000000,11.318679,9.350908,4,5
"1491",66.550235,159.570723,66.230102,0.000000,14.616394,7.424601,12,11
"1493",60.911218,180.049365,60.691399,0.000000,6.093127,29.293753,8,7
"1494",54.645552,213.211429,54.561150,24.206766,3.870709,16.138907,5,8
"1496",86.333817,179.661378,86.307968,0.000000,6.031188,3.387506,4,6
"1497",51.000560,215.745306,50.722076,1.868860,5.713484,38.407815,8,10
"1498",65.208039,180.646606,65.105208,0.862980,6.643779,25.012380,18,16
"1499",7.166588,377.919507,7.092858,55.689352,19.723790,10.316422,5,10
"1500",81.740827,225.378277,81.609649,0.221316,7.098615,8.519001,6,9
"1501",57.282817,114.113605,56.975051,0.000000,19.844174,4.110317,2,6
"1502",88.451875,206.414853,88.283138,0.000000,2.823890,4.747588,5,5
"1503",77.820514,235.493878,77.663985,3.318288,5.018977,11.483017,4,6
"1504",85.281366,145.162449,85.273368,0.000000,5.798990,5.654530,8,11
"1505",79.098495,157.318551,78.987797,0.000000,7.180120,11.812389,9,9
"1506",78.461619,118.965670,78.423879,3.651069,7.820074,7.782868,13,12
"1507",40.504343,241.371429,40.263842,0.000000,23.960563,34.541318,4,6
"1508",74.446385,156.604082,74.003423,0.000000,4.357405,20.090223,4,10
"1509",69.977802,196.874293,69.752973,0.000000,4.227153,20.121086,6,8
"1510",78.618671,172.120816,78.402823,1.020390,13.554225,0.578234,4,7
"1511",44.214651,430.088707,44.099250,10.898722,8.128642,26.268029,4,9
"1512",60.243846,104.659382,59.941559,3.321465,1.733191,30.967331,3,5
"1514",57.022010,236.725755,56.855261,9.022070,4.827037,24.559524,9,11
"1515",63.208330,176.404898,62.969753,0.000000,26.848057,7.290353,5,11
"1516",78.913668,265.685111,78.872146,5.286072,11.015315,3.678655,4,7
"1517",48.583425,297.687052,48.472273,0.000000,9.548597,34.962358,2,6
"1518",54.372924,232.503602,54.154460,1.258723,11.090039,31.400225,14,14
"1519",48.236621,129.984626,47.899446,0.000000,1.112019,47.632409,4,6
"1522",74.588885,179.069388,74.493253,0.000000,7.638247,17.208803,9,10
"1523",85.748198,142.239864,85.515414,0.000000,11.802981,-0.000000,2,1
"1524",72.386010,212.455735,72.254859,0.000000,8.824677,16.209994,10,11
"1525",36.508934,116.852289,36.111510,20.536373,13.618203,14.465914,10,14
