MirexMajMin
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1360",70.371043,205.056729,67.729442,0.193246,8.979306,19.947194,8,9
"1361",87.887268,166.983785,83.870639,1.911574,5.654745,1.187740,4,5
"1362",75.606540,190.145306,73.073902,0.000000,21.243996,0.303283,7,7
"1364",89.184209,328.919586,89.066156,0.528991,4.181901,5.635251,11,14
"1366",59.366208,243.382770,59.006762,0.000000,32.091218,5.616284,4,4
"1367",5.402020,264.103764,0.000000,0.014399,74.309401,10.795779,7,9
"1368",53.265453,242.320249,52.322753,2.059230,8.770748,32.998683,8,9
"1369",94.066314,127.841769,90.303868,0.000000,4.003169,1.177176,6,6
"1370",85.029195,212.174972,84.728455,1.144192,4.979446,8.676672,8,12
"1371",3.766618,178.594806,1.039203,0.000000,88.612409,3.788864,4,7
"1372",74.859272,202.588374,73.138861,0.000000,19.606669,2.055182,4,6
"1373",60.555986,160.228414,52.776798,0.357424,17.137989,18.570277,7,10
"1376",90.870047,231.209796,90.706381,0.000000,4.121186,0.000000,3,3
"1377",84.989494,141.440612,83.927760,2.985230,10.467604,0.306584,3,7
"1378",71.278080,126.380408,66.941750,0.000000,3.492120,9.025025,4,4
"1380",91.515815,245.420408,91.185594,0.604747,6.287803,0.525065,5,6
"1382",84.075248,221.648980,82.606725,0.553141,13.898453,0.726937,4,8
"1383",47.924854,216.560839,46.497260,4.425437,46.431084,1.043482,6,10
"1384",80.839826,175.438367,78.444479,0.000000,4.909772,9.001324,4,5
"1385",94.093313,164.529402,92.244599,0.339738,4.722936,0.338511,5,7
"1386",78.876931,196.675918,77.376021,0.000000,1.813679,18.166212,7,8
"1390",75.089576,228.370975,74.756983,9.423561,10.441703,3.605819,5,8
"1391",73.697588,295.706122,70.170154,5.296587,8.530114,11.974124,6,14
"1392",65.224146,224.689632,63.878273,14.386911,9.198698,9.910541,6,9
"1394",88.204022,141.852177,83.816250,0.000000,5.352250,1.951379,4,7
"1396",0.840910,244.492744,0.000000,0.000000,90.527419,5.464375,3,5
"1397",64.200585,236.173061,64.022500,3.825155,9.339271,18.455879,12,15
"1398",83.856237,152.534308,79.165017,0.000000,7.574464,7.901664,7,8
"1399",64.394303,169.038367,61.545951,17.328882,8.918471,5.865846,2,5
"1400",69.824606,190.275918,66.824785,0.279270,17.359289,6.830419,12,12
"1401",57.260112,306.580839,49.252613,1.953318,10.489698,25.862084,3,14
"1402",78.304319,242.570273,67.496494,0.000000,11.586215,3.086022,7,7
"1403",83.462059,137.247347,80.213609,0.000000,14.230279,1.623032,5,4
"1404",73.066661,32.312557,49.011932,0.000000,14.344036,5.354026,2,5
"1406",92.632028,184.398367,89.795568,1.555343,4.812225,0.281211,5,6
"1407",81.206390,152.476735,77.926726,5.261662,13.037295,0.247010,7,8
"1408",70.382765,205.056729,67.729442,0.193246,8.979306,19.947194,8,9
"1411",89.974773,231.314286,88.094087,0.000000,1.949394,4.093143,6,6
"1414",78.109562,111.359206,77.795691,5.267880,10.193740,4.346000,7,15
"1415",96.527244,250.253061,95.420736,0.078225,1.665073,1.393146,9,9
"1416",79.220257,555.997124,77.435064,3.209051,11.822905,3.817914,13,21
"1417",76.290368,197.667392,76.171315,7.061702,9.966927,5.249477,11,16
"1420",67.356773,109.626825,66.811364,0.000000,17.869427,14.540810,6,6
"1423",74.058751,240.567615,73.964492,0.493358,16.413360,8.637737,8,9
"1425",74.852002,174.328228,74.693310,1.119545,15.515275,6.364881,15,15
"1426",77.724842,195.074599,77.579494,4.418968,9.167881,6.830958,10,12
"1428",78.420739,374.413405,78.016442,0.147099,8.170505,11.390358,13,15
"1429",80.532208,171.143810,80.313432,0.000000,7.556472,7.568175,5,5
"1431",91.759359,155.689705,91.582078,1.739316,4.076239,1.687836,8,10
"1433",50.780096,167.118639,49.092373,0.000000,0.000000,49.092373,2,1
"1434",98.785417,224.714065,96.818897,0.000000,0.286926,0.131240,3,3
"1435",64.810931,168.596039,61.495784,0.218985,13.445409,15.442098,16,18
"1437",46.180635,228.780408,44.704802,50.725884,2.795698,-0.000000,1,4
"1438",85.582340,139.251974,82.948833,0.000000,6.826996,7.399228,6,8
"1439",94.248763,170.762449,93.748991,0.000000,1.008454,2.376251,4,4
"1440",59.221132,224.072528,58.819820,15.050942,6.299198,12.068452,8,8
"1441",91.362633,153.208163,87.247828,0.000000,7.173011,0.000000,4,6
"1443",86.701185,240.457143,86.561353,0.000000,10.637652,0.041493,4,4
"1445",88.094240,248.568730,87.101673,0.000000,10.932724,0.370119,3,4
"1447",2.375495,184.502857,0.000000,0.000000,89.790643,4.739242,4,6
"1448",64.073554,103.593511,63.609788,0.000000,9.191364,16.836059,7,7
"1449",54.985718,210.834286,52.902256,1.029564,20.092770,23.008054,6,8
"1450",34.793557,209.407643,32.967209,30.645355,9.914020,10.578502,11,17
"1452",76.009596,251.324405,62.177459,0.911863,0.864335,8.956842,5,6
"1453",70.938922,204.224701,70.679415,0.459200,10.985930,8.630075,5,6
"1455",81.079171,208.959654,80.567425,3.189820,7.559442,2.433744,15,17
"1456",89.854196,143.203265,88.552904,0.000000,8.263524,0.000000,4,4
"1457",81.386543,271.621224,77.622048,1.165292,9.117139,8.225552,7,11
"1459",83.460915,201.812344,82.508940,1.603572,5.147494,9.296476,5,8
"1460",88.832983,158.380408,86.623257,0.000000,10.932582,-0.000000,3,3
"1461",64.073554,103.593511,63.609788,0.000000,9.191364,16.836059,7,7
"1462",82.848487,211.173878,82.741408,8.209210,4.584628,1.608460,4,6
"1464",86.518100,143.301328,84.373214,0.000000,13.023917,0.000000,3,3
"1465",64.173211,212.642221,62.126359,8.475097,9.213885,15.945628,15,21
"1466",73.733055,215.693061,73.582552,0.000000,14.992492,8.834643,6,6
"1467",76.931642,382.085272,76.914930,0.271633,17.589482,3.990564,8,8
"1468",46.187843,240.640000,45.015459,0.731626,16.323333,34.907671,8,11
"1469",89.696443,231.575510,88.962262,0.000000,7.168909,2.490672,7,7
"1470",2.468538,167.631587,0.000000,0.000000,85.391447,11.096857,5,5
"1471",84.859991,213.660215,83.273731,2.643144,8.964777,1.939358,8,11
"1472",55.262992,130.533878,51.640819,0.362770,7.277242,36.340292,3,7
"1473",47.759454,190.077581,35.341059,2.779878,11.072205,14.583857,8,12
"1475",61.471426,162.582985,60.610606,0.000000,15.794420,21.439625,7,11
"1476",61.481917,238.665214,57.239545,14.940205,1.108647,3.993460,7,11
"1477",87.555424,263.888980,85.381418,0.000000,6.296341,5.763062,6,6
"1478",88.413007,170.463460,88.290944,0.538389,6.261178,4.732408,10,10
"1480",83.264582,170.277710,82.990055,1.025182,4.337432,2.741640,7,9
"1482",81.755069,254.224315,81.468001,5.885297,2.669372,8.531029,4,6
"1483",77.944814,166.512486,76.072170,0.000000,16.996798,4.663248,6,7
"1484",68.369518,174.106122,60.957927,15.424624,2.233752,4.259623,9,23
"1488",76.334577,155.324082,73.476096,7.973026,14.223151,1.328921,5,9
"1489",76.674247,192.976395,74.652934,3.178953,5.810944,13.606713,8,13
"1490",92.824964,105.038367,90.370316,0.000000,6.410473,0.000000,4,4
"1491",65.644106,159.570723,63.201271,5.691148,6.838147,12.540531,12,13
"1493",60.876259,180.049365,58.369740,0.397696,12.204469,25.106374,8,9
"1494",51.275487,213.211429,50.108834,30.748942,8.207299,9.362555,5,11
"1496",85.234133,179.661378,84.962723,2.428668,1.706878,6.564884,4,6
"1497",59.895310,215.745306,58.911535,1.219237,4.580442,27.376982,8,10
"1498",69.055925,180.646606,68.906499,1.840968,10.764653,15.268244,18,17
"1499",37.921516,377.919507,31.326679,34.019629,9.749851,17.492426,5,7
"1500",74.473908,225.378277,74.339752,11.957922,3.516613,7.634293,6,9
"1501",65.419125,114.113605,60.289565,0.000000,19.594762,0.000000,2,1
"1502",89.205511,206.414853,85.840043,0.517374,9.032300,0.464898,5,10
"1503",85.214423,235.493878,83.039036,0.000000,6.689803,7.621661,4,7
"1504",95.665792,145.162449,93.230988,0.000000,3.495900,0.000000,8,8
"1505",84.347686,157.318551,82.508257,0.000000,7.112479,7.793031,9,8
"1506",82.533789,118.965670,82.452132,0.024836,10.120794,3.410304,13,12
"1507",41.356229,241.371429,40.121952,0.397642,14.669703,24.688462,4,12
"1508",88.991377,156.604082,87.625018,0.296254,5.413823,5.034058,4,7
"1509",81.802302,196.874293,80.252831,4.828100,4.798900,2.277002,6,14
"1510",74.143716,172.120816,71.498577,14.194585,6.107796,1.754714,4,8
"1511",66.364011,430.088707,61.988892,5.283936,5.144780,16.157255,4,10
"1512",67.703223,104.659382,67.206200,19.593948,4.466646,4.696751,3,5
"1514",62.550473,236.725755,60.619366,13.127694,9.981290,11.277984,9,10
"1515",47.727297,176.404898,47.515046,0.283465,29.114792,0.830267,5,6
"1516",79.103866,265.685111,78.914794,0.248854,13.379225,6.309315,4,6
"1517",58.714227,297.687052,52.123057,0.246702,2.022816,38.255969,2,6
"1518",67.672462,232.503602,66.077013,0.694052,16.206042,14.844689,14,16
"1519",52.558823,129.984626,49.202696,0.181567,13.945344,32.565459,4,10
"1522",92.257714,179.069388,92.233401,0.000000,2.101602,5.005300,9,10
"1523",88.023031,142.239864,85.393843,0.000000,11.879422,-0.000000,2,2
"1524",80.022906,212.455735,77.355086,0.000000,3.937442,15.439735,10,11
"1525",52.095731,116.852289,36.827732,0.000000,20.092132,26.050428,10,9
