MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1378",16.886429,126.380408,12.550098,54.391651,0.138614,12.378531,4,6
"1380",89.879638,245.420408,89.549417,2.240923,6.020373,0.792495,5,7
"1382",76.157999,221.648980,74.689476,8.470391,11.139674,3.485716,4,12
"1383",40.008060,216.560839,38.580466,12.342232,25.983225,21.491341,7,13
"1384",69.610481,175.438367,67.215134,11.229345,4.313973,9.597123,5,8
"1385",84.552484,164.529402,82.703770,9.880566,2.069596,2.991851,7,9
"1386",72.471189,196.675918,70.970280,6.405742,0.468078,19.511813,7,13
"1390",63.006170,228.370975,62.673577,21.506967,9.267092,4.780430,7,12
"1391",36.571623,295.706122,33.044189,42.422552,3.883761,16.620477,6,24
"1392",51.718224,224.689632,50.372352,27.892833,4.639453,14.469786,7,13
"1394",75.510748,141.852177,71.122976,12.693274,1.336483,5.967145,5,11
"1396",0.840910,244.492744,0.000000,0.000000,39.235652,56.756141,5,6
"1397",50.229388,236.173061,50.051303,17.796352,6.269939,21.525211,12,26
"1398",57.145681,135.027152,51.846214,28.978059,2.691847,10.430215,9,13
"1399",49.674646,104.873310,45.083576,21.651317,13.120668,9.924043,2,8
"1400",60.638344,190.275918,57.638523,9.465532,4.063829,20.125879,14,18
"1401",31.479634,306.580839,23.472136,27.733795,7.558535,28.793247,4,19
"1402",71.770869,235.468865,60.637095,6.255715,11.318766,3.419388,8,9
"1403",75.978464,137.247347,72.730013,7.483595,11.768077,4.085234,5,5
"1404",59.143916,32.312557,35.089187,13.922745,11.214939,8.483123,2,7
"1406",80.687165,179.598050,77.774892,16.017656,1.371662,1.185101,7,8
"1407",31.636314,152.476735,28.356650,54.831738,0.922700,12.361605,11,12
"1408",49.689777,205.056729,47.036455,20.886234,1.947677,26.978822,9,16
"1411",88.937839,231.314286,87.057153,1.036934,1.851811,4.190727,8,7
"1414",18.746380,111.359206,18.432509,64.631063,4.554226,9.985513,11,20
"1415",88.237857,250.253061,87.131348,8.367612,1.606729,1.451490,11,11
"1416",76.495393,542.655604,74.666310,7.169749,10.695943,3.661595,18,29
"1417",51.105147,197.667392,50.986094,32.246924,5.700308,9.516095,17,22
"1420",34.796972,109.626825,34.251564,32.559801,3.339040,29.071197,7,9
"1423",53.804229,234.128247,53.707377,20.047972,9.307229,16.432864,10,15
"1425",62.650586,174.328228,62.491894,13.320961,12.179407,9.700749,22,17
"1426",73.939411,173.526183,73.776013,13.542379,2.470446,7.959768,15,17
"1428",62.579256,374.413405,62.174960,15.988582,5.113654,14.447209,18,21
"1429",66.931597,171.143810,66.712821,13.600611,6.099149,9.025498,6,8
"1431",80.248397,155.689705,80.071115,13.250279,1.705402,4.058674,14,17
"1433",37.299863,167.118639,35.612140,13.480233,0.000000,49.092373,2,2
"1434",11.213298,224.714065,9.246777,87.572120,0.191597,0.226569,3,5
"1435",33.097573,168.596039,29.782426,31.932342,4.768757,24.118750,24,23
"1437",9.481807,228.780408,8.005974,87.424712,1.400466,1.395232,1,5
"1438",65.446964,139.251974,62.813456,20.135376,1.460642,12.765581,7,12
"1439",94.248763,170.762449,93.748991,0.000000,1.008454,2.376251,4,4
"1440",47.977875,224.072528,47.576564,26.294198,6.152329,12.215321,9,10
"1441",83.492451,153.208163,79.377646,7.870182,6.758876,0.414136,5,9
"1443",76.681392,232.831128,76.536981,9.842122,10.352535,0.418477,5,6
"1445",81.325020,248.568730,80.332453,6.769220,7.685416,3.617428,3,5
"1447",2.375495,184.502857,0.000000,0.000000,89.790643,4.739242,4,7
"1448",59.351740,103.593511,58.887974,4.721814,9.052748,16.974675,7,8
"1449",35.401205,210.834286,33.317743,20.614077,5.170456,37.930367,8,14
"1450",19.243545,209.407643,17.417197,46.195367,6.276633,14.215890,12,25
"1452",60.117406,251.324405,46.285268,16.804054,0.396368,9.424809,7,10
"1453",64.063845,198.594840,63.796982,6.594078,3.619926,16.481541,9,9
"1455",76.431315,208.959654,75.919569,7.837677,5.417015,4.576170,20,23
"1456",59.155471,143.203265,57.854179,30.698725,1.453815,6.809709,5,6
"1457",63.941513,236.109997,59.610833,24.282746,1.872833,9.781572,9,15
"1459",60.743065,201.812344,59.791091,24.321422,2.874096,11.569873,6,15
"1460",82.647196,158.380408,80.437470,6.185787,7.253354,3.679228,3,4
"1461",59.351740,103.593511,58.887974,4.721814,9.052748,16.974675,7,8
"1462",82.848487,211.173878,82.741408,8.209210,4.584628,1.608460,4,6
"1464",7.916093,143.301328,5.771207,78.602008,3.842805,9.181112,3,5
"1465",48.049769,210.799443,45.985023,25.233621,3.649562,20.855707,22,29
"1466",59.601939,215.693061,59.451436,14.131116,11.011973,12.815163,6,11
"1467",68.412367,382.085272,68.395655,8.790907,5.083014,16.497032,10,13
"1468",41.621901,240.640000,40.449517,5.297568,0.584463,50.646541,9,15
"1469",80.859680,228.593308,80.115921,10.006933,5.307974,3.173037,10,12
"1470",2.468538,167.631587,0.000000,0.000000,14.491448,81.996856,5,7
"1471",75.996006,213.660215,74.409746,11.507129,7.500363,3.403772,11,13
"1472",40.088584,130.533878,36.466411,15.537177,1.124521,42.493013,3,9
"1473",38.565879,190.077581,26.147484,11.973453,3.435744,22.220319,11,17
"1475",40.491860,162.582985,39.631040,20.979566,4.839197,32.394848,7,17
"1476",59.350021,238.665214,55.107648,17.072102,0.913652,4.188455,8,16
"1477",78.657423,263.888980,76.483417,8.898001,2.670589,9.388814,7,8
"1478",81.843482,170.463460,81.721418,7.107914,6.261178,4.732408,12,13
"1480",70.229212,170.277710,69.954684,14.060553,4.244626,2.834446,7,11
"1482",68.309071,254.224315,68.022003,19.331296,2.636370,8.564031,5,8
"1483",74.542175,166.512486,72.669531,3.402639,8.032527,13.627519,9,9
"1484",61.840597,174.106122,54.429007,21.953545,1.145401,5.347974,9,33
"1488",43.477674,155.324082,40.619192,40.829929,7.587389,7.964683,7,13
"1489",71.509216,192.976395,69.487903,8.343984,2.356225,17.061432,10,16
"1490",61.268036,105.038367,58.813388,31.556928,5.100701,1.309772,5,4
"1491",60.329863,159.570723,57.887028,11.005391,5.620302,13.758376,15,17
"1493",54.345989,180.049365,51.839470,6.927966,6.689581,30.621262,8,14
"1494",41.174812,213.211429,40.008159,40.849617,6.664647,10.905207,5,17
"1496",40.794063,179.661378,40.522653,46.868737,0.636332,7.635429,4,9
"1497",44.857144,215.745306,43.873369,16.257403,3.940368,28.017057,10,14
"1498",57.831950,177.114964,57.679545,12.576493,8.857116,17.603012,22,25
"1499",33.649971,377.919507,27.055134,38.291174,3.538928,23.703349,5,9
"1500",26.861328,218.047449,26.722661,59.462504,1.128731,10.048904,5,12
"1501",49.946014,114.113605,44.816454,15.473111,14.679014,4.915748,2,3
"1502",82.625929,206.414853,79.260461,7.096956,8.735806,0.761391,5,16
"1503",78.736773,235.493878,76.561387,6.477650,6.387278,7.924185,4,11
"1504",95.665792,145.162449,93.230988,0.000000,3.495900,0.000000,8,8
"1505",82.260185,151.999184,80.356382,3.169610,5.384452,8.412815,14,11
"1506",63.685696,118.965670,63.604040,18.872929,8.808208,4.722889,16,15
"1507",39.846772,241.371429,38.612495,1.907099,2.092309,37.265856,4,16
"1508",61.548516,156.604082,60.182157,27.739115,2.791578,7.656303,4,11
"1509",48.878957,196.874293,47.329486,37.751444,3.677680,3.398222,8,17
"1510",56.908197,172.120816,54.263058,31.430104,3.594139,4.268371,5,12
"1511",65.415832,430.088707,61.040713,6.232115,2.494575,18.807460,4,13
"1512",21.828894,104.659382,21.331871,65.468277,1.182890,7.980506,4,8
"1514",45.856428,236.725755,43.925321,29.821739,5.413800,15.845474,9,19
"1515",42.397530,175.177557,42.183792,5.478445,18.709523,11.215876,5,7
"1516",76.038646,265.685111,75.849574,3.314074,12.747544,6.940996,5,7
"1517",58.757673,255.502710,51.078278,6.306533,0.920537,33.129447,3,10
"1518",50.957995,219.141088,49.265260,17.070007,11.293094,20.135449,15,27
"1519",52.364975,129.984626,49.008848,0.375415,1.840616,44.670187,4,13
"1522",68.365124,179.069388,68.340810,23.892591,1.960669,5.146233,9,14
"1523",88.023031,142.239864,85.393843,0.000000,11.879422,-0.000000,2,2
"1524",73.860568,173.359295,70.591094,20.573812,0.894743,3.960403,13,14
"1525",47.154876,116.852289,31.886877,4.940855,14.531659,31.610901,10,11
