MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1362",68.349381,190.145306,66.584780,5.826336,16.492593,6.191628,8,8
"1364",75.944897,328.919586,75.936440,13.909271,1.358984,8.207605,14,23
"1366",62.526595,243.382770,60.484586,3.267172,27.574475,5.388030,4,6
"1367",5.525483,230.910828,0.000000,0.000000,25.738405,57.242146,8,17
"1368",32.888088,236.936121,32.113890,19.041460,3.656663,41.251946,9,29
"1369",58.015356,127.841769,55.361326,37.977467,0.717156,1.428264,6,8
"1370",75.039458,193.112375,74.521707,16.204708,1.328495,7.276293,9,20
"1371",2.352263,178.594806,0.000000,1.079579,74.783767,17.580570,6,8
"1372",72.761945,202.588374,72.747439,3.718015,9.888262,8.446998,6,9
"1373",56.203273,153.250021,45.893206,7.454609,14.002007,18.612080,8,11
"1376",75.412414,231.209796,74.283657,17.641232,1.400432,1.502246,5,8
"1377",81.666214,141.440612,80.478148,7.737757,3.784997,5.729161,3,6
"1378",36.838825,126.380408,29.099961,43.366097,0.967631,7.728089,4,9
"1380",88.677773,245.420408,87.762850,6.977226,2.301579,1.561553,5,9
"1382",74.624007,221.648980,72.736347,13.393064,9.889268,1.766577,4,12
"1383",42.082317,216.560839,41.152051,8.133258,26.390163,22.721792,7,11
"1384",68.893089,175.438367,67.585868,10.955720,3.476020,10.337968,5,6
"1385",78.882662,164.529402,77.386772,15.794282,3.100849,1.624316,7,8
"1386",82.875745,196.675918,81.939729,0.730414,0.685408,14.378621,7,9
"1390",54.768819,228.370975,54.420299,31.989214,9.117834,2.700720,7,9
"1391",57.681824,295.706122,53.881050,31.086874,3.108859,7.981892,6,22
"1392",39.304891,224.689632,38.253165,32.548754,3.069494,23.503012,7,17
"1394",79.814791,141.852177,75.319142,9.328001,1.923046,6.120294,5,8
"1396",3.371445,244.492744,0.000000,0.000000,35.894436,60.097357,5,5
"1397",46.805048,236.173061,45.074088,21.822422,6.519370,24.056131,12,28
"1398",56.856185,135.027152,53.768429,31.235579,1.373032,7.879298,9,12
"1399",45.227219,104.873310,39.669244,27.048489,15.655804,8.048328,2,16
"1400",65.827651,190.275918,63.167872,4.253532,2.842293,21.030065,14,19
"1401",44.231085,306.580839,35.323715,17.789129,10.962929,23.630831,4,17
"1402",77.475443,235.468865,66.176023,2.193897,8.317961,7.378279,8,9
"1403",3.858504,137.247347,0.833056,0.159510,84.945494,3.689331,5,7
"1404",57.418302,32.312557,38.372078,0.000000,7.528982,20.456907,2,5
"1406",81.257662,179.598050,79.401280,13.980674,2.086644,0.869944,7,7
"1407",36.546967,152.476735,34.230722,53.985424,1.080966,7.175582,11,12
"1408",40.350224,205.056729,38.004134,35.637739,1.874107,21.333208,9,18
"1411",88.566922,231.314286,86.554818,1.592671,1.713051,4.276085,8,7
"1414",24.377288,111.359206,23.564084,63.602088,2.214173,8.222966,11,16
"1415",96.985634,250.253061,96.187218,0.045102,1.095907,1.228953,11,11
"1416",76.713166,542.655604,74.773342,4.817927,9.009305,2.601552,18,22
"1417",62.611079,197.667392,61.570484,24.016692,8.900360,3.961885,17,17
"1420",61.914916,109.626825,61.885131,21.453690,2.694748,13.188033,7,9
"1423",44.897907,234.128247,44.880448,27.590442,6.613633,20.410919,10,19
"1425",60.972928,174.328228,60.953729,14.355334,12.684549,9.699399,22,19
"1426",76.809349,173.526183,76.781594,10.076096,1.341259,9.549658,15,22
"1428",66.185699,374.413405,65.976228,12.369420,4.505775,14.872981,18,21
"1429",61.929039,171.143810,61.003944,22.888063,4.150883,7.118235,6,9
"1431",85.571006,155.689705,85.513388,8.155969,2.553177,2.862936,14,17
"1433",49.068099,167.118639,47.928373,1.051217,0.112783,49.092373,2,3
"1434",2.588505,224.714065,1.289041,95.315137,0.000000,0.438887,3,7
"1435",29.153214,168.596039,26.465592,37.652003,4.130675,22.354004,24,28
"1437",15.871293,228.780408,14.518289,80.283413,3.223615,0.201066,1,7
"1438",69.768920,139.251974,67.116702,16.385768,0.830724,12.841861,7,11
"1439",20.154195,170.762449,18.287596,77.236964,0.405117,1.204017,4,7
"1440",57.818327,224.072528,55.189194,25.082730,2.970087,8.996400,9,13
"1441",89.086578,153.208163,86.268084,4.351833,3.494253,0.306669,5,8
"1443",82.109228,232.831128,81.543520,8.070142,3.617596,3.918857,5,13
"1445",82.789905,248.568730,81.828911,5.829208,6.786186,4.073485,3,7
"1447",2.380891,184.502857,0.000000,0.000000,89.383440,5.138837,4,6
"1448",67.144326,103.593511,64.650648,0.000000,10.715440,14.271123,7,7
"1449",48.462417,210.834286,47.089639,9.469638,4.225870,36.356425,8,14
"1450",28.316191,209.407643,27.049471,38.970095,7.489066,20.314813,12,27
"1452",38.729881,251.324405,29.882546,33.435129,2.680184,6.912639,7,10
"1453",64.993385,198.594840,64.287096,8.031448,1.470987,16.702997,9,14
"1455",75.231349,208.959654,73.360325,14.035042,2.511104,3.843960,20,27
"1456",55.658754,143.203265,54.696300,35.600768,3.351994,3.167366,5,5
"1457",58.653490,236.109997,54.881001,26.721607,1.818085,12.239138,9,16
"1459",84.355988,201.812344,83.404013,5.451187,4.089057,5.660276,6,9
"1460",78.591656,158.380408,77.271791,10.015211,8.720927,1.664454,3,4
"1461",67.144326,103.593511,64.650648,0.000000,10.715440,14.271123,7,7
"1462",90.756892,211.173878,90.556168,1.349599,4.367282,1.162333,4,6
"1464",11.782501,143.301328,9.813685,78.242878,2.468120,6.872449,3,5
"1465",58.548046,210.799443,56.498511,23.185873,4.102609,11.936921,22,30
"1466",65.622422,215.693061,64.679814,13.443159,4.574107,14.684827,6,9
"1467",56.299920,382.085272,56.165783,21.213377,3.019205,18.344284,10,20
"1468",42.144769,240.640000,41.068877,8.367920,0.752879,48.558579,9,14
"1469",83.040180,228.593308,81.993285,9.064447,3.997240,3.538416,10,12
"1470",3.329689,167.631587,0.000000,0.000000,12.560782,83.927521,5,6
"1471",66.268580,213.660215,64.835826,14.101663,11.773055,6.110466,11,14
"1472",37.374378,130.533878,33.888649,46.353993,2.959745,13.007805,3,8
"1473",32.469088,190.077581,16.194449,6.517256,3.410622,11.052675,9,12
"1475",37.419063,162.582985,36.549202,40.485137,0.649318,20.160994,7,13
"1476",57.417372,238.665214,53.175000,18.081351,0.515148,4.284246,8,14
"1477",87.629783,263.888980,87.129959,2.069746,0.655411,7.585705,7,8
"1478",86.689688,170.463460,86.689688,7.628059,2.971764,2.542454,12,16
"1480",74.969571,170.277710,74.179492,13.089263,2.917899,2.851930,7,10
"1482",64.074994,254.224315,64.064076,22.282132,3.292690,8.914802,5,16
"1483",80.701410,166.512486,79.228606,2.860428,8.963309,6.660173,9,11
"1484",62.894665,174.106122,56.820138,17.367070,0.697629,4.786164,9,16
"1488",47.678055,155.324082,44.990718,38.874230,5.521721,7.694468,7,15
"1489",65.518774,192.976395,63.691404,18.949821,3.514637,11.796222,10,16
"1490",60.613271,105.038367,58.687206,29.789794,5.892874,2.405907,5,6
"1491",47.356735,159.570723,45.484812,21.223901,2.667593,18.894791,15,23
"1493",62.477762,180.049365,59.825208,4.365521,6.451944,25.435607,8,12
"1494",55.996446,213.211429,55.043669,21.570428,12.797202,9.366234,5,13
"1496",34.130764,179.661378,33.295747,60.809720,0.000000,1.621196,4,6
"1497",48.416482,215.745306,46.219305,5.103671,1.598787,23.020612,6,7
"1498",55.606721,177.114964,54.064091,12.141768,13.372582,17.197459,22,24
"1499",35.262228,377.919507,29.639182,34.772801,2.872286,24.081717,5,9
"1500",39.975861,218.047449,39.949135,45.428665,1.293781,10.691220,5,10
"1501",8.710922,114.113605,3.428075,56.253292,0.942979,18.337192,2,2
"1502",83.222677,206.414853,79.506162,11.293767,4.825899,0.166576,5,9
"1503",86.288978,235.493878,84.468791,0.406503,7.569181,5.034505,4,5
"1504",91.840224,145.162449,90.099107,4.226620,2.353259,0.047902,8,10
"1505",83.716734,151.999184,82.267344,2.409163,6.064372,7.168744,14,11
"1506",57.440820,118.965670,57.409204,26.253623,7.656593,6.535431,17,18
"1507",29.293694,241.371429,28.059417,2.318767,0.246348,17.570898,4,7
"1508",83.351043,156.604082,82.598137,10.872231,3.045072,1.935611,4,6
"1509",45.907193,196.874293,45.159522,42.406124,2.509639,1.994894,7,6
"1510",20.662599,172.120816,18.489384,67.020481,1.405436,6.619885,5,9
"1511",73.347782,430.088707,65.731162,4.857470,3.096321,12.312372,4,12
"1512",2.488643,104.659382,2.451263,83.892543,0.032987,9.586752,4,5
"1514",58.782870,236.725755,57.168283,20.893039,4.736492,12.466077,9,14
"1515",60.055065,175.177557,59.126432,0.800146,20.254547,3.398689,5,9
"1516",78.753530,265.685111,78.315539,0.830465,8.990373,10.715811,5,7
"1517",18.797076,255.502710,11.672574,41.431055,1.791954,35.381013,2,11
"1518",54.589940,219.141088,52.883536,13.243026,9.646819,21.477448,15,30
"1519",35.516515,129.984626,32.703266,18.900482,1.562840,43.477285,4,8
"1522",82.295990,179.069388,82.272319,11.842747,0.948430,4.276807,9,17
"1523",86.181052,142.239864,85.105500,0.000000,12.212895,-0.000000,2,2
"1524",65.995401,173.359295,64.083835,26.467728,0.592977,5.533718,13,18
"1525",42.635519,116.852289,27.367520,29.603672,4.213782,22.630228,10,20
