MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1383",26.425308,216.560839,26.339531,12.439747,11.109929,48.508058,7,11
"1384",57.315082,175.438367,57.109933,22.217008,3.914639,9.113995,5,7
"1385",14.983746,164.529402,14.941407,76.415747,0.661400,6.132733,7,10
"1386",65.790580,196.675918,65.623818,20.332221,0.407700,11.364531,7,10
"1390",55.577671,228.370975,55.263746,13.787347,7.193158,21.983814,7,10
"1391",27.654806,295.706122,27.600023,41.054500,1.353142,26.027268,6,17
"1392",54.351905,224.689632,54.284732,24.201858,6.634264,12.253569,7,9
"1394",23.790097,141.852177,23.356316,53.858332,0.058367,15.417468,5,12
"1396",0.104469,244.492744,0.000000,0.000000,61.325769,34.666025,5,8
"1397",48.049950,236.173061,47.892642,15.607409,7.148591,26.823369,12,18
"1398",56.094415,135.027152,55.886259,16.445563,3.370552,18.553963,9,9
"1399",38.413216,104.873310,37.984235,27.350128,9.306048,16.382179,2,8
"1400",27.793962,190.275918,27.629217,37.971060,5.160056,20.533430,14,15
"1401",15.766119,306.580839,15.610856,30.258586,3.805677,40.827991,4,14
"1402",54.440180,235.468865,54.378162,10.285999,3.799946,18.649237,8,15
"1403",58.596461,137.247347,58.338457,17.536966,4.107650,16.198177,5,13
"1404",11.550573,32.312557,10.939758,21.665677,5.177829,30.926730,2,6
"1406",60.113697,179.598050,60.070062,24.994074,4.386833,6.898342,7,11
"1407",34.639946,152.476735,34.510503,35.737542,3.322547,22.902102,11,12
"1408",61.644793,205.056729,61.562696,6.703204,6.711375,21.871912,9,11
"1411",85.710291,231.314286,85.594851,1.610792,1.945851,4.985131,8,8
"1414",10.709628,111.359206,10.347457,66.882404,1.794510,18.578939,11,25
"1415",78.749141,250.253061,78.596045,11.167414,5.327762,3.465958,11,9
"1416",66.804123,542.655604,66.789147,8.088340,10.479884,10.836225,18,22
"1417",32.161329,197.667392,32.010430,46.694528,8.881760,10.862702,17,17
"1420",38.094586,109.626825,37.819234,31.180102,1.433828,28.788438,7,10
"1423",33.781942,234.128247,33.693923,15.643206,5.505009,44.653303,10,12
"1425",55.368306,174.328228,55.235109,19.512308,10.302767,12.642827,22,17
"1426",68.501072,173.526183,68.340497,11.079275,6.378470,11.943673,15,18
"1428",45.502845,374.413405,45.381912,25.973288,4.248435,22.120770,18,19
"1429",59.895661,171.143810,59.710804,20.735395,5.278503,9.918428,6,7
"1431",52.310337,155.689705,51.930082,36.036390,0.755231,10.363767,14,10
"1433",59.269261,167.118639,59.071267,7.254308,12.240874,19.618297,2,7
"1434",47.531160,224.714065,47.356789,48.615321,1.458533,0.287032,3,7
"1435",30.536480,168.596039,30.336779,32.049252,1.756985,26.459259,24,22
"1437",45.708051,228.780408,45.581183,47.560326,0.405978,4.678897,1,7
"1438",45.089219,139.251974,44.839097,33.103001,4.498862,14.734096,7,9
"1439",8.095341,170.762449,7.903272,79.829306,0.619474,8.781642,4,7
"1440",51.003786,224.072528,50.808190,23.775251,5.936032,11.718938,9,14
"1441",72.479593,153.208163,72.176476,8.586221,7.680901,5.977240,5,6
"1443",35.039457,232.831128,34.934742,48.003148,2.413301,11.798925,5,9
"1445",73.074960,248.568730,72.953521,8.436490,2.871130,14.256649,3,8
"1447",0.206081,184.502857,0.000000,0.000000,66.204166,28.605394,4,11
"1448",33.381733,103.593511,33.034309,17.213095,5.353322,34.036486,7,12
"1449",31.427590,210.834286,31.137112,13.132339,6.099579,46.772541,8,10
"1450",12.946738,209.407643,12.675494,54.780214,1.609637,26.093749,12,20
"1452",48.361212,251.324405,48.153334,13.361488,6.248531,5.147145,7,9
"1453",53.646629,198.594840,53.601322,18.666931,4.743973,13.480301,9,9
"1455",69.670250,208.959654,69.564684,11.002717,3.336086,9.846944,20,19
"1456",44.349505,143.203265,44.053587,44.609183,1.091867,7.061792,5,10
"1457",56.444956,236.109997,56.425287,23.549694,1.271140,14.280946,9,15
"1459",71.200053,201.812344,71.073490,8.164109,9.386925,10.423501,6,8
"1460",10.778321,158.380408,10.479606,71.406922,0.000000,15.785854,3,3
"1461",32.565957,103.593511,32.218533,17.213095,5.353322,34.852261,7,11
"1462",56.479328,211.173878,56.336384,35.134177,3.235065,4.079354,4,11
"1464",0.348377,143.301328,0.000000,68.776480,0.956012,27.664640,3,8
"1465",49.842449,210.799443,49.692141,14.548925,5.902070,25.549334,22,19
"1466",47.495414,215.693061,47.456389,24.049064,2.671857,23.232377,6,9
"1467",47.271850,382.085272,47.185250,15.988522,6.320984,29.271852,10,14
"1468",49.048866,240.640000,48.952373,6.116355,0.844689,42.880428,9,14
"1469",55.140218,228.593308,54.921826,30.959126,3.881617,8.853733,10,13
"1470",0.277035,167.631587,0.000000,0.000000,64.316225,32.172079,5,11
"1471",64.075349,213.660215,63.848486,15.406974,7.647013,9.918537,11,17
"1472",1.064337,130.533878,0.973171,24.814620,4.559307,66.030729,3,6
"1473",9.190581,190.077581,9.057731,31.243328,2.471795,40.824076,12,16
"1475",47.882638,162.582985,47.707684,21.856884,5.946073,22.334010,7,14
"1476",10.503853,238.665214,10.332377,67.942479,0.294136,17.188635,8,16
"1477",50.840568,263.888980,50.728379,36.173722,1.022172,9.516548,7,13
"1478",81.399506,170.463460,81.263289,10.353145,3.226571,4.979913,12,16
"1480",65.040684,170.277710,64.948651,18.759131,1.279894,11.379225,7,15
"1482",35.794083,254.224315,35.675345,35.872186,1.784294,25.221875,5,14
"1483",42.697890,166.512486,42.558442,16.510268,1.388621,37.274885,9,14
"1484",48.504970,174.106122,48.163218,29.895649,2.404690,12.124853,9,16
"1488",33.599557,155.324082,33.405216,38.868815,4.253284,20.553823,7,14
"1489",37.549963,192.976395,37.383916,25.546262,1.470287,33.551619,10,24
"1490",23.976792,105.038367,23.600987,52.477056,1.332005,19.337582,5,8
"1491",44.892904,159.570723,44.572771,21.657331,7.565101,14.475893,15,15
"1493",35.015651,180.049365,34.795832,25.895567,5.223344,30.163536,8,13
"1494",28.175382,213.211429,28.090980,50.676936,0.691762,19.317855,5,13
"1496",36.147831,179.661378,36.121982,50.185986,4.935760,4.482934,4,10
"1497",15.339229,215.745306,15.060745,37.530191,1.652532,42.468767,10,16
"1498",50.312585,177.114964,50.207704,16.234368,2.721291,28.413613,22,19
"1499",4.156775,377.919507,4.083045,58.699166,10.204483,19.835729,5,13
"1500",38.184690,218.047449,38.049102,44.693292,0.000000,14.620407,5,13
"1501",7.451969,114.113605,7.144203,49.830848,1.025933,22.928557,2,8
"1502",73.952292,206.414853,73.783554,14.499583,2.480196,5.091281,5,8
"1503",53.129293,235.493878,52.972764,28.009509,3.278565,13.223428,4,10
"1504",85.281366,145.162449,85.273368,0.000000,5.790992,5.662528,8,12
"1505",57.260086,151.999184,57.145513,22.911570,4.351310,13.501231,14,14
"1506",45.171333,118.965670,45.133593,36.941355,3.390164,12.212779,17,19
"1507",0.792567,241.371429,0.552067,39.711775,1.097757,57.404124,4,8
"1508",36.323941,156.604082,35.880979,38.122444,0.193042,24.254586,4,13
"1509",44.089347,196.874293,43.864517,25.888456,3.199304,21.148935,8,8
"1510",41.676888,172.120816,41.461040,37.962173,7.748842,6.383617,5,13
"1511",10.217038,430.088707,10.101637,44.896335,0.666709,33.729962,4,13
"1512",2.409977,104.659382,2.107691,61.155333,0.000000,32.700521,4,7
"1514",41.127550,236.725755,40.960801,24.916530,3.253477,26.133085,9,16
"1515",0.528440,175.177557,0.288191,62.825452,0.473976,33.500283,5,13
"1516",74.632245,265.685111,74.590723,9.567495,9.047945,5.646026,5,9
"1517",49.617718,255.502710,49.488215,6.986991,1.225932,34.123598,3,9
"1518",31.706988,219.141088,31.475203,26.188250,7.260350,32.851803,15,19
"1519",30.832155,129.984626,30.494980,17.404466,0.452984,48.291443,4,8
"1522",65.096754,179.069388,65.001122,9.492131,7.638247,17.208803,9,12
"1523",75.474227,142.239864,75.241443,10.273971,10.976289,0.826692,2,2
"1524",55.891530,173.359295,55.730801,25.544556,2.136198,13.266703,13,14
"1525",20.422575,116.852289,20.025151,36.622732,12.061651,16.022466,10,19
