MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1400",68.804900,190.275918,66.263371,1.741573,11.900830,11.387990,14,14
"1401",49.040717,306.580839,45.873481,6.882582,13.562004,24.116315,4,14
"1402",59.629618,235.468865,56.126085,8.844009,15.227199,6.916051,8,10
"1403",81.373168,137.247347,78.620950,0.000000,11.751496,5.808805,5,6
"1404",39.867999,32.312557,30.924247,10.735289,15.470896,11.579562,2,9
"1406",83.385207,179.598050,81.464794,11.575122,2.029448,1.241338,7,10
"1407",25.034997,152.476735,22.682681,62.592847,0.144459,11.052707,11,11
"1408",34.699959,205.056729,32.422142,38.599774,4.715611,21.111661,9,10
"1411",85.775299,231.314286,85.775299,1.573217,2.307146,4.480963,8,8
"1414",19.620173,111.359206,18.573490,65.455684,4.041346,9.532791,11,17
"1415",96.683314,250.253061,96.038742,0.193817,1.234225,1.090395,11,11
"1416",74.547097,542.655604,73.142590,5.684833,10.024155,7.342018,18,20
"1417",53.770354,197.667392,52.544894,31.549789,9.034457,5.282552,17,15
"1420",58.935989,109.626825,58.437287,20.827385,3.293900,16.663030,7,8
"1423",59.479380,234.128247,59.469181,11.395879,13.131133,15.499248,10,15
"1425",61.490888,174.328228,61.288127,14.263730,12.153341,9.987813,22,16
"1426",51.865808,173.526183,51.689004,38.711795,1.055836,6.262373,15,21
"1428",62.153136,374.413405,62.054315,16.263421,6.701145,12.705525,18,20
"1429",74.017020,171.143810,73.144512,7.864463,5.219239,8.927068,6,7
"1431",71.936831,155.689705,71.712214,20.833105,2.798929,3.741222,14,13
"1433",39.334467,167.118639,37.936327,14.886013,0.348497,45.013909,2,6
"1434",2.279223,224.714065,1.311291,90.782711,0.070755,5.069663,3,9
"1435",39.434533,168.596039,36.711323,26.329273,12.296990,15.264689,24,19
"1437",70.593077,228.780408,70.584156,21.033270,5.555546,1.053412,1,8
"1438",56.107724,139.251974,53.335689,25.897245,4.790032,13.152090,7,12
"1439",15.824710,170.762449,14.166002,81.308904,0.292401,1.366387,4,7
"1440",63.232578,224.072528,62.897410,20.026769,3.600482,5.713751,9,11
"1441",90.185493,153.208163,87.425743,1.544329,4.513371,0.937396,5,7
"1443",78.727355,232.831128,78.432230,3.174573,6.473787,9.069525,5,7
"1445",87.645251,248.568730,86.644026,1.706869,10.059377,0.107518,3,4
"1447",90.276210,184.502857,88.513195,0.000000,5.635104,0.482377,4,5
"1448",57.177669,103.593511,54.560471,0.000000,21.383924,13.692817,7,7
"1449",43.318757,210.834286,41.732541,29.177850,6.030776,20.200405,8,8
"1450",17.468660,209.407643,16.050103,43.792000,8.275209,27.068527,12,31
"1452",16.778516,251.324405,15.184755,46.897660,0.941058,9.887026,7,8
"1453",34.737331,198.594840,34.503489,38.556602,5.747684,11.661791,9,15
"1455",74.388971,208.959654,72.489712,12.157101,5.417947,3.685671,20,19
"1456",53.890958,143.203265,52.149890,38.181100,2.771361,3.714077,5,7
"1457",38.296565,236.109997,34.386851,43.692433,0.728284,16.852263,9,14
"1459",26.447209,201.812344,25.789844,60.967786,1.056373,11.063279,6,12
"1460",74.921938,158.380408,73.532620,11.489817,10.932253,1.717692,3,4
"1461",56.893854,103.593511,54.189778,0.000000,21.383924,14.063509,7,7
"1462",67.275354,211.173878,67.093571,25.640254,5.045793,1.005362,4,6
"1464",0.003988,143.301328,0.000000,88.748119,0.000000,8.649012,3,3
"1465",57.013761,210.799443,56.896305,17.158642,3.983120,17.646561,22,25
"1466",74.163737,215.693061,73.228083,0.477530,10.959247,12.700820,6,8
"1467",62.583601,382.085272,62.480728,13.675787,15.907333,6.702761,10,9
"1468",8.319825,240.640000,7.612462,41.006585,1.427236,48.645113,9,19
"1469",72.012187,228.593308,71.309844,13.344700,6.671261,7.290498,10,9
"1470",0.156319,167.631587,0.000000,0.000000,79.838914,16.649390,5,8
"1471",74.984514,213.660215,74.983941,11.241250,6.087024,4.508795,11,12
"1472",57.955563,130.533878,57.633808,16.504729,1.896381,20.342909,3,7
"1473",41.380948,190.077581,35.587831,9.011564,11.017829,27.076746,12,12
"1475",28.387441,162.582985,28.084676,47.985307,0.827556,20.947113,7,9
"1476",49.533873,238.665214,45.680522,29.587105,0.960505,19.529496,8,13
"1477",85.594980,263.888980,85.076209,3.786143,1.451753,7.126716,7,7
"1478",86.332058,170.463460,86.182220,5.663195,3.282438,4.625161,12,11
"1480",76.601056,170.277710,75.739105,6.770952,4.438555,9.418290,7,10
"1482",60.656200,254.224315,60.435922,23.260684,5.561396,9.295699,5,10
"1483",78.926748,166.512486,77.539342,2.819986,8.270485,9.102402,9,10
"1484",25.510361,174.106122,23.111753,52.769250,2.050397,14.657010,9,16
"1488",52.253449,155.324082,49.648611,26.651105,4.637599,16.067762,7,11
"1489",68.019375,192.976395,66.471831,6.317286,2.268318,22.894649,10,17
"1490",66.280945,105.038367,64.326320,24.064274,7.089358,1.238708,5,5
"1491",70.648029,159.570723,68.553108,3.948969,6.918573,8.819638,15,13
"1493",69.587469,180.049365,66.873588,1.329888,11.410397,16.450754,8,11
"1494",55.060977,213.211429,55.060307,29.303409,7.031495,7.382322,5,9
"1496",35.421297,179.661378,34.348076,58.398315,0.000000,2.851117,4,4
"1497",50.053473,215.745306,49.003482,13.795372,3.303162,29.381919,10,21
"1498",45.743122,177.114964,44.068220,31.961731,9.509837,11.190534,22,21
"1499",11.023421,377.919507,10.946073,54.446298,23.318406,4.099578,5,8
"1500",18.067046,218.047449,17.934837,72.231540,0.787240,6.409184,5,14
"1501",63.080169,114.113605,60.973246,0.000000,19.594762,0.361534,2,2
"1502",77.412937,206.414853,74.155007,12.679774,8.003757,1.016078,5,5
"1503",81.273190,235.493878,80.807127,0.825982,7.223779,8.622093,4,7
"1504",93.205916,145.162449,91.130690,0.000000,5.596197,-0.000000,8,8
"1505",69.457131,151.999184,67.662546,16.539331,4.607952,9.043672,14,13
"1506",42.754339,118.965670,42.745419,38.343203,8.824268,7.941961,17,16
"1507",36.996956,241.371429,35.996475,6.881446,5.288485,45.496579,4,9
"1508",83.971806,156.604082,82.902816,7.066095,5.826188,2.655952,4,8
"1509",54.728929,196.874293,53.763800,33.285605,5.445028,1.095074,8,5
"1510",22.443396,172.120816,20.342804,64.313352,2.388477,6.496363,5,10
"1511",73.054219,430.088707,65.300828,4.271007,3.293339,14.080613,4,10
"1512",2.627777,104.659382,1.886207,84.331544,1.219559,8.526234,4,6
"1514",51.424646,236.725755,49.824844,29.016235,3.967369,12.455444,9,13
"1515",64.032239,175.177557,63.327299,0.000000,21.128022,9.978133,5,8
"1516",73.738924,265.685111,73.103934,4.320630,13.648362,7.762099,5,7
"1517",1.645238,255.502710,0.385634,52.625127,0.372161,38.387880,3,7
"1518",58.641106,219.141088,57.974216,6.459434,6.822243,26.519712,15,25
"1519",59.151771,129.984626,56.673177,0.000000,5.818218,34.152478,4,9
"1522",69.062823,179.069388,68.828999,24.760034,0.822953,4.927937,9,16
"1523",87.664701,142.239864,85.514458,0.000000,11.802981,-0.000000,2,1
"1524",43.470308,173.359295,43.456535,45.776489,0.503305,6.941929,13,17
"1525",28.127659,116.852289,16.129860,20.643894,5.630976,42.304838,10,16
