MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1346",45.649127,210.827269,44.063923,42.625727,3.441325,6.631930,15,12
"1347",55.617721,120.125068,52.454804,22.098352,3.802885,16.430316,18,16
"1350",76.065096,239.194764,74.098421,0.000000,14.484753,5.556506,4,5
"1353",2.639801,120.945113,0.000000,0.000000,77.446592,19.383711,10,9
"1354",42.693540,193.558651,41.757064,27.846505,6.237759,21.556134,7,11
"1355",33.671380,112.550771,32.869364,32.631288,8.167123,21.109075,4,17
"1357",72.029733,128.866105,67.592680,0.000000,17.833943,5.288435,4,5
"1358",16.462723,150.573304,13.401505,40.116897,1.248996,12.123458,5,5
"1359",7.562068,160.357891,4.212998,71.092017,0.000000,18.807481,8,7
"1360",46.030652,205.056729,42.947781,24.770389,2.446386,25.380512,9,11
"1361",68.388423,166.983785,65.193440,20.551471,3.030752,3.849033,5,6
"1362",68.358770,190.145306,66.449978,5.761145,15.823636,5.364072,8,10
"1364",71.453440,328.919586,70.865740,15.505064,2.658035,9.346847,14,13
"1366",59.372723,243.382770,57.809272,2.690626,30.806383,4.311057,4,5
"1367",2.393538,230.910828,0.000000,0.932559,25.888366,56.159626,8,11
"1368",36.177558,236.936121,34.934424,15.297954,4.673950,41.056794,9,13
"1369",78.781531,127.841769,74.423705,14.224882,4.849151,0.455805,6,10
"1370",66.096624,193.112375,65.578873,19.409202,2.161883,10.386953,9,13
"1371",2.038705,178.594806,0.000000,0.000000,57.734995,35.708922,6,14
"1372",73.912551,202.588374,72.243449,2.459468,10.902315,8.125340,6,5
"1373",41.498277,153.250021,40.266026,4.084453,18.199707,25.292292,8,14
"1376",75.529193,231.209796,71.997969,19.247726,2.789268,0.792491,5,3
"1377",58.087755,141.440612,56.899689,9.751821,24.345940,5.802894,3,8
"1378",39.363298,126.380408,36.489241,23.199489,9.890087,9.622083,4,5
"1380",93.896643,245.420408,92.909120,0.826819,3.720849,0.467249,5,6
"1382",69.859170,221.648980,68.815498,8.951878,6.841580,12.582708,4,8
"1383",42.452864,216.560839,41.282182,3.339187,41.359049,11.057248,7,10
"1384",79.151718,175.438367,77.191846,0.259174,4.928294,9.976262,5,5
"1385",68.521457,164.529402,66.672743,21.246584,3.085168,5.139423,7,7
"1386",67.200649,196.675918,65.538241,2.514851,4.915891,24.723823,7,9
"1390",60.418526,228.370975,59.286993,14.134630,11.043036,13.269987,7,10
"1391",4.884760,295.706122,4.837830,51.880821,0.013964,39.188306,6,16
"1392",44.981115,224.689632,42.896854,30.351640,6.052140,18.073791,7,10
"1394",69.874467,141.852177,67.951918,9.146466,5.735692,9.856406,5,11
"1396",1.086242,244.492744,0.000000,0.000000,61.802779,33.426294,5,6
"1397",66.773912,236.173061,64.254890,4.205682,13.936040,13.579119,12,20
"1398",41.168589,135.027152,36.746009,38.889601,2.476318,13.924394,9,9
"1399",33.588346,104.873310,29.563709,36.764180,5.398795,18.783291,2,7
"1400",59.371604,190.275918,57.328694,8.522021,17.368490,7.307906,14,16
"1401",40.026256,306.580839,39.563039,4.720596,15.814965,28.191161,4,12
"1402",63.153503,235.468865,62.049438,7.056779,9.180946,8.826182,8,13
"1403",71.806714,137.247347,68.951746,3.399162,12.657517,10.652612,5,12
"1404",19.540907,32.312557,7.373856,5.641301,24.408349,31.286488,2,10
"1406",83.138521,179.598050,80.767100,12.190647,1.351659,2.018000,7,7
"1407",22.888444,152.476735,19.361137,54.746494,0.812443,20.382990,11,12
"1408",46.030652,205.056729,42.947781,24.770389,2.446386,25.380512,9,11
"1411",86.976592,231.314286,86.948801,1.590510,2.081932,3.515382,8,7
"1414",15.825073,111.359206,13.488118,74.009556,3.097344,5.424981,11,16
"1415",93.964012,250.253061,92.521192,3.762686,1.071274,0.525769,11,9
"1416",67.003553,542.655604,66.994038,4.820009,10.849308,13.530242,18,25
"1417",55.028066,197.667392,53.477487,31.167550,8.562187,4.643351,17,11
"1420",54.010534,109.626825,53.232136,21.834491,1.908640,21.800843,7,10
"1423",47.544058,234.128247,47.118840,8.441427,21.515582,21.598110,10,13
"1425",59.138815,174.328228,58.178133,13.793912,14.136845,11.083566,22,14
"1426",40.217890,173.526183,37.966496,46.466524,1.350431,10.065496,15,15
"1428",63.012442,374.413405,62.554583,15.427488,7.521624,12.220709,18,16
"1429",65.074018,171.143810,62.258700,14.809723,6.960362,11.585175,6,9
"1431",65.197574,155.689705,64.656641,27.209997,4.540658,1.430481,14,10
"1433",73.657732,167.118639,71.842478,5.060990,0.922593,20.228284,2,9
"1434",44.458883,224.714065,42.176557,44.546649,0.337123,8.400116,3,14
"1435",35.300544,168.596039,32.363806,26.370882,8.324596,23.542992,24,21
"1437",15.260348,228.780408,13.486732,76.848801,3.026920,4.287955,1,10
"1438",53.440299,139.251974,51.472562,26.969768,3.567030,15.054896,7,9
"1439",29.333571,170.762449,27.197015,67.060279,0.289184,2.391615,4,8
"1440",57.251501,224.072528,55.827399,21.197070,9.713083,5.500860,9,12
"1441",83.327559,153.208163,79.405990,1.691950,13.322899,-0.000000,5,4
"1443",76.411048,232.831128,75.000325,4.122816,9.560583,8.323567,5,9
"1445",78.116657,248.568730,77.023145,0.000000,11.452916,9.462172,3,5
"1447",1.795534,184.502857,0.000000,0.000000,78.592279,15.743009,4,12
"1448",47.116341,103.593511,42.301090,10.524768,16.522976,20.288378,7,10
"1449",35.206714,210.834286,32.607237,8.471673,2.391076,53.174183,8,13
"1450",12.720615,209.407643,11.053739,52.664764,4.228157,27.222466,12,28
"1452",50.621887,251.324405,47.609479,10.718148,0.927455,12.513629,7,7
"1453",40.018993,198.594840,36.581315,35.716100,8.925720,9.261537,9,9
"1455",69.557365,208.959654,66.669877,10.535642,4.146744,12.398168,20,19
"1456",46.923921,143.203265,44.728217,43.212996,2.610018,5.508269,5,5
"1457",40.827770,236.109997,38.866301,42.754239,2.318842,11.720450,9,16
"1459",4.671505,201.812344,3.719530,74.831328,2.375408,17.249651,6,10
"1460",72.453106,158.380408,70.735865,9.139409,14.157953,3.247291,3,3
"1461",47.159780,103.593511,42.344529,10.524768,16.479537,20.288378,7,10
"1462",85.757549,211.173878,84.542529,4.279512,6.252513,2.832915,4,7
"1464",2.414018,143.301328,0.000000,63.329566,0.000000,33.455991,3,6
"1465",45.993844,210.799443,43.670500,23.354302,6.190830,22.447649,22,20
"1466",56.528214,215.693061,54.510040,5.448242,10.264435,27.186970,6,8
"1467",64.596773,382.085272,63.970599,10.165550,18.900019,5.025482,10,12
"1468",22.303692,240.640000,21.131308,32.597294,1.573664,42.985633,9,18
"1469",78.649365,228.593308,77.485543,12.700677,5.856803,1.361481,10,12
"1470",2.426239,167.631587,0.000000,0.000000,52.628618,43.513750,5,11
"1471",78.603927,213.660215,76.806898,9.809804,8.131204,1.550456,11,10
"1472",23.176076,130.533878,19.553902,8.375060,1.938915,65.115128,3,9
"1473",33.623699,190.077581,32.495666,14.392825,6.519628,30.188812,12,18
"1475",28.314721,162.582985,26.814675,44.631230,1.175182,24.391113,7,14
"1476",46.752733,238.665214,45.578307,28.750937,1.327947,19.546714,8,19
"1477",62.181383,263.888980,60.015107,17.564330,2.094470,16.596947,7,10
"1478",82.643181,170.463460,82.493343,9.390310,3.082888,3.830257,12,13
"1480",82.584529,170.277710,79.850566,7.328826,4.359585,4.797162,7,12
"1482",69.807297,254.224315,68.743711,13.203607,6.964960,9.443227,5,10
"1483",45.767430,166.512486,43.499645,5.618630,8.125706,39.317715,9,10
"1484",27.109125,174.106122,23.692431,49.234168,6.401107,12.641858,9,22
"1488",34.174021,155.324082,31.255158,43.417230,6.010050,15.616216,7,13
"1489",55.387498,192.976395,53.363118,11.106328,5.987488,25.269582,10,18
"1490",69.687311,105.038367,67.109104,10.994874,6.356661,12.224698,5,6
"1491",69.981820,159.570723,67.379288,4.867746,8.906909,6.820006,15,12
"1493",39.380661,180.049365,37.366587,14.165517,14.644916,29.859837,8,14
"1494",42.477773,213.211429,41.255305,31.136502,2.801479,23.333327,5,13
"1496",33.937692,179.661378,29.856034,53.908961,4.702169,7.141476,4,6
"1497",50.141307,215.745306,47.929468,14.416565,3.248236,30.224150,10,16
"1498",46.574314,177.114964,45.294440,18.193064,8.604689,24.646794,22,24
"1499",8.805985,377.919507,8.791783,46.219391,3.927845,33.932557,5,15
"1500",38.638546,218.047449,37.329988,53.701549,0.824409,5.506855,5,14
"1501",10.721826,114.113605,6.728819,45.537191,3.953518,24.710013,2,12
"1502",75.371166,206.414853,73.355879,11.965169,8.569942,1.963625,5,9
"1503",77.584105,235.493878,75.441014,2.717707,7.860270,10.167139,4,9
"1504",83.074530,145.162449,80.057351,0.807938,15.276175,0.266720,8,9
"1505",65.037420,151.999184,63.371125,19.941421,2.886720,10.091727,14,11
"1506",46.577762,118.965670,44.470354,33.627038,7.370002,11.951601,17,22
"1507",25.355552,241.371429,24.292283,12.460135,4.646939,57.366367,4,16
"1508",91.546728,156.604082,90.062882,0.648131,3.829341,3.029291,4,7
"1509",0.965129,196.874293,0.000000,0.000000,43.269406,50.599467,8,15
"1510",9.389831,172.120816,6.476015,77.939525,0.565889,8.190481,5,12
"1511",67.423837,430.088707,65.125974,2.050486,4.957736,17.254433,4,15
"1512",9.302220,104.659382,5.632558,18.325618,0.000000,70.313714,3,6
"1514",69.130045,236.725755,67.680953,11.203819,6.459857,8.822311,9,13
"1515",56.751467,175.177557,54.756406,8.047978,21.082452,13.201066,5,13
"1516",76.276593,265.685111,75.128782,3.751003,10.621720,8.875267,5,9
"1517",58.476489,255.502710,56.182865,1.269964,2.916563,30.793570,3,7
"1518",24.702558,219.141088,23.473016,8.436028,15.719460,49.305169,15,17
"1519",55.004054,129.984626,51.647927,0.000000,7.313337,37.517711,4,7
"1522",64.062145,179.069388,63.480251,21.444222,1.547507,11.694258,9,17
"1523",86.761298,142.239864,84.368506,0.000000,12.906750,0.000000,2,2
"1524",36.049919,173.359295,32.728176,55.201123,0.935755,7.059035,13,12
"1525",45.786794,116.852289,42.530013,2.841816,10.536174,28.823999,10,19
