MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1360",40.861760,205.056729,38.220159,30.877797,2.342253,25.408978,9,15
"1361",84.122070,166.983785,83.754498,2.249319,1.630715,4.990165,5,8
"1362",69.355238,190.145306,65.762378,7.180882,15.357737,6.320182,8,8
"1364",74.118505,328.919586,74.000452,14.445904,2.747889,8.218055,14,19
"1366",56.500505,243.382770,56.141058,1.269641,32.509793,6.793771,4,6
"1367",6.178549,230.910828,0.000000,0.016468,29.009664,53.954419,8,14
"1368",39.322408,236.936121,38.358286,15.441047,6.716695,35.547932,9,18
"1369",58.069737,127.841769,54.307291,35.783090,2.655618,2.738214,6,8
"1370",67.978553,193.112375,67.648127,20.907001,1.569011,9.358111,9,17
"1371",2.729648,178.594806,0.521836,0.517367,68.988177,23.413095,6,13
"1372",66.931023,202.588374,65.210613,8.057463,11.341451,10.191186,6,10
"1373",59.768851,153.250021,53.705290,2.883805,12.939279,18.806045,8,11
"1376",77.695406,231.209796,77.531739,13.075312,2.573724,1.646792,5,5
"1377",73.880353,141.440612,72.818619,17.672541,2.609877,4.590374,3,6
"1378",27.631588,126.380408,23.295258,45.819303,0.947765,9.396568,4,6
"1380",88.872121,245.420408,88.438416,2.766839,6.859916,0.538037,5,6
"1382",78.753183,221.648980,77.284660,9.979959,8.014796,2.505841,4,10
"1383",46.657217,216.560839,45.229623,2.563410,48.634940,1.969291,7,11
"1384",71.918672,175.438367,69.819726,7.436244,4.663429,10.436178,5,8
"1385",84.353108,164.529402,82.504394,9.325872,2.901959,2.913558,7,8
"1386",70.958486,196.675918,69.457577,5.293472,2.964040,19.640824,7,12
"1390",60.300002,228.370975,59.967409,22.974562,11.271304,4.014791,7,13
"1391",38.129006,295.706122,34.601572,43.400693,3.253634,14.715081,6,20
"1392",34.449031,224.689632,33.103158,43.383853,3.884628,17.002786,7,16
"1394",73.169404,141.852177,69.024100,12.102943,2.058835,7.934000,5,8
"1396",0.840910,244.492744,0.000000,0.000000,40.140613,55.294927,5,6
"1397",53.687352,236.173061,53.509267,10.255101,8.805295,23.361067,12,24
"1398",71.968484,135.027152,66.669017,12.923500,4.070243,10.283575,9,11
"1399",58.266929,104.873310,53.946654,15.025538,11.362037,9.445375,2,8
"1400",63.988296,190.275918,60.988475,4.832164,3.535291,21.937832,14,18
"1401",47.343538,306.580839,39.336040,15.093554,9.503332,26.048299,4,15
"1402",73.194065,235.468865,62.223607,5.286109,10.954183,3.155326,8,9
"1403",87.149481,137.247347,83.901030,0.000000,10.293199,1.872691,5,5
"1404",55.894198,32.312557,32.749512,13.922745,17.682941,4.354796,2,7
"1406",78.343791,179.598050,75.431518,17.749614,2.192415,0.975764,7,8
"1407",41.057612,152.476735,37.777947,44.545257,1.184006,12.965483,11,11
"1408",40.873482,205.056729,38.220159,30.877797,2.342253,25.408978,9,15
"1411",87.319090,231.314286,85.438405,1.870907,2.389645,4.437668,8,7
"1414",14.865371,111.359206,14.551500,69.266501,3.968132,6.830459,11,18
"1415",93.318342,250.253061,92.211834,2.867093,1.969731,1.508521,11,12
"1416",84.684298,542.655604,82.769172,0.874820,10.752682,1.474592,18,21
"1417",49.945924,197.667392,48.421317,36.921422,4.511862,8.317941,17,20
"1420",55.222654,109.626825,54.677246,16.664553,5.368596,22.511206,7,8
"1423",64.628455,234.128247,64.531604,13.050335,10.450908,11.462594,10,13
"1425",62.348366,174.328228,62.189674,14.107807,11.476906,9.918624,22,18
"1426",57.351091,173.526183,57.187693,30.309849,2.692413,7.558651,15,19
"1428",62.028302,374.413405,61.624005,16.443853,4.592499,15.064047,18,21
"1429",84.386770,171.143810,84.167994,0.000000,5.374612,5.659420,6,6
"1431",82.958533,155.689705,82.781252,11.098989,2.152422,3.052807,14,15
"1433",15.191806,167.118639,13.504083,36.498149,0.000000,48.182514,2,3
"1434",85.210081,224.714065,83.243560,13.575337,0.191597,0.226569,3,7
"1435",34.829873,168.596039,30.912071,30.042242,6.046032,23.601930,24,19
"1437",5.568877,228.780408,4.093044,91.932098,1.400466,0.800776,1,6
"1438",75.681060,139.251974,73.047552,9.964295,2.763667,11.399542,7,8
"1439",86.458522,170.762449,85.958750,6.760337,0.565061,3.849547,4,6
"1440",52.573932,224.072528,52.172620,21.682075,10.692243,7.691473,9,9
"1441",87.284485,153.208163,83.169680,4.495821,6.397623,0.357716,5,8
"1443",79.215221,232.831128,79.070809,6.995794,10.081264,1.002248,5,5
"1445",83.522931,248.568730,82.152218,5.835566,7.148168,3.268564,3,5
"1447",2.587968,184.502857,0.000000,0.000000,87.297456,7.232428,4,8
"1448",65.978931,103.593511,65.515165,0.000000,9.248087,14.873959,7,7
"1449",33.957457,210.834286,31.873995,21.371901,4.607780,39.178968,8,13
"1450",20.665854,209.407643,18.839505,39.230192,8.324264,17.936532,12,20
"1452",68.648202,251.324405,53.203852,8.737862,0.544372,10.424412,7,11
"1453",64.489666,198.594840,64.222803,5.645559,2.217547,18.406619,9,10
"1455",71.448006,208.959654,70.936260,11.593622,6.655034,4.565514,20,22
"1456",61.884070,143.203265,60.582778,25.041242,2.695216,8.497191,5,6
"1457",55.354195,236.109997,51.023516,29.835111,2.523078,12.166279,9,13
"1459",51.456905,201.812344,50.504931,28.313031,4.685371,15.053149,6,14
"1460",84.912454,158.380408,82.702728,3.333045,7.099242,4.420825,3,4
"1461",65.978931,103.593511,65.515165,0.000000,9.248087,14.873959,7,7
"1462",79.430934,211.173878,79.323856,10.935572,4.258159,1.554000,4,6
"1464",8.990466,143.301328,6.845580,67.989157,6.210175,16.352220,3,6
"1465",43.940622,210.799443,41.875877,27.311721,3.595892,22.940423,22,29
"1466",67.886186,215.693061,67.735682,5.973157,12.808359,10.892490,6,10
"1467",69.570142,382.085272,69.553429,5.710411,4.126768,19.376000,10,15
"1468",37.891530,240.640000,36.719146,11.188780,0.960066,49.617716,9,16
"1469",72.415199,228.593308,71.671439,15.800540,4.830277,6.301608,10,13
"1470",3.301323,167.631587,0.000000,0.000000,14.287743,82.200561,5,6
"1471",71.301307,213.660215,69.715047,17.308245,6.245886,3.551832,11,15
"1472",40.283216,130.533878,36.661042,18.626670,3.796540,36.536870,3,10
"1473",32.439993,190.077581,25.358504,22.430082,5.591733,21.898867,11,16
"1475",46.522310,162.582985,45.661490,21.124679,13.066301,17.992180,7,14
"1476",64.470795,238.665214,60.400235,16.236180,1.790087,5.258350,8,15
"1477",86.793272,263.888980,84.619267,1.320459,3.421910,8.079185,7,8
"1478",79.467014,170.463460,79.344951,9.749276,5.357024,5.371667,12,12
"1480",71.478377,170.277710,71.203850,12.105744,4.964971,3.268418,7,10
"1482",65.780790,254.224315,65.493722,20.277426,4.630750,8.151801,5,11
"1483",81.132909,166.512486,79.260265,3.931076,9.214425,5.326450,9,7
"1484",45.181648,174.106122,37.770058,32.526803,5.019183,5.939009,9,27
"1488",51.159352,155.324082,48.300871,33.904265,6.660294,8.135763,7,12
"1489",74.376603,192.976395,72.355289,7.799240,3.358369,13.736645,10,18
"1490",57.287544,105.038367,54.832897,32.988820,6.215162,1.719514,5,5
"1491",57.735643,159.570723,55.292808,9.158982,7.391536,16.427770,15,14
"1493",51.974400,180.049365,49.467882,7.476618,8.949786,30.183993,8,13
"1494",42.813964,213.211429,41.834918,40.321575,5.047221,11.223916,5,20
"1496",43.274429,179.661378,43.003019,44.737403,0.073753,7.848977,4,8
"1497",47.687825,215.745306,46.704050,15.860199,3.875019,30.272968,10,13
"1498",60.346436,177.114964,60.194031,8.586649,16.186125,11.749360,22,21
"1499",19.893004,377.919507,13.298167,51.656073,4.569115,22.536017,5,9
"1500",31.488063,218.047449,31.349397,53.267153,1.128731,11.617520,5,14
"1501",62.330038,114.113605,58.437191,2.897589,18.668100,0.926662,2,2
"1502",82.699880,206.414853,79.334412,6.670570,8.824715,1.024918,5,11
"1503",71.777089,235.493878,69.601703,13.237082,5.597786,8.913930,4,11
"1504",96.491077,145.162449,94.056273,0.000000,2.670614,-0.000000,8,8
"1505",73.884704,151.999184,71.980902,9.104730,5.510207,10.727421,14,13
"1506",63.147866,118.965670,63.066210,20.273922,8.850249,3.817685,16,18
"1507",71.675757,241.371429,70.454015,0.052259,1.613297,26.412265,4,6
"1508",63.246900,156.604082,61.880541,24.298829,3.943717,8.246067,4,11
"1509",46.539857,196.874293,44.990386,39.193706,3.489322,3.337576,7,15
"1510",60.027921,172.120816,57.382782,26.500123,6.049255,3.623511,5,11
"1511",49.812141,430.088707,45.581258,10.388156,2.832233,29.732212,4,12
"1512",19.350007,104.659382,18.528077,58.865984,3.914145,14.655338,4,8
"1514",43.516747,236.725755,41.585640,24.967588,5.302320,23.150786,9,16
"1515",45.555603,175.177557,45.341864,6.451940,18.176559,11.999014,5,9
"1516",73.954224,265.685111,73.765152,5.534276,12.575185,6.977576,5,5
"1517",60.000971,255.502710,56.084857,1.618260,0.268111,33.463567,3,6
"1518",57.243045,219.141088,55.550310,13.050999,9.131527,20.030973,15,25
"1519",49.665458,129.984626,46.309331,3.898995,3.297704,42.389036,4,14
"1522",75.282192,179.069388,75.257879,15.254252,1.208778,7.619395,9,15
"1523",88.023031,142.239864,85.393843,0.000000,11.879422,-0.000000,2,2
"1524",70.911570,173.359295,67.700957,23.780190,0.846573,4.350537,13,17
"1525",48.351642,116.852289,33.163759,6.066876,9.051090,34.602584,10,12
