MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1510",85.245490,172.120816,83.159271,2.893165,6.643224,0.261596,4,6
"1511",64.643516,430.088707,56.622090,11.255932,2.052388,16.146438,6,7
"1512",80.541645,104.659382,77.220278,11.864360,2.327657,4.551251,3,4
"1514",66.139525,236.725755,64.189107,15.666007,6.032479,9.376299,9,12
"1515",63.113958,176.404898,62.163442,0.640989,21.597314,0.054763,5,6
"1516",82.847745,265.685111,82.212755,0.350873,13.450550,2.820847,5,5
"1517",52.587069,297.687052,51.458930,0.000000,1.218545,40.242667,2,5
"1518",65.553427,232.503602,64.722718,2.808222,9.472963,20.899544,18,17
"1519",51.687187,129.984626,48.885478,0.000000,5.218601,42.539795,4,6
"1522",93.876242,179.069388,93.541898,0.000000,1.808563,3.961540,9,10
"1523",87.861552,142.239864,85.514458,0.000000,11.802981,-0.000000,2,1
"1524",75.157888,212.455735,75.146649,7.017868,2.875361,12.249652,13,12
"1525",36.931988,116.852289,21.663989,10.554499,25.283722,24.129758,10,13
