MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1439",40.640556,170.762449,40.067748,55.479758,0.256544,1.329644,4,6
"1440",59.339280,224.072528,58.817658,14.683359,9.401141,9.335855,8,14
"1441",83.891377,153.208163,83.556054,4.172335,4.044666,2.647784,4,12
"1443",78.268350,240.457143,78.146436,8.915421,5.215898,4.895147,5,11
"1445",85.556824,248.568730,85.286277,0.449190,4.424821,8.357503,4,10
"1447",0.325641,184.502857,0.000000,0.000000,84.949738,9.859822,4,10
"1448",50.530427,103.593511,50.201148,10.717133,9.656310,19.062620,9,12
"1449",55.287736,210.834286,55.201006,1.002093,18.828174,22.110299,6,12
"1450",40.137255,209.407643,40.004617,21.123323,8.840297,25.218578,13,37
"1452",62.757634,251.324405,58.706317,4.331620,1.301462,8.571100,5,8
"1453",65.399721,204.224701,65.310184,3.620451,7.841427,13.982558,8,12
"1455",74.551671,208.959654,73.939698,8.743783,5.601727,5.465223,17,22
"1456",80.471270,143.203265,80.353713,5.734845,8.128368,2.599501,4,9
"1457",58.120774,271.621224,54.874423,13.951864,6.008697,21.392272,7,19
"1459",68.733080,201.812344,68.536044,7.332008,11.656541,11.327835,5,14
"1460",86.021044,158.380408,85.949573,0.340799,10.022148,1.359862,3,6
"1461",50.530427,103.593511,50.201148,10.717133,9.656310,19.062620,9,12
"1462",70.523115,211.173878,70.385669,22.341570,4.377906,1.679834,4,9
"1464",79.194000,143.301328,78.671435,0.387858,14.998872,3.338967,3,8
"1465",54.975018,212.642221,54.865821,11.966511,8.990086,19.938552,18,27
"1466",72.982670,215.693061,72.755253,0.545491,11.749918,12.315964,6,8
"1467",74.323227,382.085272,74.233589,0.854216,18.317819,5.360985,9,11
"1468",27.616696,240.640000,27.428535,6.890099,27.660064,35.787500,9,23
"1469",60.398397,231.575510,60.347009,28.432509,2.121530,7.733073,11,12
"1470",0.048481,167.631587,0.000000,0.000000,51.637186,44.851117,5,12
"1471",84.571204,213.660215,84.181325,2.587756,6.316931,3.734998,10,14
"1472",86.472847,130.533878,86.088172,1.792082,3.565620,4.931952,3,12
"1473",12.570637,190.077581,7.568520,8.345747,9.420707,44.846290,10,14
"1475",71.245163,162.582985,70.284705,0.421278,21.483259,5.655409,7,13
"1476",50.517342,238.665214,47.170046,27.837078,2.738601,18.011903,7,18
"1477",84.918639,263.888980,84.419288,1.785597,5.845762,5.390174,6,10
"1478",90.869185,170.463460,90.841942,0.687661,3.442690,4.687166,12,12
"1480",83.615563,170.277710,83.543984,1.193542,5.641123,5.988252,7,14
"1482",53.193141,254.224315,52.867754,29.886515,7.065215,8.734216,4,11
"1483",80.745464,166.512486,80.611244,1.943029,10.360735,4.817207,10,13
"1484",53.770213,174.106122,53.635179,25.871965,5.723520,7.357746,9,25
"1488",40.070773,155.324082,39.812897,20.718240,30.777977,5.772024,5,22
"1489",61.682785,192.976395,61.552836,14.253975,8.661714,13.483559,8,20
"1490",88.021028,105.038367,87.454557,0.000000,8.265137,1.061096,4,7
"1491",53.285753,159.570723,53.056567,16.205834,3.919582,15.089113,15,13
"1493",55.766262,180.049365,55.591581,9.730256,8.037598,22.718844,10,16
"1494",49.472538,213.211429,49.317347,26.053238,11.422865,11.984083,6,16
"1496",83.975368,179.661378,83.548866,0.723760,7.501925,3.900414,4,9
"1497",56.408250,215.745306,55.274134,4.144335,13.398113,21.721595,8,20
"1498",68.736454,180.646606,68.612736,6.679083,5.935104,16.127494,22,21
"1499",26.698512,377.919507,25.096424,36.976737,12.141822,18.619728,5,12
"1500",86.381475,225.378277,86.214238,4.756708,2.077945,4.399689,6,13
"1501",58.982019,114.113605,57.044289,0.797208,19.900849,1.400388,2,6
"1502",84.581162,206.414853,82.651414,1.131578,9.816314,2.255309,6,10
"1503",75.487559,235.493878,75.271869,5.460808,7.651251,9.100339,4,14
"1504",92.304666,145.162449,92.118715,0.000000,3.296514,1.311659,8,11
"1505",74.433539,157.318551,74.359740,6.962250,7.193907,9.464409,13,16
"1506",75.946938,118.965670,75.904318,5.196653,12.630027,4.005447,13,15
"1507",16.649347,241.371429,16.328972,4.262357,16.391511,37.755015,4,18
"1508",78.243636,156.604082,77.704297,0.385506,9.004545,11.356702,4,21
"1509",86.442357,196.874293,86.128334,0.000000,5.998858,1.172007,5,8
"1510",77.598782,172.120816,77.536388,7.249120,6.306126,2.464038,4,9
"1511",51.616517,430.088707,51.560504,14.881494,3.930241,19.022405,6,14
"1512",54.132911,104.659382,53.520017,18.374443,4.682591,19.386494,3,10
"1514",69.145358,236.725755,68.841285,9.808115,8.114604,8.499889,9,14
"1515",60.685281,176.404898,60.367727,3.639535,24.972827,8.035935,5,11
"1516",78.702734,265.685111,78.521378,1.473068,13.392302,5.465440,5,14
"1517",48.906761,297.687052,48.822910,0.721331,5.300948,38.106839,2,15
"1518",60.851361,232.503602,60.023694,2.986520,10.161599,24.731634,18,26
"1519",51.733451,129.984626,51.110458,2.685142,5.789155,37.059118,4,11
"1522",89.794600,179.069388,89.588748,0.000000,1.973821,7.777733,9,12
"1523",83.148652,142.239864,82.858732,0.825962,12.566020,1.067681,2,4
"1524",76.941784,212.455735,76.799703,2.876584,2.397888,15.215354,13,20
"1525",34.213301,116.852289,21.701694,13.381703,16.213437,33.435167,10,17
