MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1364",13.538320,328.919586,13.480003,6.124887,67.118768,12.688642,15,2
"1366",0.084598,243.382770,0.000000,0.000000,75.327473,21.386790,6,2
"1367",17.553927,264.103764,17.474814,0.000000,31.426751,36.218014,7,2
"1368",6.546647,242.320249,6.469743,0.000000,10.884505,78.797166,10,2
"1369",0.138420,127.841769,0.000000,0.000000,73.898573,21.585641,7,2
"1370",4.704245,212.174972,4.611147,1.873488,71.017599,22.026531,8,2
"1371",9.730109,178.594806,9.624271,0.000000,70.179327,13.640318,6,2
"1372",14.550227,202.588374,14.451313,0.000000,73.455753,6.893646,4,2
"1373",1.213794,160.228414,1.081483,13.281493,45.492016,30.215540,11,2
"1376",26.903345,231.209796,26.809146,0.000000,68.018421,-0.000000,3,2
"1377",8.980724,141.440612,8.827577,0.000000,89.984357,0.000000,3,2
"1378",0.160949,126.380408,0.000000,0.000000,8.307430,72.854347,4,2
"1380",0.088586,245.420408,0.000000,0.000000,85.501677,13.101532,6,2
"1382",20.711398,221.648980,20.610346,0.000000,68.445821,8.729089,4,2
"1383",0.087085,216.560839,0.000000,0.397820,60.173086,37.826358,8,2
"1384",0.125610,175.438367,0.000000,0.000000,72.729060,19.626515,4,2
"1385",8.794707,164.529402,8.688715,0.000000,88.903417,0.559153,6,2
"1386",0.096056,196.675918,0.000000,8.556411,51.625705,37.552057,9,2
"1390",0.501977,228.370975,0.421880,0.000000,84.911253,12.894933,8,2
"1391",0.046930,295.706122,0.000000,0.000000,93.036283,2.998603,6,2
"1392",6.875021,224.689632,6.788253,5.448576,38.416419,46.721177,6,2
"1394",0.181299,141.852177,0.000000,0.000000,88.747490,3.942993,5,2
"1396",15.385508,244.492744,15.315592,0.000000,79.042378,1.633824,4,2
"1397",7.287308,236.173061,7.197518,6.632415,54.364757,29.277321,18,2
"1398",9.136437,152.534308,8.997905,3.042319,40.184443,42.690900,8,2
"1399",0.107885,169.038367,0.000000,0.000000,94.430313,-0.000000,2,2
"1400",8.470268,190.275918,8.366777,4.545346,57.153387,21.228252,12,2
"1401",0.070728,306.580839,0.000000,0.000000,63.699166,26.803943,3,2
"1402",17.027412,242.570273,16.919514,0.000000,44.034802,26.536294,9,2
"1403",0.148161,137.247347,0.000000,0.644593,94.558219,0.978439,5,2
"1404",0.621291,32.312557,0.000000,0.000000,68.709994,0.000000,2,2
"1406",18.941084,184.398367,18.823204,0.858306,69.811447,6.951390,7,2
"1407",5.863943,152.476735,5.732293,0.000000,82.680236,8.060164,7,2
"1408",3.529905,205.056729,3.425145,11.859182,71.050296,10.514565,8,2
"1411",0.099123,231.314286,0.000000,2.914547,49.697489,41.524588,7,2
"1414",13.613458,111.359206,13.397420,0.000000,84.205891,0.000000,7,2
"1415",11.577740,250.253061,11.508186,0.000000,71.166216,15.882778,9,2
"1416",7.561451,555.997124,7.526445,0.083634,72.132221,16.542634,21,2
"1417",3.509235,197.667392,3.422768,0.000000,79.896277,15.130376,13,2
"1420",0.185769,109.626825,0.000000,9.605531,72.870305,16.745765,7,2
"1423",0.085580,240.567615,0.000000,2.733118,70.043440,26.732389,9,2
"1425",0.408664,174.328228,0.287359,2.749673,60.906514,33.749465,21,2
"1426",0.110298,195.074599,0.000000,0.000000,41.100132,56.897169,13,2
"1428",7.320176,374.413405,7.272825,4.339902,43.345452,42.766225,21,2
"1429",0.109945,171.143810,0.000000,3.527449,67.474996,24.640684,6,2
"1431",8.527641,155.689705,8.363401,0.000000,78.300794,12.421275,8,2
"1433",0.107525,167.118639,0.000000,0.000000,49.092373,49.092373,2,2
"1434",0.091681,224.714065,0.000000,8.654651,1.382046,87.680977,3,2
"1435",1.179678,168.596039,1.071001,5.139632,49.174791,35.216851,19,2
"1437",37.297380,228.780408,37.208470,0.000000,61.017913,0.000000,1,2
"1438",0.133043,139.251974,0.000000,10.870117,37.107568,49.197371,7,2
"1439",0.110357,170.762449,0.000000,0.000000,17.479315,79.654380,4,2
"1440",15.724466,224.072528,15.637878,19.540581,44.749974,12.309979,8,2
"1441",6.687178,153.208163,6.564363,0.000000,87.856476,0.000000,4,2
"1443",20.142890,240.457143,20.050091,4.065893,65.045507,8.079008,5,2
"1445",22.414229,248.568730,22.330658,0.000000,72.360812,3.826320,4,2
"1447",7.300281,184.502857,7.201173,0.000000,87.608387,0.000000,4,2
"1448",3.872214,103.593511,3.676943,17.560960,49.038784,19.360523,9,2
"1449",0.086934,210.834286,0.000000,0.000000,89.105007,8.036565,6,2
"1450",0.110601,209.407643,0.000000,3.954834,81.822912,9.409068,13,2
"1452",6.039405,251.324405,5.960818,0.000000,13.077232,53.872449,5,2
"1453",1.191247,204.224701,1.078796,0.000000,70.405088,19.270736,8,2
"1455",6.513320,208.959654,6.412494,0.602757,69.001496,17.733684,17,2
"1456",17.557942,143.203265,17.407621,0.000000,79.408807,0.000000,4,2
"1457",20.074988,271.621224,19.991701,1.335689,42.361088,32.538779,7,2
"1459",0.093267,201.812344,0.000000,21.851776,45.133815,32.062435,5,2
"1460",3.128666,158.380408,2.998342,0.000000,94.674040,-0.000000,3,2
"1461",3.872214,103.593511,3.676943,17.560960,49.038784,19.360523,9,2
"1462",7.028635,211.173878,6.935405,0.000000,62.872225,28.977350,4,2
"1464",0.133784,143.301328,0.000000,0.000000,97.397132,0.000000,3,2
"1465",10.659829,212.642221,10.572636,2.541332,45.587228,37.059773,18,2
"1466",10.601017,215.693061,10.502700,3.105471,73.286383,10.515134,6,2
"1467",2.259712,382.085272,2.206567,0.524077,82.346231,13.689734,9,2
"1468",0.091838,240.640000,0.000000,0.683693,51.335718,46.808205,9,2
"1469",2.725577,231.575510,2.634242,3.889560,50.008503,42.101816,11,2
"1470",0.131861,167.631587,0.000000,0.000000,75.659573,20.828731,5,2
"1471",12.125574,213.660215,12.039819,2.074611,65.898944,16.807636,10,2
"1472",31.407582,130.533878,31.236073,0.000000,65.141754,0.000000,3,2
"1473",12.130263,190.077581,12.034018,8.571110,30.235158,32.756645,10,2
"1475",5.764086,162.582985,5.631696,0.000000,25.631515,66.581440,7,2
"1476",4.116056,238.665214,4.032052,18.378534,13.779927,59.567115,7,2
"1477",7.745247,263.888980,7.668328,0.000000,40.168883,49.603610,6,2
"1478",0.677599,170.463460,0.677599,0.585208,75.184438,23.293790,12,2
"1480",7.464657,170.277710,7.338563,0.000000,69.762956,19.265382,7,2
"1482",13.462642,254.224315,13.393115,0.000000,35.770541,49.390044,4,2
"1483",0.134046,166.512486,0.000000,7.912070,80.502947,9.317198,10,2
"1484",11.725658,174.106122,11.617033,0.000000,78.294390,2.676987,9,2
"1488",8.755209,155.324082,8.616737,0.000000,88.464401,0.000000,5,2
"1489",22.908603,192.976395,22.778849,3.092083,58.088190,13.992961,8,2
"1490",14.557967,105.038367,14.345313,0.000000,82.435476,-0.000000,4,2
"1491",11.079650,159.570723,10.966822,3.564637,37.939134,35.800504,15,2
"1493",0.123248,180.049365,0.000000,6.903165,57.774557,31.400556,10,2
"1494",6.365784,213.211429,6.276001,0.000000,19.257215,73.244317,6,2
"1496",0.116444,179.661378,0.000000,0.000000,36.042957,59.683705,4,2
"1497",9.571955,215.745306,9.471231,0.000000,53.093605,34.147399,8,2
"1498",0.423298,180.646606,0.299457,1.070335,50.117077,46.176039,22,2
"1499",4.006476,377.919507,3.952583,0.000000,28.591054,60.327939,5,2
"1500",0.105279,225.378277,0.000000,0.000000,79.581188,17.867393,6,2
"1501",0.155359,114.113605,0.000000,0.000000,80.929542,-0.000000,2,2
"1502",9.478723,206.414853,9.371244,0.000000,72.304246,14.179124,6,2
"1503",9.971553,235.493878,9.893896,0.000000,56.576633,31.013737,4,2
"1504",22.216103,145.162449,22.093862,0.000000,74.633026,0.000000,8,2
"1505",14.941310,157.318551,14.808419,1.244698,41.295590,40.631598,13,2
"1506",13.650800,118.965670,13.489734,2.813096,76.206154,5.345866,13,2
"1507",11.043129,241.371429,10.956363,0.000000,50.772214,37.037146,4,2
"1508",8.843031,156.604082,8.719100,0.000000,69.258699,20.473252,4,2
"1509",4.466535,196.874293,4.364750,0.000000,89.736461,0.000000,6,2
"1510",20.160756,172.120816,20.044666,0.000000,73.511007,0.000000,4,2
"1511",0.045271,430.088707,0.000000,0.000000,47.115639,42.279004,6,2
"1512",0.213189,104.659382,0.000000,0.000000,95.963545,0.000000,3,2
"1514",9.783256,236.725755,9.694908,1.216078,57.019305,27.333602,9,2
"1515",5.500764,176.404898,5.380644,0.000000,90.336016,1.391504,5,2
"1516",16.830207,265.685111,16.736232,0.000000,75.464076,6.651880,5,2
"1517",0.068234,297.687052,0.000000,27.747801,42.322063,22.913364,2,2
"1518",3.330344,232.503602,3.241559,7.848662,47.820652,38.992573,18,2
"1519",0.176646,129.984626,0.000000,0.000000,72.531079,24.112794,4,2
"1522",0.903004,179.069388,0.801151,3.183889,36.231166,59.124097,9,2
"1523",6.476511,142.239864,6.350060,0.000000,90.968336,0.000000,2,2
"1524",0.483848,212.455735,0.385533,6.462006,68.308442,22.133550,13,2
"1525",0.188586,116.852289,0.000000,1.593961,20.530923,62.607118,10,2
