MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1383",42.169387,216.560839,41.114139,9.099971,13.294349,32.790393,8,9
"1384",80.493331,175.438367,78.989460,0.000000,4.076818,9.289298,4,4
"1385",94.227258,164.529402,92.378545,0.395066,4.953629,0.164087,6,5
"1386",75.849528,196.675918,74.951645,3.380675,2.160659,17.241193,9,8
"1390",81.771246,228.370975,81.385908,3.659939,2.378379,10.803840,8,6
"1391",84.170154,295.706122,80.390684,0.716614,9.016316,5.935061,6,13
"1392",54.172992,224.689632,53.114662,18.484109,11.814563,13.961092,6,9
"1394",82.003007,141.852177,80.316620,2.924875,4.424789,5.024199,5,12
"1396",0.603526,244.492744,0.000000,0.000000,79.839864,15.677478,4,6
"1397",58.412043,236.173061,56.877473,9.283454,12.196038,19.107076,18,15
"1398",83.267033,152.534308,80.294384,2.215706,3.650635,8.754842,8,8
"1399",36.438527,169.038367,36.438527,41.584086,2.999140,13.408560,2,6
"1400",69.770055,190.275918,67.228526,0.776418,14.679321,8.609498,12,12
"1401",51.757646,306.580839,48.590411,4.165653,16.667605,21.010714,3,10
"1402",61.339120,242.570273,57.938155,6.590552,9.422455,13.539448,9,9
"1403",81.373168,137.247347,78.620950,0.000000,15.941013,1.619289,5,6
"1404",45.586011,32.312557,36.642260,5.017277,19.922841,7.127616,2,7
"1406",87.650667,184.398367,85.780246,5.667350,1.985693,2.973453,7,8
"1407",82.311119,152.476735,79.958803,5.316725,10.885784,0.311382,7,10
"1408",73.282745,205.056729,71.004928,0.016988,8.028785,17.798487,8,8
"1411",87.348516,231.314286,87.348516,0.000000,1.437495,5.350614,7,7
"1414",83.489888,111.359206,82.443204,1.585969,11.613026,1.961111,7,13
"1415",96.838024,250.253061,96.193452,0.039108,1.254685,1.069935,9,9
"1416",74.319729,555.997124,72.948924,3.986983,9.520080,9.828947,21,16
"1417",85.132960,197.667392,83.907500,0.187183,5.370974,8.946034,13,12
"1420",78.873391,109.626825,78.374688,0.889983,8.402650,11.554280,7,6
"1423",68.453197,240.567615,68.443271,0.524916,11.209033,19.331726,9,11
"1425",59.465710,174.328228,59.262949,16.288908,4.255680,17.885474,21,15
"1426",69.601079,195.074599,69.443804,20.436192,2.587485,5.503491,13,12
"1428",60.784255,374.413405,60.685433,17.632302,4.052147,15.354522,21,14
"1429",81.840114,171.143810,80.967606,0.041369,6.088597,8.057710,6,5
"1431",92.769936,155.689705,92.545319,0.000000,3.163651,3.376500,8,10
"1433",53.967425,167.118639,52.569284,0.253055,0.538241,44.824165,2,5
"1434",67.047811,224.714065,66.079879,26.014123,0.285359,4.855059,3,8
"1435",61.331778,168.596039,58.608568,4.432028,12.768664,14.793015,19,17
"1437",82.023251,228.780408,82.014331,9.603095,5.555546,1.053412,1,7
"1438",79.900654,139.251974,77.128619,2.104315,5.031538,12.910584,7,8
"1439",95.054304,170.762449,93.395597,2.079310,0.353830,1.304958,4,7
"1440",71.166126,224.072528,70.830958,12.093221,6.338257,2.975976,8,9
"1441",91.729822,153.208163,88.970071,0.000000,5.026508,0.424259,4,6
"1443",78.898476,240.457143,78.612711,2.943816,5.987347,9.696624,5,6
"1445",88.279763,248.568730,87.278539,1.072357,7.412932,2.753963,4,3
"1447",90.276210,184.502857,88.513195,0.000000,6.117481,-0.000000,4,4
"1448",53.997047,103.593511,51.379849,3.180622,14.253361,20.823379,9,7
"1449",72.496607,210.834286,70.910392,0.000000,11.093193,15.137988,6,7
"1450",38.600051,209.407643,37.181494,22.660609,18.800538,16.543198,13,21
"1452",62.885489,251.324405,61.291728,0.790687,1.053617,9.774467,5,7
"1453",69.057437,204.224701,68.830041,2.465728,8.136141,11.300381,8,9
"1455",74.487123,208.959654,72.587864,12.058949,5.565225,3.538393,17,15
"1456",92.072057,143.203265,90.330990,0.000000,6.485437,-0.000000,4,4
"1457",80.320662,271.621224,76.922096,0.000000,4.594129,14.711032,7,10
"1459",87.414996,201.812344,86.757630,0.000000,5.684083,6.435569,5,8
"1460",86.411755,158.380408,85.022437,0.000000,12.649946,0.000000,3,3
"1461",53.713232,103.593511,51.009156,3.180622,14.253361,21.194072,9,7
"1462",69.489228,211.173878,69.307446,23.426379,5.045793,1.005362,4,5
"1464",88.752107,143.301328,88.748119,0.000000,8.649012,0.000000,3,3
"1465",63.188367,212.642221,63.071929,11.087733,6.707268,14.855096,18,18
"1466",74.641267,215.693061,73.705613,0.000000,10.959247,12.700820,6,6
"1467",75.707372,382.085272,75.604499,0.552016,19.434044,3.176049,9,7
"1468",48.875322,240.640000,48.167958,0.451088,14.528055,35.544294,9,13
"1469",60.980089,231.575510,60.286791,23.513450,2.658398,12.175482,11,8
"1470",0.156319,167.631587,0.000000,0.000000,70.474696,26.013608,5,6
"1471",84.465239,213.660215,84.464666,1.760525,5.015001,5.580818,10,9
"1472",74.460293,130.533878,74.138537,0.000000,2.949278,19.290012,3,5
"1473",47.876071,190.077581,42.082954,2.516441,11.937295,26.157279,10,12
"1475",76.372748,162.582985,76.069982,0.000000,20.662729,1.111940,7,8
"1476",52.539188,238.665214,48.685837,26.581790,1.990297,18.499704,7,9
"1477",86.611925,263.888980,86.093154,2.769198,5.322789,3.255680,6,6
"1478",90.016290,170.463460,89.866452,1.978964,3.233418,4.674181,12,10
"1480",81.408242,170.277710,80.546291,1.963765,5.661647,8.195198,7,8
"1482",63.264778,254.224315,63.044500,20.652106,6.338237,8.518857,4,8
"1483",78.698913,166.512486,77.311508,3.047821,11.073322,6.299565,10,9
"1484",39.606323,174.106122,37.207715,38.673288,10.694846,6.012560,9,13
"1488",76.891305,155.324082,74.286467,2.013249,20.143349,0.562012,5,8
"1489",69.166683,192.976395,67.619139,5.169978,7.755481,17.407485,8,14
"1490",90.345219,105.038367,88.390593,0.000000,8.328066,0.000000,4,4
"1491",54.692866,159.570723,52.597946,19.904132,7.493098,8.245113,15,12
"1493",61.555154,180.049365,58.841272,9.362204,10.355829,17.505321,10,11
"1494",47.585819,213.211429,47.585149,36.778567,7.031495,7.382322,6,8
"1496",93.819611,179.661378,92.746391,0.000000,1.039383,1.811734,4,4
"1497",56.134649,215.745306,55.084659,7.714196,5.610575,27.074506,8,14
"1498",66.922484,180.646606,65.280327,11.011875,4.086481,16.415562,22,17
"1499",11.023421,377.919507,10.946073,54.446298,24.758982,2.659002,5,7
"1500",82.037058,225.378277,81.909150,8.086387,2.991574,4.461469,6,12
"1501",63.080169,114.113605,60.973246,0.000000,19.594762,0.361534,2,2
"1502",90.092711,206.414853,86.834780,0.000000,7.910332,1.109502,6,5
"1503",81.273190,235.493878,80.807127,0.825982,7.223779,8.622093,4,7
"1504",93.205916,145.162449,91.130690,0.000000,5.596197,-0.000000,8,8
"1505",74.142353,157.318551,72.408447,10.831627,6.272657,8.413348,13,9
"1506",70.499647,118.965670,70.490726,10.597896,10.301961,6.464268,13,13
"1507",33.511904,241.371429,32.511423,10.366498,10.807655,39.977409,4,8
"1508",91.037901,156.604082,89.968911,0.000000,5.962970,2.519170,4,7
"1509",88.014535,196.874293,87.049406,0.000000,6.540101,0.000000,6,5
"1510",85.966869,172.120816,83.866277,0.789879,8.814858,0.069982,4,6
"1511",63.927035,430.088707,56.173645,13.398190,2.937245,14.436708,6,8
"1512",78.398270,104.659382,77.656701,8.561051,9.334882,0.410911,3,5
"1514",68.913094,236.725755,67.313292,11.527787,6.790174,9.632639,9,12
"1515",63.370230,176.404898,62.670193,0.695752,21.197527,9.908710,5,8
"1516",76.704947,265.685111,76.069957,1.354608,16.839687,4.570774,5,6
"1517",47.576827,297.687052,46.495718,0.952446,5.069462,40.419311,2,7
"1518",61.170165,232.503602,60.541603,3.403191,8.649581,25.309071,18,17
"1519",58.613246,129.984626,56.134652,0.538525,5.741303,34.229393,4,8
"1522",93.822857,179.069388,93.589033,0.000000,1.647317,4.103573,9,11
"1523",87.664701,142.239864,85.514458,0.000000,11.802981,-0.000000,2,1
"1524",74.381432,212.455735,74.370193,6.481734,2.530269,13.907334,13,12
"1525",35.055161,116.852289,23.057362,13.716392,14.127457,33.808357,10,14
