MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1385",93.479230,164.529402,93.436891,1.049265,2.834158,0.830972,6,5
"1386",82.225544,196.675918,82.058781,4.670716,1.477233,9.521538,9,7
"1390",80.539785,228.370975,80.225860,3.986846,4.258275,9.757085,8,5
"1391",77.148464,295.706122,77.093682,1.441501,5.248021,12.251730,6,9
"1392",59.737413,224.689632,59.670240,16.239699,7.366411,14.098075,6,8
"1394",76.700919,141.852177,76.267137,3.875956,5.155171,7.392219,5,8
"1396",0.104469,244.492744,0.000000,0.000000,94.357970,1.633824,4,3
"1397",59.165357,236.173061,59.008049,10.518635,14.576317,13.369009,18,13
"1398",75.742101,152.534308,75.557837,0.000000,10.534352,8.823379,8,6
"1399",49.571044,169.038367,49.304900,28.608223,7.926971,8.590219,2,5
"1400",66.773863,190.275918,66.609119,1.897156,14.818667,7.968821,12,10
"1401",47.761151,306.580839,47.605887,4.263736,11.567919,27.065567,3,9
"1402",59.200805,242.570273,59.140603,11.739924,6.523006,10.087078,9,10
"1403",78.516219,137.247347,78.258215,0.000000,16.385155,1.537882,5,7
"1404",39.046160,32.312557,38.435345,0.000000,30.274650,0.000000,2,4
"1406",82.015660,184.398367,81.973161,2.298114,9.216450,2.956622,7,6
"1407",76.208515,152.476735,76.079072,7.612908,12.333457,0.447256,7,7
"1408",71.340331,205.056729,71.258234,0.000000,12.438645,13.152309,8,7
"1411",87.549880,231.314286,87.434440,0.000000,1.352931,5.349254,7,6
"1414",84.571197,111.359206,84.209027,3.256624,5.168406,4.969254,7,12
"1415",85.514526,250.253061,85.361430,3.762686,5.942736,3.490328,9,7
"1416",72.618923,555.997124,72.604306,3.311636,12.742749,7.626243,21,16
"1417",75.920558,197.667392,75.769659,1.077714,11.824144,9.777904,13,11
"1420",79.283969,109.626825,79.008617,0.889983,7.424412,11.898589,7,6
"1423",48.296496,240.567615,48.210833,3.877249,27.961287,19.459579,9,9
"1425",58.408598,174.328228,58.275401,17.897879,3.690539,17.829193,21,11
"1426",63.326284,195.074599,63.183447,16.584757,7.110950,11.112196,13,10
"1428",60.439093,374.413405,60.318160,17.239891,6.346304,13.820049,21,12
"1429",78.755960,171.143810,78.571103,0.000000,9.072672,7.999355,6,5
"1431",90.427723,155.689705,90.047468,0.000000,5.875281,3.162721,8,8
"1433",51.721747,167.118639,51.523754,0.000000,11.771456,34.889537,2,5
"1434",62.269670,224.714065,62.095299,32.974088,0.038734,2.609553,3,7
"1435",60.873119,168.596039,60.673417,4.728841,10.568445,14.631572,19,15
"1437",92.705082,228.780408,92.578214,1.603613,2.217655,1.826901,1,6
"1438",79.090095,139.251974,78.839974,5.802076,6.332550,6.200456,7,6
"1439",16.483694,170.762449,16.291626,76.324875,2.554269,1.962925,4,5
"1440",64.911419,224.072528,64.715824,12.787266,9.830189,4.905132,8,8
"1441",85.270030,153.208163,84.966913,0.000000,9.299547,0.154378,4,5
"1443",74.019813,240.457143,73.918418,3.584764,8.614118,11.123198,5,5
"1445",88.356407,248.568730,88.234968,1.722766,6.008112,2.551945,4,4
"1447",0.206081,184.502857,0.000000,0.000000,94.809560,0.000000,4,4
"1448",59.772020,103.593511,59.424596,5.501988,6.484914,18.225713,9,6
"1449",59.458082,210.834286,59.167605,0.000000,6.597503,31.376465,6,6
"1450",55.536263,209.407643,55.265019,2.659919,15.905423,21.328733,13,15
"1452",62.672980,251.324405,62.465102,1.451582,2.294749,6.699066,5,7
"1453",69.158550,204.224701,69.114492,1.526225,9.069509,11.044394,8,7
"1455",70.283221,208.959654,70.177655,13.569400,5.092937,4.910439,17,12
"1456",90.201941,143.203265,89.906023,0.000000,6.910405,0.000000,4,4
"1457",69.852180,271.621224,69.835082,0.000000,3.898269,22.378499,7,11
"1459",80.017309,201.812344,79.890746,0.000000,10.636205,8.521075,5,7
"1460",82.185243,158.380408,81.886528,0.000000,15.785854,-0.000000,3,3
"1461",59.772020,103.593511,59.424596,5.501988,6.484914,18.225713,9,6
"1462",69.331504,211.173878,69.188561,18.567288,5.611097,5.418033,4,6
"1464",82.130870,143.301328,81.782493,0.000000,15.614639,0.000000,3,3
"1465",58.461667,212.642221,58.312662,9.194184,15.266486,12.956467,18,16
"1466",77.867873,215.693061,77.828849,0.000000,4.763968,14.816872,6,6
"1467",75.363082,382.085272,75.276482,0.288665,18.908384,4.293077,9,7
"1468",35.442193,240.640000,35.345701,0.351348,16.236862,46.859933,9,10
"1469",64.939757,231.575510,64.724177,22.472233,2.110772,9.326938,11,7
"1470",0.277035,167.631587,0.000000,0.000000,73.549838,22.938466,5,8
"1471",81.595222,213.660215,81.368358,0.940057,10.275533,4.237062,10,9
"1472",66.415657,130.533878,66.324491,0.000000,8.129071,21.924265,3,5
"1473",42.140541,190.077581,42.007692,3.490242,15.787019,22.311977,10,11
"1475",78.155784,162.582985,77.980830,0.000000,18.369349,1.494472,7,8
"1476",32.013981,238.665214,31.842506,46.094640,2.130291,15.690191,7,8
"1477",81.972608,263.888980,81.860419,6.858949,5.633381,3.088071,6,7
"1478",89.223272,170.463460,89.087055,3.110627,3.770117,3.855119,12,10
"1480",79.438373,170.277710,79.346340,0.873949,3.190433,12.956180,7,8
"1482",65.428047,254.224315,65.309310,20.013899,4.245509,8.984983,4,7
"1483",81.173457,166.512486,81.034008,3.839328,9.758660,3.100219,10,7
"1484",65.836807,174.106122,65.495055,11.222962,7.332803,8.537590,9,16
"1488",61.690177,155.324082,61.495836,14.563304,20.060393,0.961606,5,10
"1489",60.898544,192.976395,60.732497,13.263814,10.467849,13.487923,8,14
"1490",85.749491,105.038367,85.373686,0.000000,11.373945,0.000000,4,4
"1491",51.704644,159.570723,51.384511,10.629165,10.260048,15.997372,15,9
"1493",62.565867,180.049365,62.346048,9.516435,12.795220,11.420575,10,7
"1494",49.257362,213.211429,49.172960,32.414693,7.983046,9.206834,6,8
"1496",88.083020,179.661378,88.057172,0.000000,5.028565,2.640926,4,6
"1497",62.925790,215.745306,62.647306,1.206893,4.698884,28.159153,8,9
"1498",55.327476,180.646606,55.224645,17.046664,5.872215,19.480822,22,17
"1499",9.514999,377.919507,9.441269,56.429375,24.701114,2.250665,5,9
"1500",83.111042,225.378277,82.979864,0.000000,8.740612,5.728105,6,6
"1501",58.589600,114.113605,58.281834,0.636733,19.768450,2.242525,2,8
"1502",93.068759,206.414853,92.900021,0.000000,2.203241,0.751352,6,5
"1503",86.012803,235.493878,85.856274,0.000000,6.349939,5.278053,4,4
"1504",88.824100,145.162449,88.816102,0.000000,7.902787,0.007998,8,9
"1505",68.656686,157.318551,68.545987,10.995715,8.714146,9.724457,13,9
"1506",74.791239,118.965670,74.753499,7.923894,12.504791,2.495708,13,12
"1507",31.498946,241.371429,31.258446,20.149208,13.511553,33.846516,4,8
"1508",91.668824,156.604082,91.225862,0.000000,5.183021,2.042167,4,5
"1509",87.661762,196.874293,87.436933,0.000000,6.664278,0.000000,6,5
"1510",78.388522,172.120816,78.172674,1.535123,13.244754,0.603121,4,6
"1511",44.571092,430.088707,44.455691,18.216447,6.340140,20.382364,6,7
"1512",83.979771,104.659382,83.677484,2.498636,2.479755,7.307669,3,5
"1514",58.295011,236.725755,58.128262,9.125062,7.627484,20.383084,9,10
"1515",62.220969,176.404898,61.982393,0.000000,22.765832,12.359939,5,11
"1516",75.291425,265.685111,75.249903,0.000000,11.725779,11.876506,5,6
"1517",43.919664,297.687052,43.808512,0.000000,7.836082,41.338633,2,5
"1518",64.958619,232.503602,64.740155,2.336461,9.315012,21.511819,18,17
"1519",59.610859,129.984626,59.273684,6.404106,2.717861,28.248222,4,6
"1522",52.980354,179.069388,52.884722,0.000000,9.672156,36.783424,9,10
"1523",85.748198,142.239864,85.515414,0.000000,11.802981,-0.000000,2,1
"1524",71.956276,212.455735,71.825124,13.305972,4.551387,7.607046,13,9
"1525",30.018154,116.852289,29.620730,26.098709,10.588726,18.423837,10,12
