MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1360",76.011046,205.056729,72.928176,0.061274,6.822010,15.733609,8,8
"1361",86.959977,166.983785,83.764995,1.720256,4.900571,2.238875,5,4
"1362",72.785794,190.145306,70.877002,1.275340,20.495866,0.750622,8,8
"1364",84.651292,328.919586,84.063592,6.428658,4.470405,3.413032,15,11
"1366",61.207846,243.382770,59.644396,2.299384,16.854410,16.819149,6,5
"1367",2.908068,264.103764,0.815353,0.000000,72.705852,11.598374,7,8
"1368",33.340707,242.320249,32.125195,1.828697,11.546492,50.552432,10,9
"1369",89.833973,127.841769,85.476147,1.397721,4.823219,2.256456,7,8
"1370",82.691211,212.174972,82.219977,1.857562,2.775483,10.905182,8,10
"1371",2.038705,178.594806,0.000000,0.000000,76.157090,17.286827,6,10
"1372",74.652772,202.588374,72.983671,1.719246,17.273771,1.753883,4,5
"1373",43.239029,160.228414,42.060447,8.563481,15.663986,22.084059,11,11
"1376",94.396312,231.209796,90.865088,0.000000,3.962366,-0.000000,3,4
"1377",67.014627,141.440612,65.826561,0.735291,30.238493,-0.000000,3,5
"1378",64.642474,126.380408,61.768417,0.000000,7.293283,10.139201,4,5
"1380",83.922675,245.420408,82.935152,10.769095,3.120847,1.098943,6,5
"1382",90.173516,221.648980,89.129845,0.000000,7.989884,0.071936,4,6
"1383",38.178558,216.560839,37.007877,13.381094,19.437166,27.211530,8,11
"1384",79.410892,175.438367,77.451020,0.000000,4.928294,9.976262,4,5
"1385",88.982206,164.529402,87.133492,0.235782,8.130924,0.643721,6,6
"1386",67.794626,196.675918,66.132217,2.281750,5.864044,23.414793,9,7
"1390",80.561805,228.370975,79.430272,3.157130,4.549089,10.598155,8,6
"1391",65.683977,295.706122,65.637047,3.528949,19.391671,7.363254,6,13
"1392",49.639885,224.689632,47.555625,16.913275,24.263598,8.641927,6,8
"1394",68.154483,141.852177,66.231935,3.481861,13.083200,9.893487,5,11
"1396",1.086242,244.492744,0.000000,0.000000,90.696392,4.532681,4,6
"1397",61.526297,236.173061,59.007274,12.018768,15.063081,9.886607,18,14
"1398",77.610175,152.534308,73.695198,2.878902,6.116635,10.259620,8,7
"1399",71.230477,169.038367,68.733546,9.495391,13.144826,2.738518,2,8
"1400",67.529485,190.275918,65.486575,0.079053,20.281569,4.679914,12,12
"1401",44.992078,306.580839,44.528860,1.386611,21.170783,21.203507,3,8
"1402",60.401164,242.570273,59.329422,11.370593,7.943542,8.847053,9,13
"1403",77.840868,137.247347,74.985901,0.000000,18.995687,1.679450,5,8
"1404",25.217691,32.312557,13.050640,4.187399,34.596114,16.875842,2,5
"1406",91.591112,184.398367,89.281425,2.142101,1.808362,3.191123,7,6
"1407",81.856804,152.476735,78.329498,2.646328,14.218274,0.108964,7,9
"1408",76.011046,205.056729,72.928176,0.061274,6.822010,15.733609,8,8
"1411",87.840904,231.314286,87.813112,0.918244,1.441465,3.963803,7,7
"1414",84.733659,111.359206,82.396704,1.604873,10.117990,1.900433,7,14
"1415",97.695582,250.253061,96.252761,0.031116,1.071274,0.525769,9,9
"1416",73.158745,555.997124,73.149458,2.301967,12.689463,8.144046,21,18
"1417",85.351439,197.667392,83.800860,0.782086,6.338386,6.929241,13,9
"1420",74.853174,109.626825,74.074776,0.889983,12.247018,11.564332,7,7
"1423",54.953478,240.567615,54.539642,2.564769,27.283134,14.321909,9,9
"1425",58.057173,174.328228,57.096491,15.210478,6.094635,18.790853,21,14
"1426",65.105418,195.074599,63.102719,20.640899,3.997601,8.566264,13,11
"1428",60.351118,374.413405,59.893259,18.292727,6.884969,12.653449,21,14
"1429",79.472888,171.143810,76.657570,0.000468,9.592751,9.363172,6,6
"1431",91.978998,155.689705,91.438065,0.000000,5.127433,1.272280,8,8
"1433",48.626320,167.118639,46.811066,15.122314,8.021312,28.099652,2,8
"1434",63.381857,224.714065,61.099531,21.274842,0.172328,12.913743,3,11
"1435",55.948836,168.596039,53.012097,3.632061,15.494130,18.463986,19,15
"1437",76.758184,228.780408,74.984568,13.145793,5.463755,4.056291,1,7
"1438",82.228278,139.251974,80.260540,0.000000,4.970827,11.832889,7,7
"1439",58.281644,170.762449,56.145088,34.820992,0.599537,5.372476,4,7
"1440",67.265796,224.072528,65.841695,12.534672,8.502670,5.359375,8,10
"1441",85.019508,153.208163,81.097940,0.000000,13.322899,-0.000000,4,4
"1443",76.360158,240.457143,74.994176,4.901982,9.859532,7.346513,5,6
"1445",84.860482,248.568730,83.766970,0.000000,9.443783,4.727480,4,4
"1447",1.795534,184.502857,0.000000,0.000000,89.963376,4.371912,4,10
"1448",58.021484,103.593511,53.206232,6.400647,12.470667,17.559665,9,10
"1449",68.366894,210.834286,65.767417,4.914331,13.967537,11.994884,6,8
"1450",50.785162,209.407643,49.118286,14.941597,19.116549,11.992695,13,20
"1452",56.636024,251.324405,53.874287,3.526357,3.315853,11.052213,5,5
"1453",73.702673,204.224701,70.359761,1.241019,8.538870,10.607331,8,6
"1455",73.726708,208.959654,70.839220,8.093658,7.684946,7.132607,17,14
"1456",90.468613,143.203265,88.272909,0.000000,7.786591,0.000000,4,4
"1457",83.620216,271.621224,81.915186,0.000000,5.643819,8.668252,7,10
"1459",82.753029,201.812344,81.801055,0.000000,6.391772,9.983090,5,7
"1460",81.592516,158.380408,79.875275,0.000000,17.405244,-0.000000,3,3
"1461",58.005212,103.593511,53.189960,6.460358,12.467633,17.519261,9,10
"1462",87.269967,211.173878,86.054947,4.279512,6.911292,0.661719,4,6
"1464",80.473744,143.301328,78.059726,0.000000,18.725831,0.000000,3,3
"1465",54.682407,212.642221,52.379197,9.441332,13.741541,20.138793,18,14
"1466",79.087533,215.693061,77.069359,0.316637,14.864475,5.159215,6,7
"1467",76.050423,382.085272,75.424249,0.573909,18.566113,3.497379,9,7
"1468",45.668413,240.640000,44.496029,1.694955,19.406624,32.690292,9,11
"1469",65.179878,231.575510,64.031043,24.698278,2.023715,6.684892,11,9
"1470",2.426239,167.631587,0.000000,0.000000,60.817723,35.324645,5,7
"1471",86.911084,213.660215,85.114055,2.031012,5.252257,3.901038,10,10
"1472",77.131366,130.533878,73.509192,0.000000,12.755770,8.718043,3,6
"1473",47.689811,190.077581,46.561777,1.831465,9.992444,25.211245,10,14
"1475",75.770168,162.582985,74.270121,0.000000,21.112004,1.630074,7,10
"1476",50.695010,238.665214,49.520584,25.398316,3.957438,16.327568,7,13
"1477",85.843256,263.888980,83.676980,2.215002,6.485801,3.893071,6,9
"1478",90.130358,170.463460,89.980520,3.629938,2.670247,2.516092,12,10
"1480",85.815312,170.277710,83.081350,6.167677,4.981222,2.105890,7,9
"1482",79.314845,254.224315,78.251259,6.375148,7.288504,6.440594,4,8
"1483",64.696572,166.512486,62.428787,4.913892,22.768403,6.450616,10,6
"1484",55.021778,174.106122,51.605084,9.990154,16.154360,14.219967,9,16
"1488",69.178278,155.324082,66.259416,4.395614,22.500163,3.143461,5,9
"1489",59.190828,192.976395,57.166447,5.364765,12.041085,21.154219,8,12
"1490",91.568182,105.038367,88.989975,0.000000,7.695363,-0.000000,4,4
"1491",53.942767,159.570723,51.340235,18.229037,7.462791,10.941887,15,11
"1493",51.053697,180.049365,49.039623,7.772513,18.622182,20.602538,10,9
"1494",55.314131,213.211429,54.091664,26.455195,8.143081,9.836674,6,9
"1496",91.206400,179.661378,87.124742,0.000000,5.011443,3.472455,4,6
"1497",63.699490,215.745306,61.487651,1.038297,4.957995,28.334477,8,10
"1498",60.570162,180.646606,59.315310,11.019997,6.448052,20.019380,22,18
"1499",28.009540,377.919507,27.995337,33.503958,17.335766,14.036514,5,12
"1500",79.156677,225.378277,77.890682,8.109737,5.863545,5.584617,6,11
"1501",52.318362,114.113605,48.325354,0.000000,15.243937,17.360251,2,7
"1502",87.118129,206.414853,85.102842,0.000000,8.865935,1.885838,6,8
"1503",82.587215,235.493878,80.444124,0.000000,8.283802,7.458204,4,7
"1504",83.878579,145.162449,80.861399,0.000000,15.546785,-0.000000,8,8
"1505",74.325794,157.318551,72.715841,10.452791,4.739342,8.508431,13,9
"1506",69.189402,118.965670,67.081993,11.318682,13.752836,5.265483,13,15
"1507",36.870658,241.371429,35.807388,14.200640,15.381367,33.376329,4,13
"1508",93.143111,156.604082,91.659264,0.000000,3.829341,2.081039,4,6
"1509",0.965129,196.874293,0.000000,0.000000,91.621246,2.247627,6,9
"1510",80.609086,172.120816,77.695270,6.722279,6.703733,2.050628,4,8
"1511",57.370063,430.088707,55.072201,13.732730,4.779276,15.804423,6,9
"1512",59.639783,104.659382,55.970120,23.438847,6.713583,8.149339,3,4
"1514",63.376135,236.725755,61.927043,11.009295,6.539007,14.691594,9,11
"1515",64.127742,176.404898,62.146562,0.000000,23.741909,11.219692,5,11
"1516",80.580525,265.685111,79.432714,0.219029,15.856558,2.868471,5,6
"1517",36.035621,297.687052,34.067019,0.333295,18.271362,39.743555,2,9
"1518",44.223036,232.503602,43.064158,4.668007,18.131996,31.002309,18,14
"1519",60.914774,129.984626,57.558647,0.000000,9.937727,28.982601,4,5
"1522",73.522262,179.069388,72.940367,0.000000,2.500685,22.725185,9,11
"1523",86.761298,142.239864,84.368506,0.000000,12.906750,0.000000,2,2
"1524",76.646310,212.455735,73.935840,8.213473,3.801071,10.181103,13,11
"1525",21.275744,116.852289,18.018962,6.763913,11.921262,48.027864,10,12
