MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1431",93.726975,155.689705,93.669357,0.000000,4.435066,0.981047,8,9
"1433",50.119316,167.118639,48.979590,0.000000,0.112783,49.092373,2,2
"1434",90.564288,224.714065,89.264823,7.339355,0.016574,0.422313,3,7
"1435",62.063852,168.596039,59.376230,4.741366,8.629855,17.854824,19,20
"1437",63.769940,228.780408,62.416936,32.384766,3.424681,-0.000000,1,6
"1438",85.092284,139.251974,82.440066,1.062404,4.570976,9.101609,7,7
"1439",72.398681,170.762449,70.532083,24.992477,0.421557,1.187578,4,6
"1440",69.915466,224.072528,67.286333,12.985591,6.599385,5.367103,8,9
"1441",93.438411,153.208163,90.619917,0.000000,3.592056,0.208866,4,6
"1443",79.246724,240.457143,78.698957,11.208056,4.098033,3.235452,5,8
"1445",87.526641,248.568730,86.565647,1.092472,6.999375,3.860297,4,5
"1447",2.380891,184.502857,0.000000,0.000000,91.890176,2.632101,4,5
"1448",60.065227,103.593511,57.571550,7.079098,7.691602,17.294961,9,7
"1449",56.995150,210.834286,55.622372,0.936905,15.473206,25.109089,6,9
"1450",57.884864,209.407643,56.618145,9.401422,18.381717,9.422161,13,19
"1452",68.364578,251.324405,59.517243,3.800432,2.951664,6.641159,5,8
"1453",69.585678,204.224701,68.898859,4.024055,7.052194,10.779512,8,9
"1455",74.669074,208.959654,72.798050,14.597317,2.691967,3.663097,17,20
"1456",91.259522,143.203265,90.297068,0.000000,6.519359,-0.000000,4,4
"1457",83.769347,271.621224,80.490065,0.285558,5.926483,9.525151,7,9
"1459",89.807175,201.812344,88.855200,0.000000,5.107088,4.642245,5,5
"1460",88.606867,158.380408,87.287002,0.000000,10.385381,0.000000,3,3
"1461",60.065227,103.593511,57.571550,7.079098,7.691602,17.294961,9,7
"1462",90.756892,211.173878,90.556168,1.349599,4.367282,1.162333,4,6
"1464",90.025379,143.301328,88.056563,0.000000,9.340569,0.000000,3,3
"1465",69.876633,212.642221,67.844859,11.759074,7.361600,8.795437,18,21
"1466",79.065581,215.693061,78.122973,0.000000,7.162497,12.096437,6,6
"1467",73.389794,382.085272,73.255657,4.123503,14.268337,7.095152,9,11
"1468",50.152586,240.640000,49.076694,0.360102,10.140715,39.170743,9,10
"1469",65.643289,231.575510,64.609876,26.022806,1.814053,6.164768,11,7
"1470",3.329689,167.631587,0.000000,0.000000,75.626242,20.862062,5,4
"1471",77.582465,213.660215,76.149711,2.787778,11.993793,5.889728,10,10
"1472",83.728371,130.533878,80.242642,0.000000,5.008708,10.958841,3,5
"1473",35.457661,190.077581,19.183022,3.528683,3.478228,10.985070,9,10
"1475",77.904200,162.582985,77.034339,0.000000,19.752086,1.058225,7,9
"1476",63.057394,238.665214,58.815022,12.441329,0.708523,4.090871,7,10
"1477",88.313765,263.888980,87.813942,1.385763,4.902898,3.338218,6,7
"1478",91.963395,170.463460,91.963395,2.354351,2.417542,3.096675,12,11
"1480",85.718678,170.277710,84.928599,2.340156,2.999725,2.770105,7,8
"1482",73.961315,254.224315,73.950397,12.395812,3.850712,8.356779,4,11
"1483",80.759775,166.512486,79.286970,2.802064,10.745886,4.877597,10,9
"1484",71.524316,174.106122,65.449790,8.737419,1.099966,4.383827,9,14
"1488",74.362937,155.324082,71.675600,12.189348,11.943363,1.272827,5,10
"1489",76.808764,192.976395,74.981393,7.659832,5.344212,9.966647,8,11
"1490",90.403065,105.038367,88.477001,0.000000,7.932248,0.366533,4,5
"1491",47.544778,159.570723,45.672855,21.035858,4.171606,17.390778,15,17
"1493",54.771092,180.049365,52.118538,12.072191,6.688567,25.198983,10,11
"1494",49.157558,213.211429,48.204782,28.409316,12.370294,9.793141,6,10
"1496",90.899347,179.661378,90.064329,4.041137,0.498639,1.122557,4,5
"1497",53.520152,215.745306,51.322975,0.000000,2.122222,22.497177,6,6
"1498",61.602346,180.646606,60.089875,6.689313,5.511255,24.548489,22,17
"1499",37.344952,377.919507,31.721906,32.690077,9.109118,17.844885,5,7
"1500",82.954958,225.378277,82.929101,2.419028,4.464822,7.635629,6,8
"1501",64.964214,114.113605,59.681368,0.000000,19.280171,0.000000,2,1
"1502",93.268696,206.414853,89.552180,1.247749,4.271693,0.720782,6,7
"1503",86.288978,235.493878,84.468791,0.406503,7.569181,5.034505,4,5
"1504",96.066844,145.162449,94.325727,0.000000,2.401161,0.000000,8,8
"1505",75.268925,157.318551,73.868543,9.807865,6.967863,7.336034,13,8
"1506",71.109587,118.965670,71.077971,12.584857,10.246866,3.945157,13,16
"1507",9.982123,241.371429,8.747846,21.630338,5.227695,12.589551,4,6
"1508",94.223274,156.604082,93.470368,0.000000,3.177054,1.803629,4,4
"1509",88.313317,196.874293,87.565646,0.000000,4.504533,0.000000,5,5
"1510",85.137493,172.120816,82.964278,2.545587,6.832255,1.193066,4,6
"1511",65.210836,430.088707,57.594215,12.994417,1.967114,13.441579,6,9
"1512",81.762457,104.659382,81.725076,4.618730,7.960507,1.659232,3,4
"1514",63.604367,236.725755,61.989780,16.071543,5.733141,11.469428,9,11
"1515",60.888382,176.404898,59.966209,0.000000,21.247939,2.479909,5,8
"1516",78.983119,265.685111,78.545128,0.600877,14.158043,5.548141,5,5
"1517",53.411968,297.687052,47.297058,0.562855,5.260488,38.199830,2,8
"1518",65.172076,232.503602,63.563743,3.288669,12.366117,18.116751,18,21
"1519",54.416997,129.984626,51.603748,0.000000,2.768913,42.271212,4,5
"1522",94.138737,179.069388,94.115066,0.000000,1.740184,3.485053,9,11
"1523",86.181052,142.239864,85.105500,0.000000,12.212895,-0.000000,2,2
"1524",76.806013,212.455735,75.246216,7.892057,1.994693,12.156565,13,16
"1525",51.828779,116.852289,36.560781,20.410411,11.819271,15.024739,10,16
