MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1464",76.979623,143.301328,74.834737,0.000000,14.327997,8.234397,3,4
"1465",58.135447,212.642221,56.088595,12.499416,9.411724,17.761234,18,21
"1466",73.859342,215.693061,73.708839,0.000000,15.873094,7.827754,6,6
"1467",74.438254,382.085272,74.421541,0.842299,18.443425,5.059344,9,10
"1468",48.340409,240.640000,47.168025,0.739901,17.037749,33.540033,9,11
"1469",62.402020,231.575510,61.667839,24.887665,1.530816,10.535524,11,8
"1470",3.301323,167.631587,0.000000,0.000000,68.439246,28.049058,5,5
"1471",87.087628,213.660215,85.501368,1.521924,4.652460,5.145258,10,11
"1472",58.547116,130.533878,54.924943,0.362770,9.537972,30.795438,3,7
"1473",50.803075,190.077581,43.721586,4.067000,6.990076,20.500525,10,11
"1475",67.646990,162.582985,66.786170,0.000000,24.421881,6.636600,7,10
"1476",67.174628,238.665214,63.104068,13.532347,1.978531,5.069906,7,10
"1477",88.113732,263.888980,85.939726,0.000000,6.182149,5.318946,6,6
"1478",86.539117,170.463460,86.417053,2.677173,4.519460,6.209231,12,10
"1480",83.292801,170.277710,83.018273,0.291321,5.057777,3.175612,7,8
"1482",73.331797,254.224315,73.044730,12.726419,4.663752,8.118799,4,8
"1483",80.619989,166.512486,78.747345,4.443996,9.317802,5.223073,10,6
"1484",66.991514,174.106122,59.579924,10.716937,7.011051,3.947141,9,18
"1488",81.205928,155.324082,78.347447,3.857689,13.444011,1.352047,5,8
"1489",76.053350,192.976395,74.032037,6.122493,7.715211,9.379803,8,12
"1490",90.276364,105.038367,87.821717,0.000000,7.934676,-0.000000,4,4
"1491",53.896053,159.570723,51.453218,12.998572,4.948868,18.870438,15,12
"1493",51.049026,180.049365,48.542507,8.401993,11.557581,27.576199,10,9
"1494",47.123220,213.211429,46.144174,36.012319,6.698447,9.572690,6,12
"1496",85.583164,179.661378,85.311754,2.428668,1.867649,6.055081,4,6
"1497",62.328787,215.745306,61.345012,1.219237,5.078949,29.069037,8,10
"1498",57.797385,180.646606,57.647960,11.652994,9.867200,17.612211,22,15
"1499",43.094345,377.919507,36.499508,28.454733,4.606664,22.498467,5,7
"1500",72.753109,225.378277,72.618953,12.161128,3.800998,8.867502,6,10
"1501",65.227627,114.113605,61.334780,0.000000,19.594762,0.000000,2,1
"1502",88.853076,206.414853,85.487608,0.517374,8.645105,1.204528,6,8
"1503",84.627166,235.493878,82.451780,0.387005,6.206341,8.305374,4,7
"1504",96.491077,145.162449,94.056273,0.000000,2.670614,-0.000000,8,8
"1505",72.228222,157.318551,70.388792,9.761619,6.668101,10.595255,13,8
"1506",80.250529,118.965670,80.168872,3.171260,10.064662,2.603272,13,13
"1507",41.861957,241.371429,40.640216,29.866059,4.284673,23.740889,4,5
"1508",87.249474,156.604082,85.883116,0.296254,6.844123,5.345661,4,7
"1509",78.511842,196.874293,76.962371,7.221720,5.045830,1.781067,5,12
"1510",80.723482,172.120816,78.078343,5.804563,9.081832,0.590934,4,7
"1511",48.734209,430.088707,44.503326,11.466088,5.085867,27.478578,6,9
"1512",62.412396,104.659382,61.590467,15.803595,11.072351,7.497132,3,5
"1514",56.505717,236.725755,54.574610,11.978618,9.060941,19.392165,9,9
"1515",51.417832,176.404898,51.205581,0.695752,28.500088,1.693405,5,8
"1516",79.284791,265.685111,79.095719,0.203709,13.946840,5.605921,5,5
"1517",54.597385,297.687052,51.236212,0.000000,0.275841,41.136492,2,3
"1518",67.291915,232.503602,65.696465,2.934577,12.002148,17.188605,18,15
"1519",50.924127,129.984626,47.568000,2.640327,12.440056,33.246684,4,9
"1522",90.536444,179.069388,90.512131,0.000000,2.101602,6.726570,9,10
"1523",88.023031,142.239864,85.393843,0.000000,11.879422,-0.000000,2,2
"1524",79.318790,212.455735,76.698999,0.914133,2.744365,16.932033,13,12
"1525",48.089647,116.852289,32.901764,6.328872,15.806851,27.846823,10,9
