MirexSeventhsBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000053",13.529918,31.681117,0.000000,0.000000,0.000000,69.785655,1,1
"chord_mrx_09_000054",56.308623,206.007440,53.055361,23.525175,5.029148,11.261183,7,9
"chord_mrx_09_000055",46.291072,167.122720,43.724553,48.719966,1.910018,1.837520,6,9
"chord_mrx_09_000056",73.496237,192.496327,71.589017,19.091326,2.441442,4.169830,7,11
"chord_mrx_09_000057",62.730814,225.309026,61.267743,29.730659,2.249626,4.004157,9,9
"chord_mrx_09_000058",77.103063,117.860212,70.889744,16.414460,3.860099,2.585979,7,10
"chord_mrx_09_000059",63.172645,202.317000,62.585942,17.480489,3.057578,13.488239,13,23
"chord_mrx_09_000060",86.288244,156.708571,86.045756,3.865408,0.387614,9.424945,8,14
"chord_mrx_09_000061",71.943851,138.919232,68.872475,19.553737,1.509089,6.661239,14,11
"chord_mrx_09_000062",66.213951,253.399781,65.502514,24.109569,3.698698,5.569932,8,9
"chord_mrx_09_000063",70.982753,133.587302,48.168067,8.857194,12.193577,2.056679,14,12
"chord_mrx_09_000064",71.637954,214.713000,70.419583,10.425545,3.032420,11.676517,11,16
"chord_mrx_09_000065",27.769099,189.515466,27.563311,28.431564,5.702624,36.861994,12,7
"chord_mrx_09_000066",57.184853,290.848000,56.327704,21.603380,1.651722,11.159093,21,15
"chord_mrx_09_000067",90.431891,138.370612,86.757396,5.446044,2.680376,0.998122,6,9
"chord_mrx_09_000068",68.847275,192.737235,68.035623,16.745189,6.122266,7.321902,13,14
"chord_mrx_09_000069",90.865224,116.424853,88.105627,4.235609,2.996086,1.848237,10,12
"chord_mrx_09_000070",86.147884,139.706676,85.413822,5.292723,3.934961,4.097542,10,13
"chord_mrx_09_000071",82.319043,164.101224,79.692700,8.086188,7.832554,1.746150,8,5
"chord_mrx_09_000072",60.775184,151.914612,56.390593,32.500714,5.947032,0.627562,7,7
"chord_mrx_09_000073",18.292536,304.150793,17.817416,52.259553,8.468354,20.854904,2,9
"chord_mrx_09_000074",45.569260,137.757028,44.984258,43.280751,0.946647,9.878503,18,16
"chord_mrx_09_000075",75.674234,144.771973,72.671335,15.498545,4.970265,3.345632,7,8
"chord_mrx_09_000076",44.760084,159.674920,43.895002,46.665788,1.044998,7.309575,17,16
"chord_mrx_09_000077",75.827573,137.607256,72.369269,19.535363,0.863544,3.068042,12,18
"chord_mrx_09_000078",81.335333,147.983673,78.676886,12.840035,1.455341,3.895559,8,13
"chord_mrx_09_000079",43.322650,86.999931,43.322650,25.908639,0.596830,29.951793,12,17
"chord_mrx_09_000080",64.148644,157.531000,63.013629,11.736103,2.184332,20.338854,13,18
"chord_mrx_09_000081",62.607182,175.804082,59.035546,28.821309,3.198526,5.116963,6,6
"chord_mrx_09_000082",69.990276,157.648980,66.793157,18.903598,7.195599,3.763575,11,13
"chord_mrx_09_000083",74.888806,155.173152,74.523184,16.238578,6.091319,2.327049,11,16
"chord_mrx_09_000084",16.169114,171.101456,12.380938,76.842351,1.119082,2.982212,5,8
"chord_mrx_09_000085",67.333943,163.317551,59.305421,23.814448,4.811948,2.566723,8,9
"chord_mrx_09_000086",70.875348,225.821231,63.106449,15.457932,2.542459,5.565007,21,18
"chord_mrx_09_000087",85.837325,257.642000,84.888722,4.823748,1.733025,2.375389,7,9
"chord_mrx_09_000088",59.312381,145.008617,56.538232,24.175039,2.117911,13.811893,16,22
"chord_mrx_09_000089",63.426982,212.140000,54.106251,23.124352,1.081833,10.271047,23,19
"chord_mrx_09_000090",91.403324,123.367620,88.273623,5.326518,0.371850,2.016222,8,9
"chord_mrx_09_000091",77.924650,158.850612,74.879202,5.358708,13.565904,2.314283,10,12
"chord_mrx_09_000092",73.355364,160.081000,70.902231,20.205396,4.025462,1.756611,9,14
"chord_mrx_09_000093",76.872045,116.532244,72.935856,8.132201,8.508907,5.910578,13,12
"chord_mrx_09_000094",37.632926,167.444898,36.892718,43.631645,2.164769,16.199290,8,7
"chord_mrx_09_000095",56.040384,154.934673,55.185889,8.805165,2.802795,32.339001,12,8
"chord_mrx_09_000096",62.787619,145.614919,60.101775,26.532586,1.425459,8.470297,12,13
"chord_mrx_09_000097",75.311787,108.312164,71.473202,4.727891,5.567151,14.233607,7,12
"chord_mrx_09_000098",82.523572,124.551837,78.384826,5.978799,3.176436,8.030589,9,6
"chord_mrx_09_000099",80.368484,160.417959,77.826552,3.704135,9.870683,4.149029,5,6
"chord_mrx_09_000100",74.410604,119.145091,70.514632,10.510701,0.757242,13.758373,9,12
"chord_mrx_09_000101",73.689848,92.708571,73.689848,19.104489,2.466333,4.385357,13,13
"chord_mrx_09_000102",18.978426,118.987755,14.722524,71.108402,4.783685,4.217045,5,13
"chord_mrx_09_000103",38.170104,215.066122,37.696448,38.405741,0.109116,22.932865,13,12
"chord_mrx_09_000104",88.130117,149.741757,78.976070,6.697751,2.920955,1.902438,7,7
"chord_mrx_09_000105",62.660543,129.776327,59.991776,29.878825,5.179381,1.254292,10,13
"chord_mrx_09_000106",86.180296,183.876294,85.350840,8.475261,2.011204,2.918685,8,10
"chord_mrx_09_000107",57.012671,145.120967,56.465183,26.842190,0.675391,14.833766,9,12
"chord_mrx_09_000108",52.521870,123.916000,51.151587,32.136286,0.710158,8.663934,11,14
"chord_mrx_09_000109",78.369757,146.494694,75.749023,16.229630,2.781934,0.333676,7,6
"chord_mrx_09_000110",9.673137,177.266939,8.846766,63.449576,0.000000,26.581312,3,2
"chord_mrx_09_000111",72.764254,125.342112,69.803867,21.229280,1.231730,3.873591,5,11
"chord_mrx_09_000112",85.657452,118.267344,83.880711,8.669964,2.316101,1.291360,7,9
"chord_mrx_09_000113",74.150254,190.101768,72.093326,17.129991,2.653681,5.044421,8,12
"chord_mrx_09_000114",62.774852,159.208797,56.259836,1.815272,9.062414,4.021581,7,4
"chord_mrx_09_000115",70.610683,315.765042,49.969968,18.501317,0.695636,8.485177,18,21
"chord_mrx_09_000116",70.021399,113.439539,69.709446,14.456921,3.289300,11.704593,12,12
"chord_mrx_09_000117",86.062369,163.204352,83.358664,7.158657,2.648577,3.958166,8,9
"chord_mrx_09_000118",67.439754,128.026122,63.492778,24.190995,6.360154,1.335348,5,10
"chord_mrx_09_000119",80.247301,156.708571,78.225350,14.846891,2.120907,1.688222,10,13
"chord_mrx_09_000120",68.804382,211.581000,43.234506,14.023944,1.376305,12.408014,13,22
"chord_mrx_09_000121",56.752149,232.874000,53.989282,17.317519,3.452511,19.449144,13,16
"chord_mrx_09_000122",67.606575,105.743806,65.371118,15.928210,8.323944,7.711192,13,12
"chord_mrx_09_000123",94.567637,152.176427,91.993624,0.816334,2.670623,0.000000,5,6
"chord_mrx_09_000124",47.715315,201.742335,46.528363,45.132947,1.262036,5.579510,24,14
"chord_mrx_09_000125",80.545023,171.322630,77.519136,10.925669,1.660018,4.593451,12,12
"chord_mrx_09_000126",86.229865,126.828262,82.716019,9.243645,3.306700,1.102582,8,9
"chord_mrx_09_000127",75.134373,100.653000,72.490636,13.057733,5.143414,6.478694,10,13
"chord_mrx_09_000128",90.110867,158.992759,87.586866,5.547555,2.216555,1.736002,11,12
"chord_mrx_09_000129",69.822416,133.407347,66.739867,21.937760,1.763120,5.027471,12,7
"chord_mrx_09_000130",75.888179,216.685714,68.679620,12.200604,3.116606,6.186752,11,10
"chord_mrx_09_000131",67.624872,91.585306,67.206735,28.428321,0.682601,2.710237,9,9
"chord_mrx_09_000132",82.386311,237.692194,81.954823,4.812412,6.088390,6.093231,8,7
"chord_mrx_09_000133",92.888569,179.617959,90.698793,0.604060,1.416093,3.866388,6,9
"chord_mrx_09_000134",57.473693,108.016327,54.169410,35.579760,3.874649,2.548715,7,10
"chord_mrx_09_000135",46.883786,132.308000,46.883786,34.486955,2.228890,14.095897,14,23
"chord_mrx_09_000136",67.456616,199.942785,66.777755,24.361275,5.563095,1.866730,9,15
"chord_mrx_09_000137",76.030095,258.380419,75.561643,13.364766,3.004447,7.235950,12,18
"chord_mrx_09_000138",54.817452,208.658000,46.299687,35.003211,2.425500,7.318675,16,13
"chord_mrx_09_000139",90.277947,125.753469,87.038642,0.000000,5.356419,4.047336,8,7
"chord_mrx_09_000140",81.053306,177.580408,78.936860,9.633905,2.306686,6.729037,8,12
"chord_mrx_09_000141",73.077800,64.527688,73.077800,18.296281,6.460013,1.524668,5,6
"chord_mrx_09_000142",60.636657,193.825000,58.177738,25.968270,2.254611,10.538372,19,24
"chord_mrx_09_000143",60.208766,135.320091,58.778522,11.537568,3.849324,23.716184,15,15
"chord_mrx_09_000144",69.014942,260.649796,66.457564,22.011862,1.338349,5.278136,5,12
"chord_mrx_09_000145",89.153062,142.759184,86.004308,0.000000,10.773904,-0.000000,3,3
"chord_mrx_09_000146",61.904028,158.824490,59.625104,31.076123,1.496947,4.670423,14,15
"chord_mrx_09_000147",82.073773,163.827000,66.924866,3.268082,5.305597,2.002722,6,11
"chord_mrx_09_000148",88.215069,137.862112,84.805527,6.194324,3.278926,1.939449,7,10
"chord_mrx_09_000149",90.807176,156.734694,87.808024,2.489093,2.624852,3.126733,5,5
"chord_mrx_09_000150",65.062381,153.756735,62.130247,27.638934,3.807934,3.109171,4,6
"chord_mrx_09_000151",24.522797,199.496000,0.000000,0.000000,22.936801,47.043048,6,10
"chord_mrx_09_000152",40.929793,93.838535,38.078934,42.180980,0.588319,15.489568,6,11
"chord_mrx_09_000153",52.065214,117.916735,50.668845,20.688465,15.361012,9.385379,9,15
"chord_mrx_09_000154",86.301681,171.180408,84.383876,5.898816,2.331939,5.436166,11,7
"chord_mrx_09_000155",68.973511,172.334045,68.379380,19.468546,0.603549,10.530154,12,16
"chord_mrx_09_000156",74.048626,111.046531,70.047986,17.770688,5.944073,1.771357,9,7
"chord_mrx_09_000157",78.996861,153.155918,78.189893,10.214184,7.887130,0.629075,5,6
"chord_mrx_09_000158",72.847925,139.751947,70.400767,24.433132,0.731724,0.835606,11,13
"chord_mrx_09_000159",58.540357,194.809615,58.540357,30.486746,1.007257,9.903015,7,7
"chord_mrx_09_000160",58.860774,389.513708,57.965619,18.298097,1.495673,21.239394,11,21
"chord_mrx_09_000161",71.496018,123.016417,68.586786,15.234819,3.069654,8.826306,16,14
"chord_mrx_09_000162",77.795788,107.755102,73.800157,17.447566,2.816305,1.399653,8,10
"chord_mrx_09_000163",55.361826,131.520990,52.032955,21.348903,4.216819,18.649190,9,9
"chord_mrx_09_000164",90.873713,104.013479,86.087098,2.579581,2.369378,2.258031,10,9
"chord_mrx_09_000165",51.119644,255.751000,50.115542,34.507783,2.089141,11.636318,23,18
"chord_mrx_09_000166",84.853370,113.699410,80.992688,10.189176,1.760113,3.059055,9,8
"chord_mrx_09_000167",87.204728,125.608345,83.807778,4.770577,5.236980,2.185889,6,9
"chord_mrx_09_000168",66.530555,119.167521,64.303950,22.253799,0.703265,9.539369,11,14
"chord_mrx_09_000169",71.031565,177.063764,70.153984,16.516978,3.685379,8.316979,12,9
"chord_mrx_09_000170",74.174285,211.998000,68.017623,13.975132,2.670308,6.658082,9,18
"chord_mrx_09_000171",76.112733,150.839729,72.856278,5.888118,5.102067,11.583881,7,11
"chord_mrx_09_000172",72.296265,164.920000,67.513340,19.835678,4.222653,2.404802,6,6
"chord_mrx_09_000173",84.166676,117.977687,80.347019,4.753152,2.899262,7.516113,7,7
"chord_mrx_09_000174",49.030686,143.751837,48.723002,44.599546,0.725115,3.638431,5,7
"chord_mrx_09_000175",78.725537,159.712653,76.421092,3.865411,16.126686,0.386452,4,5
"chord_mrx_09_000176",73.457938,159.007347,67.547930,20.411633,2.723847,2.918794,5,9
"chord_mrx_09_000177",54.862231,170.467000,52.092780,20.267852,3.789590,10.858407,15,13
"chord_mrx_09_000178",35.668728,195.901810,34.075051,36.843555,4.339325,22.997066,11,11
"chord_mrx_09_000179",68.879292,150.048000,67.000560,11.264395,0.769087,4.424584,12,13
"chord_mrx_09_000180",76.321889,126.481996,69.410753,11.935043,0.426651,9.933262,6,7
"chord_mrx_09_000181",87.876473,132.794222,87.299707,5.395566,0.681440,5.479958,7,17
"chord_mrx_09_000182",59.416707,216.838000,58.859609,26.630941,1.550005,11.058025,16,22
"chord_mrx_09_000183",90.464274,133.180952,89.818289,2.467691,1.178633,5.041927,7,8
"chord_mrx_09_000184",47.845273,241.110204,45.670197,26.393095,12.292181,3.201588,7,11
"chord_mrx_09_000185",87.569001,123.376327,84.099381,4.077693,7.863179,0.354500,7,7
"chord_mrx_09_000186",28.404892,135.209796,26.511689,66.125066,3.622006,0.916823,5,9
"chord_mrx_09_000187",77.716104,139.337143,75.306118,16.530226,1.494886,3.900562,9,8
"chord_mrx_09_000188",65.994876,148.732548,62.369866,28.093374,2.045312,3.783725,13,16
"chord_mrx_09_000189",76.997538,234.814694,70.356086,18.341945,0.657852,0.926941,6,8
"chord_mrx_09_000190",44.849283,460.907187,4.524232,1.110856,4.789665,8.919808,15,25
"chord_mrx_09_000191",46.661129,182.044406,38.073353,39.135536,0.512344,7.672616,7,6
"chord_mrx_09_000192",65.314857,50.024490,63.316855,21.872497,5.985362,1.173633,3,4
"chord_mrx_09_000193",44.214553,152.240360,42.843114,48.011507,2.376647,4.854399,7,11
"chord_mrx_09_000194",72.377920,181.681633,70.127085,15.298143,3.767403,7.487202,12,16
"chord_mrx_09_000195",89.534031,126.180136,86.252533,0.777548,5.330813,4.101608,6,7
"chord_mrx_09_000196",62.803906,116.302727,58.894432,20.729498,2.432748,13.882639,23,18
"chord_mrx_09_000197",50.539140,137.267554,44.784617,20.032971,12.901350,10.149573,6,9
"chord_mrx_09_000198",82.622931,78.284271,67.419506,9.459373,5.545343,1.883902,7,10
"chord_mrx_09_000199",0.636793,52.924082,0.636638,0.000000,65.094524,26.870752,5,9
"chord_mrx_09_000200",87.571542,125.440000,85.422110,1.803873,10.040723,0.158717,6,8
"chord_mrx_09_000201",64.043925,172.021000,56.447178,11.244557,2.197406,6.776498,21,24
"chord_mrx_09_000202",89.945433,134.739592,88.355535,0.019650,7.421807,0.707678,3,4
"chord_mrx_09_000203",82.367858,125.844446,78.736624,5.572774,2.777136,6.298237,6,10
"chord_mrx_09_000204",74.058463,125.498415,70.421600,18.271400,4.617224,2.506727,13,15
"chord_mrx_09_000205",54.951889,128.568888,51.359867,20.613750,1.030900,22.143787,9,11
"chord_mrx_09_000206",55.932011,220.507000,52.661820,4.360406,13.609092,26.018222,11,5
"chord_mrx_09_000207",66.361521,153.887347,63.718453,24.928291,1.876862,5.564821,10,9
"chord_mrx_09_000208",89.075407,110.352834,85.351082,4.095111,4.506122,2.201168,6,7
"chord_mrx_09_000209",63.515337,227.033107,62.739855,17.774867,6.909351,10.782997,13,12
"chord_mrx_09_000210",79.122076,258.838000,78.323894,17.760530,1.189547,1.124642,8,10
"chord_mrx_09_000211",50.710431,145.264000,48.777398,28.609291,1.349268,19.322062,17,20
"chord_mrx_09_000212",71.955446,143.856327,69.606380,24.923148,1.053011,1.051640,6,8
"chord_mrx_09_000213",85.518191,134.948571,82.207216,9.105221,2.761641,1.303339,7,11
"chord_mrx_09_000214",61.854024,119.289613,51.500894,31.150164,2.945537,3.676639,9,11
"chord_mrx_09_000215",64.007418,250.196000,62.835137,20.524709,2.759836,5.530064,13,20
"chord_mrx_09_000216",82.930364,127.582041,79.526054,12.770656,2.996800,0.704842,8,7
