MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000042",78.690182,127.686531,75.270454,6.689746,0.662636,13.875109,4,6
"chord_mrx_09_000043",87.058799,161.149388,79.136745,2.319604,5.935687,0.127354,7,5
"chord_mrx_09_000044",84.942277,152.581224,82.364934,1.563888,10.056956,2.966955,7,7
"chord_mrx_09_000045",63.289794,136.681362,61.955980,19.046985,3.008022,14.394617,9,12
"chord_mrx_09_000046",83.277668,175.827000,81.958159,4.663219,3.825150,8.206155,15,14
"chord_mrx_09_000047",91.992596,40.620408,85.216517,3.486959,4.205344,0.000000,4,3
"chord_mrx_09_000048",84.014926,148.511640,80.756920,2.251572,8.618455,4.920233,7,8
"chord_mrx_09_000049",53.322479,167.627755,50.552479,16.178356,15.704679,14.235817,5,6
"chord_mrx_09_000050",11.645835,194.089796,11.439272,2.264819,35.864590,43.475377,10,10
"chord_mrx_09_000051",70.582380,150.282449,67.155137,8.197939,9.945262,9.634603,6,18
"chord_mrx_09_000052",72.772538,72.751020,72.772538,12.216772,10.223440,3.639359,7,10
"chord_mrx_09_000053",74.587866,31.681117,55.847703,0.000000,8.839625,5.098327,1,3
"chord_mrx_09_000054",55.145918,206.007440,51.914147,11.761402,10.405174,20.200171,6,8
"chord_mrx_09_000055",91.181966,167.122720,87.951716,2.958972,4.253775,0.748271,4,6
"chord_mrx_09_000056",85.742759,192.496327,83.101485,6.905171,3.180127,3.042998,6,10
"chord_mrx_09_000057",87.590243,228.571429,85.665481,0.000000,1.271361,10.354564,7,6
"chord_mrx_09_000058",80.355836,117.860212,75.945369,5.598669,1.211649,11.030994,4,4
"chord_mrx_09_000059",68.900241,202.317000,67.966023,13.494988,3.940859,13.055551,11,14
"chord_mrx_09_000060",83.553744,156.708571,83.346939,1.695016,1.422570,13.238823,8,14
"chord_mrx_09_000061",82.975446,140.576508,79.985051,2.542450,2.913300,9.827221,10,9
"chord_mrx_09_000062",78.074164,254.549169,77.900235,12.651865,2.839141,5.525593,7,7
"chord_mrx_09_000063",81.106077,136.048617,57.900936,6.645117,4.626656,3.108051,13,11
"chord_mrx_09_000064",74.523420,215.800000,72.794041,6.905573,1.554883,13.001801,9,16
"chord_mrx_09_000065",55.112719,189.515466,54.936976,11.538028,4.276273,27.808216,9,7
"chord_mrx_09_000066",73.426565,295.093000,73.415172,2.714792,7.175851,8.169076,13,10
"chord_mrx_09_000067",84.978651,138.370612,81.435830,3.850762,9.734798,0.656638,6,8
"chord_mrx_09_000068",73.214386,197.741135,73.051525,2.700077,10.821535,9.099933,10,10
"chord_mrx_09_000069",94.768931,116.424853,92.237133,0.951730,2.745348,1.207391,10,11
"chord_mrx_09_000070",89.396718,139.706676,88.291892,1.471123,4.342762,4.633272,10,11
"chord_mrx_09_000071",83.048412,164.101224,80.469120,3.878412,10.809663,1.930922,6,6
"chord_mrx_09_000072",80.653377,151.914612,76.268786,8.412792,8.303224,1.826760,5,6
"chord_mrx_09_000073",76.096029,304.150793,75.892868,7.680332,8.189220,7.618706,2,4
"chord_mrx_09_000074",85.867321,148.741224,85.638279,2.923980,1.212867,9.399261,11,12
"chord_mrx_09_000075",89.046973,147.670204,85.733089,2.310457,4.910972,3.425702,7,6
"chord_mrx_09_000076",80.465743,159.674920,79.657639,11.962807,3.696528,3.674823,16,16
"chord_mrx_09_000077",96.163617,137.607256,92.096872,0.531173,1.301205,1.888209,9,12
"chord_mrx_09_000078",89.658029,147.983673,86.567729,4.454512,3.064723,2.737020,7,9
"chord_mrx_09_000079",88.907398,140.088890,88.793185,0.000000,4.368396,6.539158,11,10
"chord_mrx_09_000080",68.812247,167.862000,68.676225,4.948112,4.002423,20.573547,12,8
"chord_mrx_09_000081",84.422560,175.804082,80.895855,5.047361,6.547797,3.681331,5,5
"chord_mrx_09_000082",83.399792,157.648980,80.086157,0.425959,10.914776,4.973835,9,10
"chord_mrx_09_000083",92.826326,155.173152,92.246708,1.005138,4.883895,1.044389,9,8
"chord_mrx_09_000084",77.191605,171.101456,73.403429,14.671064,3.339043,0.055423,5,6
"chord_mrx_09_000085",81.745160,163.317551,73.716639,2.759992,13.342413,0.275348,7,7
"chord_mrx_09_000086",82.237163,225.821231,75.076439,4.916832,5.642442,5.554229,13,12
"chord_mrx_09_000087",90.425256,257.642000,89.133186,0.000000,1.401111,3.300172,5,7
"chord_mrx_09_000088",82.569850,145.008617,79.276466,2.544519,1.935986,12.886104,13,14
"chord_mrx_09_000089",78.918072,212.140000,68.754530,6.965794,2.874610,10.736604,17,14
"chord_mrx_09_000090",89.700804,123.367620,86.570322,0.745192,1.041581,7.734821,7,9
"chord_mrx_09_000091",82.049090,158.850612,78.290457,0.307511,15.370845,2.232947,9,8
"chord_mrx_09_000092",76.962698,186.107000,74.929449,15.432303,3.897935,2.596954,12,16
"chord_mrx_09_000093",83.160620,119.353469,79.365933,4.483480,1.834144,10.466323,13,12
"chord_mrx_09_000094",66.501379,167.444898,66.209601,9.683546,11.487906,10.698724,6,5
"chord_mrx_09_000095",55.521005,158.870455,54.976572,3.952225,5.108519,35.129357,12,4
"chord_mrx_09_000096",90.522737,145.614919,87.164056,2.705853,2.016512,3.814582,10,8
"chord_mrx_09_000097",80.419065,114.451157,76.693006,0.940147,5.942710,12.346765,7,9
"chord_mrx_09_000098",81.831175,124.551837,77.993525,0.000000,8.940268,8.927461,8,5
"chord_mrx_09_000099",72.935121,160.417959,70.393190,7.543552,13.603774,2.870401,5,8
"chord_mrx_09_000100",83.718038,119.145091,79.336180,0.000000,1.287002,14.451917,8,9
"chord_mrx_09_000101",90.231148,92.708571,90.231148,1.817512,3.421894,4.024511,9,8
"chord_mrx_09_000102",86.294696,118.987755,81.739634,0.949115,7.913341,4.263182,5,6
"chord_mrx_09_000103",71.272560,215.066122,71.063111,5.010858,13.467641,9.676465,12,10
"chord_mrx_09_000104",84.611166,149.741757,76.652370,2.155896,7.919462,3.452947,6,5
"chord_mrx_09_000105",89.438811,129.776327,89.118847,0.781233,5.862287,0.598081,6,8
"chord_mrx_09_000106",91.737741,184.131714,90.874658,2.388116,4.244068,1.383407,7,6
"chord_mrx_09_000107",52.396865,153.561421,52.155817,23.088322,5.714459,17.940039,8,8
"chord_mrx_09_000108",80.681479,129.270000,76.481629,0.587917,3.006266,12.444522,8,8
"chord_mrx_09_000109",84.681705,146.494694,81.217656,0.882411,3.402533,9.595388,4,5
"chord_mrx_09_000110",70.088526,177.266939,69.900179,2.558097,23.653903,2.927410,3,2
"chord_mrx_09_000111",90.012644,125.342112,86.585923,1.303317,0.466025,6.999381,5,6
"chord_mrx_09_000112",93.004398,118.267344,91.256398,1.278475,3.616801,0.759885,6,10
"chord_mrx_09_000113",89.894580,190.101768,87.151998,0.776833,6.780759,2.230480,6,7
"chord_mrx_09_000114",68.898163,159.208797,62.383147,2.933472,16.966362,6.212452,7,11
"chord_mrx_09_000115",81.222343,315.765042,60.959130,4.168073,3.387308,9.137587,15,15
"chord_mrx_09_000116",76.948507,117.733878,76.941110,3.442876,5.982205,12.804282,9,12
"chord_mrx_09_000117",90.117812,165.433469,87.328375,0.051623,3.808855,5.629489,6,6
"chord_mrx_09_000118",71.687400,128.026122,67.166625,21.076694,5.171928,1.793427,5,6
"chord_mrx_09_000119",90.037242,156.708571,86.937847,3.971671,5.082850,0.778256,9,12
"chord_mrx_09_000120",65.993627,228.826000,46.954285,8.368116,3.273902,14.561496,12,18
"chord_mrx_09_000121",72.304065,232.874000,69.267276,2.496200,4.848950,16.775863,12,13
"chord_mrx_09_000122",66.019995,105.743806,63.613403,2.739603,14.898918,16.087219,11,12
"chord_mrx_09_000123",92.673022,152.176427,89.312736,0.417987,5.220320,0.250396,4,7
"chord_mrx_09_000124",69.358722,207.281633,68.101677,23.926308,1.004914,5.549548,17,9
"chord_mrx_09_000125",81.935531,171.322630,78.194598,6.951064,4.719018,4.727961,11,11
"chord_mrx_09_000126",83.329653,126.828262,79.887291,2.141449,11.281338,2.652283,7,6
"chord_mrx_09_000127",80.626827,100.653000,78.016797,1.143533,8.783298,9.398771,9,8
"chord_mrx_09_000128",89.113204,162.382872,86.673072,4.488618,3.429569,2.498707,8,16
"chord_mrx_09_000129",67.541086,133.407347,63.154949,23.533400,1.591443,7.188425,11,8
"chord_mrx_09_000130",78.314122,216.685714,70.520371,8.350117,4.438533,7.027807,10,8
"chord_mrx_09_000131",95.292980,91.585306,94.917334,1.533085,1.685109,0.903417,7,6
"chord_mrx_09_000132",87.734788,243.330612,87.721667,0.319675,4.832369,6.099501,6,5
"chord_mrx_09_000133",90.386104,179.617959,88.193325,0.937793,4.545511,3.019710,5,6
"chord_mrx_09_000134",91.317239,108.016327,87.622143,1.491674,6.711908,0.098829,5,5
"chord_mrx_09_000135",65.022915,132.308000,64.001729,15.164843,1.991353,16.537604,13,17
"chord_mrx_09_000136",94.910243,199.942785,94.714722,0.000000,2.410786,1.443347,8,9
"chord_mrx_09_000137",81.724919,285.309388,80.981573,1.804378,3.920962,12.347669,11,14
"chord_mrx_09_000138",87.563817,208.658000,79.071887,0.511897,4.098898,7.329914,10,10
"chord_mrx_09_000139",93.601730,125.753469,90.158935,1.479569,3.068889,1.746877,8,10
"chord_mrx_09_000140",81.506655,177.580408,79.406185,3.708768,1.683244,11.572529,8,13
"chord_mrx_09_000141",89.154503,66.298776,89.154503,0.000000,10.105221,0.000000,5,6
"chord_mrx_09_000142",66.670910,193.825000,65.114356,16.226182,3.474567,12.127499,15,18
"chord_mrx_09_000143",61.913893,135.320091,61.576406,11.413576,4.426734,20.464882,12,13
"chord_mrx_09_000144",82.880206,260.649796,81.914472,7.601707,0.281427,3.278384,4,7
"chord_mrx_09_000145",80.601600,142.759184,77.458247,4.509049,11.655551,2.711458,3,4
"chord_mrx_09_000146",86.851435,158.824490,83.777654,2.183816,4.140735,6.515464,9,10
"chord_mrx_09_000147",75.183470,163.827000,60.693751,2.259093,6.755532,0.104386,6,8
"chord_mrx_09_000148",93.204067,141.087347,89.592368,0.000000,3.915438,2.593569,7,8
"chord_mrx_09_000149",87.960107,156.734694,84.664303,1.232639,4.831732,4.502044,5,9
"chord_mrx_09_000150",92.301501,153.756735,89.070368,0.000000,7.618340,-0.000000,3,4
"chord_mrx_09_000151",23.864700,199.496000,0.000000,0.000000,22.015944,44.119286,6,11
"chord_mrx_09_000152",72.515951,142.605351,72.348418,7.995408,0.570479,16.675860,7,8
"chord_mrx_09_000153",74.971780,117.916735,72.033697,1.451580,4.816656,17.403962,8,10
"chord_mrx_09_000154",92.880185,171.180408,90.955810,0.183122,1.813725,3.677491,8,6
"chord_mrx_09_000155",79.662238,174.080000,79.090857,0.586051,4.181659,15.072243,10,12
"chord_mrx_09_000156",84.833117,111.046531,80.573172,0.795034,8.223667,5.945797,7,7
"chord_mrx_09_000157",81.124942,153.155918,80.840556,4.583472,9.177636,3.888915,3,12
"chord_mrx_09_000158",92.653586,139.751947,89.528096,3.304787,2.091461,1.319446,10,14
"chord_mrx_09_000159",93.008538,194.809615,92.975667,0.388076,5.109446,1.455246,4,5
"chord_mrx_09_000160",71.193658,389.513708,70.325432,9.394219,4.009242,15.078144,10,22
"chord_mrx_09_000161",77.541562,124.908843,73.805214,2.711420,4.207475,15.068095,13,14
"chord_mrx_09_000162",93.873094,107.755102,89.616078,0.000000,4.823330,0.976640,6,6
"chord_mrx_09_000163",72.376423,141.784212,72.069227,3.256123,18.905095,2.289024,7,6
"chord_mrx_09_000164",92.241934,137.848163,88.247205,0.000000,3.611247,3.228081,8,9
"chord_mrx_09_000165",63.189920,262.983000,63.187965,18.943344,1.874293,14.388591,16,13
"chord_mrx_09_000166",86.454045,114.616599,82.590013,3.613744,1.979151,7.721199,8,7
"chord_mrx_09_000167",88.005639,127.605261,84.328554,1.492130,8.734040,1.514023,5,7
"chord_mrx_09_000168",76.102240,138.753553,74.207430,10.051637,2.270179,11.096652,10,13
"chord_mrx_09_000169",82.872560,181.092427,81.862114,2.422385,9.420260,4.998074,11,8
"chord_mrx_09_000170",86.214559,211.998000,79.835283,5.259447,4.751819,1.466540,9,16
"chord_mrx_09_000171",75.324011,153.521633,71.398848,2.335847,12.134661,9.668126,5,8
"chord_mrx_09_000172",86.262913,164.920000,81.493890,2.704347,9.893510,0.647570,4,7
"chord_mrx_09_000173",86.849759,125.152653,82.696693,1.974315,2.621866,7.624277,6,8
"chord_mrx_09_000174",88.918963,143.751837,88.665503,4.373319,5.830903,0.042580,3,6
"chord_mrx_09_000175",76.433902,159.712653,73.429508,0.000000,23.385767,-0.000000,3,3
"chord_mrx_09_000176",90.851499,159.007347,85.731354,1.235816,5.458377,1.176657,4,7
"chord_mrx_09_000177",72.081303,170.467000,61.834745,8.852238,7.737196,8.590904,12,12
"chord_mrx_09_000178",46.002978,234.779865,45.734246,28.029931,6.344617,18.435166,11,7
"chord_mrx_09_000179",77.432165,151.907000,75.637017,1.067088,3.870408,5.747404,8,13
"chord_mrx_09_000180",68.531582,126.481996,64.369051,18.653583,1.393567,7.924820,6,7
"chord_mrx_09_000181",89.544521,132.794222,89.262770,0.689304,8.662866,0.269630,5,10
"chord_mrx_09_000182",76.197622,234.356000,76.063814,3.860333,1.791314,16.525250,13,14
"chord_mrx_09_000183",93.156678,138.684082,92.929862,1.849650,1.023093,2.866852,7,9
"chord_mrx_09_000184",65.582655,241.110204,63.440384,11.451943,5.325742,3.464325,6,8
"chord_mrx_09_000185",78.690760,123.376327,75.148720,4.488575,11.885615,4.472522,7,8
"chord_mrx_09_000186",90.826963,135.209796,88.059651,6.438618,1.860874,0.493904,5,4
"chord_mrx_09_000187",82.118530,139.337143,79.732385,14.247602,1.985576,1.426152,8,8
"chord_mrx_09_000188",72.457289,158.255809,69.050420,9.815721,1.176112,13.659383,12,10
"chord_mrx_09_000189",89.525204,234.814694,84.409675,1.513878,3.025244,1.549882,6,8
"chord_mrx_09_000190",42.808767,462.400701,5.783379,1.384307,7.368664,10.280154,16,23
"chord_mrx_09_000191",75.036971,182.044406,67.308922,9.965981,5.641098,2.501482,5,5
"chord_mrx_09_000192",84.831577,50.024490,81.706006,4.422234,2.808382,0.191380,3,4
"chord_mrx_09_000193",78.719208,156.210973,77.419799,12.337754,5.114250,2.951992,5,8
"chord_mrx_09_000194",86.381101,181.681633,83.337527,0.709559,7.688811,5.102058,9,9
"chord_mrx_09_000195",85.104654,127.190204,81.643972,4.533288,4.484480,5.442842,7,7
"chord_mrx_09_000196",72.473319,117.556605,68.497101,3.183913,5.078769,18.745574,12,11
"chord_mrx_09_000197",68.783090,144.153140,64.281856,3.235129,18.631890,2.324781,6,8
"chord_mrx_09_000198",74.070658,78.284271,59.482267,17.510286,4.121616,2.972279,7,8
"chord_mrx_09_000199",0.176481,52.924082,0.008183,0.000000,88.797831,10.172959,5,8
"chord_mrx_09_000200",90.419065,125.440000,88.103985,0.025163,8.985533,0.317719,6,6
"chord_mrx_09_000201",70.888793,172.021000,69.913729,1.185902,2.613140,6.664630,19,17
"chord_mrx_09_000202",89.162358,134.739592,87.572460,0.531402,6.950611,0.178121,3,6
"chord_mrx_09_000203",86.128997,125.844446,82.497762,1.292432,8.730150,0.573843,6,8
"chord_mrx_09_000204",85.019792,125.498415,81.229366,7.262710,4.285268,2.404281,11,13
"chord_mrx_09_000205",66.674917,128.568888,62.592921,15.088590,4.198357,11.824845,7,10
"chord_mrx_09_000206",57.461319,220.507000,54.340771,2.716512,13.892062,25.684792,8,5
"chord_mrx_09_000207",70.675560,153.887347,66.858650,15.790504,4.173440,8.466828,9,8
"chord_mrx_09_000208",88.721578,110.352834,84.976115,0.946870,4.875718,4.351016,6,7
"chord_mrx_09_000209",77.701181,227.033107,77.516325,2.329873,8.197651,10.196081,10,8
"chord_mrx_09_000210",95.126849,262.507000,94.680524,0.000000,3.321478,0.254401,6,6
"chord_mrx_09_000211",70.077826,150.881000,69.967995,3.850747,3.167055,21.144518,14,12
"chord_mrx_09_000212",81.671920,143.856327,78.490981,0.000000,12.303594,5.838684,6,5
"chord_mrx_09_000213",91.533329,134.948571,87.648403,0.000000,4.703436,3.453533,6,6
"chord_mrx_09_000214",83.219143,121.832199,82.043741,0.483416,6.923052,0.028719,6,7
"chord_mrx_09_000215",73.383954,252.187000,73.086774,6.241082,6.795890,5.591925,10,16
"chord_mrx_09_000216",93.144523,127.582041,89.327354,1.416978,5.172819,0.084144,6,5
