MirexMajMinBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000137",70.708687,285.309388,69.975164,2.718130,5.230195,19.311306,11,11
"chord_mrx_09_000138",78.400061,208.658000,77.045692,2.630620,3.424264,6.802519,9,11
"chord_mrx_09_000139",88.383958,125.753469,84.838228,2.422965,3.189231,5.876938,8,11
"chord_mrx_09_000140",74.873601,177.580408,72.757155,3.594413,2.286012,18.949198,8,6
"chord_mrx_09_000141",87.761849,66.298776,87.761849,0.000000,10.739215,-0.000000,5,5
"chord_mrx_09_000142",61.577712,193.825000,59.556301,22.016252,5.753128,9.616922,15,12
"chord_mrx_09_000143",63.377626,135.320091,61.259224,8.057334,3.244016,25.218464,12,11
"chord_mrx_09_000144",56.139262,260.649796,54.011437,33.455642,2.843334,5.103666,4,11
"chord_mrx_09_000145",37.724453,142.759184,34.526514,0.000000,15.004450,46.133634,3,5
"chord_mrx_09_000146",73.798505,158.824490,70.673022,1.940953,8.807447,15.283186,9,8
"chord_mrx_09_000147",38.309924,163.827000,38.045011,2.144946,24.207243,12.646877,7,11
"chord_mrx_09_000148",81.358807,141.087347,77.675450,0.229799,7.519782,10.483640,7,8
"chord_mrx_09_000149",84.423562,156.734694,80.896547,3.415588,9.526792,1.892258,5,7
"chord_mrx_09_000150",90.495690,153.756735,87.276281,2.229106,6.357589,0.791900,3,5
"chord_mrx_09_000151",2.151923,199.496000,0.000000,0.000000,26.233609,45.627983,6,13
"chord_mrx_09_000152",77.356534,142.605351,74.989791,12.052338,3.572942,4.846772,7,8
"chord_mrx_09_000153",59.430456,117.916735,57.246365,9.417313,13.839550,14.742968,8,13
"chord_mrx_09_000154",89.349842,171.180408,87.425467,0.183122,3.214096,6.998089,8,8
"chord_mrx_09_000155",84.698329,174.080000,84.110157,2.294679,3.588306,8.432869,10,9
"chord_mrx_09_000156",84.497639,111.046531,80.035309,1.995148,9.822641,3.165629,7,7
"chord_mrx_09_000157",88.232457,153.155918,87.016368,0.000000,11.285902,0.000000,3,4
"chord_mrx_09_000158",93.661308,139.751947,90.208798,2.520119,2.020841,1.651470,10,11
"chord_mrx_09_000159",84.689303,194.809615,84.689303,0.000000,12.994699,1.694900,4,4
"chord_mrx_09_000160",60.514975,389.513708,59.619820,9.981686,8.081508,21.249276,10,13
"chord_mrx_09_000161",80.671867,124.908843,76.657874,9.305720,6.053270,3.741566,13,14
"chord_mrx_09_000162",88.553199,107.755102,84.258167,0.566098,7.170774,3.420029,6,8
"chord_mrx_09_000163",60.274386,141.784212,56.793856,10.213343,15.184622,12.953864,7,10
"chord_mrx_09_000164",94.355143,137.848163,90.518513,0.164311,2.209097,2.864241,8,8
"chord_mrx_09_000165",66.143059,262.983000,64.537251,15.033291,2.824517,15.901788,16,11
"chord_mrx_09_000166",84.427078,114.616599,80.505680,6.173050,5.269714,4.088951,8,8
"chord_mrx_09_000167",70.633969,127.605261,66.921854,7.033139,14.617440,7.205330,5,6
"chord_mrx_09_000168",67.653014,138.753553,65.278912,17.723915,2.459055,11.026753,10,13
"chord_mrx_09_000169",83.196952,181.092427,81.899785,4.294157,6.742563,5.413024,11,8
"chord_mrx_09_000170",75.549769,211.998000,73.610128,3.130218,3.926452,10.654346,9,12
"chord_mrx_09_000171",45.996612,153.521633,41.929920,8.510788,19.747829,24.785049,5,7
"chord_mrx_09_000172",82.590953,164.920000,79.722896,1.632913,7.340529,6.212103,4,10
"chord_mrx_09_000173",82.657160,125.152653,78.434841,2.636853,3.720662,10.750964,6,7
"chord_mrx_09_000174",87.225142,143.751837,86.137447,0.493907,11.739563,0.000000,3,5
"chord_mrx_09_000175",77.512929,159.712653,74.442279,0.000000,15.369015,6.705793,3,5
"chord_mrx_09_000176",69.418610,159.007347,66.078147,13.875495,9.474096,4.114239,4,7
"chord_mrx_09_000177",69.415195,170.467000,65.425566,4.923534,7.753993,8.838074,12,13
"chord_mrx_09_000178",46.030319,234.779865,45.318749,13.319569,4.697569,32.249378,11,8
"chord_mrx_09_000179",69.728847,151.907000,67.768437,10.632821,5.802893,10.838210,8,10
"chord_mrx_09_000180",44.840132,126.481996,41.709658,24.713105,0.758983,24.518543,6,9
"chord_mrx_09_000181",78.113274,132.794222,76.997844,5.007347,11.894789,4.877623,5,10
"chord_mrx_09_000182",73.432726,234.356000,71.673437,16.853846,2.518391,5.213009,13,12
"chord_mrx_09_000183",73.934373,138.684082,72.603830,0.000000,1.375415,22.855950,7,5
"chord_mrx_09_000184",53.526876,241.110204,52.572459,14.237813,18.883309,10.661060,6,9
"chord_mrx_09_000185",84.705941,123.376327,81.121474,4.645891,7.464678,2.689924,7,8
"chord_mrx_09_000186",76.326274,135.209796,73.501857,10.728172,8.029410,3.717334,5,6
"chord_mrx_09_000187",78.783268,139.337143,76.373283,8.754430,2.347813,10.039752,8,8
"chord_mrx_09_000188",65.930011,158.255809,62.523141,19.462726,3.171198,11.241429,12,9
"chord_mrx_09_000189",71.758734,234.814694,69.322901,1.283205,6.380126,14.544209,6,14
"chord_mrx_09_000190",7.358475,462.400701,4.227190,3.398940,10.544634,13.502757,17,22
"chord_mrx_09_000191",68.395248,182.044406,66.710719,5.348730,11.433539,1.924495,5,5
"chord_mrx_09_000192",82.447701,50.024490,75.977538,0.000000,11.467563,0.000000,3,4
"chord_mrx_09_000193",66.370942,156.210973,65.034363,12.127460,8.053706,11.305592,5,9
"chord_mrx_09_000194",76.816803,181.681633,73.654758,4.932184,9.041632,8.652485,9,9
"chord_mrx_09_000195",83.279246,127.190204,79.777392,0.775884,10.285625,4.938916,7,5
"chord_mrx_09_000196",71.085947,117.556605,67.068577,2.377211,9.073064,17.158275,12,8
"chord_mrx_09_000197",54.989278,144.153140,53.920406,2.639010,24.283407,12.426682,6,7
"chord_mrx_09_000198",73.327616,78.284271,73.327616,1.222606,1.676548,7.814970,7,8
"chord_mrx_09_000199",0.537995,52.924082,0.161830,2.478887,90.030973,6.307284,5,6
"chord_mrx_09_000200",89.698753,125.440000,87.131154,0.057530,9.423964,0.178646,6,5
"chord_mrx_09_000201",63.227164,172.021000,60.518193,7.438627,2.426448,16.386371,19,17
"chord_mrx_09_000202",88.829178,134.739592,87.239279,0.000000,6.348654,-0.000000,3,3
"chord_mrx_09_000203",86.781840,125.844446,83.150606,2.222093,7.823891,2.242360,6,12
"chord_mrx_09_000204",84.308326,125.498415,80.517900,4.389791,5.351288,5.492410,11,13
"chord_mrx_09_000205",68.924626,128.568888,64.304635,0.000000,3.726972,27.020756,7,6
"chord_mrx_09_000206",55.217748,220.507000,53.026435,5.459237,13.475763,24.704431,8,7
"chord_mrx_09_000207",70.204164,153.887347,66.740783,13.753085,1.965097,11.655525,9,7
"chord_mrx_09_000208",82.405605,110.352834,78.559087,0.964244,7.181125,8.302561,6,7
"chord_mrx_09_000209",63.552097,227.033107,61.792028,4.907646,15.056838,14.669030,10,8
"chord_mrx_09_000210",84.106710,262.507000,83.227495,0.353895,5.441379,8.787956,6,9
"chord_mrx_09_000211",63.427469,150.881000,62.169524,9.395484,2.775697,23.789609,14,10
"chord_mrx_09_000212",72.746418,143.856327,69.538427,3.509390,5.720744,17.601897,6,5
"chord_mrx_09_000213",78.227344,134.948571,74.512511,1.023788,11.935396,8.435554,6,7
"chord_mrx_09_000214",72.846919,121.832199,70.474804,7.183738,9.340010,2.280861,6,8
"chord_mrx_09_000215",78.460428,252.187000,76.956782,4.521645,5.045066,5.069254,10,14
"chord_mrx_09_000216",85.919369,127.582041,81.920663,1.042258,11.466257,1.222999,6,5
