MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1096",36.674927,195.787755,13.739275,35.730406,0.000000,6.131252,2,6
"1097",44.526717,243.650691,40.112737,24.333815,6.078599,21.521979,25,33
"1098",49.115152,380.567607,48.348789,29.045842,1.632269,19.617557,12,19
"1099",34.862014,117.247985,31.331926,29.755137,8.339165,25.125525,17,28
"1100",59.736529,142.315992,55.042415,5.338309,20.868548,14.014141,12,14
"1101",72.000500,146.677551,70.012583,3.791076,3.389212,1.072980,3,6
"1102",39.258006,203.333946,36.966388,12.277531,18.767895,17.559870,7,12
"1103",92.623873,154.765391,90.576623,0.000000,4.565128,0.000000,3,3
"1106",97.922879,21.564171,0.000000,0.000000,0.000000,0.000000,0,0
"1107",73.893580,186.889615,73.892900,14.786573,3.610869,6.484999,7,6
"1110",0.820841,191.305238,0.567313,78.595073,1.729897,16.661193,6,8
"1111",9.647976,149.133061,8.298134,89.422829,0.307491,-0.000000,2,4
"1112",79.342002,267.221223,78.596529,7.859433,3.686710,9.085108,8,14
"1113",57.705051,129.541224,55.772257,8.056917,33.823557,0.019605,4,3
"1114",76.455645,136.391187,73.897876,9.659780,1.783296,10.720876,9,13
"1116",87.044947,185.657085,85.832156,3.775921,0.652532,5.335262,5,5
"1117",59.701396,142.315992,55.007281,5.338309,20.868548,13.915768,12,14
"1118",35.261957,145.192465,31.581831,32.823653,0.689308,26.437932,19,25
"1119",88.748975,222.774830,87.597665,0.000000,6.151940,1.979577,4,7
"1120",89.815585,236.930612,88.712025,1.916958,2.525947,5.408443,4,12
"1121",58.250433,137.521814,56.935840,13.164543,5.167339,22.593115,10,14
"1123",57.349951,129.541224,55.772257,8.056917,33.823557,0.019605,4,3
"1124",71.849434,181.603206,71.084703,3.489403,3.182042,19.358302,7,6
"1125",19.516431,126.432653,16.596321,70.050160,1.326264,7.232091,3,8
"1126",60.809882,177.371906,58.683577,6.742201,16.447827,15.615360,9,14
"1127",57.494093,167.141567,55.667706,14.301131,8.597365,19.194967,17,25
"1133",80.032127,270.027755,78.736721,9.636459,2.799228,6.030726,5,7
"1134",22.319955,154.266349,20.304817,61.892983,0.983040,8.885374,4,11
"1136",92.770556,276.767347,92.290418,1.003544,3.424372,1.276349,4,7
"1139",86.384515,176.431020,84.983956,0.000000,12.370595,0.000000,2,2
"1141",74.176362,158.511020,72.384045,13.181033,7.537684,3.779504,9,13
"1142",79.679089,151.844898,78.150677,5.650906,9.169270,4.318212,7,9
"1143",72.588413,110.773141,57.692246,10.716492,2.474025,12.451401,5,4
"1145",62.979342,190.453549,61.839207,21.616913,2.015400,8.738054,11,19
"1146",64.004040,190.734501,62.770463,23.581958,2.091230,7.822346,11,13
"1147",80.733834,189.103037,79.045304,2.130747,0.346924,4.038440,7,10
"1148",19.852525,145.166939,18.515070,50.159899,1.388502,10.804618,4,9
"1149",28.600910,238.531288,27.182537,37.917424,3.165118,27.613584,8,24
"1150",39.405976,203.333946,37.114358,12.277531,20.198609,17.559870,7,12
"1151",84.137169,188.786939,83.285352,9.748269,2.667013,1.131673,7,10
"1152",86.313865,165.773061,85.401134,7.439656,1.051764,3.070252,8,9
"1153",93.135785,184.284172,90.573637,0.000000,1.839358,3.435076,4,4
"1154",72.739502,139.937959,68.661796,23.665160,0.771929,2.021022,3,5
"1155",58.696876,299.311020,53.431109,0.000000,35.422039,3.068076,6,6
"1157",60.857541,264.333061,60.191586,14.284655,4.763148,18.107805,13,19
"1160",86.659237,125.309388,84.554298,4.602554,3.173471,1.143225,5,8
"1161",61.070729,180.819592,55.971949,19.867122,2.037148,9.757766,10,11
"1162",80.032127,270.027755,78.736721,9.947538,2.799228,5.719647,5,7
"1163",46.457402,242.175420,46.184282,37.028356,0.644985,12.152540,9,17
"1164",35.685914,120.540646,27.083289,27.005710,9.061245,27.787486,9,16
"1166",75.182541,147.862602,73.411730,15.049076,2.171889,1.150732,5,4
"1167",49.222409,235.859443,42.372476,35.020631,7.975467,6.670328,6,8
"1168",21.363746,242.045686,20.057721,74.808699,0.535412,2.479946,4,9
"1169",44.571922,147.719558,42.310558,0.414188,8.719069,44.627247,6,6
"1170",28.201826,41.611539,10.207515,10.589306,4.851815,27.715791,5,11
"1171",79.896225,325.773061,79.213829,5.405936,8.715193,3.305769,9,13
"1174",29.845080,240.640000,28.905004,24.559997,2.081477,43.144918,9,18
"1177",92.746233,333.871020,91.969622,2.556112,2.940414,0.866502,6,7
"1178",44.674632,169.590238,42.556502,14.203602,10.221398,29.266839,8,14
"1180",71.947530,280.899048,70.158821,9.819554,3.228058,2.571941,4,7
"1182",43.182972,208.141108,35.203887,5.736744,13.411389,28.259521,14,22
"1183",49.141429,380.567607,48.348789,29.324373,1.632269,19.339026,12,19
"1186",54.603754,210.138939,53.076517,25.096072,4.521111,15.368440,20,21
"1188",57.066293,300.838597,56.577501,11.700930,8.276132,18.727312,16,25
"1190",72.879402,166.269388,71.264669,7.314798,5.356486,8.535433,8,11
"1192",68.817511,103.507667,66.548396,10.905228,3.016394,16.763615,8,9
"1193",48.180905,174.733061,44.899865,32.262849,9.260189,7.417116,5,11
"1194",72.074813,165.093878,70.201420,19.277254,1.195466,5.455770,5,10
"1197",54.005411,235.049796,53.286502,23.525286,1.248140,13.572140,12,18
"1200",60.159894,140.732477,59.257360,12.870006,9.680650,16.588485,10,13
"1201",64.631645,177.986774,62.465097,5.381747,17.611456,6.810381,9,16
"1203",71.163437,229.773061,70.156765,8.845046,15.155644,4.402486,6,10
"1204",62.568708,162.535499,56.092258,19.561327,7.373247,5.284229,10,17
"1208",64.686119,266.674561,63.960757,1.176752,22.492563,4.069658,6,5
"1210",66.825548,152.015034,65.078988,2.440548,12.832129,6.660481,5,7
"1211",84.515200,151.849796,82.783359,7.582615,0.388404,5.851767,19,18
"1212",44.001325,188.551837,43.160785,40.457246,14.476047,0.966214,3,2
"1213",71.118664,151.096236,68.213231,15.457223,5.506740,6.370248,11,12
"1217",41.742616,188.716355,40.315142,14.809332,21.717269,19.641661,17,23
"1218",67.880706,171.330652,66.962681,22.143089,3.196432,3.898017,12,18
"1220",28.436147,169.698549,26.654383,52.186864,5.462048,12.661310,9,9
"1221",43.914405,135.027152,39.941643,43.487789,0.979107,9.847799,9,11
"1222",76.016726,102.757658,72.951989,3.945692,7.882763,9.033182,7,15
"1223",11.752553,147.348957,0.000000,0.000000,61.809538,22.811371,7,11
"1227",69.763706,231.739297,69.022686,0.469436,0.662752,28.828022,11,15
"1232",55.521299,215.745306,53.331075,7.029861,3.439791,30.413192,10,11
"1234",60.905188,221.568262,60.632641,22.872156,3.008440,8.088462,10,15
"1235",82.473489,194.011991,80.830231,13.460656,1.869664,2.100351,8,12
"1237",81.718179,227.265306,80.478735,1.060968,6.679828,10.119289,6,11
"1239",79.280317,163.578776,77.819995,15.041194,2.779240,2.602943,8,12
"1240",79.205893,226.545695,78.215078,10.950721,4.904221,4.803859,9,9
"1242",41.769111,188.716355,40.315142,14.809332,21.717269,19.641661,17,23
"1244",78.666613,136.469722,76.236381,12.240898,3.269871,4.024690,11,10
"1245",78.271701,161.567347,76.113253,13.072594,3.642232,2.959026,14,15
"1246",71.799958,175.125125,70.980473,14.390650,8.823016,1.734785,7,9
"1247",16.930870,137.116735,13.862875,49.235527,0.059568,28.121056,4,13
"1248",69.695417,141.462137,67.942202,20.460896,5.479426,3.231928,11,12
"1249",86.889872,176.496632,84.797099,3.440983,7.114321,0.981846,6,4
"1250",39.603806,169.826678,39.581694,25.077907,11.092119,20.763002,12,11
"1253",65.745274,151.839657,62.331227,17.951122,3.228529,8.160544,12,12
"1256",23.187097,458.632018,21.108753,58.589253,2.256839,14.922416,16,17
"1257",48.985293,201.812344,48.258556,37.244239,3.682256,9.622860,6,14
"1258",48.544305,222.327593,46.956313,24.415268,2.318287,18.088918,10,15
"1260",44.510995,147.719558,42.310558,0.414188,8.719069,44.627247,6,6
"1261",77.596222,158.702880,75.588877,0.000000,5.300615,1.858648,3,4
"1263",2.557080,170.499478,0.580840,71.966711,0.287198,9.623607,3,8
"1265",85.951930,181.237551,76.634021,2.542666,8.478195,1.121033,3,6
"1266",81.431391,177.771912,75.236684,1.906938,12.283348,0.675022,4,7
"1267",48.820780,397.465878,10.286654,14.000581,1.817501,2.651867,5,8
"1268",22.380168,168.573161,7.028712,27.320764,2.142008,15.434894,13,13
"1270",91.458082,204.199184,91.232812,0.923790,0.858570,6.199814,5,6
"1271",89.211791,205.367800,89.047935,0.010434,2.712677,4.908408,8,8
"1272",88.887290,162.379592,83.037052,2.562621,6.726481,0.131910,9,9
"1273",41.984265,240.736735,40.136196,24.435335,2.076543,31.163770,14,14
"1274",97.259988,228.838458,95.744308,0.000000,0.989296,1.447468,6,7
"1276",43.080883,190.077581,30.408919,11.977340,6.569788,28.059296,11,15
"1277",89.288132,228.813905,87.937620,1.903722,6.095889,1.362865,7,8
"1280",83.284144,166.191020,81.672975,9.132631,2.946057,3.997205,4,7
"1281",80.807258,282.993247,77.864085,1.211310,11.578564,4.709643,8,14
"1282",52.329228,238.281361,50.826232,20.125341,2.954969,20.143233,8,12
"1283",68.970183,103.507667,66.565813,10.905228,3.016394,16.746199,8,9
"1285",60.187865,222.720000,57.502096,21.339157,7.348909,10.603151,6,11
"1286",25.347821,216.120090,25.136550,28.662090,3.033266,35.665379,14,17
"1287",74.311744,141.440612,73.123678,18.335596,1.506812,5.534618,3,6
"1289",65.065707,160.571655,64.707562,14.129493,9.954657,7.709573,8,9
"1290",63.718844,174.863673,62.343571,28.450216,1.131432,5.142895,7,7
"1292",65.288450,115.644082,62.046761,24.669332,1.905428,6.656233,6,5
"1296",68.041060,230.605102,66.708895,28.331460,0.758848,1.589624,5,9
"1297",86.057602,185.657085,84.844811,3.802852,0.652532,6.295675,5,5
"1300",69.779145,257.613755,68.685063,18.566395,0.424649,3.413460,13,12
