MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1061",38.497659,242.784837,36.613550,23.718032,2.222754,34.070097,8,11
"1062",26.776487,202.579592,24.582920,61.575317,1.636404,9.149971,4,9
"1063",77.216568,156.534609,74.950018,7.310823,7.255979,7.406379,10,8
"1066",93.391313,270.101562,90.964880,0.000000,2.930185,0.235487,4,4
"1067",14.120983,162.055941,11.991690,53.113705,5.503195,26.093727,9,15
"1068",60.499379,159.138934,58.952733,21.786376,0.328907,17.062164,9,13
"1069",63.790860,180.580159,59.925460,5.573128,6.859939,12.554584,7,8
"1070",65.334613,243.304626,64.142444,22.905447,4.459141,6.268322,13,20
"1071",52.473227,215.693991,52.443559,32.331441,7.940949,3.691454,8,13
"1072",66.772752,135.915102,64.526319,17.615983,4.122507,10.534178,3,6
"1073",43.156652,163.484578,40.962266,37.892928,7.361974,11.122968,5,12
"1076",33.558538,191.625201,31.454758,35.340045,3.735108,26.087198,10,14
"1078",18.230592,205.247105,16.689504,30.668578,2.927683,46.938039,12,21
"1082",60.177877,206.745111,59.610416,6.926335,7.285911,22.794487,9,9
"1084",77.773386,253.630992,76.013335,5.300950,7.118502,9.209900,6,7
"1086",78.594566,213.660215,76.797538,9.809804,8.133544,1.557477,11,10
"1087",2.127027,195.134694,0.000000,0.000000,84.761552,12.280831,8,8
"1089",93.896643,245.420408,92.909120,0.826819,3.720849,0.467249,5,6
"1091",84.421956,156.780249,81.330522,8.069560,1.984534,3.304593,11,13
"1094",94.657697,143.177143,91.953817,0.000000,4.116953,1.032679,4,4
"1096",32.377557,195.787755,29.786901,27.202562,2.129388,16.466472,2,17
"1097",40.469729,243.650691,40.451385,19.732258,8.766936,26.075736,25,36
"1098",31.629222,380.567607,30.431593,31.733144,2.171822,33.217753,12,20
"1099",21.158108,117.247985,17.628020,49.804235,4.024780,24.762124,17,23
"1100",49.668431,142.315992,45.627792,8.541926,22.189578,17.410960,12,18
"1101",59.910418,146.677551,57.871369,14.798871,3.817126,2.150049,3,7
"1102",50.236068,203.333946,48.763171,11.054525,11.896237,25.201287,7,15
"1103",94.121316,154.765391,92.015912,0.972718,3.345525,1.443843,3,8
"1106",11.058908,21.564171,0.000000,0.000000,0.000000,0.000000,0,0
"1107",67.773291,186.889615,66.828204,14.368360,5.001596,12.577182,7,8
"1110",6.457367,191.305238,4.907482,13.604188,4.551058,74.490748,6,10
"1111",2.686023,149.133061,0.788062,95.952184,0.374546,0.586724,2,4
"1112",51.002376,267.221223,50.239608,18.844979,6.056273,22.955352,8,12
"1113",6.868765,129.541224,5.032466,20.176792,4.406723,67.311418,4,6
"1114",70.344777,136.391187,67.392584,11.935417,2.223417,13.101197,9,9
"1116",70.308015,185.657085,68.432712,17.671387,1.925519,7.574331,5,7
"1117",49.668431,142.315992,45.627792,8.541926,22.189578,17.410960,12,18
"1118",8.897679,145.192465,5.152338,61.197718,3.540689,21.937924,19,22
"1119",92.663733,222.774830,90.699943,0.000000,4.239203,0.790035,4,5
"1120",73.962483,236.930612,73.046345,9.319687,3.187456,13.037716,4,9
"1121",46.028418,137.521814,45.325334,19.329493,5.146988,28.847292,10,12
"1123",6.868765,129.541224,5.032466,20.176792,4.406723,67.311418,4,6
"1124",64.185467,181.603206,62.291902,5.179949,9.391810,20.250791,7,5
"1125",32.831637,126.432653,29.911526,50.790442,0.064907,16.193836,3,14
"1126",66.332947,177.371906,64.377896,6.073304,15.907791,9.885170,9,10
"1127",16.079284,167.141567,13.853028,55.649633,5.896179,22.133985,17,20
"1133",63.956880,270.027755,61.976597,13.897033,4.013436,16.725149,5,9
"1134",38.776884,154.266349,36.936794,42.248518,3.828787,9.891547,4,15
"1136",92.339103,276.767347,91.250151,0.597975,4.874731,1.264600,4,6
"1139",83.801491,176.431020,81.179177,0.000000,14.047379,-0.000000,2,2
"1141",61.479742,158.511020,59.684270,27.588917,5.222071,4.387007,9,11
"1142",76.441669,151.844898,74.831145,0.000000,7.798186,13.929456,7,8
"1143",59.994184,110.773141,56.635069,11.831562,3.017075,10.382227,5,6
"1145",60.754478,190.453549,58.300615,14.548274,11.027120,10.969961,11,16
"1146",61.663888,190.734501,59.151046,23.600326,1.733619,11.781007,11,10
"1147",60.649954,189.103037,58.389077,16.292231,0.692510,10.032827,7,14
"1148",7.076176,145.166939,5.630206,70.968079,2.649542,17.345883,4,13
"1149",25.579654,238.531288,24.251415,43.237333,4.277779,24.189693,8,26
"1150",50.238527,203.333946,48.765630,11.054525,11.893778,25.201287,7,15
"1151",86.358051,188.786939,84.616343,5.584305,2.754451,3.837481,7,8
"1152",86.538234,165.773061,83.501041,8.689030,2.113613,2.614959,8,9
"1153",96.596592,184.284172,92.559386,0.000000,2.511129,0.777557,4,6
"1154",69.730901,139.937959,65.024345,24.828078,3.412510,1.822817,3,3
"1155",62.842321,299.311020,61.054542,0.000000,28.800347,2.066334,6,6
"1157",49.615178,264.333061,46.963401,26.312628,10.232869,12.861946,13,21
"1160",55.847061,125.309388,53.074413,27.108468,8.278635,5.029348,5,11
"1161",23.285567,180.819592,20.018094,50.464571,1.116440,15.998181,10,15
"1162",63.958731,270.027755,61.978449,13.902588,4.013436,16.717743,5,9
"1163",45.918263,242.175420,44.728841,34.053466,1.367489,15.860367,9,14
"1164",8.583969,120.540646,6.416542,27.775607,5.695367,51.050215,9,13
"1166",44.402474,147.862602,42.699293,40.381292,5.207700,3.495142,5,3
"1167",50.400478,235.859443,47.809457,24.155162,10.503667,9.907880,6,15
"1168",11.113049,242.045686,9.678948,83.927194,0.023679,4.220971,4,6
"1169",50.143834,147.719558,47.527067,1.509324,7.149962,39.884710,6,6
"1170",22.020732,41.611539,16.146675,12.219098,1.563187,23.435467,5,14
"1171",79.515867,325.773061,78.247149,3.266232,11.127723,3.806262,9,7
"1174",22.303692,240.640000,21.131308,32.597294,1.573664,42.985633,9,18
"1177",94.698696,333.871020,93.199074,0.000000,3.620628,0.931562,6,6
"1178",48.967540,169.590238,47.209341,10.602040,10.682393,28.619109,8,10
"1180",66.983305,280.899048,64.754936,13.866135,4.300189,2.846434,4,8
"1182",35.029013,208.141108,33.288081,14.450724,5.722560,29.640229,14,28
"1183",31.629222,380.567607,30.431593,31.733144,2.171822,33.217753,12,20
"1186",44.244716,210.138939,42.472602,18.068190,5.524744,31.814762,20,18
"1188",65.935704,300.838597,64.546096,5.048647,10.499087,16.158664,16,15
"1190",77.846033,166.269388,75.936597,4.847603,6.064887,5.598242,8,8
"1192",51.800836,103.507667,49.086806,13.503064,2.087429,31.675841,8,15
"1193",21.602939,174.733061,20.141819,52.601813,6.398964,14.697424,5,9
"1194",71.068109,165.093878,68.788268,19.703570,3.118985,4.592392,5,6
"1197",36.104335,235.049796,34.153771,36.344889,1.428180,19.705228,12,15
"1200",47.192418,140.732477,45.677740,16.050179,19.360477,14.618040,10,13
"1201",71.606886,177.986774,68.658910,6.725643,12.130703,4.753425,9,13
"1203",64.773103,229.773061,63.333044,9.737930,10.626473,13.901026,6,9
"1204",56.160692,162.535499,54.748532,15.805268,6.728120,11.112136,10,18
"1208",65.058004,266.674561,63.683402,3.377495,22.003066,2.722526,6,10
"1210",74.046637,152.015034,71.497880,4.270351,0.749732,9.161721,5,13
"1211",67.659242,151.849796,64.511984,16.016388,2.954341,13.040659,19,20
"1212",43.904017,188.551837,43.063478,39.238059,13.499933,1.763212,3,5
"1213",66.266689,151.096236,63.033650,12.640833,7.225287,12.647670,11,12
"1217",33.891034,188.716355,32.290154,28.020031,19.880759,16.018104,17,22
"1218",63.194843,171.330652,61.478386,22.501738,3.031457,9.131999,12,12
"1220",19.778966,169.698549,17.925032,52.154208,7.828088,19.418195,10,14
"1221",41.168589,135.027152,36.746009,38.889601,2.476318,13.924394,9,9
"1222",69.404394,102.757658,63.218021,7.692129,6.449101,16.454376,7,15
"1223",1.573316,147.348957,0.000000,0.000000,34.269305,53.967586,7,8
"1227",37.875780,231.739297,36.858676,25.329835,4.540176,32.081513,11,27
"1232",50.141307,215.745306,47.929468,14.416565,3.248236,30.224150,10,16
"1234",64.966870,221.568262,63.423108,18.587044,4.697051,7.865886,10,12
"1235",65.969880,194.011991,64.255420,29.673053,1.257485,2.720915,8,10
"1237",62.074636,227.265306,60.434790,4.717797,10.905797,21.541203,6,12
"1239",75.581051,163.578776,73.966373,16.530141,1.316271,5.894145,8,11
"1240",68.452456,226.545695,67.326335,13.235183,9.481897,7.334752,9,11
"1242",33.909581,188.716355,32.308701,28.022680,19.862213,16.015455,17,22
"1244",62.808071,136.469722,59.879560,14.219049,4.978026,16.577963,11,10
"1245",62.406031,161.567347,59.421302,29.602828,4.751764,2.011210,14,11
"1246",70.587866,175.125125,70.567810,14.653831,6.698672,4.139946,7,10
"1247",44.257322,137.116735,41.020727,30.093968,2.015596,22.944780,4,15
"1248",70.491017,141.462137,68.281849,17.136528,4.978437,6.689362,11,11
"1249",78.284956,176.496632,76.283556,5.802615,10.975834,1.945721,6,5
"1250",36.671871,169.826678,34.030222,25.363467,11.065472,25.059648,12,13
"1253",53.014131,151.839657,50.242208,19.017526,5.044496,17.367192,12,8
"1256",43.102686,458.632018,43.092318,33.592562,6.284550,14.255736,16,18
"1257",4.671505,201.812344,3.719530,74.828851,2.623163,17.004373,6,10
"1258",59.156250,222.327593,55.937781,15.478848,3.026700,17.276986,10,14
"1260",50.143834,147.719558,47.527067,1.509324,7.149962,39.884710,6,6
"1261",75.663437,158.702880,72.881912,0.018307,3.913646,5.555358,3,7
"1263",4.685413,170.499478,2.925006,43.532885,0.025150,35.011680,3,9
"1265",77.881376,181.237551,75.710705,2.942608,8.933350,1.151466,3,8
"1266",69.423667,177.771912,67.304407,7.671624,10.090291,6.340713,4,8
"1267",10.095014,397.465878,10.087466,11.350077,2.050720,5.268341,5,10
"1268",27.453416,168.573161,24.723258,11.891521,4.761845,23.999709,13,16
"1270",66.782945,204.199184,66.273177,21.610497,1.089530,9.608458,5,7
"1271",90.187015,205.367800,86.926447,1.887380,4.924048,2.941578,8,9
"1272",79.304870,162.379592,77.593530,2.951412,7.572457,3.570416,9,11
"1273",23.507833,240.736735,21.785230,32.421793,0.175104,42.691550,14,16
"1274",57.887374,228.838458,56.134401,24.874841,8.408854,8.550170,6,11
"1276",33.640603,190.077581,32.512570,14.375921,6.519628,30.188812,12,19
"1277",92.042404,228.813905,89.449574,1.381994,3.719302,0.512160,7,6
"1280",39.552392,166.191020,37.327376,40.372829,2.168931,16.462783,4,14
"1281",73.953157,282.993247,73.934335,3.263282,6.746180,11.421320,8,15
"1282",53.127365,238.281361,51.330599,20.520168,3.870301,18.328707,8,12
"1283",51.800836,103.507667,49.086806,13.503064,2.087429,31.675841,8,15
"1285",75.782499,222.720000,73.534499,10.629298,0.749065,12.120663,6,10
"1286",19.899786,216.120090,17.138613,22.714212,4.222968,48.535248,14,14
"1287",57.716575,141.440612,56.528509,9.751821,24.710050,5.802894,3,8
"1289",66.189099,160.571655,64.470240,4.775690,12.731391,14.551940,8,8
"1290",52.576552,174.863673,50.552202,40.782415,0.959779,4.759422,7,11
"1292",73.946510,115.644082,69.280696,12.513912,5.631302,6.975808,6,7
"1296",73.654336,230.605102,71.741740,19.156788,0.740082,4.771706,5,7
"1297",70.308015,185.657085,68.432712,17.407460,1.925519,7.838259,5,7
"1300",71.597723,257.613755,69.851005,16.568487,0.198823,3.285866,13,12
