MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1139",84.393790,176.431020,81.771476,0.000000,13.455080,-0.000000,2,2
"1141",88.808078,158.511020,87.012606,0.000000,9.869659,0.000000,8,10
"1142",82.428984,153.469388,80.835508,0.000000,15.759705,0.000000,6,7
"1143",78.991822,190.432653,77.037852,0.000000,12.130904,-0.000000,4,4
"1145",70.729504,257.593469,68.915223,0.000000,27.274108,-0.000000,11,11
"1146",85.697739,199.862857,83.299666,0.000000,13.136875,0.000000,7,7
"1147",76.411116,197.773061,74.249352,0.000000,11.797041,0.000000,6,8
"1148",65.235455,228.126803,64.315322,0.000000,33.430755,0.000000,4,10
"1149",65.717781,254.223673,64.471529,0.000000,31.734300,0.000000,6,10
"1150",63.016156,204.564898,61.552122,0.000000,35.381661,-0.000000,4,7
"1151",93.066072,188.786939,91.324363,0.000000,5.468217,0.000000,6,5
"1152",93.493123,165.773061,90.455929,0.000000,6.462713,-0.000000,5,7
"1153",96.142438,189.361633,92.213483,0.000000,3.618277,0.000000,4,6
"1154",94.558979,139.937959,89.852423,0.000000,5.235327,0.000000,3,3
"1155",63.261758,299.311020,61.473979,0.000000,30.447245,0.000000,5,5
"1157",76.241867,264.333061,73.590090,0.000000,22.780753,-0.000000,10,11
"1160",72.977333,125.309388,70.204685,0.000000,23.286179,0.000000,5,7
"1161",72.953687,180.819592,69.686214,0.000000,17.911071,0.000000,6,7
"1162",85.751569,270.027755,83.771286,0.000000,12.840930,0.000000,5,5
"1163",75.096362,247.771429,73.933803,0.000000,21.946131,-0.000000,6,7
"1164",42.718335,196.388571,41.387998,0.000000,52.410185,-0.000000,7,8
"1166",85.599492,156.238367,83.987616,0.000000,8.236292,0.000000,3,3
"1167",78.101064,290.664490,75.998582,0.000000,17.815064,0.000000,6,8
"1168",93.966096,256.000000,92.610166,0.000000,5.357776,0.000000,3,4
"1169",54.368149,185.991837,52.289845,0.000000,44.529817,-0.000000,4,5
"1170",69.472662,226.194286,68.392048,0.000000,23.028699,0.000000,11,11
"1171",82.481575,325.773061,81.212857,0.000000,15.234508,-0.000000,7,7
"1174",47.363367,240.640000,46.190983,0.000000,52.096916,-0.000000,7,9
"1177",94.698696,333.871020,93.199074,0.000000,4.552189,0.000000,6,6
"1178",59.628646,179.722449,57.969568,0.000000,39.232865,-0.000000,6,6
"1180",79.894077,280.899048,77.665708,0.000000,8.101986,0.000000,4,5
"1182",53.199778,230.347755,51.626680,0.000000,33.080489,-0.000000,9,12
"1183",65.050114,433.606531,63.998979,0.000000,33.854490,0.000000,9,8
"1186",74.257614,239.151020,72.700481,0.000000,25.436964,-0.000000,10,10
"1188",72.943598,320.000476,71.637201,0.000000,24.839697,0.000000,10,9
"1190",83.661596,166.269388,81.752160,0.000000,10.695168,-0.000000,5,5
"1192",59.093076,158.988707,57.326140,0.000000,39.948064,0.000000,7,8
"1193",70.778633,174.733061,69.317512,0.000000,24.522508,0.000000,5,7
"1194",90.908583,165.093878,88.628743,0.000000,7.574472,-0.000000,3,5
"1197",76.533980,235.049796,74.583416,0.000000,17.048651,-0.000000,7,8
"1200",55.047543,179.115420,53.857448,0.000000,42.284616,0.000000,8,7
"1201",65.397694,219.716168,63.009609,0.000000,30.700509,0.000000,7,7
"1203",83.439215,229.773061,81.999156,0.000000,15.599317,-0.000000,5,6
"1204",73.985366,207.275261,72.878017,0.000000,18.021148,-0.000000,9,11
"1208",70.010643,273.005714,68.667918,0.000000,23.309046,-0.000000,4,7
"1210",79.960513,152.015034,77.411756,0.000000,8.267928,-0.000000,5,10
"1211",84.499434,151.849796,81.352176,0.000000,15.171195,0.000000,11,12
"1212",83.142077,188.551837,82.301537,0.000000,15.263145,-0.000000,3,5
"1213",80.975921,156.160000,77.847719,0.000000,17.844103,0.000000,7,7
"1217",59.752170,199.653878,58.238990,0.000000,38.177736,0.000000,8,9
"1218",85.450574,175.542857,83.775304,0.000000,12.460812,-0.000000,9,9
"1220",60.657505,169.698549,58.803570,0.000000,38.521953,-0.000000,6,6
"1221",80.489077,152.534308,76.574100,0.000000,16.376255,-0.000000,7,7
"1222",66.370004,225.410612,63.549830,0.000000,33.118201,-0.000000,6,8
"1223",1.486036,156.003265,0.000000,0.000000,88.889451,-0.000000,7,7
"1227",44.025478,290.017234,43.212758,0.000000,55.836529,-0.000000,7,10
"1232",64.737787,215.745306,62.525948,0.000000,33.292471,-0.000000,8,8
"1234",77.439181,255.973878,76.102917,0.000000,19.199606,0.000000,6,6
"1235",94.575409,218.435918,93.052647,0.000000,5.088264,0.000000,5,6
"1237",71.039922,227.265306,69.400075,0.000000,28.199512,-0.000000,6,8
"1239",90.805393,163.578776,89.190716,0.000000,8.516215,0.000000,6,6
"1240",83.469987,245.773129,82.431965,0.000000,15.123451,-0.000000,8,8
"1242",59.769700,199.653878,58.256520,0.000000,38.160205,0.000000,8,9
"1244",84.468874,139.618413,81.606408,0.000000,14.146188,-0.000000,7,7
"1245",88.458119,161.567347,85.473390,0.000000,10.313714,0.000000,10,9
"1246",83.934942,175.125125,83.914885,0.000000,12.145374,0.000000,6,7
"1247",55.679872,137.116735,52.443277,0.000000,43.631794,-0.000000,4,8
"1248",87.668689,142.471837,85.475177,0.000000,11.631649,-0.000000,7,7
"1249",79.466040,188.943673,77.596487,0.000000,17.740115,0.000000,3,4
"1250",64.817586,195.317551,62.520698,0.000000,33.582950,-0.000000,6,7
"1253",70.003169,166.373878,67.473398,0.000000,24.925599,0.000000,7,6
"1256",72.802464,526.837551,72.793439,0.000000,24.790963,-0.000000,9,9
"1257",81.951037,203.781224,81.008261,0.000000,17.185280,-0.000000,5,7
"1258",75.283902,235.363265,72.243689,0.000000,19.935199,-0.000000,6,6
"1260",54.383895,185.991837,52.305590,0.000000,44.514071,-0.000000,4,5
"1261",77.515312,188.525714,75.173796,0.000000,9.984435,0.000000,5,6
"1263",63.716681,170.499478,61.956273,0.000000,19.538447,0.000000,3,5
"1265",81.079415,181.237551,78.908745,0.000000,9.829386,0.000000,3,5
"1266",78.484887,182.282449,76.116339,0.000000,15.503328,-0.000000,4,6
"1267",33.333973,505.600000,33.328039,0.000000,10.665594,-0.000000,6,6
"1268",45.108505,208.143673,42.897382,0.000000,29.019819,0.000000,8,10
"1270",93.458918,204.199184,92.949151,0.000000,5.632511,0.000000,5,6
"1271",93.137234,220.691156,90.103059,0.000000,6.806952,-0.000000,5,6
"1272",84.353089,162.379592,82.641750,0.000000,9.046066,0.000000,8,9
"1273",62.684550,253.648980,61.049638,0.000000,36.173006,-0.000000,7,7
"1274",80.629300,228.838458,78.876327,0.000000,19.091939,-0.000000,6,7
"1276",55.743730,388.466939,55.191781,0.000000,36.735110,0.000000,8,12
"1277",93.522036,258.142041,91.223784,0.000000,4.112056,-0.000000,5,5
"1280",84.231816,166.191020,82.006799,0.000000,14.325120,0.000000,3,6
"1281",79.330684,322.403265,79.314163,0.000000,16.617513,-0.000000,8,9
"1282",74.046271,238.281361,72.249504,0.000000,21.800269,0.000000,6,6
"1283",59.093076,158.988707,57.326140,0.000000,39.948064,0.000000,7,8
"1285",93.127767,222.720000,90.879767,0.000000,6.153759,0.000000,5,6
"1286",62.423989,223.242449,59.750909,0.000000,33.095872,0.000000,7,7
"1287",69.220500,141.440612,68.032433,0.000000,28.760841,0.000000,3,4
"1289",79.797454,162.560000,78.099620,0.000000,18.472092,-0.000000,5,5
"1290",91.789263,174.863673,89.764913,0.000000,7.288905,0.000000,5,6
"1292",83.522896,115.644082,78.857082,0.000000,15.544636,-0.000000,5,5
"1296",93.682606,253.382041,91.941936,0.000000,4.791063,0.000000,4,5
"1297",88.950294,186.266213,87.081124,0.000000,8.537202,0.000000,3,4
"1300",88.772262,272.538503,87.121198,0.000000,3.335850,-0.000000,9,9
