MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1044",77.788503,169.195102,75.714497,0.000000,22.077932,-0.000000,11,11
"1045",91.150083,197.877551,88.968152,0.000000,8.278838,0.000000,6,7
"1046",81.611829,145.240816,79.543265,0.000000,18.008927,-0.000000,6,6
"1048",74.869330,191.190204,73.462247,0.000000,24.195296,-0.000000,5,8
"1051",93.053115,211.173878,92.914596,0.000000,5.846063,-0.000000,4,5
"1052",80.981990,239.960816,65.672367,0.000000,15.250272,0.000000,5,7
"1053",80.413908,207.275261,75.335381,0.000000,11.386378,-0.000000,9,8
"1054",89.442977,200.228571,87.192453,0.000000,8.677734,0.000000,4,4
"1055",78.059626,155.491633,76.534378,0.000000,18.836898,-0.000000,7,7
"1056",64.719724,280.894694,60.890996,0.000000,32.117624,0.000000,12,11
"1058",79.748888,126.380408,71.313713,0.000000,9.848064,-0.000000,4,6
"1059",93.917341,166.767120,91.242192,0.000000,3.773595,-0.000000,10,10
"1061",67.182679,274.808163,66.666623,0.000000,31.584327,-0.000000,5,7
"1062",88.956482,202.579592,87.414377,0.000000,10.186902,-0.000000,4,5
"1063",91.499662,158.432653,89.635997,0.000000,7.740464,-0.000000,7,7
"1066",93.732692,274.233469,93.629324,0.000000,3.980803,0.000000,4,4
"1067",86.333047,222.693878,85.536492,0.000000,12.063759,0.000000,5,5
"1068",83.722121,178.050612,82.455430,0.000000,16.148014,-0.000000,5,5
"1069",86.582898,180.580159,74.405393,0.000000,10.648937,-0.000000,5,5
"1070",84.176353,243.304626,82.982129,0.000000,14.663757,0.000000,10,10
"1071",87.714974,215.693991,87.703851,0.000000,7.952488,-0.000000,5,5
"1072",91.112691,135.915102,89.034112,0.000000,8.395311,-0.000000,3,3
"1073",82.447539,215.353469,80.932769,0.000000,17.377523,0.000000,6,6
"1076",67.742389,216.482562,66.461656,0.000000,31.603984,0.000000,6,7
"1078",44.305766,216.973061,43.059961,0.000000,55.482237,-0.000000,7,9
"1082",79.465023,223.973878,78.941214,0.000000,20.231066,-0.000000,7,7
"1084",86.504798,269.844898,85.743665,0.000000,12.290748,0.000000,6,7
"1086",85.850208,221.701224,84.049936,0.000000,12.886374,-0.000000,6,8
"1087",91.782422,195.134694,90.283614,0.000000,7.134985,-0.000000,6,6
"1089",93.876451,245.420408,92.857625,0.000000,5.745583,-0.000000,5,5
"1091",92.592942,156.780249,89.402955,0.000000,7.161180,0.000000,10,10
"1094",93.302922,143.177143,91.000080,0.000000,6.159805,-0.000000,4,4
"1096",72.405333,195.787755,49.469681,0.000000,6.131252,0.000000,2,4
"1097",64.356598,280.894694,60.527870,0.000000,32.480749,0.000000,12,11
"1098",73.872015,433.606531,73.199394,0.000000,25.610874,-0.000000,9,8
"1099",60.715165,136.097959,57.674005,0.000000,37.632347,-0.000000,9,11
"1100",65.839589,146.233469,61.271226,0.000000,34.119076,0.000000,8,8
"1101",75.791576,146.677551,73.803659,0.000000,4.462192,0.000000,3,4
"1102",51.637872,204.564898,49.360043,0.000000,36.298462,0.000000,4,7
"1103",92.696269,156.299456,90.669112,0.000000,4.520322,0.000000,3,3
"1106",46.113052,265.236032,38.151744,0.000000,26.651701,-0.000000,3,7
"1107",88.807218,189.011270,88.806546,0.000000,9.982542,0.000000,5,6
"1110",79.967597,197.250612,79.721711,0.000000,17.836760,0.000000,6,5
"1111",99.070805,149.133061,97.720963,0.000000,0.307491,-0.000000,2,2
"1112",86.122988,324.497324,85.509096,0.000000,13.854986,-0.000000,6,7
"1113",65.761968,129.541224,63.829175,0.000000,33.843162,-0.000000,4,3
"1114",74.412623,187.428571,72.551342,0.000000,24.582862,-0.000000,6,7
"1116",90.850885,186.266213,89.642060,0.000000,5.968212,0.000000,3,4
"1117",65.805397,146.233469,61.237034,0.000000,34.023338,0.000000,8,8
"1118",65.827456,164.963265,62.588392,0.000000,29.959134,0.000000,11,12
"1119",88.748975,222.774830,87.597665,0.000000,8.131517,-0.000000,4,6
"1120",91.732542,236.930612,90.628982,0.000000,7.934390,0.000000,4,7
"1121",71.414976,137.521814,70.100383,0.000000,27.760455,0.000000,6,8
"1123",65.406869,129.541224,63.829175,0.000000,33.843162,-0.000000,4,3
"1124",75.747196,214.778776,75.100589,0.000000,22.459576,0.000000,4,4
"1125",89.566591,126.432653,86.646481,0.000000,8.558355,0.000000,3,4
"1126",70.683424,209.345306,68.881870,0.000000,28.974442,0.000000,7,8
"1127",62.541754,210.703673,61.092964,0.000000,37.131073,0.000000,10,10
"1133",89.668587,270.027755,88.373180,0.000000,8.829954,-0.000000,5,5
"1134",83.394544,158.040816,81.427534,0.000000,10.826871,-0.000000,5,6
"1136",93.774101,276.767347,93.293962,0.000000,4.700721,0.000000,4,5
"1139",86.384515,176.431020,84.983956,0.000000,12.370595,0.000000,2,2
"1141",87.357395,158.511020,85.565078,0.000000,11.317187,0.000000,8,9
"1142",85.466662,153.469388,83.954428,0.000000,13.344715,-0.000000,6,7
"1143",84.417176,190.432653,75.752195,0.000000,14.553422,0.000000,4,4
"1145",76.244811,257.593469,75.401844,0.000000,19.451257,0.000000,11,11
"1146",87.056311,199.862857,85.879075,0.000000,10.557466,-0.000000,7,7
"1147",83.395569,197.773061,81.781061,0.000000,4.413316,-0.000000,6,8
"1148",63.361631,228.126803,62.510551,0.000000,12.808293,0.000000,4,6
"1149",63.979637,254.223673,62.648815,0.000000,33.484244,0.000000,6,10
"1150",51.784951,204.564898,49.507123,0.000000,37.720567,0.000000,4,7
"1151",93.885437,188.786939,93.033621,0.000000,3.798686,-0.000000,6,6
"1152",93.753521,165.773061,92.840791,0.000000,4.122016,0.000000,5,5
"1153",93.274550,189.361633,90.781103,0.000000,5.178297,0.000000,4,5
"1154",96.404662,139.937959,92.326956,0.000000,2.792951,-0.000000,3,4
"1155",58.696876,299.311020,53.431109,0.000000,38.490115,-0.000000,5,6
"1157",75.142196,264.333061,74.476241,0.000000,22.870953,0.000000,10,9
"1160",91.261791,125.309388,89.156852,0.000000,4.316696,0.000000,5,7
"1161",80.937851,180.819592,75.839072,0.000000,11.794913,0.000000,6,6
"1162",89.979666,270.027755,88.684259,0.000000,8.518875,-0.000000,5,5
"1163",81.600201,247.771429,81.333250,0.000000,14.767025,0.000000,6,7
"1164",41.376004,196.388571,36.095830,0.000000,58.301691,-0.000000,7,9
"1166",90.755289,156.238367,89.079410,0.000000,3.144499,0.000000,3,3
"1167",82.302201,290.664490,76.743829,0.000000,16.548613,0.000000,6,6
"1168",93.693013,256.000000,92.458177,0.000000,5.539062,-0.000000,3,6
"1169",55.010067,185.991837,53.214034,0.000000,43.637887,0.000000,4,5
"1170",70.446991,226.194286,67.136691,0.000000,17.950309,0.000000,11,12
"1171",85.302161,325.773061,84.619765,0.000000,12.020962,-0.000000,7,8
"1174",54.405077,240.640000,53.465001,0.000000,45.226395,0.000000,7,9
"1177",95.302345,333.871020,94.525733,0.000000,3.806915,-0.000000,6,6
"1178",57.121236,179.722449,55.122520,0.000000,41.337328,0.000000,6,7
"1180",81.767084,280.899048,79.978374,0.000000,5.799999,0.000000,4,4
"1182",49.109861,230.347755,41.899999,0.000000,42.387874,0.000000,9,11
"1183",74.139539,433.606531,73.443855,0.000000,25.366413,-0.000000,9,8
"1186",75.492396,239.151020,74.150433,0.000000,24.116813,-0.000000,10,10
"1188",67.644270,320.000476,67.184746,0.000000,28.379653,0.000000,10,12
"1190",80.194200,166.269388,78.579467,0.000000,13.891919,0.000000,5,5
"1192",65.608073,158.988707,64.130794,0.000000,22.069969,-0.000000,7,6
"1193",80.443755,174.733061,77.162715,0.000000,16.677305,0.000000,5,4
"1194",91.352068,165.093878,89.478675,0.000000,6.651236,0.000000,3,6
"1197",77.530698,235.049796,76.811788,0.000000,14.820280,-0.000000,7,9
"1200",64.459361,179.115420,63.750233,0.000000,34.989885,-0.000000,8,7
"1201",63.465319,219.716168,61.710251,0.000000,32.026793,0.000000,7,9
"1203",80.008483,229.773061,79.001811,0.000000,19.558130,0.000000,5,5
"1204",79.675702,207.275261,74.597175,0.000000,11.024597,0.000000,9,8
"1208",66.654529,273.005714,65.945990,0.000000,25.946229,0.000000,4,5
"1210",69.266096,152.015034,67.519536,0.000000,19.492609,0.000000,5,6
"1211",92.097815,151.849796,90.365974,0.000000,6.240171,0.000000,11,11
"1212",84.458570,188.551837,83.618031,0.000000,15.442261,0.000000,3,2
"1213",85.820526,156.160000,83.009306,0.000000,12.682516,0.000000,7,7
"1217",58.384820,199.653878,57.035546,0.000000,39.640506,0.000000,8,9
"1218",88.205443,175.542857,87.309447,0.000000,8.981949,0.000000,9,9
"1220",80.623011,169.698549,78.841247,0.000000,18.123359,-0.000000,6,6
"1221",84.043130,152.534308,80.526342,0.000000,14.389226,0.000000,7,7
"1222",68.718198,225.410612,67.321080,0.000000,29.835960,0.000000,6,9
"1223",11.100578,156.003265,0.000000,0.000000,85.404908,0.000000,7,6
"1227",56.633010,290.017234,56.040896,0.000000,43.146384,-0.000000,7,10
"1232",62.551161,215.745306,60.360936,0.000000,33.852983,0.000000,8,8
"1234",78.912186,255.973878,78.676272,0.000000,16.651016,0.000000,6,6
"1235",95.254328,218.435918,93.794807,0.000000,4.660548,-0.000000,5,6
"1237",82.779147,227.265306,81.539704,0.000000,16.799117,0.000000,6,8
"1239",94.321510,163.578776,92.861189,0.000000,5.382184,0.000000,6,7
"1240",86.890711,245.773129,85.977409,0.000000,9.827803,-0.000000,8,8
"1242",58.409863,199.653878,57.035546,0.000000,39.640506,0.000000,8,9
"1244",90.698682,139.618413,88.323257,0.000000,7.543936,0.000000,7,7
"1245",91.344294,161.567347,89.185847,0.000000,6.601257,-0.000000,10,10
"1246",86.190608,175.125125,85.371123,0.000000,10.557801,0.000000,6,6
"1247",66.166398,137.116735,63.098403,0.000000,28.180624,0.000000,4,8
"1248",89.517374,142.471837,87.776584,0.000000,9.358318,-0.000000,7,7
"1249",87.228877,188.943673,85.273970,0.000000,11.301768,0.000000,3,5
"1250",64.938400,195.317551,64.919174,0.000000,32.050411,0.000000,6,7
"1253",77.242737,166.373878,74.126936,0.000000,18.272061,0.000000,7,6
"1256",78.984512,526.837551,77.175235,0.000000,20.106302,0.000000,9,8
"1257",85.396405,203.781224,84.676690,0.000000,14.142739,0.000000,5,7
"1258",72.741025,235.363265,71.240985,0.000000,20.993136,0.000000,6,6
"1260",54.961678,185.991837,53.214034,0.000000,43.637887,0.000000,4,5
"1261",78.822620,188.525714,77.132817,0.000000,8.344391,0.000000,5,4
"1263",74.523790,170.499478,72.547551,0.000000,9.910805,0.000000,3,4
"1265",88.494597,181.237551,79.176687,0.000000,9.599228,-0.000000,3,4
"1266",83.225867,182.282449,77.184446,0.000000,13.162470,-0.000000,4,5
"1267",64.011188,505.600000,33.718467,0.000000,10.275166,-0.000000,6,6
"1268",53.272821,208.143673,40.839853,0.000000,16.443764,0.000000,8,9
"1270",92.381872,204.199184,92.156602,0.000000,7.058384,0.000000,5,5
"1271",88.645341,220.691156,88.492862,0.000000,7.091926,-0.000000,5,6
"1272",91.449911,162.379592,85.599673,0.000000,6.858391,0.000000,8,8
"1273",67.298230,253.648980,65.544239,0.000000,32.378995,0.000000,7,8
"1274",97.259988,228.838458,95.744308,0.000000,2.436764,-0.000000,6,6
"1276",49.284122,388.466939,43.083707,0.000000,26.736393,0.000000,8,9
"1277",87.991302,258.142041,86.794225,0.000000,10.812614,-0.000000,5,5
"1280",92.416776,166.191020,90.805606,0.000000,6.943262,0.000000,3,4
"1281",81.230727,322.403265,78.647323,0.000000,17.283024,-0.000000,8,9
"1282",72.454569,238.281361,70.951572,0.000000,23.098202,0.000000,6,6
"1283",65.687358,158.988707,64.122022,0.000000,22.078740,-0.000000,7,6
"1285",81.527022,222.720000,78.841253,0.000000,17.952061,0.000000,5,6
"1286",53.630202,223.242449,53.425672,0.000000,39.310982,0.000000,7,6
"1287",92.647341,141.440612,91.459274,0.000000,7.041430,-0.000000,3,3
"1289",79.424188,162.560000,79.070424,0.000000,17.473655,-0.000000,5,5
"1290",92.169060,174.863673,90.793787,0.000000,6.274327,-0.000000,5,5
"1292",89.957782,115.644082,86.716093,0.000000,8.561661,-0.000000,5,5
"1296",96.614635,253.382041,95.402220,0.000000,2.221330,0.000000,4,4
"1297",89.893612,186.266213,88.684787,0.000000,6.925485,-0.000000,3,4
"1300",88.766672,272.538503,87.732505,0.000000,3.845016,0.000000,9,9
