MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1141",1.674509,158.511020,1.550214,0.000000,95.332051,-0.000000,8,2
"1142",8.996773,153.469388,8.855124,0.000000,88.462636,0.000000,6,2
"1143",27.462883,190.432653,27.350165,0.000000,62.966848,-0.000000,4,2
"1145",2.359326,257.593469,2.290431,0.000000,93.898900,0.000000,11,2
"1146",7.855756,199.862857,7.746752,0.000000,88.689789,0.000000,7,2
"1147",11.287993,197.773061,11.201500,0.000000,75.629971,0.000000,6,2
"1148",4.391349,228.126803,4.303765,0.000000,94.776102,-0.000000,4,2
"1149",0.356292,254.223673,0.278537,0.000000,96.118230,0.000000,6,2
"1150",0.089408,204.564898,0.000000,0.000000,96.933783,0.000000,4,2
"1151",5.074605,188.786939,4.971346,0.000000,91.870931,0.000000,6,2
"1152",7.666634,165.773061,7.536902,0.000000,89.425904,0.000000,5,2
"1153",15.160081,189.361633,15.048320,0.000000,80.911080,0.000000,4,2
"1154",29.227656,139.937959,29.084765,0.000000,66.050649,0.000000,3,2
"1155",0.965334,299.311020,0.901179,0.000000,91.020044,-0.000000,5,2
"1157",9.095982,264.333061,9.026728,0.000000,88.321495,0.000000,10,2
"1160",1.001833,125.309388,0.841919,0.000000,92.648946,0.000000,5,2
"1161",14.629683,180.819592,14.511005,0.000000,73.122980,0.000000,6,2
"1162",3.031269,270.027755,2.952849,0.000000,94.531664,0.000000,5,2
"1163",3.124308,247.771429,3.043415,0.000000,93.056860,0.000000,6,2
"1164",12.994738,196.388571,12.903301,0.000000,81.534400,-0.000000,7,2
"1166",0.128245,156.238367,0.000000,0.000000,92.223909,0.000000,3,2
"1167",18.699194,290.664490,18.636411,0.000000,75.185259,0.000000,6,2
"1168",1.455071,256.000000,1.373431,0.000000,96.631161,-0.000000,3,2
"1169",0.099917,185.991837,0.000000,0.000000,96.879535,0.000000,4,2
"1170",18.262855,226.194286,18.166793,0.000000,73.253954,0.000000,11,2
"1171",0.528759,325.773061,0.472566,0.000000,96.168161,0.000000,7,2
"1174",0.775532,240.640000,0.683693,0.000000,98.143923,0.000000,7,2
"1177",23.545181,333.871020,23.485272,0.000000,74.924694,0.000000,6,2
"1178",0.735560,179.722449,0.632373,0.000000,97.368910,-0.000000,6,2
"1180",0.076913,280.899048,0.000000,0.000000,85.787124,0.000000,4,2
"1182",0.358630,230.347755,0.275384,0.000000,84.455298,0.000000,9,2
"1183",9.777793,433.606531,9.724857,0.000000,89.085410,0.000000,9,2
"1186",2.475399,239.151020,2.384235,0.000000,95.912992,0.000000,10,2
"1188",6.396515,320.000476,6.343866,0.000000,90.133032,-0.000000,10,2
"1190",13.158422,166.269388,13.037902,0.000000,79.448268,-0.000000,5,2
"1192",3.090601,158.988707,2.958072,0.000000,95.274992,0.000000,7,2
"1193",0.619033,174.733061,0.497670,0.000000,93.342350,0.000000,5,2
"1194",0.112589,165.093878,0.000000,0.000000,96.203215,0.000000,3,2
"1197",3.312935,235.049796,3.226657,0.000000,88.405410,-0.000000,7,2
"1200",1.681105,179.115420,1.553578,0.000000,97.200642,0.000000,8,2
"1201",0.762877,219.716168,0.653113,0.000000,93.083931,0.000000,7,2
"1203",3.326946,229.773061,3.230738,0.000000,95.329204,0.000000,5,2
"1204",8.097069,207.275261,8.000935,0.000000,82.898230,0.000000,9,2
"1208",13.563347,273.005714,13.483600,0.000000,78.493364,-0.000000,4,2
"1210",4.784514,152.015034,4.650952,0.000000,82.361193,-0.000000,5,2
"1211",3.750723,151.849796,3.603343,0.000000,93.002802,0.000000,11,2
"1212",30.051867,188.551837,29.950125,0.000000,69.209336,-0.000000,3,2
"1213",6.063402,156.160000,5.955821,0.000000,89.736002,0.000000,7,2
"1217",4.737555,199.653878,4.639947,0.000000,92.036105,-0.000000,8,2
"1218",0.105876,175.542857,0.000000,0.000000,96.291396,0.000000,9,2
"1220",2.401990,169.698549,2.260829,0.000000,95.885237,-0.000000,6,2
"1221",12.178756,152.534308,12.040224,0.000000,82.875344,0.000000,7,2
"1222",12.143386,225.410612,12.065035,0.000000,85.114791,0.000000,6,2
"1223",13.631563,156.003265,13.505114,0.000000,75.384337,0.000000,7,2
"1227",4.653187,290.017234,4.573112,0.000000,94.614168,0.000000,7,2
"1232",9.571955,215.745306,9.471231,0.000000,87.241004,-0.000000,8,2
"1234",7.748579,255.973878,7.677136,0.000000,87.650152,-0.000000,6,2
"1235",1.559532,218.435918,1.461143,0.000000,97.016096,-0.000000,5,2
"1237",14.247336,227.265306,14.150398,0.000000,84.209755,0.000000,6,2
"1239",24.676654,163.578776,24.552692,0.000000,73.690681,-0.000000,6,2
"1240",0.317228,245.773129,0.236207,0.000000,98.725771,-0.000000,8,2
"1242",4.737555,199.653878,4.639947,0.000000,92.036105,-0.000000,8,2
"1244",8.291606,139.618413,8.144481,0.000000,87.824334,0.000000,7,2
"1245",2.886399,161.567347,2.769824,0.000000,93.017279,0.000000,10,2
"1246",6.328468,175.125125,6.222187,0.000000,89.838073,0.000000,6,2
"1247",16.026216,137.116735,15.871797,0.000000,80.891608,0.000000,4,2
"1248",9.664182,142.471837,9.537956,0.000000,87.647272,0.000000,7,2
"1249",33.653258,188.943673,33.541228,0.000000,63.844275,0.000000,3,2
"1250",16.295227,195.317551,16.180772,0.000000,80.788814,-0.000000,6,2
"1253",7.171489,166.373878,7.044138,0.000000,85.354859,-0.000000,7,2
"1256",16.390378,526.837551,16.350792,0.000000,81.233609,0.000000,9,2
"1257",21.733016,203.781224,21.640650,0.000000,77.416574,0.000000,5,2
"1258",5.861313,235.363265,5.780049,0.000000,86.472223,0.000000,6,2
"1260",0.099917,185.991837,0.000000,0.000000,96.879535,0.000000,4,2
"1261",6.955461,188.525714,6.843161,0.000000,78.634046,0.000000,5,2
"1263",10.345779,170.499478,10.198870,0.000000,72.259486,-0.000000,3,2
"1265",10.806848,181.237551,10.688467,0.000000,78.087449,0.000000,3,2
"1266",7.591933,182.282449,7.486904,0.000000,84.132762,0.000000,4,2
"1267",1.089385,505.600000,1.051015,0.000000,42.942618,0.000000,6,2
"1268",3.738624,208.143673,3.626839,0.000000,68.331853,0.000000,8,2
"1270",5.309239,204.199184,5.217082,0.000000,93.997904,0.000000,5,2
"1271",32.523436,220.691156,32.435460,0.000000,64.474551,0.000000,5,2
"1272",0.158636,162.379592,0.000000,0.000000,92.458064,0.000000,8,2
"1273",18.960576,253.648980,18.871484,0.000000,79.051750,0.000000,7,2
"1274",2.532175,228.838458,2.438459,0.000000,95.742613,0.000000,6,2
"1276",11.338400,388.466939,11.291308,0.000000,80.682640,0.000000,8,2
"1277",17.625337,258.142041,17.542034,0.000000,80.081029,0.000000,5,2
"1280",14.376246,166.191020,14.246865,0.000000,83.528118,0.000000,3,2
"1281",5.130139,322.403265,5.067092,0.000000,90.864584,-0.000000,8,2
"1282",1.451903,238.281361,1.355227,0.000000,92.694547,0.000000,6,2
"1283",3.090601,158.988707,2.958072,0.000000,95.274992,0.000000,7,2
"1285",8.082799,222.720000,8.001980,0.000000,89.275463,0.000000,5,2
"1286",3.060142,223.242449,2.974384,0.000000,89.872396,0.000000,7,2
"1287",8.980724,141.440612,8.827577,0.000000,89.984357,-0.000000,3,2
"1289",13.278658,162.560000,13.151936,0.000000,83.419776,0.000000,5,2
"1290",0.116476,174.863673,0.000000,0.000000,97.216127,0.000000,5,2
"1292",4.062968,115.644082,3.895141,0.000000,91.439046,0.000000,5,2
"1296",36.289242,253.382041,36.213451,0.000000,61.410100,0.000000,4,2
"1297",18.677782,186.266213,18.580495,0.000000,77.042974,0.000000,3,2
"1300",4.676791,272.538503,4.598086,0.000000,86.979435,0.000000,9,2
