MirexSeventhsBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1489",61.663356,192.976395,59.642042,18.189844,2.356225,17.061432,10,16
"1490",61.268036,105.038367,58.813388,31.556928,5.100701,1.309772,5,4
"1491",47.703569,159.570723,45.260734,23.631685,2.873404,16.505274,18,17
"1493",45.526396,180.049365,43.019877,15.747559,6.587103,30.723741,10,14
"1494",35.286451,213.211429,34.119798,46.737979,6.489239,11.080615,6,17
"1496",40.794063,179.661378,40.522653,46.868737,0.636332,7.635429,4,9
"1497",44.857144,215.745306,43.873369,16.257403,3.940368,28.017057,10,14
"1498",49.733997,177.114964,49.581592,20.674446,4.899354,21.560774,26,25
"1499",33.649971,377.919507,27.055134,38.291174,3.538928,23.703349,5,9
"1500",26.861328,218.047449,26.722661,59.462504,1.128731,10.048904,5,12
"1501",49.946014,114.113605,44.816454,15.473111,14.679014,4.915748,2,3
"1502",82.625929,206.414853,79.260461,7.096956,8.096935,1.400263,6,16
"1503",78.736773,235.493878,76.561387,6.477650,6.387278,7.924185,4,11
"1504",95.665792,145.162449,93.230988,0.000000,3.495900,0.000000,8,8
"1505",72.156948,151.999184,70.253146,13.272847,4.576774,9.220493,16,11
"1506",63.685696,118.965670,63.604040,18.872929,8.808208,4.722889,16,15
"1507",14.697015,241.371429,13.462739,27.056855,1.748192,37.609973,4,16
"1508",61.548516,156.604082,60.182157,27.739115,2.791578,7.656303,4,11
"1509",48.878957,196.874293,47.329486,37.751444,3.677680,3.398222,8,17
"1510",56.908197,172.120816,54.263058,31.430104,3.594139,4.268371,5,12
"1511",56.202054,430.088707,51.826935,15.445893,2.389446,18.912589,6,13
"1512",21.828894,104.659382,21.331871,65.468277,1.182890,7.980506,4,8
"1514",45.856428,236.725755,43.925321,29.821739,5.413800,15.845474,9,19
"1515",42.397530,175.177557,42.183792,5.478445,18.709523,11.215876,5,7
"1516",74.719735,265.685111,74.530663,4.632985,12.611783,7.076757,6,7
"1517",55.646364,255.502710,47.966969,9.417842,0.920537,33.129447,4,10
"1518",48.817166,219.141088,47.124431,19.210835,9.291035,22.137508,19,27
"1519",47.490509,129.984626,44.134382,5.249882,1.840616,44.670187,4,13
"1522",68.365124,179.069388,68.340810,23.892591,1.960669,5.146233,9,14
"1523",88.023031,142.239864,85.393843,0.000000,11.879422,-0.000000,2,2
"1524",73.444696,173.359295,70.175223,20.989684,0.894743,3.960403,14,14
"1525",40.826005,116.852289,25.558006,11.269727,14.531659,31.610901,10,11
