MirexSeventhsBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1404",39.046160,32.312557,38.435345,0.000000,30.274650,0.000000,2,4
"1406",70.714507,179.598050,70.670872,15.852816,8.794636,1.030988,8,6
"1407",19.856061,152.476735,19.726618,63.965362,0.456105,12.324609,11,7
"1408",35.052814,205.056729,34.970717,36.287517,10.061859,15.529095,9,7
"1411",85.939088,231.314286,85.823648,1.610792,1.323145,5.379040,9,6
"1414",21.751343,111.359206,21.389172,66.076478,2.250691,7.886969,11,12
"1415",81.751841,250.253061,81.598744,7.525371,5.942736,3.490328,11,7
"1416",68.702112,542.655604,68.687136,9.095245,12.611337,5.799877,26,16
"1417",46.286256,197.667392,46.135357,30.712016,8.980166,12.621882,19,11
"1420",56.025935,109.626825,55.750584,24.148017,3.997315,15.325686,8,6
"1423",33.396105,234.128247,33.308086,17.462246,27.597791,21.127318,12,9
"1425",54.763083,174.328228,54.629886,21.543393,3.490132,18.029600,29,11
"1426",22.215057,173.526183,22.054482,59.042680,3.420540,13.224214,19,10
"1428",49.025639,374.413405,48.904706,28.653345,3.746248,16.420105,26,12
"1429",70.650071,171.143810,70.465214,8.105889,7.325484,9.746543,7,5
"1431",61.335084,155.689705,60.954829,29.092639,4.414020,4.623982,14,8
"1433",48.689859,167.118639,48.491866,3.031888,0.111453,46.549539,2,5
"1434",1.223182,224.714065,1.048811,94.020576,0.038734,2.609553,3,7
"1435",33.217554,168.596039,33.017852,32.384406,7.676079,17.523937,28,15
"1437",92.705082,228.780408,92.578214,1.603613,2.217655,1.826901,1,6
"1438",53.559922,139.251974,53.309801,31.332250,2.247199,10.285807,8,6
"1439",15.117114,170.762449,14.925046,77.691455,2.554269,1.962925,4,5
"1440",59.441386,224.072528,59.245791,18.257299,9.830189,4.905132,9,8
"1441",83.578080,153.208163,83.274964,1.691950,9.299547,0.154378,5,5
"1443",69.966736,232.831128,69.862020,6.925468,8.823055,11.539572,6,5
"1445",88.356407,248.568730,88.234968,1.722766,6.008112,2.551945,4,4
"1447",0.206081,184.502857,0.000000,0.000000,94.809560,0.000000,4,4
"1448",59.772020,103.593511,59.424596,5.501988,6.484914,18.225713,9,6
"1449",27.534347,210.834286,27.243869,31.923735,6.030581,31.943387,8,6
"1450",4.210700,209.407643,3.939457,53.985481,0.892736,36.341420,14,15
"1452",14.199122,251.324405,13.991244,49.925440,1.142445,7.851369,7,7
"1453",28.118573,198.594840,28.073267,42.979697,7.063864,12.375700,12,7
"1455",60.904457,208.959654,60.798891,22.948164,4.076697,5.926679,21,12
"1456",41.047614,143.203265,40.751696,49.154327,2.985707,3.924697,5,4
"1457",20.996280,236.109997,20.976611,51.923331,1.556600,21.070526,9,10
"1459",1.073980,201.812344,0.947417,78.943329,0.603304,18.553976,6,7
"1460",71.705637,158.380408,71.406922,10.479606,13.878760,1.907094,3,3
"1461",59.772020,103.593511,59.424596,5.501988,6.484914,18.225713,9,6
"1462",69.331504,211.173878,69.188561,18.567288,5.611097,5.418033,4,6
"1464",0.348377,143.301328,0.000000,81.782493,0.000000,15.614639,3,3
"1465",36.165077,210.799443,36.014769,31.650506,2.668146,25.359049,25,16
"1466",77.867873,215.693061,77.828849,0.000000,4.763968,14.816872,6,6
"1467",65.828672,382.085272,65.742072,9.823075,18.804301,4.397160,11,7
"1468",0.096492,240.640000,0.000000,35.697049,0.000000,63.096795,10,10
"1469",53.146593,228.593308,52.928201,35.183523,2.082163,8.422414,13,7
"1470",0.277035,167.631587,0.000000,0.000000,60.376459,36.111845,5,8
"1471",71.595834,213.660215,71.368971,10.939445,10.224829,4.287765,13,9
"1472",43.170712,130.533878,43.079546,23.244945,8.129071,21.924265,3,5
"1473",36.557676,190.077581,36.424826,9.073108,13.646453,24.452544,14,11
"1475",27.571936,162.582985,27.396982,50.583849,0.485452,19.378368,7,8
"1476",31.160016,238.665214,30.988541,46.948605,2.130291,15.690191,8,8
"1477",81.488844,263.888980,81.376655,7.342713,1.906947,6.814506,7,7
"1478",85.231265,170.463460,85.095048,7.102634,3.770117,3.855119,14,10
"1480",79.438373,170.277710,79.346340,0.873949,3.190433,12.956180,7,8
"1482",62.980229,254.224315,62.861492,22.461716,4.076900,9.153592,5,7
"1483",77.677050,166.512486,77.537601,7.335735,5.928499,6.930380,14,7
"1484",0.341752,174.106122,0.000000,76.718017,0.000000,15.870393,9,16
"1488",28.670221,155.324082,28.475879,47.583260,11.647647,9.374352,8,10
"1489",54.370692,192.976395,54.204645,19.791666,5.858990,18.096783,10,14
"1490",74.739742,105.038367,74.363937,11.009749,11.373945,-0.000000,5,4
"1491",46.696314,159.570723,46.376180,15.637496,6.768433,19.488987,18,9
"1493",62.565867,180.049365,62.346048,9.516435,12.795220,11.420575,10,7
"1494",47.478005,213.211429,47.393603,34.194051,7.954916,9.234964,6,8
"1496",30.596240,179.661378,30.570391,57.486781,4.074218,3.595273,4,6
"1497",62.045420,215.745306,61.766936,2.087262,4.004763,28.853274,10,9
"1498",29.112351,177.114964,29.007470,42.777394,4.494620,21.297492,26,17
"1499",9.514999,377.919507,9.441269,56.429375,24.701114,2.250665,5,9
"1500",17.501528,218.047449,17.365939,65.915228,0.000000,14.081633,5,6
"1501",58.589600,114.113605,58.281834,0.636733,19.768450,2.242525,2,8
"1502",80.100923,206.414853,79.932186,12.967835,1.690816,1.263778,6,5
"1503",86.012803,235.493878,85.856274,0.000000,6.349939,5.278053,4,4
"1504",88.824100,145.162449,88.816102,0.000000,7.902787,0.007998,8,9
"1505",42.261022,151.999184,42.146449,38.483924,5.351607,11.927643,16,9
"1506",49.419245,118.965670,49.381505,33.295887,10.465068,4.535430,17,12
"1507",29.829369,241.371429,29.588868,21.818786,10.424252,36.933818,4,8
"1508",91.668824,156.604082,91.225862,0.000000,5.183021,2.042167,4,5
"1509",54.503614,196.874293,54.278785,33.158148,5.441748,1.222531,8,5
"1510",6.083124,172.120816,5.867276,73.840521,1.225804,12.622071,5,6
"1511",44.571092,430.088707,44.455691,18.216447,6.340140,20.382364,6,7
"1512",0.302287,104.659382,0.000000,86.176120,0.000000,9.787425,4,5
"1514",46.941817,236.725755,46.775067,20.478256,5.245724,22.764844,9,10
"1515",62.359613,175.177557,62.119365,0.000000,22.925336,12.043202,5,11
"1516",75.145787,265.685111,75.104265,0.145639,10.372869,13.229417,6,6
"1517",0.129503,255.502710,0.000000,51.041443,2.929145,37.854148,4,5
"1518",53.073484,219.141088,52.841699,15.294865,5.909130,23.729913,19,17
"1519",59.610859,129.984626,59.273684,6.404106,2.717861,28.248222,4,6
"1522",28.713976,179.069388,28.618344,24.266378,3.854579,42.601002,9,10
"1523",85.748198,142.239864,85.515414,0.000000,11.802981,-0.000000,2,1
"1524",20.115825,173.359295,19.955096,65.098368,1.638231,9.986563,14,9
"1525",10.662885,116.852289,10.265461,45.453977,9.497354,19.515208,10,12
