MirexSeventhsBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1391",0.046930,295.706122,0.000000,69.165996,0.000000,26.754925,7,13
"1392",24.191452,224.689632,22.107191,42.361709,3.030303,29.875221,7,8
"1394",45.148971,141.852177,43.226423,26.487373,7.544491,15.432196,6,11
"1396",1.086242,244.492744,0.000000,0.000000,55.823019,39.406055,6,6
"1397",61.526297,236.173061,59.007274,12.018768,15.063081,9.886607,18,14
"1398",33.586592,135.027152,29.164012,47.818474,1.447164,13.606672,9,7
"1399",57.664764,104.873310,53.640126,13.863182,18.639711,4.366955,2,8
"1400",64.906238,190.275918,62.863328,2.702301,20.281569,4.679914,14,12
"1401",44.992078,306.580839,44.528860,1.386611,16.856395,25.517895,4,8
"1402",55.531179,235.468865,54.427115,15.956813,8.109406,8.620010,10,13
"1403",77.840868,137.247347,74.985901,0.000000,18.995687,1.679450,5,8
"1404",25.217691,32.312557,13.050640,4.187399,34.596114,16.875842,2,5
"1406",80.970128,179.598050,78.598708,14.388655,0.822802,2.517241,8,6
"1407",22.897586,152.476735,19.370280,61.605546,0.812443,13.514796,11,9
"1408",38.289718,205.056729,35.206848,37.782602,5.485550,17.070069,9,8
"1411",86.250394,231.314286,86.222603,2.508754,1.391396,4.013872,9,7
"1414",22.277289,111.359206,19.940333,64.061244,4.510979,7.507444,11,14
"1415",93.964012,250.253061,92.521192,3.762686,1.071274,0.525769,11,9
"1416",70.670609,542.655604,70.661095,6.631938,10.657278,8.243286,26,18
"1417",55.269444,197.667392,53.718865,30.864082,2.864388,10.403240,19,9
"1420",57.663610,109.626825,56.885211,18.079548,2.064660,21.746691,8,7
"1423",42.447208,234.128247,42.021990,16.550490,22.277330,17.824149,12,9
"1425",54.800904,174.328228,53.840222,18.466747,4.738068,20.147419,29,14
"1426",23.176219,173.526183,20.924825,63.011175,0.594614,11.318334,19,11
"1428",48.545699,374.413405,48.087840,30.098147,4.559299,14.979119,26,14
"1429",72.088956,171.143810,69.273638,7.384400,8.393060,10.562864,7,6
"1431",61.359262,155.689705,60.818329,30.619735,5.081824,1.317889,14,8
"1433",48.626320,167.118639,46.811066,15.122314,1.700168,34.420796,2,8
"1434",3.613642,224.714065,1.331316,81.043057,0.000000,13.086071,3,11
"1435",30.518894,168.596039,27.582155,29.062004,8.861240,25.096876,28,15
"1437",76.758184,228.780408,74.984568,13.145793,5.463755,4.056291,1,7
"1438",55.887644,139.251974,53.919907,26.340633,3.166100,13.637616,8,7
"1439",18.674204,170.762449,16.537648,74.428432,0.327229,5.644785,4,7
"1440",59.976860,224.072528,58.552758,19.823609,8.279528,5.582517,9,10
"1441",83.327559,153.208163,79.405990,1.691950,13.322899,-0.000000,5,4
"1443",72.573337,232.831128,71.162614,8.275033,9.919660,7.649983,6,6
"1445",84.860482,248.568730,83.766970,0.000000,9.443783,4.727480,4,4
"1447",1.795534,184.502857,0.000000,0.000000,89.963376,4.371912,4,10
"1448",58.021484,103.593511,53.206232,6.400647,12.470667,17.559665,9,10
"1449",42.822699,210.834286,40.223221,30.458527,6.205269,19.757152,8,8
"1450",5.982641,209.407643,4.315764,59.744118,1.234256,29.874988,14,20
"1452",14.382248,251.324405,11.620511,45.780134,2.860267,11.507799,7,5
"1453",33.242596,198.594840,29.804918,41.961089,5.450623,13.268042,12,6
"1455",63.103820,208.959654,60.216332,18.716546,4.735145,10.082408,21,14
"1456",42.234798,143.203265,40.039094,48.233815,3.698309,4.088281,5,4
"1457",25.714311,236.109997,23.752842,58.638137,1.805975,11.462877,9,10
"1459",2.708471,201.812344,1.756497,80.044558,0.154458,16.220405,6,7
"1460",72.453106,158.380408,70.735865,9.139409,14.157953,3.247291,3,3
"1461",58.005212,103.593511,53.189960,6.460358,12.467633,17.519261,9,10
"1462",87.269967,211.173878,86.054947,4.279512,6.911292,0.661719,4,6
"1464",2.414018,143.301328,0.000000,78.059726,0.000000,18.725831,3,3
"1465",36.344678,210.799443,34.021334,27.740789,4.585712,29.315446,25,14
"1466",79.087533,215.693061,77.069359,0.316637,14.864475,5.159215,6,7
"1467",66.295333,382.085272,65.669160,10.328999,18.566113,3.497379,11,7
"1468",1.172384,240.640000,0.000000,46.190983,0.000000,52.096916,10,11
"1469",53.355068,228.593308,52.191246,36.942668,2.025213,6.245376,13,9
"1470",2.426239,167.631587,0.000000,0.000000,48.758695,47.383673,5,7
"1471",77.497692,213.660215,75.700664,11.444404,5.021461,4.131834,13,10
"1472",56.241418,130.533878,52.619245,20.889947,10.400772,11.073041,3,6
"1473",41.773638,190.077581,40.645605,7.747637,9.044519,26.159169,14,14
"1475",28.678453,162.582985,27.178407,47.091715,0.446650,22.295429,7,10
"1476",49.831387,238.665214,48.656961,26.261939,3.957438,16.327568,8,13
"1477",85.662895,263.888980,83.496619,2.395363,2.433849,7.945022,7,9
"1478",86.244534,170.463460,86.094696,7.515762,2.670247,2.516092,14,10
"1480",85.815312,170.277710,83.081350,6.167677,4.981222,2.105890,7,9
"1482",76.704300,254.224315,75.640714,8.985693,7.282622,6.446476,5,8
"1483",62.997611,166.512486,60.729826,6.612853,18.110856,11.108162,14,6
"1484",3.416694,174.106122,0.000000,61.595238,0.000000,30.374326,9,16
"1488",36.333877,155.324082,33.415015,37.240016,14.649175,10.994449,8,9
"1489",52.527517,192.976395,50.503137,12.028075,7.000226,26.195078,10,12
"1490",80.573308,105.038367,77.995100,10.994874,7.680489,0.014874,5,4
"1491",50.624657,159.570723,48.022125,21.547147,6.247566,12.157111,18,11
"1493",51.053697,180.049365,49.039623,7.772513,18.622182,20.602538,10,9
"1494",53.411441,213.211429,52.188974,28.357884,8.143081,9.836674,6,9
"1496",34.498756,179.661378,30.417098,56.707643,4.375768,4.108131,4,6
"1497",61.453462,215.745306,59.241623,3.284325,3.036601,30.255871,10,10
"1498",29.546714,177.114964,28.266840,41.783420,5.224391,21.464336,26,18
"1499",28.009540,377.919507,27.995337,33.503958,17.335766,14.036514,5,12
"1500",18.867416,218.047449,17.558858,69.732344,0.824409,9.247190,5,11
"1501",52.318362,114.113605,48.325354,0.000000,15.243937,17.360251,2,7
"1502",74.921411,206.414853,72.906123,12.196719,8.353983,2.397790,6,8
"1503",82.587215,235.493878,80.444124,0.000000,8.283802,7.458204,4,7
"1504",83.878579,145.162449,80.861399,0.000000,15.546785,-0.000000,8,8
"1505",46.078270,151.999184,44.411975,39.696223,2.399941,9.782854,16,9
"1506",44.694784,118.965670,42.587375,35.813300,10.948701,8.069618,17,15
"1507",33.718733,241.371429,32.655464,17.352564,6.746135,42.011560,4,13
"1508",93.143111,156.604082,91.659264,0.000000,3.829341,2.081039,4,6
"1509",0.965129,196.874293,0.000000,0.000000,57.240567,36.628306,8,9
"1510",8.855211,172.120816,5.941395,78.476155,0.000000,8.754361,5,8
"1511",57.370063,430.088707,55.072201,13.732730,4.779276,15.804423,6,9
"1512",3.669663,104.659382,0.000000,79.408967,0.000000,14.862922,3,4
"1514",48.238576,236.725755,46.789484,26.146854,4.191955,17.038646,9,11
"1515",63.948866,175.177557,61.953806,0.000000,23.908251,11.225846,5,11
"1516",76.088622,265.685111,74.940811,4.710932,10.542942,8.182087,6,6
"1517",3.169445,255.502710,0.875821,38.261221,12.541834,39.484086,4,9
"1518",43.645772,219.141088,42.416230,6.353560,9.457969,38.705913,19,14
"1519",60.914774,129.984626,57.558647,0.000000,9.937727,28.982601,4,5
"1522",32.009093,179.069388,31.427198,41.513169,1.171052,24.054818,9,11
"1523",86.761298,142.239864,84.368506,0.000000,12.906750,0.000000,2,2
"1524",23.716823,173.359295,20.395081,67.897658,0.980360,6.650990,14,11
"1525",12.923896,116.852289,9.667114,15.115761,5.739163,54.209963,10,12
