MirexSeventhsBass
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"1496",0.116444,179.661378,0.000000,0.000000,35.015467,60.711196,4,2
"1497",9.571955,215.745306,9.471231,0.000000,34.148647,53.092357,10,2
"1498",0.431739,177.114964,0.305429,1.091677,36.930016,59.289186,26,2
"1499",4.006476,377.919507,3.952583,0.000000,28.591054,60.327939,5,2
"1500",0.108819,218.047449,0.000000,0.000000,11.744034,85.618767,5,2
"1501",0.155359,114.113605,0.000000,0.000000,80.929542,-0.000000,2,2
"1502",9.478723,206.414853,9.371244,0.000000,72.304246,14.179124,6,2
"1503",9.971553,235.493878,9.893896,0.000000,56.576633,31.013737,4,2
"1504",22.216103,145.162449,22.093862,0.000000,74.633026,0.000000,8,2
"1505",15.464196,151.999184,15.326655,1.288258,33.952327,47.342384,16,2
"1506",12.420356,118.965670,12.259291,4.043539,50.095370,31.456650,17,2
"1507",11.043129,241.371429,10.956363,0.000000,38.426499,49.382862,4,2
"1508",8.843031,156.604082,8.719100,0.000000,69.258699,20.473252,4,2
"1509",4.466535,196.874293,4.364750,0.000000,55.355783,34.380679,8,2
"1510",0.116091,172.120816,0.000000,20.044666,8.151847,65.359159,5,2
"1511",0.045271,430.088707,0.000000,0.000000,47.115639,42.279004,6,2
"1512",0.213189,104.659382,0.000000,0.000000,1.249318,94.714227,4,2
"1514",9.783256,236.725755,9.694908,1.216078,50.592877,33.760030,9,2
"1515",5.539304,175.177557,5.418342,0.000000,90.268307,1.401253,5,2
"1516",16.830207,265.685111,16.736232,0.000000,69.675653,12.440303,6,2
"1517",0.079499,255.502710,0.000000,32.329055,32.799245,26.696436,4,2
"1518",1.785432,219.141088,1.691233,8.327248,45.347507,42.409617,19,2
"1519",0.176646,129.984626,0.000000,0.000000,72.531079,24.112794,4,2
"1522",0.101853,179.069388,0.000000,3.985040,32.830019,62.525244,9,2
"1523",6.476511,142.239864,6.350060,0.000000,90.968336,0.000000,2,2
"1524",0.120488,173.359295,0.000000,8.391813,22.122847,66.163598,14,2
"1525",0.188586,116.852289,0.000000,1.593961,20.530923,62.607118,10,2
