MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000110",72.148554,177.266939,71.188143,0.000000,26.483764,0.000000,3,3
"chord_mrx_09_000111",90.248358,149.890612,87.382852,0.000000,6.839194,0.000000,4,6
"chord_mrx_09_000112",87.076486,123.324082,86.661884,0.000000,10.926850,-0.000000,5,7
"chord_mrx_09_000113",81.406697,202.605714,78.535612,0.000000,17.562368,0.000000,4,4
"chord_mrx_09_000114",72.086287,161.332245,71.737786,0.000000,21.832949,-0.000000,4,7
"chord_mrx_09_000115",63.979614,333.792653,60.709925,0.000000,17.668708,0.000000,9,7
"chord_mrx_09_000116",73.536146,117.733878,72.727035,0.000000,25.846971,-0.000000,5,9
"chord_mrx_09_000117",90.948848,165.433469,88.148480,0.000000,7.959642,-0.000000,5,5
"chord_mrx_09_000118",71.400344,128.026122,67.474790,0.000000,27.844009,0.000000,5,5
"chord_mrx_09_000119",76.775282,156.708571,73.832242,0.000000,22.866255,-0.000000,7,7
"chord_mrx_09_000120",53.529705,241.040000,53.417690,0.000000,20.831812,0.000000,6,8
"chord_mrx_09_000121",72.697492,237.187000,70.169107,0.000000,24.268193,-0.000000,7,10
"chord_mrx_09_000122",73.857888,106.031020,71.317256,0.000000,25.984616,0.000000,9,7
"chord_mrx_09_000123",86.030290,153.182041,82.692063,0.000000,12.042328,0.000000,4,4
"chord_mrx_09_000124",84.021018,207.281633,82.603466,0.000000,15.728932,0.000000,6,7
"chord_mrx_09_000125",83.844714,171.833469,80.048237,0.000000,15.000184,-0.000000,8,9
"chord_mrx_09_000126",91.135885,151.510204,88.194466,0.000000,8.379887,-0.000000,6,6
"chord_mrx_09_000127",81.463046,100.653000,79.337923,0.000000,17.070529,-0.000000,6,6
"chord_mrx_09_000128",91.811048,163.474286,89.779335,0.000000,7.617236,-0.000000,6,9
"chord_mrx_09_000129",87.459709,133.407347,83.919913,0.000000,11.548304,-0.000000,6,8
"chord_mrx_09_000130",77.076048,216.685714,74.424413,0.000000,16.158733,0.000000,5,8
"chord_mrx_09_000131",85.439576,91.585306,85.021439,0.000000,13.700729,0.000000,6,6
"chord_mrx_09_000132",82.159877,243.330612,81.205073,0.000000,17.627475,0.000000,5,7
"chord_mrx_09_000133",82.718588,179.617959,80.525808,0.000000,16.193362,0.000000,4,6
"chord_mrx_09_000134",92.930008,108.016327,89.136945,0.000000,5.677425,-0.000000,5,6
"chord_mrx_09_000135",75.614589,158.480000,74.285083,0.000000,23.341116,-0.000000,9,10
"chord_mrx_09_000136",88.063091,206.706939,86.678779,0.000000,11.501283,-0.000000,7,8
"chord_mrx_09_000137",71.237786,285.309388,70.504263,0.000000,26.730532,-0.000000,9,9
"chord_mrx_09_000138",80.717224,211.733000,79.382524,0.000000,10.667208,0.000000,7,8
"chord_mrx_09_000139",91.871955,125.753469,88.326226,0.000000,8.001137,0.000000,8,11
"chord_mrx_09_000140",86.754825,177.580408,84.638379,0.000000,12.948400,0.000000,5,6
"chord_mrx_09_000141",87.761849,66.298776,87.761849,0.000000,10.739215,-0.000000,5,5
"chord_mrx_09_000142",81.468588,203.093000,79.539423,0.000000,17.542702,-0.000000,9,9
"chord_mrx_09_000143",68.870337,157.100408,67.045629,0.000000,31.041322,-0.000000,7,8
"chord_mrx_09_000144",81.455849,260.649796,79.328023,0.000000,16.086056,0.000000,4,7
"chord_mrx_09_000145",70.008662,142.759184,66.810723,0.000000,28.853875,-0.000000,3,3
"chord_mrx_09_000146",78.200577,158.824490,75.075093,0.000000,21.629514,-0.000000,7,7
"chord_mrx_09_000147",52.329592,163.827000,52.064678,0.000000,24.979399,-0.000000,7,7
"chord_mrx_09_000148",86.063970,141.087347,82.380613,0.000000,13.528059,0.000000,7,7
"chord_mrx_09_000149",88.686938,156.734694,85.159923,0.000000,10.571263,-0.000000,5,7
"chord_mrx_09_000150",91.788870,153.756735,88.569461,0.000000,8.085416,0.000000,3,4
"chord_mrx_09_000151",1.979189,216.907000,0.000000,0.000000,74.120245,0.000000,6,9
"chord_mrx_09_000152",85.124667,156.630204,82.969845,0.000000,12.898350,-0.000000,4,6
"chord_mrx_09_000153",60.125240,137.978776,58.258714,0.000000,37.678683,0.000000,8,8
"chord_mrx_09_000154",88.042281,171.180408,86.117906,0.000000,11.702868,0.000000,7,8
"chord_mrx_09_000155",81.973842,174.080000,81.385670,0.000000,17.040341,-0.000000,6,9
"chord_mrx_09_000156",86.134814,111.046531,81.672484,0.000000,13.346243,0.000000,5,5
"chord_mrx_09_000157",88.232457,153.155918,87.016368,0.000000,11.285902,0.000000,3,4
"chord_mrx_09_000158",95.696303,140.460408,92.261206,0.000000,3.958503,-0.000000,10,10
"chord_mrx_09_000159",85.617580,212.897959,85.617580,0.000000,13.814092,-0.000000,4,5
"chord_mrx_09_000160",68.252865,467.173878,67.506515,0.000000,31.603265,0.000000,10,10
"chord_mrx_09_000161",80.047962,136.751020,76.381567,0.000000,19.744168,-0.000000,10,11
"chord_mrx_09_000162",87.954620,107.755102,83.659588,0.000000,11.755481,-0.000000,6,7
"chord_mrx_09_000163",70.219902,150.648163,66.944162,0.000000,28.217967,0.000000,6,11
"chord_mrx_09_000164",94.519455,137.848163,90.682825,0.000000,5.073339,-0.000000,6,6
"chord_mrx_09_000165",77.569323,297.267000,76.148715,0.000000,22.106389,0.000000,7,7
"chord_mrx_09_000166",85.347914,121.756735,81.656477,0.000000,14.613295,0.000000,7,7
"chord_mrx_09_000167",81.259276,131.448163,77.655685,0.000000,18.245516,0.000000,4,5
"chord_mrx_09_000168",68.862339,162.377143,66.833636,0.000000,30.165853,-0.000000,8,8
"chord_mrx_09_000169",88.331353,185.573878,87.065512,0.000000,11.323874,-0.000000,6,6
"chord_mrx_09_000170",84.963342,234.467000,83.209577,0.000000,8.943263,0.000000,9,10
"chord_mrx_09_000171",61.232730,153.521633,57.166038,0.000000,37.807548,0.000000,5,7
"chord_mrx_09_000172",86.390977,164.920000,83.522920,0.000000,11.385520,0.000000,4,7
"chord_mrx_09_000173",86.640370,125.152653,82.418050,0.000000,13.125270,-0.000000,4,5
"chord_mrx_09_000174",86.752105,143.751837,85.664409,0.000000,12.706508,0.000000,3,5
"chord_mrx_09_000175",81.072353,159.712653,78.001703,0.000000,18.515384,0.000000,3,3
"chord_mrx_09_000176",43.153946,159.007347,39.813483,0.000000,53.728495,0.000000,4,6
"chord_mrx_09_000177",76.977362,170.467000,72.987734,0.000000,13.953434,-0.000000,8,9
"chord_mrx_09_000178",58.576194,236.382041,57.869447,0.000000,37.745741,0.000000,6,7
"chord_mrx_09_000179",77.900953,151.907000,75.940543,0.000000,19.101819,-0.000000,6,8
"chord_mrx_09_000180",77.656658,128.339592,74.571495,0.000000,17.248924,-0.000000,6,7
"chord_mrx_09_000181",81.253820,165.537959,80.359024,0.000000,18.092715,-0.000000,6,9
"chord_mrx_09_000182",89.196161,248.893000,87.539625,0.000000,8.937576,-0.000000,9,10
"chord_mrx_09_000183",86.332243,138.684082,85.001700,0.000000,11.833494,-0.000000,6,5
"chord_mrx_09_000184",67.090672,241.110204,66.136255,0.000000,30.218386,-0.000000,4,10
"chord_mrx_09_000185",90.095663,123.376327,86.511196,0.000000,9.410771,0.000000,7,7
"chord_mrx_09_000186",83.604010,135.209796,80.779593,0.000000,15.197181,0.000000,4,6
"chord_mrx_09_000187",90.082994,139.337143,87.673008,0.000000,9.842268,-0.000000,7,8
"chord_mrx_09_000188",89.706918,183.379592,86.766804,0.000000,10.125112,0.000000,8,9
"chord_mrx_09_000189",83.316917,234.814694,80.881084,0.000000,10.649357,0.000000,6,10
"chord_mrx_09_000190",14.649503,502.204082,11.766395,0.000000,25.420074,0.000000,12,12
"chord_mrx_09_000191",73.626192,186.984490,71.986168,0.000000,13.694700,0.000000,3,5
"chord_mrx_09_000192",82.447701,50.024490,75.977538,0.000000,11.467563,0.000000,3,4
"chord_mrx_09_000193",80.878788,163.709388,79.603429,0.000000,17.077038,-0.000000,5,6
"chord_mrx_09_000194",82.735655,181.681633,79.573610,0.000000,16.707449,-0.000000,7,7
"chord_mrx_09_000195",84.653846,127.190204,81.151991,0.000000,14.625825,0.000000,5,4
"chord_mrx_09_000196",76.814652,127.451429,73.109175,0.000000,22.848949,-0.000000,7,7
"chord_mrx_09_000197",69.084207,144.822857,68.020278,0.000000,25.280351,0.000000,5,6
"chord_mrx_09_000198",79.711852,78.915918,79.711852,0.000000,4.457618,-0.000000,7,7
"chord_mrx_09_000199",0.683759,52.924082,0.307593,0.000000,98.671380,0.000000,5,5
"chord_mrx_09_000200",89.756283,125.440000,87.188684,0.000000,9.602611,0.000000,5,4
"chord_mrx_09_000201",69.003264,183.800000,66.467900,0.000000,21.149619,-0.000000,11,12
"chord_mrx_09_000202",88.829178,134.739592,87.239279,0.000000,6.348654,-0.000000,3,3
"chord_mrx_09_000203",90.557368,157.204898,87.650520,0.000000,8.055785,0.000000,5,7
"chord_mrx_09_000204",86.164991,133.746939,82.608330,0.000000,13.405082,-0.000000,8,9
"chord_mrx_09_000205",70.635521,136.986122,66.299410,0.000000,29.056965,0.000000,6,6
"chord_mrx_09_000206",61.969461,220.507000,59.778148,0.000000,36.887718,0.000000,5,7
"chord_mrx_09_000207",84.114290,153.887347,80.650908,0.000000,13.463581,0.000000,6,6
"chord_mrx_09_000208",86.726772,118.804898,83.153905,0.000000,12.208325,0.000000,6,6
"chord_mrx_09_000209",68.864823,228.310204,67.114599,0.000000,29.330937,0.000000,7,6
"chord_mrx_09_000210",90.762532,262.507000,89.883317,0.000000,7.927408,0.000000,6,7
"chord_mrx_09_000211",69.524256,181.400000,68.477949,0.000000,29.133407,-0.000000,10,8
"chord_mrx_09_000212",79.086510,143.856327,75.878519,0.000000,20.491938,0.000000,5,6
"chord_mrx_09_000213",82.769781,134.948571,79.054948,0.000000,16.852300,0.000000,6,6
"chord_mrx_09_000214",81.100802,122.435918,78.740384,0.000000,10.591891,-0.000000,6,8
"chord_mrx_09_000215",82.178742,266.227000,80.754394,0.000000,11.281726,0.000000,9,10
"chord_mrx_09_000216",86.303191,127.582041,82.304485,0.000000,13.347692,-0.000000,5,5
