MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000087",8.137953,258.733000,8.077659,0.000000,85.782807,0.000000,5,2
"chord_mrx_09_000088",12.914630,145.867755,12.787285,0.000000,83.875562,-0.000000,9,2
"chord_mrx_09_000089",17.275289,213.307000,17.205905,0.000000,72.194349,0.000000,9,2
"chord_mrx_09_000090",14.424093,129.567347,14.281042,0.000000,82.502148,-0.000000,7,2
"chord_mrx_09_000091",5.227237,158.850612,5.122981,0.000000,91.078780,0.000000,7,2
"chord_mrx_09_000092",3.256481,186.107000,3.169435,0.000000,94.155223,0.000000,9,2
"chord_mrx_09_000093",16.905081,119.353469,16.785714,0.000000,79.371139,0.000000,9,2
"chord_mrx_09_000094",9.859198,167.444898,9.758927,0.000000,89.135740,0.000000,4,2
"chord_mrx_09_000095",10.885439,167.888980,10.797298,0.000000,88.414140,-0.000000,5,2
"chord_mrx_09_000096",13.164824,149.603265,13.058366,0.000000,83.589173,0.000000,6,2
"chord_mrx_09_000097",12.465250,118.700408,12.309052,0.000000,84.066085,0.000000,6,2
"chord_mrx_09_000098",2.568027,124.551837,2.418823,0.000000,93.442432,0.000000,5,2
"chord_mrx_09_000099",3.338679,160.417959,3.242705,0.000000,94.215364,-0.000000,5,2
"chord_mrx_09_000100",29.900302,121.730612,29.776577,0.000000,65.874486,-0.000000,6,2
"chord_mrx_09_000101",16.416411,96.888163,16.416411,0.000000,83.424784,0.000000,7,2
"chord_mrx_09_000102",4.851329,118.987755,4.727152,0.000000,90.158083,-0.000000,5,2
"chord_mrx_09_000103",14.184712,215.066122,14.118629,0.000000,85.103400,0.000000,5,2
"chord_mrx_09_000104",7.772042,154.697143,7.678218,0.000000,83.452751,0.000000,5,2
"chord_mrx_09_000105",12.249074,129.776327,12.123992,0.000000,84.236456,-0.000000,6,2
"chord_mrx_09_000106",0.081648,188.839184,0.000000,0.000000,99.156199,0.000000,6,2
"chord_mrx_09_000107",4.214122,168.045714,4.115510,0.000000,94.878057,0.000000,7,2
"chord_mrx_09_000108",34.218552,138.173000,34.107098,0.000000,59.312022,0.000000,6,2
"chord_mrx_09_000109",0.111058,146.494694,0.000000,0.000000,95.097988,0.000000,3,2
"chord_mrx_09_000110",44.976847,177.266939,44.895084,0.000000,54.144505,0.000000,3,2
"chord_mrx_09_000111",13.023690,149.890612,12.911200,0.000000,84.223293,0.000000,4,2
"chord_mrx_09_000112",0.133860,123.324082,0.000000,0.000000,98.138325,0.000000,5,2
"chord_mrx_09_000113",16.362102,202.605714,16.276362,0.000000,80.852554,0.000000,4,2
"chord_mrx_09_000114",0.115442,161.332245,0.000000,0.000000,93.570735,0.000000,4,2
"chord_mrx_09_000115",9.951292,333.792653,9.900766,0.000000,68.958307,0.000000,9,2
"chord_mrx_09_000116",1.738599,117.733878,1.612995,0.000000,97.577894,-0.000000,5,2
"chord_mrx_09_000117",6.412811,165.433469,6.320043,0.000000,90.879589,0.000000,5,2
"chord_mrx_09_000118",0.822749,128.026122,0.684400,0.000000,94.794825,-0.000000,5,2
"chord_mrx_09_000119",6.300802,156.708571,6.198975,0.000000,90.682395,0.000000,7,2
"chord_mrx_09_000120",8.416238,241.040000,8.416238,0.000000,66.218677,0.000000,6,2
"chord_mrx_09_000121",9.819505,237.187000,9.752891,0.000000,85.013264,-0.000000,7,2
"chord_mrx_09_000122",10.014502,106.031020,9.874902,0.000000,87.471449,0.000000,9,2
"chord_mrx_09_000123",6.928490,153.182041,6.822706,0.000000,88.687544,0.000000,4,2
"chord_mrx_09_000124",4.379746,207.281633,4.302733,0.000000,94.279715,0.000000,6,2
"chord_mrx_09_000125",3.354832,171.833469,3.270175,0.000000,92.933349,0.000000,8,2
"chord_mrx_09_000126",3.518279,151.510204,3.411220,0.000000,93.647361,-0.000000,6,2
"chord_mrx_09_000127",2.347670,100.653000,2.191688,0.000000,95.164575,-0.000000,6,2
"chord_mrx_09_000128",8.949200,163.474286,8.860326,0.000000,88.684866,0.000000,6,2
"chord_mrx_09_000129",7.403982,133.407347,7.275543,0.000000,88.192674,-0.000000,6,2
"chord_mrx_09_000130",3.478398,216.685714,3.394076,0.000000,87.189071,0.000000,5,2
"chord_mrx_09_000131",16.724145,91.585306,16.724145,0.000000,82.699280,0.000000,6,2
"chord_mrx_09_000132",20.329321,243.330612,20.258795,0.000000,78.714418,0.000000,5,2
"chord_mrx_09_000133",18.438579,179.617959,18.341729,0.000000,79.465491,0.000000,4,2
"chord_mrx_09_000134",15.453085,108.016327,15.283364,0.000000,80.923574,0.000000,5,2
"chord_mrx_09_000135",9.198322,158.480000,9.093576,0.000000,88.982521,-0.000000,9,2
"chord_mrx_09_000136",7.782402,206.706939,7.713735,0.000000,90.901952,0.000000,7,2
"chord_mrx_09_000137",6.357688,285.309388,6.298668,0.000000,92.946779,0.000000,9,2
"chord_mrx_09_000138",4.952747,211.733000,4.880486,0.000000,86.716950,0.000000,7,2
"chord_mrx_09_000139",5.528264,125.753469,5.385549,0.000000,91.068721,0.000000,8,2
"chord_mrx_09_000140",15.769248,177.580408,15.667656,0.000000,82.215898,0.000000,5,2
"chord_mrx_09_000141",26.020084,66.298776,26.020084,0.000000,73.725951,0.000000,5,2
"chord_mrx_09_000142",14.960486,203.093000,14.886136,0.000000,82.195989,0.000000,9,2
"chord_mrx_09_000143",8.014203,157.100408,7.899366,0.000000,90.275925,0.000000,7,2
"chord_mrx_09_000144",0.489700,260.649796,0.424941,0.000000,96.897302,-0.000000,4,2
"chord_mrx_09_000145",11.581636,142.759184,11.482039,0.000000,85.320023,0.000000,3,2
"chord_mrx_09_000146",9.803611,158.824490,9.686822,0.000000,87.181776,0.000000,7,2
"chord_mrx_09_000147",3.789974,163.827000,3.691699,0.000000,76.566744,0.000000,7,2
"chord_mrx_09_000148",7.863064,141.087347,7.762172,0.000000,88.554471,0.000000,7,2
"chord_mrx_09_000149",0.118477,156.734694,0.000000,0.000000,96.303259,0.000000,5,2
"chord_mrx_09_000150",0.116896,153.756735,0.000000,0.000000,96.704745,0.000000,3,2
"chord_mrx_09_000151",3.734826,216.907000,3.655530,0.000000,70.491916,-0.000000,6,2
"chord_mrx_09_000152",4.390623,156.630204,4.279403,0.000000,93.526542,0.000000,4,2
"chord_mrx_09_000153",9.108117,137.978776,9.003190,0.000000,87.694010,0.000000,8,2
"chord_mrx_09_000154",9.487055,171.180408,9.403864,0.000000,88.671761,0.000000,7,2
"chord_mrx_09_000155",21.239167,174.080000,21.145532,0.000000,78.266296,-0.000000,6,2
"chord_mrx_09_000156",23.383346,111.046531,23.250491,0.000000,72.287178,-0.000000,5,2
"chord_mrx_09_000157",0.119433,153.155918,0.000000,0.000000,98.490579,-0.000000,3,2
"chord_mrx_09_000158",10.351961,140.460408,10.234200,0.000000,86.185180,-0.000000,10,2
"chord_mrx_09_000159",7.372338,212.897959,7.372338,0.000000,92.496633,0.000000,4,2
"chord_mrx_09_000160",1.376299,467.173878,1.339080,0.000000,97.914570,0.000000,10,2
"chord_mrx_09_000161",3.385288,136.751020,3.260229,0.000000,92.896356,0.000000,10,2
"chord_mrx_09_000162",14.051130,107.755102,13.908119,0.000000,81.745441,0.000000,6,2
"chord_mrx_09_000163",18.099244,150.648163,17.977661,0.000000,78.746599,-0.000000,6,2
"chord_mrx_09_000164",14.025583,137.848163,13.913747,0.000000,82.026995,-0.000000,6,2
"chord_mrx_09_000165",8.129728,297.267000,8.081287,0.000000,90.498104,-0.000000,7,2
"chord_mrx_09_000166",5.056828,121.756735,4.911674,0.000000,91.363980,0.000000,7,2
"chord_mrx_09_000167",8.269567,131.448163,8.146201,0.000000,88.037477,0.000000,4,2
"chord_mrx_09_000168",15.740797,162.377143,15.640941,0.000000,82.330356,0.000000,8,2
"chord_mrx_09_000169",6.203987,185.573878,6.103824,0.000000,92.630336,0.000000,6,2
"chord_mrx_09_000170",6.512729,234.467000,6.436812,0.000000,85.716028,-0.000000,9,2
"chord_mrx_09_000171",0.115054,153.521633,0.000000,0.000000,95.933308,0.000000,5,2
"chord_mrx_09_000172",23.201407,164.920000,23.109847,0.000000,72.004754,0.000000,4,2
"chord_mrx_09_000173",9.733614,125.152653,9.587670,0.000000,86.190011,0.000000,4,2
"chord_mrx_09_000174",6.685250,143.751837,6.574060,0.000000,92.338245,0.000000,3,2
"chord_mrx_09_000175",6.257192,159.712653,6.166621,0.000000,90.762729,0.000000,3,2
"chord_mrx_09_000176",7.763234,159.007347,7.647926,0.000000,85.954278,0.000000,4,2
"chord_mrx_09_000177",1.010342,170.467000,0.909443,0.000000,86.105639,0.000000,8,2
"chord_mrx_09_000178",3.006841,236.382041,2.946751,0.000000,95.607077,0.000000,6,2
"chord_mrx_09_000179",15.604469,151.907000,15.511649,0.000000,79.641965,0.000000,6,2
"chord_mrx_09_000180",5.947120,128.339592,5.818093,0.000000,87.143911,0.000000,6,2
"chord_mrx_09_000181",0.099650,165.537959,0.000000,0.000000,99.105205,0.000000,6,2
"chord_mrx_09_000182",14.763931,248.893000,14.699244,0.000000,83.644221,0.000000,9,2
"chord_mrx_09_000183",19.599271,138.684082,19.488168,0.000000,79.181288,0.000000,6,2
"chord_mrx_09_000184",8.434483,241.110204,8.359744,0.000000,89.280205,0.000000,4,2
"chord_mrx_09_000185",5.826375,123.376327,5.687509,0.000000,90.728024,-0.000000,7,2
"chord_mrx_09_000186",15.220912,135.209796,15.100509,0.000000,82.075074,0.000000,4,2
"chord_mrx_09_000187",5.308567,139.337143,5.195788,0.000000,92.394226,0.000000,7,2
"chord_mrx_09_000188",20.996490,183.379592,20.901282,0.000000,76.158604,0.000000,8,2
"chord_mrx_09_000189",6.796673,234.814694,6.731220,0.000000,84.799220,-0.000000,6,2
"chord_mrx_09_000190",62.813531,502.204082,0.000000,0.000000,0.000000,0.000000,0,0
"chord_mrx_09_000191",0.083691,186.984490,0.000000,0.000000,85.802750,-0.000000,3,2
"chord_mrx_09_000192",7.366594,50.024490,7.070759,0.000000,85.277589,0.000000,3,2
"chord_mrx_09_000193",1.966697,163.709388,1.876056,0.000000,96.848585,0.000000,5,2
"chord_mrx_09_000194",13.523701,181.681633,13.442441,0.000000,83.395514,0.000000,7,2
"chord_mrx_09_000195",0.139322,127.190204,0.000000,0.000000,96.498145,0.000000,5,2
"chord_mrx_09_000196",2.739586,127.451429,2.614496,0.000000,93.680027,0.000000,7,2
"chord_mrx_09_000197",5.356525,144.822857,5.244072,0.000000,88.565485,0.000000,5,2
"chord_mrx_09_000198",9.937022,78.915918,9.937022,0.000000,74.786329,-0.000000,7,2
"chord_mrx_09_000199",0.318158,52.924082,0.000000,0.000000,98.978973,0.000000,5,2
"chord_mrx_09_000200",2.901507,125.440000,2.785914,0.000000,94.646486,0.000000,5,2
"chord_mrx_09_000201",5.139086,183.800000,5.042786,0.000000,82.882133,-0.000000,11,2
"chord_mrx_09_000202",0.116218,134.739592,0.000000,0.000000,98.410101,0.000000,3,2
"chord_mrx_09_000203",12.416182,157.204898,12.324011,0.000000,84.769141,0.000000,5,2
"chord_mrx_09_000204",10.066857,133.746939,9.927834,0.000000,86.515505,0.000000,8,2
"chord_mrx_09_000205",12.054342,136.986122,11.927232,0.000000,83.736656,-0.000000,6,2
"chord_mrx_09_000206",0.068025,220.507000,0.000000,0.000000,96.665865,0.000000,5,2
"chord_mrx_09_000207",11.133744,153.887347,11.022399,0.000000,85.066029,-0.000000,6,2
"chord_mrx_09_000208",8.762379,118.804898,8.635366,0.000000,87.791767,-0.000000,6,2
"chord_mrx_09_000209",3.549963,228.310204,3.483736,0.000000,94.766041,0.000000,7,2
"chord_mrx_09_000210",5.052894,262.507000,4.988896,0.000000,94.131890,0.000000,6,2
"chord_mrx_09_000211",14.119212,181.400000,14.039278,0.000000,84.405595,0.000000,10,2
"chord_mrx_09_000212",4.722067,143.856327,4.602971,0.000000,92.189038,-0.000000,5,2
"chord_mrx_09_000213",28.989399,134.948571,28.856333,0.000000,67.258740,-0.000000,6,2
"chord_mrx_09_000214",13.689513,122.435918,13.689513,0.000000,76.092793,0.000000,6,2
"chord_mrx_09_000215",10.920530,266.227000,10.855548,0.000000,81.297013,0.000000,9,2
"chord_mrx_09_000216",2.602549,127.582041,2.484162,0.000000,93.517132,0.000000,5,2
