MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000045",79.119216,145.737143,77.868282,0.000000,20.636394,0.000000,8,9
"chord_mrx_09_000046",88.111587,175.827000,86.792077,0.000000,11.860606,0.000000,8,9
"chord_mrx_09_000047",92.661873,40.620408,85.798643,0.000000,5.316522,0.000000,3,4
"chord_mrx_09_000048",84.017503,152.555102,80.845851,0.000000,15.792846,0.000000,6,6
"chord_mrx_09_000049",70.123638,167.627755,67.353638,0.000000,29.317693,-0.000000,3,4
"chord_mrx_09_000050",13.910654,194.089796,13.704091,0.000000,79.339967,-0.000000,6,6
"chord_mrx_09_000051",74.899599,150.282449,71.472356,0.000000,22.502389,-0.000000,5,9
"chord_mrx_09_000052",82.399484,72.751020,82.399484,0.000000,16.953075,0.000000,6,8
"chord_mrx_09_000053",90.286571,181.211429,87.268513,0.000000,7.260195,-0.000000,2,4
"chord_mrx_09_000054",77.563613,217.965714,74.509147,0.000000,17.450222,0.000000,6,5
"chord_mrx_09_000055",94.104479,170.814694,90.944047,0.000000,5.057029,0.000000,3,3
"chord_mrx_09_000056",96.803111,192.496327,94.161838,0.000000,3.129778,0.000000,6,7
"chord_mrx_09_000057",86.864291,228.571429,84.939529,0.000000,12.351877,0.000000,6,5
"chord_mrx_09_000058",68.639694,136.986122,64.845013,0.000000,29.809167,-0.000000,5,4
"chord_mrx_09_000059",85.444990,210.747000,84.548141,0.000000,13.452840,-0.000000,8,8
"chord_mrx_09_000060",85.329229,181.890612,85.151054,0.000000,14.593364,0.000000,7,11
"chord_mrx_09_000061",76.698277,147.774694,73.853545,0.000000,21.644973,0.000000,6,6
"chord_mrx_09_000062",93.547444,255.738776,93.374323,0.000000,5.463847,-0.000000,6,6
"chord_mrx_09_000063",86.340972,139.833469,63.763921,0.000000,9.236559,-0.000000,8,8
"chord_mrx_09_000064",83.436398,215.800000,81.595320,0.000000,13.030284,-0.000000,7,8
"chord_mrx_09_000065",65.654270,191.686531,65.480517,0.000000,33.095292,-0.000000,5,6
"chord_mrx_09_000066",78.746193,297.667000,78.243975,0.000000,13.304635,-0.000000,7,7
"chord_mrx_09_000067",90.601314,138.370612,87.058494,0.000000,8.619534,-0.000000,5,6
"chord_mrx_09_000068",79.223887,208.457143,79.107363,0.000000,18.287131,-0.000000,7,7
"chord_mrx_09_000069",90.444783,124.342857,88.074206,0.000000,9.249414,-0.000000,10,9
"chord_mrx_09_000070",88.172425,140.434286,87.872464,0.000000,10.529335,-0.000000,8,9
"chord_mrx_09_000071",87.931731,164.101224,85.352439,0.000000,11.735678,0.000000,5,5
"chord_mrx_09_000072",86.258913,152.737959,81.897958,0.000000,11.996169,0.000000,4,4
"chord_mrx_09_000073",84.979863,305.084082,84.474429,0.000000,14.908591,-0.000000,2,3
"chord_mrx_09_000074",89.594245,148.741224,89.365203,0.000000,9.809184,0.000000,8,8
"chord_mrx_09_000075",90.884493,147.670204,87.570608,0.000000,8.809611,0.000000,4,4
"chord_mrx_09_000076",91.969283,161.358367,91.169610,0.000000,7.832706,-0.000000,9,8
"chord_mrx_09_000077",95.387732,142.053878,91.448286,0.000000,4.500095,0.000000,9,9
"chord_mrx_09_000078",94.194921,147.983673,91.104621,0.000000,5.719363,0.000000,6,6
"chord_mrx_09_000079",82.799542,146.311837,82.690187,0.000000,17.023281,-0.000000,9,9
"chord_mrx_09_000080",75.133545,172.173000,75.000929,0.000000,23.244441,-0.000000,6,7
"chord_mrx_09_000081",89.319320,175.804082,85.792615,0.000000,10.379729,-0.000000,3,4
"chord_mrx_09_000082",82.622052,157.648980,79.308417,0.000000,17.092310,0.000000,8,8
"chord_mrx_09_000083",87.006190,157.727347,86.580529,0.000000,10.406597,-0.000000,7,6
"chord_mrx_09_000084",91.083455,175.516735,87.390574,0.000000,5.086036,-0.000000,4,5
"chord_mrx_09_000085",83.330057,163.317551,75.301536,0.000000,15.049997,0.000000,6,6
"chord_mrx_09_000086",81.949360,250.514286,75.469707,0.000000,12.423629,0.000000,7,7
"chord_mrx_09_000087",92.050968,258.733000,90.775178,0.000000,3.085288,0.000000,5,6
"chord_mrx_09_000088",82.339287,145.867755,79.065301,0.000000,17.597546,0.000000,9,9
"chord_mrx_09_000089",86.455709,213.307000,76.542779,0.000000,12.473994,-0.000000,9,9
"chord_mrx_09_000090",87.152938,129.567347,84.172248,0.000000,12.106669,0.000000,7,7
"chord_mrx_09_000091",82.730323,158.850612,78.971690,0.000000,17.230070,-0.000000,7,7
"chord_mrx_09_000092",92.053776,186.107000,90.521891,0.000000,5.820522,0.000000,9,9
"chord_mrx_09_000093",89.790432,119.353469,85.995745,0.000000,10.154134,0.000000,9,8
"chord_mrx_09_000094",82.523427,167.444898,82.271975,0.000000,16.622692,-0.000000,4,3
"chord_mrx_09_000095",54.527366,167.888980,54.012178,0.000000,45.199260,0.000000,5,3
"chord_mrx_09_000096",93.813508,149.603265,90.544368,0.000000,5.271245,0.000000,6,6
"chord_mrx_09_000097",81.329496,118.700408,77.736824,0.000000,18.331766,0.000000,6,6
"chord_mrx_09_000098",81.433490,124.551837,77.595840,0.000000,18.265414,0.000000,5,5
"chord_mrx_09_000099",77.915020,160.417959,75.373089,0.000000,19.376907,-0.000000,5,7
"chord_mrx_09_000100",90.538845,121.730612,86.250057,0.000000,8.929646,-0.000000,6,6
"chord_mrx_09_000101",89.203312,96.888163,89.203312,0.000000,10.313535,0.000000,7,7
"chord_mrx_09_000102",90.718747,118.987755,86.163685,0.000000,8.701587,-0.000000,5,6
"chord_mrx_09_000103",76.328397,215.066122,76.118948,0.000000,23.099128,-0.000000,5,6
"chord_mrx_09_000104",84.995465,154.697143,77.291611,0.000000,13.203605,-0.000000,5,5
"chord_mrx_09_000105",89.396703,129.776327,89.076738,0.000000,7.283709,-0.000000,6,7
"chord_mrx_09_000106",94.244887,188.839184,93.437230,0.000000,5.480684,-0.000000,6,6
"chord_mrx_09_000107",81.157453,168.045714,80.937181,0.000000,18.056386,0.000000,7,6
"chord_mrx_09_000108",77.983301,138.173000,74.054063,0.000000,18.948214,0.000000,6,6
"chord_mrx_09_000109",90.866793,146.494694,87.402744,0.000000,7.695243,-0.000000,3,3
"chord_mrx_09_000110",72.384851,177.266939,72.196504,0.000000,26.843085,-0.000000,3,2
"chord_mrx_09_000111",87.418129,149.890612,84.552623,0.000000,11.239864,0.000000,4,4
"chord_mrx_09_000112",90.063457,123.324082,88.387132,0.000000,8.651065,-0.000000,5,6
"chord_mrx_09_000113",90.071499,202.605714,87.498177,0.000000,8.921968,-0.000000,4,4
"chord_mrx_09_000114",77.599979,161.332245,71.170714,0.000000,21.076156,0.000000,4,4
"chord_mrx_09_000115",81.793707,333.792653,62.729143,0.000000,16.038714,0.000000,9,10
"chord_mrx_09_000116",87.385655,117.733878,87.378258,0.000000,11.792216,-0.000000,5,8
"chord_mrx_09_000117",89.211166,165.433469,86.421729,0.000000,10.396613,0.000000,5,5
"chord_mrx_09_000118",91.203350,128.026122,86.682575,0.000000,8.526099,0.000000,5,5
"chord_mrx_09_000119",93.453091,156.708571,90.533645,0.000000,5.892419,-0.000000,7,7
"chord_mrx_09_000120",77.700933,241.040000,56.851682,0.000000,17.666268,0.000000,6,9
"chord_mrx_09_000121",76.149796,237.187000,73.168228,0.000000,20.763541,-0.000000,7,8
"chord_mrx_09_000122",75.924125,106.031020,73.524052,0.000000,20.055265,0.000000,9,7
"chord_mrx_09_000123",93.435514,153.182041,90.097287,0.000000,4.754642,0.000000,4,6
"chord_mrx_09_000124",93.070178,207.281633,91.813132,0.000000,6.769315,0.000000,6,7
"chord_mrx_09_000125",83.898741,171.833469,80.168929,0.000000,14.034765,-0.000000,8,8
"chord_mrx_09_000126",89.811459,151.510204,86.929880,0.000000,9.690238,0.000000,6,6
"chord_mrx_09_000127",78.934911,100.653000,76.324882,0.000000,21.017518,-0.000000,6,6
"chord_mrx_09_000128",92.898855,163.474286,90.444047,0.000000,6.175446,-0.000000,6,7
"chord_mrx_09_000129",90.462853,133.407347,86.076716,0.000000,9.391502,-0.000000,6,6
"chord_mrx_09_000130",88.048781,216.685714,80.501928,0.000000,9.959001,0.000000,5,6
"chord_mrx_09_000131",95.210085,91.585306,94.834440,0.000000,4.204505,-0.000000,6,6
"chord_mrx_09_000132",86.961692,243.330612,86.948571,0.000000,12.024642,-0.000000,5,5
"chord_mrx_09_000133",88.640857,179.617959,86.475011,0.000000,10.403759,0.000000,4,5
"chord_mrx_09_000134",91.567463,108.016327,87.872367,0.000000,8.052187,-0.000000,5,5
"chord_mrx_09_000135",82.335976,158.480000,81.483433,0.000000,16.592665,0.000000,9,11
"chord_mrx_09_000136",90.346061,206.706939,90.156938,0.000000,8.458749,0.000000,7,8
"chord_mrx_09_000137",81.292509,285.309388,81.272513,0.000000,17.972935,0.000000,9,9
"chord_mrx_09_000138",88.310273,211.733000,79.941672,0.000000,11.201449,0.000000,7,6
"chord_mrx_09_000139",96.057014,125.753469,92.614220,0.000000,3.840051,0.000000,8,8
"chord_mrx_09_000140",91.524285,177.580408,89.423815,0.000000,7.796119,-0.000000,5,7
"chord_mrx_09_000141",91.220871,66.298776,91.220871,0.000000,8.038853,0.000000,5,6
"chord_mrx_09_000142",79.717361,203.093000,78.231839,0.000000,18.850286,-0.000000,9,11
"chord_mrx_09_000143",71.190758,157.100408,70.900060,0.000000,27.275232,-0.000000,7,8
"chord_mrx_09_000144",92.846840,260.649796,91.881105,0.000000,1.621518,0.000000,4,4
"chord_mrx_09_000145",83.657225,142.759184,80.513872,0.000000,15.820432,0.000000,3,3
"chord_mrx_09_000146",87.857217,158.824490,84.725815,0.000000,11.292151,0.000000,7,6
"chord_mrx_09_000147",76.297941,163.827000,62.269690,0.000000,7.783578,-0.000000,6,6
"chord_mrx_09_000148",93.583947,141.087347,89.972248,0.000000,6.129127,0.000000,7,7
"chord_mrx_09_000149",91.812279,156.734694,88.531145,0.000000,7.772115,-0.000000,5,5
"chord_mrx_09_000150",93.333493,153.756735,90.102359,0.000000,6.586349,0.000000,3,4
"chord_mrx_09_000151",22.206307,216.907000,0.000000,0.000000,70.526592,-0.000000,6,7
"chord_mrx_09_000152",80.928036,156.630204,80.775504,0.000000,17.030441,0.000000,4,6
"chord_mrx_09_000153",79.739463,137.978776,78.102417,0.000000,18.594783,-0.000000,8,6
"chord_mrx_09_000154",94.338885,171.180408,92.414510,0.000000,5.288249,0.000000,7,6
"chord_mrx_09_000155",72.459835,174.080000,71.888453,0.000000,27.042356,0.000000,6,7
"chord_mrx_09_000156",86.658998,111.046531,82.399052,0.000000,13.138618,-0.000000,5,5
"chord_mrx_09_000157",87.059035,153.155918,86.774649,0.000000,11.715930,-0.000000,3,7
"chord_mrx_09_000158",95.341475,140.460408,92.231750,0.000000,3.526601,-0.000000,10,10
"chord_mrx_09_000159",95.304928,212.897959,95.274849,0.000000,4.659666,0.000000,4,4
"chord_mrx_09_000160",92.270352,467.173878,91.546454,0.000000,7.563348,-0.000000,10,10
"chord_mrx_09_000161",84.488947,136.751020,81.076154,0.000000,15.080430,0.000000,10,10
"chord_mrx_09_000162",92.855922,107.755102,88.598906,0.000000,6.817142,0.000000,6,6
"chord_mrx_09_000163",76.459751,150.648163,76.170631,0.000000,20.553629,0.000000,6,4
"chord_mrx_09_000164",92.417118,137.848163,88.422389,0.000000,6.664144,0.000000,6,7
"chord_mrx_09_000165",81.932892,297.267000,81.931163,0.000000,16.648229,0.000000,7,7
"chord_mrx_09_000166",83.727956,121.756735,80.090521,0.000000,16.053781,0.000000,7,7
"chord_mrx_09_000167",88.833554,131.448163,85.263969,0.000000,10.919708,0.000000,4,5
"chord_mrx_09_000168",90.929405,162.377143,89.310263,0.000000,8.661034,0.000000,8,7
"chord_mrx_09_000169",84.428427,185.573878,83.442383,0.000000,15.291776,-0.000000,6,6
"chord_mrx_09_000170",90.329638,234.467000,84.561689,0.000000,6.447697,0.000000,9,9
"chord_mrx_09_000171",76.668676,153.521633,72.743513,0.000000,22.793969,0.000000,5,6
"chord_mrx_09_000172",90.144871,164.920000,85.375849,0.000000,9.101512,-0.000000,4,6
"chord_mrx_09_000173",87.675744,125.152653,83.522678,0.000000,9.067700,0.000000,4,4
"chord_mrx_09_000174",94.548218,143.751837,94.294757,0.000000,4.617547,0.000000,3,4
"chord_mrx_09_000175",75.286103,159.712653,72.281709,0.000000,24.533566,0.000000,3,3
"chord_mrx_09_000176",92.994786,159.007347,87.874641,0.000000,5.727563,0.000000,4,4
"chord_mrx_09_000177",79.959686,170.467000,69.713128,0.000000,17.301954,-0.000000,8,7
"chord_mrx_09_000178",70.626308,236.382041,69.653878,0.000000,28.722544,-0.000000,6,6
"chord_mrx_09_000179",78.655766,151.907000,77.047569,0.000000,9.685151,0.000000,6,9
"chord_mrx_09_000180",87.737491,128.339592,83.642074,0.000000,8.980544,0.000000,6,6
"chord_mrx_09_000181",95.788810,165.537959,95.562790,0.000000,3.542415,0.000000,6,6
"chord_mrx_09_000182",78.953096,248.893000,78.827103,0.000000,19.516362,0.000000,9,10
"chord_mrx_09_000183",94.490238,138.684082,94.263422,0.000000,4.406035,-0.000000,6,6
"chord_mrx_09_000184",74.067083,241.110204,71.924812,0.000000,11.785796,-0.000000,4,5
"chord_mrx_09_000185",81.844114,123.376327,78.302074,0.000000,17.693357,0.000000,7,7
"chord_mrx_09_000186",97.804477,135.209796,95.037165,0.000000,1.815882,0.000000,4,4
"chord_mrx_09_000187",95.109013,139.337143,92.722869,0.000000,4.668847,-0.000000,7,6
"chord_mrx_09_000188",85.889376,183.379592,82.975643,0.000000,11.867892,0.000000,8,8
"chord_mrx_09_000189",91.180092,234.814694,86.064563,0.000000,3.558509,-0.000000,6,6
"chord_mrx_09_000190",47.419260,502.204082,11.852519,0.000000,15.647332,-0.000000,12,11
"chord_mrx_09_000191",85.563976,186.984490,77.184415,0.000000,8.618335,0.000000,3,3
"chord_mrx_09_000192",87.518607,50.024490,84.393036,0.000000,4.734967,-0.000000,3,3
"chord_mrx_09_000193",92.264882,163.709388,91.024991,0.000000,6.898482,-0.000000,5,5
"chord_mrx_09_000194",88.868771,181.681633,85.825197,0.000000,11.012758,-0.000000,7,7
"chord_mrx_09_000195",86.489675,127.190204,83.028993,0.000000,13.075589,0.000000,5,6
"chord_mrx_09_000196",74.491617,127.451429,70.824096,0.000000,25.030206,-0.000000,7,8
"chord_mrx_09_000197",72.234620,144.822857,67.098178,0.000000,22.546288,0.000000,5,5
"chord_mrx_09_000198",90.952144,78.915918,76.480518,0.000000,6.932898,-0.000000,7,7
"chord_mrx_09_000199",0.291395,52.924082,0.123097,0.000000,98.855876,0.000000,5,6
"chord_mrx_09_000200",90.963977,125.440000,88.648897,0.000000,8.783503,0.000000,5,5
"chord_mrx_09_000201",78.837906,183.800000,72.009646,0.000000,9.746066,-0.000000,11,12
"chord_mrx_09_000202",90.056020,134.739592,88.466121,0.000000,6.766473,-0.000000,3,5
"chord_mrx_09_000203",88.852009,157.204898,85.945161,0.000000,8.652354,0.000000,5,6
"chord_mrx_09_000204",89.474705,133.746939,85.918044,0.000000,9.560743,0.000000,8,8
"chord_mrx_09_000205",87.522440,136.986122,83.691266,0.000000,10.736101,0.000000,6,6
"chord_mrx_09_000206",60.318847,220.507000,57.198298,0.000000,39.010432,-0.000000,5,6
"chord_mrx_09_000207",85.520355,153.887347,81.703444,0.000000,13.585978,0.000000,6,6
"chord_mrx_09_000208",83.312986,118.804898,79.833984,0.000000,15.660795,-0.000000,6,7
"chord_mrx_09_000209",80.400467,228.310204,80.216646,0.000000,18.033130,-0.000000,7,7
"chord_mrx_09_000210",96.481462,262.507000,96.035137,0.000000,2.734787,0.000000,6,6
"chord_mrx_09_000211",78.396649,181.400000,78.305297,0.000000,20.139577,0.000000,10,10
"chord_mrx_09_000212",81.343141,143.856327,78.162202,0.000000,18.471057,0.000000,5,4
"chord_mrx_09_000213",91.293245,134.948571,87.408318,0.000000,8.397054,-0.000000,6,6
"chord_mrx_09_000214",84.053857,122.435918,81.368311,0.000000,8.162495,0.000000,6,5
"chord_mrx_09_000215",81.389374,266.227000,81.107867,0.000000,11.044695,-0.000000,9,11
"chord_mrx_09_000216",92.872008,127.582041,89.054838,0.000000,6.946456,-0.000000,5,5
