MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000045",87.281054,145.737143,86.650300,0.000000,12.019195,-0.000000,8,6
"chord_mrx_09_000046",89.324165,175.827000,88.320338,0.000000,10.318097,-0.000000,8,11
"chord_mrx_09_000047",93.969361,40.620408,86.878182,0.000000,4.701400,-0.000000,3,4
"chord_mrx_09_000048",87.438597,152.555102,84.249380,0.000000,12.253456,-0.000000,6,6
"chord_mrx_09_000049",81.092837,167.627755,78.403455,0.000000,18.671675,-0.000000,3,4
"chord_mrx_09_000050",14.249035,194.089796,14.042472,0.000000,80.310270,0.000000,6,6
"chord_mrx_09_000051",81.337933,150.282449,78.308671,0.000000,16.933001,-0.000000,5,8
"chord_mrx_09_000052",77.532193,72.751020,77.532193,0.000000,21.792875,-0.000000,6,6
"chord_mrx_09_000053",87.015550,181.211429,84.399033,0.000000,10.318606,-0.000000,2,4
"chord_mrx_09_000054",61.542168,217.965714,60.186123,0.000000,35.419705,0.000000,6,6
"chord_mrx_09_000055",92.251496,170.814694,89.743108,0.000000,7.096460,0.000000,3,3
"chord_mrx_09_000056",1.831893,192.496327,0.000000,0.000000,97.291615,-0.000000,6,6
"chord_mrx_09_000057",92.381893,228.571429,90.909603,0.000000,6.374718,-0.000000,6,6
"chord_mrx_09_000058",76.299295,136.986122,73.528123,0.000000,21.126058,0.000000,5,5
"chord_mrx_09_000059",84.434417,210.747000,83.771536,0.000000,14.673993,0.000000,8,9
"chord_mrx_09_000060",84.094232,181.890612,83.912805,0.000000,15.849167,0.000000,7,8
"chord_mrx_09_000061",87.640693,147.774694,84.750874,0.000000,12.082569,0.000000,6,6
"chord_mrx_09_000062",88.853804,255.738776,88.173080,0.000000,10.676068,0.000000,6,6
"chord_mrx_09_000063",85.545694,139.833469,63.893135,0.000000,10.414078,-0.000000,8,8
"chord_mrx_09_000064",80.631603,215.800000,79.491659,0.000000,16.445783,0.000000,7,8
"chord_mrx_09_000065",73.418453,191.686531,72.919445,0.000000,25.656364,0.000000,5,7
"chord_mrx_09_000066",76.493195,297.667000,75.781998,0.000000,15.766612,-0.000000,7,7
"chord_mrx_09_000067",91.588157,138.370612,88.277764,0.000000,7.724281,0.000000,5,5
"chord_mrx_09_000068",75.744225,208.457143,75.059603,0.000000,23.422897,0.000000,7,9
"chord_mrx_09_000069",86.884574,124.342857,84.590226,0.000000,12.774553,-0.000000,10,10
"chord_mrx_09_000070",92.435584,140.434286,91.605635,0.000000,7.112351,-0.000000,8,8
"chord_mrx_09_000071",79.177662,164.101224,76.665510,0.000000,20.684531,0.000000,5,5
"chord_mrx_09_000072",87.683850,152.737959,85.557359,0.000000,10.081686,-0.000000,4,4
"chord_mrx_09_000073",57.301051,305.084082,56.837546,0.000000,42.413738,-0.000000,2,8
"chord_mrx_09_000074",85.898607,148.741224,85.296299,0.000000,13.861050,0.000000,8,9
"chord_mrx_09_000075",91.216349,147.670204,88.123406,0.000000,8.465201,0.000000,4,4
"chord_mrx_09_000076",90.917962,161.358367,90.094722,0.000000,8.907594,0.000000,9,8
"chord_mrx_09_000077",91.056612,142.053878,87.696001,0.000000,8.270554,0.000000,9,11
"chord_mrx_09_000078",92.620310,147.983673,90.076740,0.000000,6.784324,-0.000000,6,6
"chord_mrx_09_000079",81.272707,146.311837,81.141839,0.000000,18.364806,0.000000,9,9
"chord_mrx_09_000080",74.816609,172.173000,73.883245,0.000000,24.341215,0.000000,6,8
"chord_mrx_09_000081",87.062432,175.804082,83.402629,0.000000,12.769714,-0.000000,3,4
"chord_mrx_09_000082",88.225348,157.648980,85.110690,0.000000,11.532552,-0.000000,8,8
"chord_mrx_09_000083",87.643918,157.727347,87.341278,0.000000,11.852130,-0.000000,7,8
"chord_mrx_09_000084",89.403450,175.516735,85.710569,0.000000,9.357289,-0.000000,4,7
"chord_mrx_09_000085",88.472216,163.317551,80.443695,0.000000,11.034532,-0.000000,6,7
"chord_mrx_09_000086",81.935911,250.514286,79.531005,0.000000,11.650016,-0.000000,7,9
"chord_mrx_09_000087",91.701484,258.733000,91.248121,0.000000,2.612346,0.000000,5,6
"chord_mrx_09_000088",80.434099,145.867755,77.405496,0.000000,19.257351,0.000000,9,9
"chord_mrx_09_000089",78.032601,213.307000,73.202473,0.000000,15.563015,0.000000,9,9
"chord_mrx_09_000090",90.291095,129.567347,87.199239,0.000000,9.451734,0.000000,7,7
"chord_mrx_09_000091",83.484904,158.850612,80.399860,0.000000,15.801901,0.000000,7,7
"chord_mrx_09_000092",89.769326,186.107000,88.336280,0.000000,8.988378,-0.000000,9,9
"chord_mrx_09_000093",87.703779,119.353469,83.860632,0.000000,12.165064,-0.000000,9,8
"chord_mrx_09_000094",82.652626,167.444898,82.106239,0.000000,16.788429,-0.000000,4,4
"chord_mrx_09_000095",61.359762,167.888980,60.854083,0.000000,38.357354,-0.000000,5,5
"chord_mrx_09_000096",92.438217,149.603265,90.343834,0.000000,6.303705,0.000000,6,6
"chord_mrx_09_000097",80.908704,118.700408,77.283841,0.000000,18.966881,-0.000000,6,6
"chord_mrx_09_000098",86.563355,124.551837,82.497261,0.000000,13.285759,0.000000,5,5
"chord_mrx_09_000099",83.891882,160.417959,81.349951,0.000000,15.135505,0.000000,5,5
"chord_mrx_09_000100",84.502385,121.730612,80.985922,0.000000,14.665141,-0.000000,6,8
"chord_mrx_09_000101",89.569717,96.888163,89.569717,0.000000,9.936763,0.000000,7,6
"chord_mrx_09_000102",90.533780,118.987755,86.468021,0.000000,8.417214,0.000000,5,7
"chord_mrx_09_000103",73.905596,215.066122,73.327321,0.000000,25.865671,0.000000,5,6
"chord_mrx_09_000104",90.678618,154.697143,83.456358,0.000000,7.477767,-0.000000,5,5
"chord_mrx_09_000105",92.296330,129.776327,89.569772,0.000000,6.776882,0.000000,6,6
"chord_mrx_09_000106",94.184517,188.839184,93.340716,0.000000,5.642978,0.000000,6,5
"chord_mrx_09_000107",74.642452,168.045714,73.970302,0.000000,24.882711,0.000000,7,7
"chord_mrx_09_000108",84.222677,138.173000,82.624681,0.000000,10.769108,0.000000,6,7
"chord_mrx_09_000109",89.681402,146.494694,86.975341,0.000000,8.088204,-0.000000,3,5
"chord_mrx_09_000110",81.067065,177.266939,80.308388,0.000000,18.572086,0.000000,3,2
"chord_mrx_09_000111",88.079179,149.890612,85.423501,0.000000,11.310700,-0.000000,4,5
"chord_mrx_09_000112",90.281270,123.324082,89.866668,0.000000,8.139666,-0.000000,5,5
"chord_mrx_09_000113",88.196856,202.605714,86.121270,0.000000,11.007421,0.000000,4,5
"chord_mrx_09_000114",69.584897,161.332245,63.155631,0.000000,28.499946,0.000000,4,6
"chord_mrx_09_000115",69.805493,333.792653,63.660165,0.000000,15.198908,0.000000,9,9
"chord_mrx_09_000116",76.211771,117.733878,75.851741,0.000000,23.339149,-0.000000,5,9
"chord_mrx_09_000117",92.115116,165.433469,89.499223,0.000000,7.642437,-0.000000,5,5
"chord_mrx_09_000118",91.121199,128.026122,87.312506,0.000000,8.166719,-0.000000,5,5
"chord_mrx_09_000119",92.677639,156.708571,90.559969,0.000000,6.321401,-0.000000,7,7
"chord_mrx_09_000120",76.540823,241.040000,57.282194,0.000000,17.272652,0.000000,6,9
"chord_mrx_09_000121",71.277094,237.187000,69.233558,0.000000,25.532597,0.000000,7,9
"chord_mrx_09_000122",76.294416,106.031020,74.767639,0.000000,22.303168,0.000000,8,8
"chord_mrx_09_000123",94.144684,153.182041,91.519023,0.000000,3.991228,0.000000,4,4
"chord_mrx_09_000124",89.555992,207.281633,88.672347,0.000000,9.910100,-0.000000,6,7
"chord_mrx_09_000125",88.714849,171.833469,86.012542,0.000000,10.190982,0.000000,8,10
"chord_mrx_09_000126",89.833860,151.510204,87.272842,0.000000,9.785739,-0.000000,6,6
"chord_mrx_09_000127",87.778804,100.653000,85.464914,0.000000,11.877440,-0.000000,6,8
"chord_mrx_09_000128",93.811679,163.474286,92.597476,0.000000,4.593302,0.000000,6,6
"chord_mrx_09_000129",88.052165,133.407347,85.033330,0.000000,10.434887,-0.000000,6,6
"chord_mrx_09_000130",81.239935,216.685714,78.940556,0.000000,11.585693,0.000000,5,6
"chord_mrx_09_000131",92.878450,91.585306,92.460313,0.000000,6.573040,0.000000,6,7
"chord_mrx_09_000132",87.378760,243.330612,87.027070,0.000000,11.940043,0.000000,5,5
"chord_mrx_09_000133",92.383124,179.617959,90.190344,0.000000,7.105049,-0.000000,4,5
"chord_mrx_09_000134",91.438143,108.016327,87.717142,0.000000,8.427732,0.000000,5,5
"chord_mrx_09_000135",74.276249,158.480000,73.834553,0.000000,24.241545,-0.000000,9,12
"chord_mrx_09_000136",90.174922,206.706939,89.523305,0.000000,9.092383,-0.000000,7,10
"chord_mrx_09_000137",76.323256,285.309388,75.808241,0.000000,23.437207,-0.000000,9,9
"chord_mrx_09_000138",88.223376,211.733000,79.835925,0.000000,11.367619,0.000000,7,6
"chord_mrx_09_000139",93.078993,125.753469,90.058370,0.000000,6.360171,-0.000000,8,8
"chord_mrx_09_000140",88.817427,177.580408,86.700981,0.000000,10.871720,0.000000,5,6
"chord_mrx_09_000141",90.667098,66.298776,90.667098,0.000000,8.595670,0.000000,5,5
"chord_mrx_09_000142",84.707499,203.093000,83.238713,0.000000,13.843412,0.000000,9,10
"chord_mrx_09_000143",68.153262,157.100408,67.007238,0.000000,31.168053,-0.000000,7,9
"chord_mrx_09_000144",87.924280,260.649796,85.436091,0.000000,11.566052,0.000000,4,7
"chord_mrx_09_000145",83.284053,142.759184,80.286568,0.000000,16.515493,-0.000000,3,3
"chord_mrx_09_000146",87.850684,158.824490,85.568612,0.000000,11.299986,0.000000,7,7
"chord_mrx_09_000147",67.482771,163.827000,65.630818,0.000000,14.504935,0.000000,7,8
"chord_mrx_09_000148",91.337588,141.087347,88.055603,0.000000,8.185285,0.000000,7,7
"chord_mrx_09_000149",92.984636,156.734694,90.199870,0.000000,6.103389,-0.000000,5,4
"chord_mrx_09_000150",91.614177,153.756735,88.657081,0.000000,8.047664,0.000000,3,5
"chord_mrx_09_000151",78.130259,216.907000,56.947448,0.000000,16.637545,-0.000000,6,7
"chord_mrx_09_000152",70.879656,156.630204,69.877165,0.000000,27.928780,-0.000000,4,6
"chord_mrx_09_000153",70.627604,137.978776,69.238585,0.000000,27.362786,-0.000000,8,9
"chord_mrx_09_000154",90.820118,171.180408,89.084868,0.000000,8.990757,-0.000000,7,7
"chord_mrx_09_000155",92.956558,174.080000,92.420803,0.000000,6.894887,0.000000,6,7
"chord_mrx_09_000156",89.919699,111.046531,85.910053,0.000000,9.570020,-0.000000,5,6
"chord_mrx_09_000157",88.024871,153.155918,87.328902,0.000000,9.588117,0.000000,3,4
"chord_mrx_09_000158",93.610946,140.460408,91.147653,0.000000,4.737443,0.000000,10,10
"chord_mrx_09_000159",89.341391,212.897959,89.341391,0.000000,10.601305,-0.000000,4,5
"chord_mrx_09_000160",78.289150,467.173878,77.556258,0.000000,21.697392,0.000000,10,9
"chord_mrx_09_000161",82.328852,136.751020,79.754085,0.000000,16.402499,-0.000000,10,12
"chord_mrx_09_000162",95.613011,107.755102,91.654500,0.000000,3.850942,-0.000000,6,6
"chord_mrx_09_000163",79.750096,150.648163,76.929910,0.000000,19.781336,0.000000,6,8
"chord_mrx_09_000164",93.117272,137.848163,89.636106,0.000000,5.898800,0.000000,6,6
"chord_mrx_09_000165",85.182008,297.267000,84.197371,0.000000,14.382020,0.000000,7,5
"chord_mrx_09_000166",86.028799,121.756735,82.680537,0.000000,13.595117,0.000000,7,6
"chord_mrx_09_000167",84.716457,131.448163,81.591147,0.000000,14.592530,0.000000,4,6
"chord_mrx_09_000168",73.478982,162.377143,71.830263,0.000000,26.141034,0.000000,8,9
"chord_mrx_09_000169",90.658581,185.573878,89.909467,0.000000,8.795744,0.000000,6,6
"chord_mrx_09_000170",88.496889,234.467000,83.220240,0.000000,7.586995,-0.000000,9,9
"chord_mrx_09_000171",81.907560,153.521633,78.662396,0.000000,17.101812,-0.000000,5,6
"chord_mrx_09_000172",91.355809,164.920000,87.105870,0.000000,7.995998,-0.000000,4,6
"chord_mrx_09_000173",88.592370,125.152653,85.178416,0.000000,10.599264,-0.000000,4,5
"chord_mrx_09_000174",92.659968,143.751837,92.060437,0.000000,6.851868,0.000000,3,5
"chord_mrx_09_000175",79.946790,159.712653,77.510859,0.000000,19.410876,-0.000000,3,3
"chord_mrx_09_000176",79.863183,159.007347,77.091394,0.000000,16.510810,0.000000,4,5
"chord_mrx_09_000177",69.823485,170.467000,68.494195,0.000000,18.520300,-0.000000,8,11
"chord_mrx_09_000178",59.122145,236.382041,58.220197,0.000000,40.333631,0.000000,6,6
"chord_mrx_09_000179",82.809219,151.907000,80.856050,0.000000,12.309505,0.000000,6,7
"chord_mrx_09_000180",82.307605,128.339592,79.222441,0.000000,13.583644,0.000000,6,6
"chord_mrx_09_000181",88.531592,165.537959,87.975278,0.000000,11.107546,-0.000000,6,8
"chord_mrx_09_000182",83.442282,248.893000,82.854480,0.000000,15.488985,-0.000000,9,11
"chord_mrx_09_000183",93.764692,138.684082,92.989312,0.000000,5.673833,0.000000,6,7
"chord_mrx_09_000184",79.298129,241.110204,78.684217,0.000000,18.955732,0.000000,4,6
"chord_mrx_09_000185",91.417969,123.376327,87.968095,0.000000,8.447437,-0.000000,7,7
"chord_mrx_09_000186",94.977300,135.209796,92.898276,0.000000,4.248646,-0.000000,4,4
"chord_mrx_09_000187",89.601196,139.337143,87.959750,0.000000,9.630264,-0.000000,7,7
"chord_mrx_09_000188",85.537540,183.379592,83.279935,0.000000,13.665650,0.000000,8,8
"chord_mrx_09_000189",89.376660,234.814694,87.509360,0.000000,4.021080,-0.000000,6,6
"chord_mrx_09_000190",36.360797,502.204082,10.407823,0.000000,21.508441,0.000000,12,12
"chord_mrx_09_000191",75.120488,186.984490,74.421719,0.000000,11.371458,-0.000000,3,5
"chord_mrx_09_000192",86.236371,50.024490,83.228865,0.000000,9.119483,0.000000,3,4
"chord_mrx_09_000193",83.932154,163.709388,82.676403,0.000000,15.850567,-0.000000,5,6
"chord_mrx_09_000194",88.101899,181.681633,85.771254,0.000000,10.908579,0.000000,7,7
"chord_mrx_09_000195",87.976558,127.190204,84.847226,0.000000,11.650919,-0.000000,5,5
"chord_mrx_09_000196",77.056001,127.451429,73.539816,0.000000,22.754707,-0.000000,7,8
"chord_mrx_09_000197",62.819787,144.822857,62.037551,0.000000,31.772006,-0.000000,5,5
"chord_mrx_09_000198",88.019004,78.915918,72.937268,0.000000,10.505973,0.000000,7,6
"chord_mrx_09_000199",1.126364,52.924082,0.816332,0.000000,98.162642,0.000000,5,5
"chord_mrx_09_000200",90.254437,125.440000,88.181733,0.000000,9.250667,0.000000,5,4
"chord_mrx_09_000201",74.097933,183.800000,68.272579,0.000000,16.739935,0.000000,11,12
"chord_mrx_09_000202",88.932534,134.739592,87.342635,0.000000,9.340157,-0.000000,3,4
"chord_mrx_09_000203",90.848400,157.204898,87.941552,0.000000,6.711987,0.000000,5,7
"chord_mrx_09_000204",85.429164,133.746939,82.162394,0.000000,13.729356,-0.000000,8,8
"chord_mrx_09_000205",70.192946,136.986122,66.923840,0.000000,28.186781,0.000000,6,6
"chord_mrx_09_000206",60.272010,220.507000,57.044448,0.000000,39.621418,0.000000,5,4
"chord_mrx_09_000207",87.257405,153.887347,84.640330,0.000000,11.448098,0.000000,6,5
"chord_mrx_09_000208",93.163533,118.804898,89.868300,0.000000,6.558833,-0.000000,6,7
"chord_mrx_09_000209",71.614260,228.310204,71.316158,0.000000,26.925032,-0.000000,7,7
"chord_mrx_09_000210",93.866830,262.507000,93.120183,0.000000,5.693182,0.000000,6,6
"chord_mrx_09_000211",72.968578,181.400000,72.218853,0.000000,26.226020,0.000000,10,11
"chord_mrx_09_000212",87.333947,143.856327,84.818048,0.000000,11.788325,-0.000000,5,6
"chord_mrx_09_000213",93.204980,134.948571,89.938127,0.000000,6.176946,-0.000000,6,6
"chord_mrx_09_000214",81.493636,122.435918,78.724840,0.000000,10.791204,-0.000000,6,6
"chord_mrx_09_000215",77.830573,266.227000,76.738648,0.000000,15.413914,0.000000,9,10
"chord_mrx_09_000216",93.615224,127.582041,90.289295,0.000000,5.681623,-0.000000,5,5
