MirexRoot
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000059",81.069719,210.747000,80.506484,0.000000,16.237954,-0.000000,8,8
"chord_mrx_09_000060",86.920126,181.890612,86.711210,0.000000,13.050762,-0.000000,7,8
"chord_mrx_09_000061",90.844883,147.774694,87.957561,0.000000,8.842933,-0.000000,6,6
"chord_mrx_09_000062",90.412022,255.738776,89.707092,0.000000,9.183858,0.000000,6,6
"chord_mrx_09_000063",77.621639,139.833469,55.826053,0.000000,15.373892,0.000000,8,7
"chord_mrx_09_000064",81.650139,215.800000,80.437905,0.000000,15.138554,0.000000,7,8
"chord_mrx_09_000065",55.564128,191.686531,55.360671,0.000000,43.215138,-0.000000,5,5
"chord_mrx_09_000066",78.499800,297.667000,77.662287,0.000000,13.291698,-0.000000,7,9
"chord_mrx_09_000067",95.877935,138.370612,92.203441,0.000000,3.678499,-0.000000,5,6
"chord_mrx_09_000068",82.989543,208.457143,82.239098,0.000000,16.119738,0.000000,7,9
"chord_mrx_09_000069",90.668809,124.342857,88.084940,0.000000,9.279839,0.000000,10,9
"chord_mrx_09_000070",90.966841,140.434286,90.236582,0.000000,8.506327,-0.000000,8,9
"chord_mrx_09_000071",90.405231,164.101224,87.778888,0.000000,9.578704,0.000000,5,5
"chord_mrx_09_000072",92.773087,152.737959,88.412131,0.000000,7.078211,-0.000000,4,4
"chord_mrx_09_000073",70.486304,305.084082,70.012637,0.000000,29.389424,0.000000,2,4
"chord_mrx_09_000074",87.371295,148.741224,86.829495,0.000000,12.327854,-0.000000,8,8
"chord_mrx_09_000075",91.346025,147.670204,88.402062,0.000000,8.152685,-0.000000,4,4
"chord_mrx_09_000076",90.472028,161.358367,89.615971,0.000000,9.310707,-0.000000,9,8
"chord_mrx_09_000077",92.377851,142.053878,89.027800,0.000000,6.938755,0.000000,9,10
"chord_mrx_09_000078",94.175368,147.983673,91.516921,0.000000,5.350900,0.000000,6,6
"chord_mrx_09_000079",73.546080,146.311837,73.546080,0.000000,26.065495,0.000000,9,9
"chord_mrx_09_000080",77.386698,172.173000,76.348208,0.000000,21.156627,-0.000000,6,9
"chord_mrx_09_000081",91.428491,175.804082,87.856855,0.000000,8.315489,0.000000,3,4
"chord_mrx_09_000082",88.893874,157.648980,85.696754,0.000000,10.959174,0.000000,8,8
"chord_mrx_09_000083",89.651692,157.727347,89.291991,0.000000,9.901417,-0.000000,7,8
"chord_mrx_09_000084",92.875273,175.516735,89.182392,0.000000,4.310117,-0.000000,4,4
"chord_mrx_09_000085",91.148390,163.317551,83.119869,0.000000,7.378671,0.000000,6,6
"chord_mrx_09_000086",85.322443,250.514286,78.319319,0.000000,9.558173,-0.000000,7,9
"chord_mrx_09_000087",90.686538,258.733000,89.741935,0.000000,4.105004,-0.000000,5,6
"chord_mrx_09_000088",83.348036,145.867755,80.590226,0.000000,16.072621,0.000000,9,9
"chord_mrx_09_000089",86.246115,213.307000,76.976377,0.000000,11.669565,0.000000,9,9
"chord_mrx_09_000090",93.269999,129.567347,90.290053,0.000000,5.890122,-0.000000,7,7
"chord_mrx_09_000091",83.283357,158.850612,80.237910,0.000000,15.880187,-0.000000,7,7
"chord_mrx_09_000092",92.562343,186.107000,90.452267,0.000000,6.536562,0.000000,9,10
"chord_mrx_09_000093",82.994953,119.353469,79.151806,0.000000,16.442399,0.000000,9,8
"chord_mrx_09_000094",81.264572,167.444898,80.524363,0.000000,18.364059,0.000000,4,3
"chord_mrx_09_000095",60.717648,167.888980,59.929085,0.000000,38.579465,0.000000,5,6
"chord_mrx_09_000096",89.562579,149.603265,86.948339,0.000000,9.674284,-0.000000,6,7
"chord_mrx_09_000097",80.958339,118.700408,77.455694,0.000000,18.896061,-0.000000,6,6
"chord_mrx_09_000098",88.502371,124.551837,84.363625,0.000000,11.207025,-0.000000,5,5
"chord_mrx_09_000099",84.072618,160.417959,81.530687,0.000000,14.019712,0.000000,5,5
"chord_mrx_09_000100",85.150052,121.730612,81.336830,0.000000,14.298827,-0.000000,6,7
"chord_mrx_09_000101",92.894984,96.888163,92.894984,0.000000,6.766313,-0.000000,7,7
"chord_mrx_09_000102",90.086828,118.987755,85.830926,0.000000,9.000730,-0.000000,5,6
"chord_mrx_09_000103",76.575844,215.066122,76.102189,0.000000,23.041981,0.000000,5,7
"chord_mrx_09_000104",94.369477,154.697143,85.508661,0.000000,4.685178,-0.000000,5,5
"chord_mrx_09_000105",92.539367,129.776327,89.870601,0.000000,6.433673,0.000000,6,6
"chord_mrx_09_000106",94.505914,188.839184,93.698258,0.000000,5.090427,-0.000000,6,7
"chord_mrx_09_000107",76.553789,168.045714,76.080989,0.000000,22.896989,0.000000,7,5
"chord_mrx_09_000108",85.920549,138.173000,84.691655,0.000000,8.727465,0.000000,6,6
"chord_mrx_09_000109",94.599387,146.494694,91.978653,0.000000,3.115610,-0.000000,3,3
"chord_mrx_09_000110",73.122713,177.266939,72.296342,0.000000,26.581312,0.000000,3,1
"chord_mrx_09_000111",89.445545,149.890612,86.969998,0.000000,9.800897,-0.000000,4,4
"chord_mrx_09_000112",91.787049,123.324082,90.083162,0.000000,6.232505,0.000000,5,5
"chord_mrx_09_000113",88.704353,202.605714,86.774370,0.000000,10.337046,0.000000,4,5
"chord_mrx_09_000114",63.739991,161.332245,57.310725,0.000000,14.227980,0.000000,4,4
"chord_mrx_09_000115",86.844951,333.792653,67.319008,0.000000,10.861053,-0.000000,9,8
"chord_mrx_09_000116",82.963787,117.733878,82.663213,0.000000,16.527677,0.000000,5,8
"chord_mrx_09_000117",92.786024,165.433469,90.118751,0.000000,7.044065,0.000000,5,5
"chord_mrx_09_000118",91.630749,128.026122,87.683774,0.000000,7.695501,-0.000000,5,5
"chord_mrx_09_000119",95.094192,156.708571,93.072240,0.000000,3.809129,-0.000000,7,7
"chord_mrx_09_000120",82.820694,241.040000,60.375871,0.000000,14.205941,-0.000000,6,9
"chord_mrx_09_000121",74.318576,237.187000,71.605948,0.000000,22.707821,0.000000,7,8
"chord_mrx_09_000122",83.308509,106.031020,81.079107,0.000000,15.991700,-0.000000,8,7
"chord_mrx_09_000123",94.757791,153.182041,92.200676,0.000000,3.309574,0.000000,4,6
"chord_mrx_09_000124",91.968205,207.281633,90.812973,0.000000,7.729892,0.000000,6,7
"chord_mrx_09_000125",91.402447,171.833469,88.385555,0.000000,6.328480,-0.000000,8,8
"chord_mrx_09_000126",96.210903,151.510204,93.269484,0.000000,3.690982,-0.000000,6,6
"chord_mrx_09_000127",88.192106,100.653000,85.548369,0.000000,11.622108,-0.000000,6,6
"chord_mrx_09_000128",95.171077,163.474286,92.716269,0.000000,3.852436,0.000000,6,7
"chord_mrx_09_000129",91.760176,133.407347,88.677627,0.000000,6.790591,-0.000000,6,5
"chord_mrx_09_000130",88.088782,216.685714,80.880224,0.000000,9.303358,0.000000,5,5
"chord_mrx_09_000131",96.053193,91.585306,95.635056,0.000000,3.392838,-0.000000,6,6
"chord_mrx_09_000132",87.352420,243.330612,86.930930,0.000000,12.042283,-0.000000,5,4
"chord_mrx_09_000133",93.492628,179.617959,91.302852,0.000000,5.282481,0.000000,4,6
"chord_mrx_09_000134",93.053453,108.016327,89.749170,0.000000,6.423363,-0.000000,5,5
"chord_mrx_09_000135",77.307547,158.480000,77.307547,0.000000,20.768551,0.000000,9,11
"chord_mrx_09_000136",91.347200,206.706939,90.690553,0.000000,7.896299,-0.000000,7,8
"chord_mrx_09_000137",81.109641,285.309388,80.685404,0.000000,18.560044,0.000000,9,9
"chord_mrx_09_000138",89.956691,211.733000,81.562628,0.000000,9.614467,-0.000000,7,6
"chord_mrx_09_000139",90.277947,125.753469,87.038642,0.000000,9.403755,-0.000000,8,7
"chord_mrx_09_000140",90.687211,177.580408,88.570765,0.000000,9.035723,0.000000,5,6
"chord_mrx_09_000141",91.604512,66.298776,91.604512,0.000000,7.771380,0.000000,5,5
"chord_mrx_09_000142",85.617426,203.093000,83.270718,0.000000,13.807960,0.000000,9,10
"chord_mrx_09_000143",70.829250,157.100408,69.597293,0.000000,28.577998,0.000000,7,9
"chord_mrx_09_000144",91.026804,260.649796,88.469425,0.000000,6.616485,-0.000000,4,6
"chord_mrx_09_000145",89.153062,142.759184,86.004308,0.000000,10.773904,-0.000000,3,3
"chord_mrx_09_000146",92.980151,158.824490,90.701227,0.000000,6.167371,0.000000,7,6
"chord_mrx_09_000147",85.341855,163.827000,70.192947,0.000000,7.308319,-0.000000,6,7
"chord_mrx_09_000148",94.123467,141.087347,90.791867,0.000000,5.512810,0.000000,7,7
"chord_mrx_09_000149",93.296269,156.734694,90.297116,0.000000,5.751585,0.000000,5,4
"chord_mrx_09_000150",92.701314,153.756735,89.769181,0.000000,6.917105,-0.000000,3,3
"chord_mrx_09_000151",22.554367,216.907000,0.000000,0.000000,71.275247,-0.000000,6,7
"chord_mrx_09_000152",66.550829,156.630204,64.842855,0.000000,32.963090,0.000000,4,6
"chord_mrx_09_000153",62.833014,137.978776,61.639676,0.000000,35.030546,0.000000,8,8
"chord_mrx_09_000154",92.200496,171.180408,90.282692,0.000000,7.768105,-0.000000,7,6
"chord_mrx_09_000155",88.557978,174.080000,87.969806,0.000000,11.022037,-0.000000,6,7
"chord_mrx_09_000156",91.819314,111.046531,87.818674,0.000000,7.715431,0.000000,5,5
"chord_mrx_09_000157",89.211045,153.155918,88.404078,0.000000,8.516206,-0.000000,3,3
"chord_mrx_09_000158",96.790385,140.460408,94.355570,0.000000,1.686153,-0.000000,10,10
"chord_mrx_09_000159",89.855852,212.897959,89.855852,0.000000,10.086843,0.000000,4,4
"chord_mrx_09_000160",77.157513,467.173878,76.411162,0.000000,22.754057,-0.000000,10,8
"chord_mrx_09_000161",87.041538,136.751020,84.424495,0.000000,11.723178,0.000000,10,8
"chord_mrx_09_000162",95.243355,107.755102,91.247723,0.000000,4.215957,0.000000,6,6
"chord_mrx_09_000163",77.879759,150.648163,74.973541,0.000000,21.750719,0.000000,6,5
"chord_mrx_09_000164",94.552760,137.848163,90.941015,0.000000,3.999033,-0.000000,6,6
"chord_mrx_09_000165",83.444513,297.267000,82.580643,0.000000,15.998749,0.000000,7,5
"chord_mrx_09_000166",90.989852,121.756735,87.384653,0.000000,8.881013,-0.000000,7,7
"chord_mrx_09_000167",90.341465,131.448163,87.095430,0.000000,9.083447,0.000000,4,6
"chord_mrx_09_000168",78.589145,162.377143,76.955054,0.000000,20.696769,0.000000,8,10
"chord_mrx_09_000169",86.513001,185.573878,85.675664,0.000000,13.058495,-0.000000,6,6
"chord_mrx_09_000170",87.578636,234.467000,82.011968,0.000000,9.232429,-0.000000,9,9
"chord_mrx_09_000171",82.296989,153.521633,79.097422,0.000000,16.412750,0.000000,5,7
"chord_mrx_09_000172",92.131943,164.920000,87.349018,0.000000,6.627456,-0.000000,4,4
"chord_mrx_09_000173",89.555052,125.152653,85.954374,0.000000,9.818264,0.000000,4,4
"chord_mrx_09_000174",93.630232,143.751837,93.322549,0.000000,4.363546,-0.000000,3,4
"chord_mrx_09_000175",82.590949,159.712653,80.286503,0.000000,16.513138,-0.000000,3,3
"chord_mrx_09_000176",93.869571,159.007347,87.959563,0.000000,5.642641,-0.000000,4,4
"chord_mrx_09_000177",75.130084,170.467000,72.360633,0.000000,14.647996,-0.000000,8,8
"chord_mrx_09_000178",62.688378,236.382041,61.367618,0.000000,37.186210,0.000000,6,6
"chord_mrx_09_000179",80.386684,151.907000,78.530943,0.000000,5.130113,-0.000000,6,8
"chord_mrx_09_000180",86.979496,128.339592,80.168392,0.000000,11.657370,-0.000000,6,5
"chord_mrx_09_000181",85.385243,165.537959,84.922563,0.000000,14.160261,-0.000000,6,11
"chord_mrx_09_000182",86.934546,248.893000,86.449197,0.000000,11.894268,0.000000,9,10
"chord_mrx_09_000183",92.946195,138.684082,92.325843,0.000000,6.239958,0.000000,6,7
"chord_mrx_09_000184",74.238368,241.110204,72.063291,0.000000,15.493769,-0.000000,4,5
"chord_mrx_09_000185",91.646694,123.376327,88.177074,0.000000,8.217679,0.000000,7,7
"chord_mrx_09_000186",94.529958,135.209796,92.636755,0.000000,4.538829,0.000000,4,5
"chord_mrx_09_000187",94.246330,139.337143,91.836344,0.000000,5.395447,0.000000,7,6
"chord_mrx_09_000188",91.057204,183.379592,88.117090,0.000000,8.875710,0.000000,8,8
"chord_mrx_09_000189",95.339484,234.814694,88.698031,0.000000,1.584793,-0.000000,6,6
"chord_mrx_09_000190",47.271328,502.204082,10.262258,0.000000,13.279753,-0.000000,10,12
"chord_mrx_09_000191",85.683692,186.984490,77.322803,0.000000,8.393884,-0.000000,3,3
"chord_mrx_09_000192",87.187354,50.024490,85.189352,0.000000,7.158996,0.000000,3,4
"chord_mrx_09_000193",91.351924,163.709388,90.076564,0.000000,8.143215,-0.000000,5,5
"chord_mrx_09_000194",87.676063,181.681633,85.425228,0.000000,11.254605,-0.000000,7,7
"chord_mrx_09_000195",89.594379,127.190204,86.338940,0.000000,10.151654,0.000000,5,6
"chord_mrx_09_000196",82.821800,127.451429,79.254304,0.000000,17.036605,0.000000,7,7
"chord_mrx_09_000197",70.997805,144.822857,65.543491,0.000000,21.986834,0.000000,5,5
"chord_mrx_09_000198",91.345272,78.915918,76.263537,0.000000,7.369781,0.000000,7,7
"chord_mrx_09_000199",0.636793,52.924082,0.636638,0.000000,91.965276,0.000000,5,7
"chord_mrx_09_000200",89.375415,125.440000,87.225983,0.000000,10.199440,0.000000,5,5
"chord_mrx_09_000201",75.526115,183.800000,68.416213,0.000000,8.634385,0.000000,11,12
"chord_mrx_09_000202",89.965084,134.739592,88.375185,0.000000,8.129486,0.000000,3,3
"chord_mrx_09_000203",90.346329,157.204898,87.439481,0.000000,7.264947,-0.000000,5,6
"chord_mrx_09_000204",86.635639,133.746939,83.223071,0.000000,12.851860,0.000000,8,10
"chord_mrx_09_000205",76.925406,136.986122,73.554099,0.000000,21.892322,0.000000,6,6
"chord_mrx_09_000206",60.292417,220.507000,57.022226,0.000000,39.627313,-0.000000,5,5
"chord_mrx_09_000207",91.289812,153.887347,88.646744,0.000000,7.441683,0.000000,6,6
"chord_mrx_09_000208",92.946032,118.804898,89.486665,0.000000,6.940468,0.000000,6,6
"chord_mrx_09_000209",80.835491,228.310204,80.064348,0.000000,18.152752,-0.000000,7,6
"chord_mrx_09_000210",96.924653,262.507000,96.137627,0.000000,2.283368,-0.000000,6,6
"chord_mrx_09_000211",78.919515,181.400000,77.371555,0.000000,20.884785,0.000000,10,11
"chord_mrx_09_000212",96.878593,143.856327,94.529528,0.000000,2.104651,-0.000000,5,6
"chord_mrx_09_000213",94.623412,134.948571,91.312436,0.000000,4.064980,-0.000000,6,6
"chord_mrx_09_000214",92.627218,122.435918,82.540138,0.000000,7.008747,-0.000000,6,6
"chord_mrx_09_000215",84.543266,266.227000,83.441574,0.000000,8.710987,-0.000000,9,10
"chord_mrx_09_000216",95.701020,127.582041,92.296710,0.000000,3.701642,-0.000000,5,5
