MirexSevenths
File,Pairwise score (%),Duration (s),All correct (%),Root correct (%),Type correct (%),All wrong (%),Unique ref chords,Unique test chords
"chord_mrx_09_000021",85.527439,200.943000,85.293841,3.207270,2.534708,5.547278,6,11
"chord_mrx_09_000022",43.738151,157.152653,43.457917,32.525242,7.115711,13.403372,4,6
"chord_mrx_09_000023",64.682041,110.184490,64.160467,21.496423,0.292558,10.023657,4,7
"chord_mrx_09_000024",22.343295,154.652170,21.942400,53.927172,1.140962,19.759290,11,13
"chord_mrx_09_000025",58.491288,183.133000,58.484948,12.540322,7.774011,18.688338,9,14
"chord_mrx_09_000026",7.336013,170.912160,7.011650,79.703737,0.022781,10.896900,3,8
"chord_mrx_09_000027",70.203498,160.198986,69.971587,9.848420,3.585229,14.734609,6,8
"chord_mrx_09_000028",48.532772,337.995000,48.354897,29.459442,2.580890,15.966256,26,31
"chord_mrx_09_000029",52.035771,110.064000,51.715940,30.920660,3.346743,9.894510,10,13
"chord_mrx_09_000030",8.761648,121.376000,8.379036,5.407384,0.060397,8.998721,3,6
"chord_mrx_09_000031",21.139485,229.683084,20.836197,1.061504,66.533889,7.275093,3,8
"chord_mrx_09_000032",26.136404,19.022380,24.425214,30.089395,1.498293,41.728869,8,10
"chord_mrx_09_000033",67.535342,151.092245,67.097352,19.285702,1.328776,8.875247,12,17
"chord_mrx_09_000034",68.708672,158.066939,68.422218,16.065096,0.190281,11.328628,5,9
"chord_mrx_09_000035",62.886153,147.142000,62.728346,19.222376,1.534387,10.890392,14,19
"chord_mrx_09_000036",29.548911,217.887347,29.373154,41.149672,3.836299,24.539247,8,11
"chord_mrx_09_000037",37.007686,121.392510,36.529486,48.092422,5.403604,6.065488,5,9
"chord_mrx_09_000038",32.852124,195.343673,32.843210,45.936556,1.372791,18.655811,10,17
"chord_mrx_09_000039",41.377165,333.425000,41.288246,24.950685,0.947305,20.078667,12,16
"chord_mrx_09_000040",62.638017,228.600000,62.429790,17.892844,4.797271,13.021391,12,15
"chord_mrx_09_000041",30.628511,166.997912,30.357377,52.502925,1.348695,11.867258,9,12
"chord_mrx_09_000042",37.859775,117.330432,37.513597,26.317509,1.173053,31.115263,4,10
"chord_mrx_09_000043",16.570291,161.149388,16.483837,33.849274,0.554731,39.567604,7,15
"chord_mrx_09_000044",13.892806,152.581224,13.587056,66.570459,0.033749,17.188948,8,14
"chord_mrx_09_000045",37.804046,136.681362,37.509858,37.788793,12.009130,11.312814,10,21
"chord_mrx_09_000046",37.450978,175.827000,37.292868,25.236530,4.479547,31.625685,15,20
"chord_mrx_09_000047",44.339621,40.620408,43.491139,25.500396,2.591993,21.259164,3,7
"chord_mrx_09_000048",46.192519,148.511640,46.043986,16.771003,3.341066,30.567896,7,12
"chord_mrx_09_000049",54.784583,167.627755,54.528320,11.975297,1.621145,29.105239,3,11
"chord_mrx_09_000050",9.072660,194.089796,9.013468,3.785379,28.005934,57.365150,10,18
"chord_mrx_09_000051",28.430179,150.282449,28.314298,39.691606,2.357482,24.878286,9,12
"chord_mrx_09_000052",31.338702,72.751020,31.338702,44.842925,9.706579,13.888376,6,16
"chord_mrx_09_000053",1.804835,31.681117,0.000000,0.000000,4.836023,64.949632,1,3
"chord_mrx_09_000054",50.101632,206.007440,49.746583,12.492923,7.008300,26.102949,5,13
"chord_mrx_09_000055",35.317941,167.122720,35.047009,50.449882,1.466491,9.806369,6,10
"chord_mrx_09_000056",65.836962,192.496327,65.612297,14.894742,3.068151,13.716425,7,14
"chord_mrx_09_000057",64.409979,225.309026,64.260545,24.843778,0.673201,7.474662,9,10
"chord_mrx_09_000058",8.906850,117.860212,8.565683,71.421384,0.053621,13.732537,7,12
"chord_mrx_09_000059",25.434091,202.317000,25.319321,51.545778,2.499750,19.658466,11,16
"chord_mrx_09_000060",50.667986,156.708571,50.430910,29.307630,4.163574,15.821608,7,18
"chord_mrx_09_000061",58.402068,138.919232,58.005254,21.420768,2.512745,14.725464,13,12
"chord_mrx_09_000062",58.752266,253.399781,58.596489,25.603665,1.870654,12.885278,7,10
"chord_mrx_09_000063",44.716407,133.587302,34.050465,29.379906,0.897195,11.852692,12,22
"chord_mrx_09_000064",32.200423,214.713000,32.019493,33.973525,1.714424,28.209434,10,21
"chord_mrx_09_000065",39.566031,189.515466,39.351616,26.687502,4.158227,28.362148,10,12
"chord_mrx_09_000066",32.857652,290.848000,32.758273,40.239597,5.017477,13.335118,15,14
"chord_mrx_09_000067",30.162660,138.370612,29.835431,49.491685,0.188377,16.486553,6,11
"chord_mrx_09_000068",43.103430,192.737235,42.964884,25.040059,2.090422,28.263365,11,17
"chord_mrx_09_000069",54.534307,116.424853,54.519835,6.988847,20.477566,15.094117,10,16
"chord_mrx_09_000070",65.098019,139.706676,64.782230,20.380488,4.550510,9.025821,10,13
"chord_mrx_09_000071",59.062996,164.101224,58.753236,17.425555,15.930638,5.245007,7,10
"chord_mrx_09_000072",28.800826,151.914612,28.502771,53.347012,1.760423,12.005203,6,9
"chord_mrx_09_000073",2.532442,304.150793,2.380709,56.909381,6.063263,34.046874,2,9
"chord_mrx_09_000074",48.994145,137.757028,48.749737,24.111767,0.557622,25.689429,14,14
"chord_mrx_09_000075",21.012999,144.771973,20.634078,66.187701,1.508685,8.267798,6,11
"chord_mrx_09_000076",37.829865,159.674920,37.611735,39.808919,0.965228,20.605916,12,20
"chord_mrx_09_000077",73.500829,137.607256,73.197096,18.797071,0.523747,3.318305,12,10
"chord_mrx_09_000078",61.732769,147.983673,61.450333,21.894146,2.522290,11.007542,8,12
"chord_mrx_09_000079",51.889838,86.999931,51.689665,23.615599,10.780003,13.694645,12,14
"chord_mrx_09_000080",35.214986,157.531000,35.054607,25.152089,17.069408,20.806178,9,17
"chord_mrx_09_000081",22.341063,175.804082,22.116529,66.387826,1.835922,5.832067,5,10
"chord_mrx_09_000082",50.938516,157.648980,50.680761,34.780402,4.223926,6.982735,11,18
"chord_mrx_09_000083",47.448300,155.173152,47.231324,36.932877,3.103108,11.912823,10,17
"chord_mrx_09_000084",0.985028,171.101456,0.749234,83.961617,0.024306,11.476667,5,13
"chord_mrx_09_000085",51.416945,163.317551,51.189462,20.275986,2.345085,18.160945,7,14
"chord_mrx_09_000086",31.643147,225.821231,31.461565,42.097462,2.644076,15.735117,13,18
"chord_mrx_09_000087",75.517027,257.642000,75.443120,6.828808,3.395392,8.167149,7,9
"chord_mrx_09_000088",36.248786,145.008617,35.788027,40.325763,2.756664,17.672932,15,18
"chord_mrx_09_000089",47.055292,212.140000,46.896581,30.450651,4.452472,7.542239,18,21
"chord_mrx_09_000090",20.342583,123.367620,19.916920,53.420231,0.020216,23.228695,7,9
"chord_mrx_09_000091",56.032698,158.850612,55.697344,26.612605,11.398995,2.490141,10,11
"chord_mrx_09_000092",49.482931,160.081000,49.366889,34.766794,3.035615,9.720401,9,16
"chord_mrx_09_000093",30.995359,116.532244,30.544538,43.530497,0.430742,21.558034,13,16
"chord_mrx_09_000094",25.715787,167.444898,25.434976,41.699987,1.136841,30.622863,7,9
"chord_mrx_09_000095",24.203789,154.934673,23.926531,26.324484,12.074276,36.820214,5,7
"chord_mrx_09_000096",45.791173,145.614919,45.376573,44.848843,0.944043,5.386257,10,13
"chord_mrx_09_000097",55.727782,108.312164,55.374871,18.525915,4.286813,17.839062,7,15
"chord_mrx_09_000098",22.667471,124.551837,22.329869,56.440867,3.500691,13.582537,6,11
"chord_mrx_09_000099",34.062078,160.417959,33.775612,38.010925,3.709785,21.915296,5,12
"chord_mrx_09_000100",47.103254,119.145091,46.752456,15.619911,1.356016,31.828306,8,13
"chord_mrx_09_000101",45.495132,92.708571,45.495132,43.737768,3.537116,7.079706,11,14
"chord_mrx_09_000102",0.380534,118.987755,0.000000,82.402478,2.049030,10.433727,5,8
"chord_mrx_09_000103",36.855297,215.066122,36.670404,33.420140,0.242398,28.889087,8,12
"chord_mrx_09_000104",76.676248,149.741757,76.397128,9.503885,0.431582,4.504872,7,7
"chord_mrx_09_000105",58.914937,129.776327,58.605096,29.973944,6.271470,1.461933,10,10
"chord_mrx_09_000106",65.024279,183.876294,64.987159,24.293195,1.103690,8.742302,6,7
"chord_mrx_09_000107",65.195638,145.120967,64.947632,14.263883,10.901498,8.721567,8,12
"chord_mrx_09_000108",53.329004,123.916000,53.254050,27.791819,1.578493,10.037602,11,13
"chord_mrx_09_000109",26.615690,146.494694,26.301997,56.830798,2.181901,9.779977,7,8
"chord_mrx_09_000110",2.504038,177.266939,2.228962,69.307626,0.000000,27.503001,3,4
"chord_mrx_09_000111",78.379288,125.342112,78.235718,13.434616,3.997920,0.627147,5,8
"chord_mrx_09_000112",61.369644,118.267344,61.261660,24.467995,1.670809,10.658263,7,12
"chord_mrx_09_000113",56.974747,190.101768,56.733012,29.959006,1.181603,9.057786,8,9
"chord_mrx_09_000114",15.250326,159.208797,14.958634,46.124898,0.288845,32.112607,6,14
"chord_mrx_09_000115",45.076124,315.765042,45.008104,17.257044,4.444760,10.938514,13,21
"chord_mrx_09_000116",56.864918,113.439539,56.864918,15.956126,4.307845,21.877852,9,15
"chord_mrx_09_000117",54.499636,163.204352,54.245908,17.830362,4.890025,20.178493,7,9
"chord_mrx_09_000118",43.287890,128.026122,42.952358,21.346797,12.174715,19.005355,5,12
"chord_mrx_09_000119",64.119524,156.708571,63.845404,21.106921,4.411012,7.518032,10,17
"chord_mrx_09_000120",31.581668,211.581000,31.565206,21.660446,0.763577,17.187766,10,20
"chord_mrx_09_000121",20.884737,232.874000,20.727277,47.890946,2.822827,23.228170,10,20
"chord_mrx_09_000122",43.189455,105.743806,42.728323,44.031802,1.976282,8.602737,12,13
"chord_mrx_09_000123",71.075335,152.176427,70.793051,9.900389,8.681756,6.105385,5,6
"chord_mrx_09_000124",48.202086,201.742335,48.012263,35.122740,0.387610,14.997805,13,19
"chord_mrx_09_000125",65.653213,171.322630,65.395700,17.335431,2.295809,11.165264,10,16
"chord_mrx_09_000126",77.605305,126.828262,77.172949,6.854626,2.832135,9.582787,8,11
"chord_mrx_09_000127",38.467148,100.653000,38.236454,31.414020,6.404287,21.301502,9,14
"chord_mrx_09_000128",62.588390,158.992759,62.455916,22.326419,3.447532,9.246131,11,15
"chord_mrx_09_000129",34.938514,133.407347,34.616516,48.604097,1.815458,10.432146,8,12
"chord_mrx_09_000130",25.952559,216.685714,25.459625,41.721824,1.240438,22.161260,8,10
"chord_mrx_09_000131",62.684791,91.585306,62.279138,29.642829,2.182770,5.477125,8,9
"chord_mrx_09_000132",58.597963,237.692194,58.467303,16.461801,8.289759,15.729992,8,10
"chord_mrx_09_000133",76.429488,179.617959,76.190331,5.919668,0.266663,15.430559,5,10
"chord_mrx_09_000134",12.887296,108.016327,12.417055,74.404568,0.468190,8.917124,7,12
"chord_mrx_09_000135",65.385965,132.308000,65.084736,16.748828,2.157559,13.704406,12,21
"chord_mrx_09_000136",56.973092,199.942785,56.675501,23.848123,3.554665,14.490566,9,17
"chord_mrx_09_000137",66.223009,258.380419,66.188554,21.210006,3.350676,8.395858,11,16
"chord_mrx_09_000138",32.306509,208.658000,32.199907,42.165508,1.594545,15.513648,14,22
"chord_mrx_09_000139",48.162239,125.753469,47.750867,35.453478,2.490624,10.713673,8,12
"chord_mrx_09_000140",36.293266,177.580408,35.943490,38.720592,0.218039,23.001433,7,13
"chord_mrx_09_000141",51.173448,64.527688,51.173448,24.088762,3.954781,20.783009,5,9
"chord_mrx_09_000142",58.462722,193.825000,58.229287,23.662011,4.386145,10.665160,15,23
"chord_mrx_09_000143",33.284752,135.320091,32.932987,25.934372,0.500653,38.513586,12,18
"chord_mrx_09_000144",32.230960,260.649796,32.119604,43.392359,1.416381,20.393899,5,18
"chord_mrx_09_000145",62.899073,142.759184,62.572683,10.825718,4.236305,19.135914,3,10
"chord_mrx_09_000146",28.149231,158.824490,27.812973,48.944100,2.461569,17.649954,14,10
"chord_mrx_09_000147",22.739862,163.827000,22.573223,24.399100,2.627188,30.662816,7,24
"chord_mrx_09_000148",28.375594,137.862112,27.407481,43.639706,1.909203,23.263202,7,18
"chord_mrx_09_000149",82.097937,156.734694,81.727567,2.440250,0.501343,11.634099,5,10
"chord_mrx_09_000150",62.827131,153.756735,62.415608,22.403237,0.887278,10.998622,4,9
"chord_mrx_09_000151",0.190943,199.496000,0.000000,0.000000,4.665681,67.225485,5,15
"chord_mrx_09_000152",62.545352,93.838535,62.192138,30.602717,0.825320,2.575950,5,10
"chord_mrx_09_000153",66.308754,117.916735,65.909995,22.819043,4.179388,3.226845,9,14
"chord_mrx_09_000154",62.277085,171.180408,62.017663,32.001169,1.043979,3.012814,10,13
"chord_mrx_09_000155",70.371994,172.334045,70.107347,16.553149,1.061406,11.645453,11,13
"chord_mrx_09_000156",71.611916,111.046531,71.150128,19.927258,4.025312,0.418440,9,9
"chord_mrx_09_000157",34.576155,153.155918,34.236928,54.248930,1.718493,8.286228,5,12
"chord_mrx_09_000158",38.084543,139.751947,37.617243,42.636753,1.633348,14.513885,11,13
"chord_mrx_09_000159",38.040369,194.809615,37.980772,50.391776,9.499595,2.065232,7,10
"chord_mrx_09_000160",34.407638,389.513708,34.277581,42.618321,1.313115,20.882814,9,15
"chord_mrx_09_000161",55.173226,123.016417,54.786279,27.776841,0.573423,12.590931,15,20
"chord_mrx_09_000162",47.584585,107.755102,47.175885,37.129822,2.852064,8.495060,8,9
"chord_mrx_09_000163",50.948985,131.520990,50.614137,14.108688,4.202073,27.313546,8,19
"chord_mrx_09_000164",52.308074,104.013479,52.162968,19.441978,4.260690,18.754664,10,14
"chord_mrx_09_000165",51.476080,255.751000,51.383278,25.783417,2.309527,18.872562,14,17
"chord_mrx_09_000166",68.695150,113.699410,68.266283,23.762634,0.822495,3.160315,6,13
"chord_mrx_09_000167",58.916015,125.608345,58.352192,3.499827,15.613675,18.540553,5,10
"chord_mrx_09_000168",50.000562,119.167521,49.610859,33.285906,0.178811,14.160122,9,19
"chord_mrx_09_000169",55.920424,177.063764,55.618804,24.562164,2.967260,15.525092,9,11
"chord_mrx_09_000170",49.343528,211.998000,49.259727,23.236447,2.234822,16.590149,9,19
"chord_mrx_09_000171",32.503199,150.839729,32.000976,11.060894,11.065548,41.733585,7,13
"chord_mrx_09_000172",35.965636,164.920000,35.698125,43.437589,1.447297,14.531590,6,12
"chord_mrx_09_000173",58.939273,117.977687,58.533527,22.226517,3.955747,10.679445,7,13
"chord_mrx_09_000174",57.508508,143.751837,57.217758,23.996369,4.643854,13.054324,5,8
"chord_mrx_09_000175",58.134378,159.712653,57.694586,18.317461,5.887330,15.029973,4,8
"chord_mrx_09_000176",6.679506,159.007347,6.562681,65.303662,1.872994,19.862868,5,13
"chord_mrx_09_000177",44.915639,170.467000,44.765804,14.773864,5.579387,21.896028,12,17
"chord_mrx_09_000178",41.418634,195.901810,41.377149,23.904168,9.115206,23.858475,8,10
"chord_mrx_09_000179",29.182496,150.048000,29.089645,44.293314,1.132985,20.577626,11,17
"chord_mrx_09_000180",22.504886,126.481996,22.146899,54.951467,0.900017,14.860257,6,16
"chord_mrx_09_000181",82.000833,132.794222,81.712453,2.173020,0.840698,14.158267,7,13
"chord_mrx_09_000182",61.688541,216.838000,61.560821,23.597019,4.910332,8.030408,13,16
"chord_mrx_09_000183",73.179815,133.180952,72.733046,11.151789,2.768336,11.961307,7,7
"chord_mrx_09_000184",7.032604,241.110204,6.948338,66.337562,2.316137,22.037912,5,18
"chord_mrx_09_000185",12.229537,123.376327,11.815259,69.132146,0.258291,15.203007,7,15
"chord_mrx_09_000186",33.776695,135.209796,33.467577,59.531011,1.823509,2.353486,4,11
"chord_mrx_09_000187",44.514711,139.337143,44.223081,38.373762,0.921326,14.071846,9,15
"chord_mrx_09_000188",56.290830,148.732548,55.994732,35.706637,1.656859,2.899147,9,13
"chord_mrx_09_000189",52.603917,234.814694,52.385131,29.361931,0.827015,8.956363,6,12
"chord_mrx_09_000190",5.440838,460.907187,5.355194,3.996921,1.345690,20.860625,17,31
"chord_mrx_09_000191",49.733834,182.044406,49.512953,17.284019,10.019779,8.600731,6,11
"chord_mrx_09_000192",20.911787,50.024490,20.029861,56.846327,5.224769,10.247391,3,10
"chord_mrx_09_000193",31.468243,152.240360,31.187984,46.333713,2.817465,18.289400,7,14
"chord_mrx_09_000194",34.312179,181.681633,34.085012,48.471552,3.437001,10.745652,12,12
"chord_mrx_09_000195",70.909101,126.180136,70.568660,11.485406,7.739736,6.676311,4,10
"chord_mrx_09_000196",54.164530,116.302727,53.805158,13.956108,4.717231,23.460821,17,16
"chord_mrx_09_000197",25.995821,137.267554,25.615216,32.824953,1.444242,33.584420,5,12
"chord_mrx_09_000198",45.632658,78.284271,45.484353,18.557341,7.386509,13.368373,7,13
"chord_mrx_09_000199",65.412031,52.924082,65.214010,9.136130,14.329700,10.244879,5,12
"chord_mrx_09_000200",78.128504,125.440000,77.792689,8.822206,8.845454,1.965418,6,8
"chord_mrx_09_000201",46.484256,172.021000,46.349272,21.429298,3.608479,15.711038,19,28
"chord_mrx_09_000202",48.521217,134.739592,48.008529,25.850147,7.292834,17.258591,3,9
"chord_mrx_09_000203",54.080368,125.844446,53.730417,32.240692,0.553399,9.779055,6,16
"chord_mrx_09_000204",35.283313,125.498415,35.116793,51.292233,1.912844,7.887704,13,17
"chord_mrx_09_000205",62.372454,128.568888,61.893856,9.448192,1.820570,22.217391,9,11
"chord_mrx_09_000206",30.520420,220.507000,30.309815,24.805732,9.458080,32.092238,7,13
"chord_mrx_09_000207",69.289020,153.887347,68.989127,12.907817,0.966687,13.224796,9,10
"chord_mrx_09_000208",44.209757,110.352834,43.793327,42.149708,0.433019,9.762508,6,13
"chord_mrx_09_000209",45.289169,227.033107,45.095190,28.358238,7.267470,17.482891,10,14
"chord_mrx_09_000210",72.569077,258.838000,72.474883,9.801741,1.948603,14.883095,8,13
"chord_mrx_09_000211",37.233662,145.264000,36.838104,26.517358,6.538609,28.163947,14,19
"chord_mrx_09_000212",64.489689,143.856327,64.080232,12.063385,0.489152,20.151047,6,10
"chord_mrx_09_000213",16.970008,134.948571,16.607968,57.833995,4.287991,17.364315,7,11
"chord_mrx_09_000214",37.347774,119.289613,36.452375,46.595104,1.615115,4.984276,9,14
"chord_mrx_09_000215",46.755622,250.196000,46.742257,19.634260,2.262446,23.010784,13,26
"chord_mrx_09_000216",63.805725,127.582041,63.475547,15.573781,13.619482,3.316860,7,8
